run_date,run_id,signal_quality_id,canonical_project_id,canonical_project_name,market,submarket,gp_or_developer,residential_sector,source_quality_score,multi_source_confirmation_score,specificity_score,lifecycle_consistency_score,persistence_score,overall_signal_quality_score,signal_quality_label,institutional_confidence_label,false_positive_risk,signal_decay_risk,supporting_source_count,recurring_observation_count,lifecycle_consistency_flag,multi_source_confirmation_flag,recommended_signal_action,evidence_summary,confidence_reason
2026-07-27,20260727-000045-568389d6,SQ-20260727-041,PRJ-20260727-0156,Construction Financing - Miami / Florida - S3 Originates $111M Construction Loan for Edgewater Rental Community,Unknown,South Florida,JLL,Mixed-Use Residential,95,92,95,95,67,89,Institutional Grade,Strong Institutional Signal,Very Low,Stable,4,4,Consistent,Confirmed,Immediate strategic review,"4 source file(s), 4 observation(s), latest stage Refinancing / Recapitalization, identity confidence 100",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-07-27,20260727-000045-568389d6,SQ-20260727-008,PRJ-20260727-0043,Acquisition - Atlanta / Georgia - Walton Communities Offloads Two Atlanta Rental Properties,Unknown,Atlanta,JLL,Affordable Housing,95,100,85,60,97,88,Institutional Grade,Strong Institutional Signal,Very Low,Persistent,5,5,Needs Review,Confirmed,Immediate strategic review,"5 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-07-27,20260727-000045-568389d6,SQ-20260727-009,PRJ-20260727-0064,JV / Partnership - Dallas / Texas - JLL Nabs Listing for 345-Unit Uptown Dallas Apartment Tower,Unknown,Dallas,Hines,Mixed-Use Residential,95,100,85,60,97,88,Institutional Grade,Strong Institutional Signal,Very Low,Persistent,5,5,Needs Review,Confirmed,Immediate strategic review,"5 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-07-27,20260727-000045-568389d6,SQ-20260727-011,PRJ-20260727-0144,Refinancing - California - Lightstone Capital Refis San Diego Apartments With $34M Loan,California,San Diego,Unknown,Apartment,95,92,70,95,92,88,Institutional Grade,Strong Institutional Signal,Very Low,Stable,4,4,Consistent,Confirmed,Immediate strategic review,"4 source file(s), 4 observation(s), latest stage Delivery / Opening, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-07-27,20260727-000045-568389d6,SQ-20260727-029,PRJ-20260727-0164,"Acquisition - Texas - Protective Live, Berkadia Provide $50M for Two Senior Living Facilities",Texas,Texas,Berkadia,Senior Housing,95,100,95,60,87,88,Institutional Grade,Strong Institutional Signal,Very Low,Persistent,7,9,Needs Review,Confirmed,Immediate strategic review,"7 source file(s), 9 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-07-27,20260727-000045-568389d6,SQ-20260727-025,PRJ-20260727-0154,"Acquisition - Miami / Florida - Avalon Bay Planning Apartments, Retail in South Miami",Unknown,South Florida,AvalonBay,Mixed-Use Residential,95,100,95,60,84,88,Institutional Grade,Strong Institutional Signal,Very Low,Persistent,5,5,Needs Review,Confirmed,Immediate strategic review,"5 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-07-27,20260727-000045-568389d6,SQ-20260727-017,PRJ-20260727-0093,Development Start - Los Angeles / California - Logos Faith Development Has Signed Long-Term Headquarters Lease Cementing Their Presence i...,Los Angeles / California,Los Angeles,Unknown,Affordable Housing,95,100,60,85,93,86,Institutional Grade,Strong Institutional Signal,Very Low,Persistent,5,13,Consistent,Confirmed,Immediate strategic review,"5 source file(s), 13 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-07-27,20260727-000045-568389d6,SQ-20260727-021,PRJ-20260727-0136,Construction Financing - Phoenix / Arizona - PCCP Provides $51.8M Refi of Gilbert 236-Unit Multifamily Community,Unknown,Phoenix,PCCP,Apartment,95,100,85,60,88,86,Institutional Grade,Strong Institutional Signal,Very Low,Persistent,4,6,Needs Review,Confirmed,Immediate strategic review,"4 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-07-27,20260727-000045-568389d6,SQ-20260727-012,PRJ-20260727-0057,General Project Signal - California - Interstate Equities Closes Institutional Fund at $215M,California,California,Unknown,Apartment,95,100,70,60,99,85,Institutional Grade,Strong Institutional Signal,Very Low,Persistent,7,9,Needs Review,Confirmed,Immediate strategic review,"7 source file(s), 9 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-07-27,20260727-000045-568389d6,SQ-20260727-023,PRJ-20260727-0115,Acquisition - Other / Unknown - Caisson Capital Partners Acquires Kansas Apartment Community for $23.4M,Unknown,Unknown,CBRE,Apartment,95,100,75,60,87,84,High Confidence,Institutional Watch,Very Low,Persistent,5,6,Needs Review,Confirmed,Add to executive watchlist,"5 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-07-27,20260727-000045-568389d6,SQ-20260727-018,PRJ-20260727-0096,Development Start - Los Angeles / California - Logos Faith Development Has Signed Long-Term Headquarters Lease Cementing Their Presence i...,Other / Unknown,Los Angeles,Unknown,Multifamily,65,100,60,95,93,82,High Confidence,Institutional Watch,Very Low,Persistent,7,52,Consistent,Confirmed,Add to executive watchlist,"7 source file(s), 52 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-07-27,20260727-000045-568389d6,SQ-20260727-024,PRJ-20260727-0129,Disposition / Exit - Other / Unknown - Legacy Lakefront Apartment Community Trades for First Time in Three Decades in Minnesota,Other / Unknown,Unknown,JLL,Apartment,95,100,65,60,88,82,High Confidence,Institutional Watch,Very Low,Persistent,6,7,Needs Review,Confirmed,Add to executive watchlist,"6 source file(s), 7 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; limited specificity
2026-07-27,20260727-000045-568389d6,SQ-20260727-026,PRJ-20260727-0113,Acquisition - Other / Unknown - 6 major multifamily M&As announced this year,Unknown,Unknown,AvalonBay,Apartment,95,100,65,60,85,81,High Confidence,Institutional Watch,Very Low,Persistent,5,6,Needs Review,Confirmed,Add to executive watchlist,"5 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; limited specificity
2026-07-27,20260727-000045-568389d6,SQ-20260727-030,PRJ-20260727-0044,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Atlanta / Georgia,Atlanta,Unknown,Student Housing,95,79,60,95,81,81,High Confidence,Institutional Watch,Very Low,Persistent,3,5,Consistent,Confirmed,Add to executive watchlist,"3 source file(s), 5 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-07-27,20260727-000045-568389d6,SQ-20260727-035,PRJ-20260727-0153,Disposition / Exit - Seattle - Kidder Mathews Arranges Sale of Mixed-Use Apartments in WA,Seattle,Seattle,Unknown,Mixed-Use Residential,95,100,70,60,77,81,High Confidence,Institutional Watch,Very Low,Persistent,5,5,Needs Review,Confirmed,Add to executive watchlist,"5 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-07-27,20260727-000045-568389d6,SQ-20260727-010,PRJ-20260727-0092,Development Start - Los Angeles / California - Logos Faith Development Has Signed Long-Term Headquarters Lease Cementing Their Presence i...,California,Los Angeles,Unknown,Affordable Housing,65,100,60,65,99,78,High Confidence,Institutional Watch,Low,Persistent,3,11,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 11 observation(s), latest stage Construction Started, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-07-27,20260727-000045-568389d6,SQ-20260727-015,PRJ-20260727-0046,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Unknown,Atlanta,Unknown,Student Housing,65,99,70,60,97,78,High Confidence,Institutional Watch,Low,Persistent,3,9,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 9 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-07-27,20260727-000045-568389d6,SQ-20260727-014,PRJ-20260727-0109,"General Project Signal - New York City / New York - Carlyle Group, Haussmann Submit Plans for 99 Units at Brooklyn’s 566 Grand Avenue",Unknown,New York City,Unknown,Apartment,65,94,70,65,97,78,High Confidence,Institutional Watch,Low,Persistent,3,8,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 8 observation(s), latest stage Early Site Signal, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-07-27,20260727-000045-568389d6,SQ-20260727-054,PRJ-20260727-0101,Construction Financing - Miami / Florida - CDK Capital with Valley National Bank Provide Pre-Construction Financing for Landmark Mult...,Miami / Florida,Unknown,IPA,Apartment,70,100,85,60,70,78,High Confidence,Institutional Watch,Low,Persistent,4,12,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 12 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-07-27,20260727-000045-568389d6,SQ-20260727-055,PRJ-20260727-0079,Refinancing - Los Angeles / California - Walker & Dunlop Arranges $28.9M Loan for Refinancing of Affordable Housing Complex in Los...,Los Angeles / California,Unknown,Walker & Dunlop,Affordable Housing,70,100,85,60,69,78,High Confidence,Institutional Watch,Low,Persistent,4,7,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 7 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-07-27,20260727-000045-568389d6,SQ-20260727-013,PRJ-20260727-0087,Disposition / Exit - Other / Unknown - Legacy Lakefront Apartment Community Trades for First Time in Three Decades in Minnesota,Unknown,Unknown,JLL,Apartment,65,79,85,60,93,77,High Confidence,Institutional Watch,Low,Persistent,3,5,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-07-27,20260727-000045-568389d6,SQ-20260727-033,PRJ-20260727-0094,West Palm Beach Eyeing Waterfront Rezoning Moratorium,Miami / Florida,Los Angeles,Unknown,Apartment,65,92,60,95,76,77,High Confidence,Institutional Watch,Low,Stable,4,4,Consistent,Confirmed,Add to executive watchlist,"4 source file(s), 4 observation(s), latest stage Entitlement Under Review, identity confidence 80",multi-source confirmation; some recurrence; limited specificity
2026-07-27,20260727-000045-568389d6,SQ-20260727-027,PRJ-20260727-0163,Disposition / Exit - Tampa / Florida - Highly Competitive Marketing Process Yields Significant Investor Interest for Newer Florid...,Unknown,Tampa,Unknown,Apartment,65,84,70,75,84,76,High Confidence,Institutional Watch,Low,Persistent,3,6,Consistent,Confirmed,Add to executive watchlist,"3 source file(s), 6 observation(s), latest stage Refinancing / Recapitalization, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-07-27,20260727-000045-568389d6,SQ-20260727-086,PRJ-20260727-0102,Construction Financing - Miami / Florida - S3 Originates $111M Construction Loan for Edgewater Rental Community,Miami / Florida,Unknown,JLL,Mixed-Use Residential,70,100,85,60,59,76,High Confidence,Institutional Watch,Low,Persistent,4,7,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 7 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-07-27,20260727-000045-568389d6,SQ-20260727-087,PRJ-20260727-0133,Construction Financing - Phoenix / Arizona - PCCP Provides $51.8M Refi of Gilbert 236-Unit Multifamily Community,Phoenix / Arizona,Unknown,PCCP,Apartment,70,100,85,60,57,76,High Confidence,Institutional Watch,Low,Persistent,4,6,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-07-27,20260727-000045-568389d6,SQ-20260727-064,PRJ-20260727-0099,"Acquisition - Miami / Florida - Avalon Bay Planning Apartments, Retail in South Miami",Miami / Florida,Unknown,AvalonBay,Mixed-Use Residential,70,89,85,60,66,75,High Confidence,Institutional Watch,Low,Persistent,3,7,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 7 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-07-27,20260727-000045-568389d6,SQ-20260727-069,PRJ-20260727-0063,JV / Partnership - Dallas / Texas - JLL Nabs Listing for 345-Unit Uptown Dallas Apartment Tower,Dallas / Texas,Unknown,Hines,Mixed-Use Residential,70,89,85,60,66,75,High Confidence,Institutional Watch,Low,Persistent,3,7,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 7 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-07-27,20260727-000045-568389d6,SQ-20260727-032,PRJ-20260727-0095,"No, the Pfizer Near-Disaster Won’t Slow New York’s Conversion Wave",New York City / New York,Los Angeles,Unknown,Office-to-Residential Conversion,65,100,60,60,85,74,High Confidence,Institutional Watch,Low,Persistent,4,8,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 8 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-07-27,20260727-000045-568389d6,SQ-20260727-063,PRJ-20260727-0040,Acquisition - Atlanta / Georgia - Walton Communities Offloads Two Atlanta Rental Properties,Atlanta / Georgia,Unknown,JLL,Affordable Housing,70,84,85,60,64,74,High Confidence,Institutional Watch,Low,Persistent,3,6,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-07-27,20260727-000045-568389d6,SQ-20260727-070,PRJ-20260727-0146,Office-to-Residential Conversion - Santa Monica / California - Kennedy Wilson plans 133 apartments at 700 Colorado Ave. in Santa Monica,Santa Monica / California,Unknown,Kennedy Wilson,Office-to-Residential Conversion,70,84,85,60,64,74,High Confidence,Institutional Watch,Low,Persistent,3,6,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-07-27,20260727-000045-568389d6,SQ-20260727-043,PRJ-20260727-0138,Refinancing - Phoenix / Arizona - JV Snags Refi on Tempe Student Housing Community,Unknown,Phoenix,Unknown,Student Housing,65,69,70,95,64,72,High Confidence,Institutional Watch,Low,Stable,3,3,Consistent,Confirmed,Add to executive watchlist,"3 source file(s), 3 observation(s), latest stage Refinancing / Recapitalization, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-07-27,20260727-000045-568389d6,SQ-20260727-066,PRJ-20260727-0037,Development Start - Atlanta / Georgia - Financing Secured for Centennial Yards Mixed-Use Project,Atlanta / Georgia,Unknown,CIM Group,Mixed-Use Residential,70,79,85,60,62,72,High Confidence,Institutional Watch,Low,Persistent,3,5,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-07-27,20260727-000045-568389d6,SQ-20260727-039,PRJ-20260727-0091,Beverly Hills upholds approval of Builder's Remedy project at 232 S. Tower Dr.,Beverly Hills / California,Los Angeles,Unknown,Apartment,65,69,60,95,66,70,High Confidence,Institutional Watch,Low,Stable,3,3,Consistent,Confirmed,Add to executive watchlist,"3 source file(s), 3 observation(s), latest stage Entitlement Under Review, identity confidence 80",multi-source confirmation; some recurrence; limited specificity
2026-07-27,20260727-000045-568389d6,SQ-20260727-049,PRJ-20260727-0158,Entitlement / Permitting - Miami / Florida - West Palm Beach Eyeing Waterfront Rezoning Moratorium,Unknown,South Florida,Unknown,Apartment,65,69,60,95,62,70,High Confidence,Institutional Watch,Low,Stable,3,3,Consistent,Confirmed,Add to executive watchlist,"3 source file(s), 3 observation(s), latest stage Entitlement Under Review, identity confidence 80",multi-source confirmation; some recurrence; limited specificity
2026-07-27,20260727-000045-568389d6,SQ-20260727-031,PRJ-20260727-0082,Disposition / Exit - Los Angeles / California - Sony Pictures and Alamo Drafthouse to revive Hollywood's iconic Cinerama Dome,Unknown,Los Angeles / California,Unknown,General Residential,65,79,60,60,81,69,Moderate Confidence,Early Institutional Signal,Low,Persistent,3,5,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-07-27,20260727-000045-568389d6,SQ-20260727-042,PRJ-20260727-0131,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Other / Unknown,Unknown,Unknown,Apartment,95,100,50,75,74,69,Moderate Confidence,Early Institutional Signal,Low,Persistent,7,47,Consistent,Confirmed,Monitor for confirmation,"7 source file(s), 47 observation(s), latest stage Early Site Signal, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-07-27,20260727-000045-568389d6,SQ-20260727-028,PRJ-20260727-0151,"Office-to-Residential Conversion - Santa Monica / California - Graffiti tower cleanup begins, Homeless population grows, and more",Unknown,Santa Monica,Unknown,Multifamily,65,69,70,60,78,68,Moderate Confidence,Early Institutional Signal,Low,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-07-27,20260727-000045-568389d6,SQ-20260727-050,PRJ-20260727-0070,General Project Signal - Houston / Texas - Systima Closes $153M Tax-Exempt CMBS Affordable Housing Deal,Unknown,Houston,Unknown,Affordable Housing,65,69,70,60,62,66,Moderate Confidence,Early Institutional Signal,Low,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-07-27,20260727-000045-568389d6,SQ-20260727-067,PRJ-20260727-0080,Development Start - Los Angeles / California - Logos Faith Development Has Signed Long-Term Headquarters Lease Cementing Their Presence i...,Los Angeles / California,Unknown,Unknown,Affordable Housing,85,100,60,60,67,65,Moderate Confidence,Early Institutional Signal,Low,Persistent,3,13,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 13 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-07-27,20260727-000045-568389d6,SQ-20260727-052,PRJ-20260727-0034,"General Project Signal - Virginia - Monday Properties Receives Approval for Mixed-Use Development in Arlington, Virginia",Unknown,"Arlington, Virginia",Unknown,Mixed-Use Residential,65,69,70,60,61,65,Moderate Confidence,Early Institutional Signal,Low,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-07-27,20260727-000045-568389d6,SQ-20260727-060,PRJ-20260727-0176,JV / Partnership - West Palm Beach / Florida - West Palm Beach Multifamily Property Converted From Condos Sells for $91M,Unknown,West Palm Beach / Florida,Unknown,Multifamily,65,69,70,60,59,65,Moderate Confidence,Early Institutional Signal,Low,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-07-27,20260727-000045-568389d6,SQ-20260727-045,PRJ-20260727-0141,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,California,Riverside,Unknown,Affordable Housing,65,69,60,60,64,64,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; limited specificity
2026-07-27,20260727-000045-568389d6,SQ-20260727-062,PRJ-20260727-0173,Acquisition - Washington DC - Clear Investment Group Acquires 300-Unit DC Multifamily Property,Unknown,Washington Dc,Unknown,Apartment,65,69,60,60,58,63,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; limited specificity
2026-07-27,20260727-000045-568389d6,SQ-20260727-036,PRJ-20260727-0031,Office-to-Residential Conversion - Santa Monica / California - Kennedy Wilson plans 133 apartments at 700 Colorado Ave. in Santa Monica,Unknown,Colorado,Kennedy Wilson,Office-to-Residential Conversion,45,46,85,60,69,61,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,2,2,Needs Review,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",partial source diversity; some recurrence; specific project / sponsor / location clues
2026-07-27,20260727-000045-568389d6,SQ-20260727-065,PRJ-20260727-0041,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Atlanta / Georgia,Unknown,Unknown,Apartment,70,89,60,60,66,59,Moderate Confidence,Early Institutional Signal,Moderate,Persistent,3,7,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 7 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
