run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,source_entity,canonical_source_entity,source_entity_type,target_entity,canonical_target_entity,target_entity_type,relationship_type,market,deal_type,evidence_article_title,url,relationship_strength_score,entity_resolution_confidence,canonical_relationship_event_count,relationship_repeat_strength,confirmed_multi_source_relationship,woomi_strategic_relevance,recommended_follow_up
2026-07-13,20260713-235520-9dd8478a,PRJ-20260713-0041,Disposition / Exit - Atlanta / Georgia - UDR Offloads Nashville Apartments After 31-Year Hold,100,UDR,UDR,Developer / GP,freddie mac,Freddie Mac,Lender / Debt Provider,Financing Relationship,Atlanta / Georgia,Disposition / Exit,UDR Offloads Nashville Apartments After 31-Year Hold,https://www.connectcre.com/stories/covenant/,92,40,1,92,No,Relevant to capital markets monitoring,Track GP relationship history
2026-07-13,20260713-235520-9dd8478a,PRJ-20260713-0105,Office-to-Residential Conversion - New York City / New York - Apollo Provides $71M Loan for Tribeca Luxury Condo Conversion,100,JLL,JLL,Developer / GP,jll,JLL,Lender / Debt Provider,Financing Relationship,New York City / New York,Office-to-Residential Conversion,Apollo Provides $71M Loan for Tribeca Luxury Condo Conversion,https://commercialobserver.com/2026/07/apollo-139-franklin-street-tribeca-luxury-condo-conversion/,91,75,1,91,No,Relevant to capital markets monitoring,Track GP relationship history
2026-07-13,20260713-235520-9dd8478a,PRJ-20260713-0097,Refinancing - Miami / Florida - JPMorgan Funnels $205M to Refi Blackstone’s East Hotel in Miami,100,Blackstone,Blackstone,Developer / GP,Miami / Florida,Sun Belt,Market / Region,Financing Relationship,Miami / Florida,Refinancing,JPMorgan Funnels $205M to Refi Blackstone’s East Hotel in Miami,https://commercialobserver.com/2026/07/jpmorgan-east-hotel-miami-brickel-blackstone/,90,60,1,90,No,Relevant to capital markets monitoring,Track GP relationship history
2026-07-13,20260713-235520-9dd8478a,PRJ-20260713-0097,Refinancing - Miami / Florida - JPMorgan Funnels $205M to Refi Blackstone’s East Hotel in Miami,100,Blackstone,Blackstone,Developer / GP,Refinancing - Miami / Florida - JPMorgan Funnels $205M to Refi Blackstone’s East Hotel in Miami,Blackstone,Project / Deal,Financing Relationship,Miami / Florida,Refinancing,JPMorgan Funnels $205M to Refi Blackstone’s East Hotel in Miami,https://commercialobserver.com/2026/07/jpmorgan-east-hotel-miami-brickel-blackstone/,90,60,1,90,No,Relevant to capital markets monitoring,Track GP relationship history
2026-07-13,20260713-235520-9dd8478a,PRJ-20260713-0097,Refinancing - Miami / Florida - JPMorgan Funnels $205M to Refi Blackstone’s East Hotel in Miami,100,Blackstone,Blackstone,Developer / GP,South Florida,South Florida,Market / Region,Financing Relationship,Miami / Florida,Refinancing,JPMorgan Funnels $205M to Refi Blackstone’s East Hotel in Miami,https://commercialobserver.com/2026/07/jpmorgan-east-hotel-miami-brickel-blackstone/,90,40,1,90,No,Relevant to capital markets monitoring,Track GP relationship history
2026-07-13,20260713-235520-9dd8478a,PRJ-20260713-0122,Construction Financing - Other / Unknown - Boyd Wilson expands Lehigh Valley Multifamily Portfolio with $97M Acquisition of The Landi...,100,Freddie Mac,Freddie Mac,Developer / GP,freddie mac,Freddie Mac,Lender / Debt Provider,Financing Relationship,Other / Unknown,Construction Financing,Boyd Wilson expands Lehigh Valley Multifamily Portfolio with $97M Acquisition of The Landings,https://yieldpro.com/2026/07/the-landings-2/,89,75,1,89,No,Relevant to capital markets monitoring,Track GP relationship history
2026-07-13,20260713-235520-9dd8478a,PRJ-20260713-0096,General Project Signal - Miami / Florida - AvalonBay pays $22M for full-block development site in Miami,100,AvalonBay,AvalonBay,Developer / GP,"Acquisition - Miami / Florida - Avalon Bay Planning Apartments, Retail in South Miami",Los Angeles,Project / Deal,Acquisition / Buyer,Miami / Florida,Acquisition,"Avalon Bay Planning Apartments, Retail in South Miami",https://www.connectcre.com/stories/avalon-bay-planning-apartments-retail-in-south-miami/,88,40,1,88,No,General market intelligence,Track GP relationship history
2026-07-13,20260713-235520-9dd8478a,PRJ-20260713-0096,General Project Signal - Miami / Florida - AvalonBay pays $22M for full-block development site in Miami,100,AvalonBay,AvalonBay,Developer / GP,Miami / Florida,Sun Belt,Market / Region,Acquisition / Buyer,Miami / Florida,Acquisition,"Avalon Bay Planning Apartments, Retail in South Miami",https://www.connectcre.com/stories/avalon-bay-planning-apartments-retail-in-south-miami/,88,40,1,88,No,General market intelligence,Track GP relationship history
2026-07-13,20260713-235520-9dd8478a,PRJ-20260713-0096,General Project Signal - Miami / Florida - AvalonBay pays $22M for full-block development site in Miami,100,AvalonBay,AvalonBay,Developer / GP,South Florida,South Florida,Market / Region,Acquisition / Buyer,Miami / Florida,Acquisition,"Avalon Bay Planning Apartments, Retail in South Miami",https://www.connectcre.com/stories/avalon-bay-planning-apartments-retail-in-south-miami/,88,40,1,88,No,General market intelligence,Track GP relationship history
2026-07-13,20260713-235520-9dd8478a,PRJ-20260713-0166,General Project Signal - Texas - Cushman & Wakefield Arranges $95.74M in Financing for 626-Unit Texas Multifamily Portfolio,100,Benefit Street Partners,Benefit Street Partners,Developer / GP,cushman,cushman,Lender / Debt Provider,Financing Relationship,Texas,General Project Signal,Cushman & Wakefield Arranges $95.74M in Financing for 626-Unit Texas Multifamily Portfolio,https://yieldpro.com/2026/07/sundance-bay-multifamily-portfolio/,88,40,1,88,No,Relevant to capital markets monitoring,Track GP relationship history
2026-07-13,20260713-235520-9dd8478a,PRJ-20260713-0125,General Project Signal - Other / Unknown - Merchants Capital Arranges $10.8M in Financing for Affordable Housing Development in Kansa...,100,Merchants Capital,Merchants Capital,Developer / GP,freddie mac,Freddie Mac,Lender / Debt Provider,Financing Relationship,Other / Unknown,General Project Signal,Merchants Capital Arranges $10.8M in Financing for Affordable Housing Development in Kansas,https://rebusinessonline.com/merchants-capital-arranges-10-8m-in-financing-for-affordable-housing-development-in-kansas/,88,40,1,88,No,Relevant to capital markets monitoring,Track GP relationship history
2026-07-13,20260713-235520-9dd8478a,PRJ-20260713-0113,JV / Partnership - Other / Unknown - CBRE Brokers $6.3M Sale of Multifamily Redevelopment Site in Chicago’s Wrigleyville,100,CBRE,CBRE,Developer / GP,JV / Partnership - Other / Unknown - CBRE Brokers $6.3M Sale of Multifamily Redevelopment Site in Chicago’s Wrigleyville,CBRE,Project / Deal,JV / Partnership,Other / Unknown,JV / Partnership,CBRE Brokers $6.3M Sale of Multifamily Redevelopment Site in Chicago’s Wrigleyville,https://rebusinessonline.com/cbre-brokers-6-3m-sale-of-multifamily-redevelopment-site-in-chicagos-wrigleyville/,87,60,1,87,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-07-13,20260713-235520-9dd8478a,PRJ-20260713-0037,Disposition / Exit - Atlanta / Georgia - Berkadia Arranges Sale and Financing of Two Multifamily Properties in Augusta,100,Berkadia,Berkadia,Developer / GP,berkadia,Berkadia,Lender / Debt Provider,Financing Relationship,Atlanta / Georgia,Disposition / Exit,Berkadia Arranges Sale and Financing of Two Multifamily Properties in Augusta,https://yieldpro.com/2026/07/marks-church-commons/,86,75,1,86,No,Relevant to capital markets monitoring,Track GP relationship history
2026-07-13,20260713-235520-9dd8478a,PRJ-20260713-0176,Disposition / Exit - Washington DC - Berkadia Arranges Sale of 423-Unit MXU Trophy Property in Arlington,100,Berkadia,Berkadia,Developer / GP,berkadia,Berkadia,Lender / Debt Provider,Financing Relationship,Washington DC,Disposition / Exit,Berkadia Arranges Sale of 423-Unit MXU Trophy Property in Arlington,https://www.connectcre.com/stories/berkadia-arranges-sale-of-423-unit-mxu-trophy-property-in-arlington/,86,75,1,86,No,Relevant to capital markets monitoring,Track GP relationship history
2026-07-13,20260713-235520-9dd8478a,PRJ-20260713-0101,Construction Financing - Miami / Florida - S3 Originates $111M Construction Loan for Edgewater Rental Community,100,JLL,JLL,Developer / GP,Construction Financing - Miami / Florida - S3 Originates $111M Construction Loan for Edgewater Rental Community,Sun Belt,Project / Deal,Financing Relationship,Miami / Florida,Construction Financing,S3 Originates $111M Construction Loan for Edgewater Rental Community,https://www.connectcre.com/stories/s3-originates-111m-construction-loan-for-edgewater-rental-community/,85,60,1,85,No,Relevant to capital markets monitoring,Track GP relationship history
2026-07-13,20260713-235520-9dd8478a,PRJ-20260713-0101,Construction Financing - Miami / Florida - S3 Originates $111M Construction Loan for Edgewater Rental Community,100,JLL,JLL,Developer / GP,Miami / Florida,Sun Belt,Market / Region,Financing Relationship,Miami / Florida,Construction Financing,S3 Originates $111M Construction Loan for Edgewater Rental Community,https://www.connectcre.com/stories/s3-originates-111m-construction-loan-for-edgewater-rental-community/,85,60,1,85,No,Relevant to capital markets monitoring,Track GP relationship history
2026-07-13,20260713-235520-9dd8478a,PRJ-20260713-0109,Refinancing - New York - JLL Secures $332M Refinancing for Chicago’s Tallest All-Rental Multifamily Tower,100,JLL,JLL,Developer / GP,New York,New York,Market / Region,Financing Relationship,New York,Refinancing,JLL Secures $332M Refinancing for Chicago’s Tallest All-Rental Multifamily Tower,https://yieldpro.com/2026/07/nema-chicago/,85,100,1,85,No,Relevant to capital markets monitoring,Track GP relationship history
2026-07-13,20260713-235520-9dd8478a,PRJ-20260713-0109,Refinancing - New York - JLL Secures $332M Refinancing for Chicago’s Tallest All-Rental Multifamily Tower,100,JLL,JLL,Developer / GP,Refinancing - New York - JLL Secures $332M Refinancing for Chicago’s Tallest All-Rental Multifamily Tower,JLL,Project / Deal,Financing Relationship,New York,Refinancing,JLL Secures $332M Refinancing for Chicago’s Tallest All-Rental Multifamily Tower,https://yieldpro.com/2026/07/nema-chicago/,85,60,1,85,No,Relevant to capital markets monitoring,Track GP relationship history
2026-07-13,20260713-235520-9dd8478a,PRJ-20260713-0101,Construction Financing - Miami / Florida - S3 Originates $111M Construction Loan for Edgewater Rental Community,100,JLL,JLL,Developer / GP,South Florida,South Florida,Market / Region,Financing Relationship,Miami / Florida,Construction Financing,S3 Originates $111M Construction Loan for Edgewater Rental Community,https://www.connectcre.com/stories/s3-originates-111m-construction-loan-for-edgewater-rental-community/,85,40,1,85,No,Relevant to capital markets monitoring,Track GP relationship history
2026-07-13,20260713-235520-9dd8478a,PRJ-20260713-0038,Development Start - Atlanta / Georgia - Financing Secured for Centennial Yards Mixed-Use Project,100,CIM Group,CIM Group,Developer / GP,Atlanta,Sun Belt,Market / Region,Development Activity,Atlanta / Georgia,Development Start,Financing Secured for Centennial Yards Mixed-Use Project,https://www.connectcre.com/stories/financing-secured-for-centennial-yards-mixed-use-project/,84,40,1,84,No,General market intelligence,Track GP relationship history
2026-07-13,20260713-235520-9dd8478a,PRJ-20260713-0038,Development Start - Atlanta / Georgia - Financing Secured for Centennial Yards Mixed-Use Project,100,CIM Group,CIM Group,Developer / GP,Atlanta / Georgia,Los Angeles,Market / Region,Development Activity,Atlanta / Georgia,Development Start,Financing Secured for Centennial Yards Mixed-Use Project,https://www.connectcre.com/stories/financing-secured-for-centennial-yards-mixed-use-project/,84,40,1,84,No,General market intelligence,Track GP relationship history
2026-07-13,20260713-235520-9dd8478a,PRJ-20260713-0038,Development Start - Atlanta / Georgia - Financing Secured for Centennial Yards Mixed-Use Project,100,CIM Group,CIM Group,Developer / GP,Development Start - Atlanta / Georgia - Financing Secured for Centennial Yards Mixed-Use Project,Los Angeles,Project / Deal,Development Activity,Atlanta / Georgia,Development Start,Financing Secured for Centennial Yards Mixed-Use Project,https://www.connectcre.com/stories/financing-secured-for-centennial-yards-mixed-use-project/,84,40,1,84,No,General market intelligence,Track GP relationship history
2026-07-13,20260713-235520-9dd8478a,PRJ-20260713-0110,Refinancing - Northern Virginia / Virginia - Newmark Refis Multifamily Portfolio With $163M Fannie Mae Loan,100,Fannie Mae,Fannie Mae,Developer / GP,fannie mae,Fannie Mae,Lender / Debt Provider,Financing Relationship,Northern Virginia / Virginia,Refinancing,Newmark Refis Multifamily Portfolio With $163M Fannie Mae Loan,https://commercialobserver.com/2026/07/newmark-fannie-mae-multifamily-portfolio/,84,75,1,84,No,Relevant to capital markets monitoring,Track GP relationship history
2026-07-13,20260713-235520-9dd8478a,PRJ-20260713-0051,"General Project Signal - California - Final Approval For 3896 Stevens Creek Boulevard, San Jose",100,Holland Partner Group,Holland Partner Group,Developer / GP,"General Project Signal - California - Final Approval For 3896 Stevens Creek Boulevard, San Jose",Los Angeles,Project / Deal,Pricing / Valuation Signal,California,General Project Signal,"Final Approval For 3896 Stevens Creek Boulevard, San Jose",https://sfyimby.com/2026/07/final-approval-for-3896-stevens-creek-boulevard-san-jose.html,83,40,1,83,No,Relevant to LA / California strategy,Track GP relationship history
2026-07-13,20260713-235520-9dd8478a,PRJ-20260713-0105,Office-to-Residential Conversion - New York City / New York - Apollo Provides $71M Loan for Tribeca Luxury Condo Conversion,100,JLL,JLL,Developer / GP,Acquisition - New York City / New York - JLL Negotiates $25.1M Sale of Two Multifamily Development Sites in Brooklyn,JLL,Project / Deal,Acquisition / Buyer,New York City / New York,Acquisition,JLL Negotiates $25.1M Sale of Two Multifamily Development Sites in Brooklyn,https://rebusinessonline.com/jll-negotiates-25-1m-sale-of-two-multifamily-development-sites-in-brooklyn/,83,60,1,83,No,General market intelligence,Track GP relationship history
2026-07-13,20260713-235520-9dd8478a,PRJ-20260713-0105,Office-to-Residential Conversion - New York City / New York - Apollo Provides $71M Loan for Tribeca Luxury Condo Conversion,100,JLL,JLL,Developer / GP,New York City,New York,Market / Region,Acquisition / Buyer,New York City / New York,Acquisition,JLL Negotiates $25.1M Sale of Two Multifamily Development Sites in Brooklyn,https://rebusinessonline.com/jll-negotiates-25-1m-sale-of-two-multifamily-development-sites-in-brooklyn/,83,60,1,83,No,General market intelligence,Track GP relationship history
2026-07-13,20260713-235520-9dd8478a,PRJ-20260713-0105,Office-to-Residential Conversion - New York City / New York - Apollo Provides $71M Loan for Tribeca Luxury Condo Conversion,100,JLL,JLL,Developer / GP,New York City / New York,New York,Market / Region,Acquisition / Buyer,New York City / New York,Acquisition,JLL Negotiates $25.1M Sale of Two Multifamily Development Sites in Brooklyn,https://rebusinessonline.com/jll-negotiates-25-1m-sale-of-two-multifamily-development-sites-in-brooklyn/,83,60,1,83,No,General market intelligence,Track GP relationship history
2026-07-13,20260713-235520-9dd8478a,PRJ-20260713-0096,General Project Signal - Miami / Florida - AvalonBay pays $22M for full-block development site in Miami,100,AvalonBay,AvalonBay,Developer / GP,cushman,cushman,Lender / Debt Provider,Financing Relationship,Miami / Florida,General Project Signal,AvalonBay pays $22M for full-block development site in Miami,https://www.multifamilydive.com/news/south-florida-multifamily-development-avalonbay/824826/,81,40,1,81,No,Relevant to capital markets monitoring,Track GP relationship history
2026-07-13,20260713-235520-9dd8478a,PRJ-20260713-0122,Construction Financing - Other / Unknown - Boyd Wilson expands Lehigh Valley Multifamily Portfolio with $97M Acquisition of The Landi...,100,Freddie Mac,Freddie Mac,Developer / GP,Construction Financing - Other / Unknown - Boyd Wilson expands Lehigh Valley Multifamily Portfolio with $97M Acquisition of The Landi...,Los Angeles,Project / Deal,Financing Relationship,Other / Unknown,Construction Financing,Boyd Wilson expands Lehigh Valley Multifamily Portfolio with $97M Acquisition of The Landings,https://yieldpro.com/2026/07/the-landings-2/,81,60,1,81,No,Relevant to capital markets monitoring,Track GP relationship history
2026-07-13,20260713-235520-9dd8478a,PRJ-20260713-0051,"General Project Signal - California - Final Approval For 3896 Stevens Creek Boulevard, San Jose",100,Holland Partner Group,Holland Partner Group,Developer / GP,California,California,Market / Region,Market Expansion,California,General Project Signal,"Final Approval For 3896 Stevens Creek Boulevard, San Jose",https://sfyimby.com/2026/07/final-approval-for-3896-stevens-creek-boulevard-san-jose.html,81,40,1,81,No,Relevant to LA / California strategy,Track GP relationship history
2026-07-13,20260713-235520-9dd8478a,PRJ-20260713-0051,"General Project Signal - California - Final Approval For 3896 Stevens Creek Boulevard, San Jose",100,Holland Partner Group,Holland Partner Group,Developer / GP,San Jose,San Jose,Market / Region,Market Expansion,California,General Project Signal,"Final Approval For 3896 Stevens Creek Boulevard, San Jose",https://sfyimby.com/2026/07/final-approval-for-3896-stevens-creek-boulevard-san-jose.html,81,40,1,81,No,Relevant to LA / California strategy,Track GP relationship history
2026-07-13,20260713-235520-9dd8478a,PRJ-20260713-0041,Disposition / Exit - Atlanta / Georgia - UDR Offloads Nashville Apartments After 31-Year Hold,100,UDR,UDR,Developer / GP,udr,udr,Institutional Capital,Disposition / Seller,Atlanta / Georgia,Disposition / Exit,UDR Offloads Nashville Apartments After 31-Year Hold,https://www.connectcre.com/stories/covenant/,81,40,1,81,No,General market intelligence,Track GP relationship history
2026-07-13,20260713-235520-9dd8478a,PRJ-20260713-0096,General Project Signal - Miami / Florida - AvalonBay pays $22M for full-block development site in Miami,100,AvalonBay,AvalonBay,Developer / GP,avalonbay,avalonbay,Institutional Capital,Capital Flow,Miami / Florida,General Project Signal,AvalonBay pays $22M for full-block development site in Miami,https://www.multifamilydive.com/news/south-florida-multifamily-development-avalonbay/824826/,79,40,1,79,No,Relevant to capital markets monitoring,Track GP relationship history
2026-07-13,20260713-235520-9dd8478a,PRJ-20260713-0100,"Construction Financing - Miami / Florida - Fort Lauderdale Developer Inks Financing for Condos, Apartments, Retail",100,IPA,IPA,Developer / GP,"Construction Financing - Miami / Florida - Fort Lauderdale Developer Inks Financing for Condos, Apartments, Retail",Los Angeles,Project / Deal,Financing Relationship,Miami / Florida,Construction Financing,"Fort Lauderdale Developer Inks Financing for Condos, Apartments, Retail",https://www.connectcre.com/stories/fort-lauderdale-developer-inks-financing-for-condos-apartments-retail/,79,40,1,79,No,Relevant to capital markets monitoring,Track GP relationship history
2026-07-13,20260713-235520-9dd8478a,PRJ-20260713-0100,"Construction Financing - Miami / Florida - Fort Lauderdale Developer Inks Financing for Condos, Apartments, Retail",100,IPA,IPA,Developer / GP,Miami / Florida,Sun Belt,Market / Region,Financing Relationship,Miami / Florida,Construction Financing,"Fort Lauderdale Developer Inks Financing for Condos, Apartments, Retail",https://www.connectcre.com/stories/fort-lauderdale-developer-inks-financing-for-condos-apartments-retail/,79,40,1,79,No,Relevant to capital markets monitoring,Track GP relationship history
2026-07-13,20260713-235520-9dd8478a,PRJ-20260713-0100,"Construction Financing - Miami / Florida - Fort Lauderdale Developer Inks Financing for Condos, Apartments, Retail",100,IPA,IPA,Developer / GP,South Florida,South Florida,Market / Region,Financing Relationship,Miami / Florida,Construction Financing,"Fort Lauderdale Developer Inks Financing for Condos, Apartments, Retail",https://www.connectcre.com/stories/fort-lauderdale-developer-inks-financing-for-condos-apartments-retail/,79,40,1,79,No,Relevant to capital markets monitoring,Track GP relationship history
2026-07-13,20260713-235520-9dd8478a,PRJ-20260713-0142,"Acquisition - San Francisco / California - Spear Street Capital Buys Lower Manhattan Office, Retail Building for $50.5M",100,JLL,JLL,Developer / GP,jll,JLL,Lender / Debt Provider,Financing Relationship,San Francisco / California,Acquisition,"Spear Street Capital Buys Lower Manhattan Office, Retail Building for $50.5M",https://rebusinessonline.com/spear-street-capital-buys-lower-manhattan-office-retail-building-for-50-5m/,79,75,1,79,No,Relevant to capital markets monitoring,Track GP relationship history
2026-07-13,20260713-235520-9dd8478a,PRJ-20260713-0110,Refinancing - Northern Virginia / Virginia - Newmark Refis Multifamily Portfolio With $163M Fannie Mae Loan,100,Fannie Mae,Fannie Mae,Developer / GP,Northern Virginia,Northern Virginia,Market / Region,Financing Relationship,Northern Virginia / Virginia,Refinancing,Newmark Refis Multifamily Portfolio With $163M Fannie Mae Loan,https://commercialobserver.com/2026/07/newmark-fannie-mae-multifamily-portfolio/,76,40,1,76,No,Relevant to capital markets monitoring,Track GP relationship history
2026-07-13,20260713-235520-9dd8478a,PRJ-20260713-0110,Refinancing - Northern Virginia / Virginia - Newmark Refis Multifamily Portfolio With $163M Fannie Mae Loan,100,Fannie Mae,Fannie Mae,Developer / GP,Northern Virginia / Virginia,Northern Virginia / Virginia,Market / Region,Financing Relationship,Northern Virginia / Virginia,Refinancing,Newmark Refis Multifamily Portfolio With $163M Fannie Mae Loan,https://commercialobserver.com/2026/07/newmark-fannie-mae-multifamily-portfolio/,76,40,1,76,No,Relevant to capital markets monitoring,Track GP relationship history
2026-07-13,20260713-235520-9dd8478a,PRJ-20260713-0110,Refinancing - Northern Virginia / Virginia - Newmark Refis Multifamily Portfolio With $163M Fannie Mae Loan,100,Fannie Mae,Fannie Mae,Developer / GP,Refinancing - Northern Virginia / Virginia - Newmark Refis Multifamily Portfolio With $163M Fannie Mae Loan,Fannie Mae,Project / Deal,Financing Relationship,Northern Virginia / Virginia,Refinancing,Newmark Refis Multifamily Portfolio With $163M Fannie Mae Loan,https://commercialobserver.com/2026/07/newmark-fannie-mae-multifamily-portfolio/,76,60,1,76,No,Relevant to capital markets monitoring,Track GP relationship history
2026-07-13,20260713-235520-9dd8478a,PRJ-20260713-0105,Office-to-Residential Conversion - New York City / New York - Apollo Provides $71M Loan for Tribeca Luxury Condo Conversion,100,JLL,JLL,Developer / GP,Manhattan,New York,Market / Region,Market Expansion,New York City / New York,Office-to-Residential Conversion,Apollo Provides $71M Loan for Tribeca Luxury Condo Conversion,https://commercialobserver.com/2026/07/apollo-139-franklin-street-tribeca-luxury-condo-conversion/,75,75,1,75,No,General market intelligence,Track GP relationship history
2026-07-13,20260713-235520-9dd8478a,PRJ-20260713-0105,Office-to-Residential Conversion - New York City / New York - Apollo Provides $71M Loan for Tribeca Luxury Condo Conversion,100,JLL,JLL,Developer / GP,New York City / New York,New York,Market / Region,Market Expansion,New York City / New York,Office-to-Residential Conversion,Apollo Provides $71M Loan for Tribeca Luxury Condo Conversion,https://commercialobserver.com/2026/07/apollo-139-franklin-street-tribeca-luxury-condo-conversion/,75,60,1,75,No,General market intelligence,Track GP relationship history
