run_date,run_id,run_timestamp,submarket_name,parent_market,article_count,deal_count,entitlement_signal_count,opportunity_count,distress_signal_count,timing_signal_count,dominant_residential_sector,dominant_deal_type,dominant_entitlement_signal,site_strategy_theme,submarket_opportunity_score,submarket_risk_score,execution_complexity_score,woomi_site_strategy_relevance,recommended_submarket_action,key_evidence
2026-07-13,20260713-235520-9dd8478a,2026-07-13 23:55:20,Brooklyn,New York,1,1,0,1,0,1,Multifamily,Acquisition,General Entitlement Signal,General submarket monitoring,58,0,20,Strategic watch submarket,Track local GP / sponsor activity,Acquisition - New York City / New York - JLL Negotiates $25.1M Sale of Two Multifamily Development Sites in Brooklyn; JLL Negotiates $25.1M Sale of Two Multifamily Development Sites in Brooklyn
2026-07-13,20260713-235520-9dd8478a,2026-07-13 23:55:20,Irvine,Orange County,1,1,0,1,0,0,Affordable Housing,JV / Partnership,General Entitlement Signal,General submarket monitoring,55,0,30,High relevance to Woomi site strategy,Monitor only,C&C Development Opens Affordable Housing in Irvine; JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine
2026-07-13,20260713-235520-9dd8478a,2026-07-13 23:55:20,Riverside,Inland Empire,1,1,0,1,0,0,Affordable Housing,JV / Partnership,General Entitlement Signal,General submarket monitoring,55,0,30,High relevance to Woomi site strategy,Monitor only,C&C Development Opens Affordable Housing in Irvine; JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine
2026-07-13,20260713-235520-9dd8478a,2026-07-13 23:55:20,Nashville,Southeast,1,1,0,1,0,0,Apartment,Disposition / Exit,General Entitlement Signal,General submarket monitoring,52,0,20,Strategic watch submarket,Track local GP / sponsor activity,Disposition / Exit - Atlanta / Georgia - UDR Offloads Nashville Apartments After 31-Year Hold; UDR Offloads Nashville Apartments After 31-Year Hold
2026-07-13,20260713-235520-9dd8478a,2026-07-13 23:55:20,Houston,Texas,2,1,0,1,0,1,Apartment,General Project Signal,General Entitlement Signal,University-adjacent,48,0,20,Strategic watch submarket,Monitor only,General Project Signal - Dallas / Texas - StreetLights Residential Completes 134-Unit Apartment Building in Houston; StreetLights Residential Completes 134-Unit Apartment Building in Houston; Texas apartment owners face uphill battles
2026-07-13,20260713-235520-9dd8478a,2026-07-13 23:55:20,San Francisco,National / Other,0,3,1,0,0,0,Apartment,Disposition / Exit,Entitlement Approval,General submarket monitoring,42,11,20,General monitoring,Monitor entitlement precedent,"Disposition / Exit - San Francisco / California - Marcus & Millichap Arranges Sale of 18-Unit Multifamily Property in San Francisco; Entitlement / Permitting - San Francisco / California - Formal Application For Empire Theater Redevelopment in West Portal, San Francisco; JV / Partnership - San Francisco / California - Affordable Housing Opens At 78 Haight Street in Hayes Valley, San Francisco"
2026-07-13,20260713-235520-9dd8478a,2026-07-13 23:55:20,Santa Monica,Los Angeles,1,1,0,0,0,0,Affordable Housing,Disposition / Exit,General Entitlement Signal,General submarket monitoring,20,0,30,Low relevance,Monitor only,"Behind the LAX people mover fiasco, CicLAvia returns on July 19, and more; Disposition / Exit - Los Angeles / California - Behind the LAX people mover fiasco, CicLAvia returns on July 19, and more"
2026-07-13,20260713-235520-9dd8478a,2026-07-13 23:55:20,Other / Unknown,National / Other,0,0,1,0,0,0,Apartment,General Project Signal,Zoning / Rezoning,General submarket monitoring,19,15,30,Low relevance,Monitor entitlement precedent,CBRE Brokers $6.3M Sale of Multifamily Redevelopment Site in Chicago’s Wrigleyville
2026-07-13,20260713-235520-9dd8478a,2026-07-13 23:55:20,Virginia,National / Other,0,2,0,0,0,0,Apartment,Disposition / Exit,General Entitlement Signal,General submarket monitoring,16,0,20,Low relevance,Track local GP / sponsor activity,Development Start - Virginia - Bonaventure Breaks Ground on Attain at Newtown a 320-Unit Class A Opportunity Zone Multifa...; Disposition / Exit - Washington DC - Berkadia Arranges Sale of 423-Unit MXU Trophy Property in Arlington
2026-07-13,20260713-235520-9dd8478a,2026-07-13 23:55:20,Culver City,Los Angeles,1,0,0,0,0,0,Affordable Housing,General Project Signal,General Entitlement Signal,Mixed-use corridor,12,0,30,Low relevance,Monitor only,Wood framing rises for mixed-use building at 9431 Venice Blvd. in Palms
2026-07-13,20260713-235520-9dd8478a,2026-07-13 23:55:20,East Hollywood,Los Angeles,1,0,0,0,0,0,Affordable Housing,General Project Signal,General Entitlement Signal,General submarket monitoring,12,0,30,Low relevance,Monitor only,"Behind the LAX people mover fiasco, CicLAvia returns on July 19, and more"
2026-07-13,20260713-235520-9dd8478a,2026-07-13 23:55:20,Hollywood,Los Angeles,1,0,0,0,0,0,Affordable Housing,General Project Signal,General Entitlement Signal,General submarket monitoring,12,0,30,Low relevance,Monitor only,"Behind the LAX people mover fiasco, CicLAvia returns on July 19, and more"
2026-07-13,20260713-235520-9dd8478a,2026-07-13 23:55:20,Orange County,Orange County,1,0,0,0,0,0,Affordable Housing,General Project Signal,General Entitlement Signal,General submarket monitoring,12,0,30,Low relevance,Monitor only,C&C Development Opens Affordable Housing in Irvine
2026-07-13,20260713-235520-9dd8478a,2026-07-13 23:55:20,West Hollywood,Los Angeles,1,0,0,0,0,0,Affordable Housing,General Project Signal,General Entitlement Signal,General submarket monitoring,12,0,30,Low relevance,Monitor only,"Behind the LAX people mover fiasco, CicLAvia returns on July 19, and more"
2026-07-13,20260713-235520-9dd8478a,2026-07-13 23:55:20,California,National / Other,0,1,0,0,0,0,Apartment,Construction Financing,General Entitlement Signal,General submarket monitoring,8,0,20,Low relevance,Track local GP / sponsor activity,Construction Financing - California - Dwight Provides Largest Construction Loan in Company History for Gilroy Multifamily
2026-07-13,20260713-235520-9dd8478a,2026-07-13 23:55:20,Colorado,National / Other,0,1,0,0,0,0,Apartment,Construction Financing,General Entitlement Signal,General submarket monitoring,8,0,20,Low relevance,Monitor only,Construction Financing - Colorado - Concord Summit Capital Arranges $115.5M Construction Loan for Multifamily Development in F...
2026-07-13,20260713-235520-9dd8478a,2026-07-13 23:55:20,Northern Virginia,National / Other,0,1,0,0,0,0,Multifamily,Refinancing,General Entitlement Signal,General submarket monitoring,8,0,20,Low relevance,Track local GP / sponsor activity,Refinancing - Northern Virginia / Virginia - Newmark Refis Multifamily Portfolio With $163M Fannie Mae Loan
2026-07-13,20260713-235520-9dd8478a,2026-07-13 23:55:20,Raleigh,Southeast,1,1,0,0,0,0,Apartment,Disposition / Exit,General Entitlement Signal,General submarket monitoring,8,0,20,Low relevance,Track local GP / sponsor activity,Disposition / Exit - Sun Belt - Institutional Property Advisors Brokers Sale and Arranges Financing for Apartment Property...; Institutional Property Advisors Brokers Sale and Arranges Financing for Apartment Property in Portland Oregon
2026-07-13,20260713-235520-9dd8478a,2026-07-13 23:55:20,San Jose,National / Other,0,1,0,0,0,0,Apartment,General Project Signal,General Entitlement Signal,General submarket monitoring,8,0,20,Low relevance,Track local GP / sponsor activity,"General Project Signal - California - Final Approval For 3896 Stevens Creek Boulevard, San Jose"
2026-07-13,20260713-235520-9dd8478a,2026-07-13 23:55:20,Seattle,Seattle,1,1,0,0,0,0,Mixed-Use Residential,Disposition / Exit,General Entitlement Signal,Mixed-use corridor,8,0,20,Low relevance,Track local GP / sponsor activity,"Disposition / Exit - Seattle - Kidder Mathews Arranges Sale of Capitol Hill Mixed-Use Apartment Building for $4,575,000; Kidder Mathews Arranges Sale of Capitol Hill Mixed-Use Apartment Building for $4,575,000"
2026-07-13,20260713-235520-9dd8478a,2026-07-13 23:55:20,Texas,National / Other,0,1,0,0,0,0,Multifamily,General Project Signal,General Entitlement Signal,General submarket monitoring,8,0,20,Low relevance,Track local GP / sponsor activity,General Project Signal - Texas - Cushman & Wakefield Arranges $95.74M in Financing for 626-Unit Texas Multifamily Portfolio
2026-07-13,20260713-235520-9dd8478a,2026-07-13 23:55:20,Austin,Texas,1,0,0,0,0,0,Apartment,General Project Signal,General Entitlement Signal,General submarket monitoring,0,0,20,Low relevance,Monitor only,Why design is ‘not just a pretty face’ for multifamily anymore
2026-07-13,20260713-235520-9dd8478a,2026-07-13 23:55:20,Fort Worth,Texas,1,0,0,0,0,0,Apartment,General Project Signal,General Entitlement Signal,General submarket monitoring,0,0,20,Low relevance,Track local GP / sponsor activity,Sundance Bay Snags $95.7M Financing on Two Texas Rental Communities
2026-07-13,20260713-235520-9dd8478a,2026-07-13 23:55:20,Orlando,Florida,1,0,0,0,0,0,Apartment,General Project Signal,General Entitlement Signal,General submarket monitoring,0,0,20,Low relevance,Monitor only,Seven apartments coming to 217 N. Ave. 55 in Highland Park
