run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,lifecycle_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,extracted_city,extracted_state,extracted_market_reason,canonical_asset_or_project_name,market,city_or_submarket,residential_sector,gp_or_developer,lender_or_capital_partner,current_lifecycle_stage,primary_development_category,primary_category_reason,previous_lifecycle_stage_if_known,lifecycle_progression_signal,lifecycle_risk_score,lifecycle_opportunity_score,timing_bucket,entitlement_complexity_flag,financing_dependency_flag,construction_execution_flag,lease_up_risk_flag,woomi_lifecycle_relevance,recommended_lifecycle_follow_up,evidence_signals,source_article_title,source,url,confidence_level
2026-07-13,20260713-235520-9dd8478a,PRJ-20260713-0091,Entitlement / Permitting - Los Angeles / California - 78-unit affordable housing complex to rise at 12025 Hoffman St. in Studio City,80,LC-20260713-025,art_267b706ea9093533,Affordable housing starts work at 11031 Aqua Vista Street in Studio City,https://la.urbanize.city/post/affordable-housing-starts-work-11031-aqua-vista-street-studio-city,"Mon, 13 Jul 2026 13:10:00 +0000","Affordable housing starts work at 11031 Aqua Vista Street in Studio City | Urbanize LA Skip to main content Advertisement Advertisement One block north of the Los Angeles River in Studio City , two single-family homes have given way to a new affordable housing development, according to construction permits recently issued by the Department of Building and Safety. Rendering of Aqua Vista Street project Kevin Tsai Architecture The project site, located at 11031-11035 W. Aqua Vista Street , was app",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,new_or_fresh,True,address/street: 11031 aqua vista street; site/parcel signal: site; project/asset term: project,high,Approval / Entitlement,2026-07-13,2026-07-13,0,fresh_0_3d,fresh,published date parsed; article age 0 day(s),88,access_limited,,,,Affordable housing starts work at 11031 Aqua Vista Street in Studio City,Los Angeles / California,Los Angeles,Affordable Housing,,Unknown,Building Permit / Construction Permit,approval_watch,matched permit,,Reappearing,10,99,Unknown Timing,Low,Low,Low,Low,High relevance to development timing,"Monitor permit issuance, financing, and construction-start timing",Building Permit / Construction Permit; Construction permit signal; Affordable / Density Bonus Strategy; No explicit timing reference,Affordable housing starts work at 11031 Aqua Vista Street in Studio City,Urbanize LA,https://la.urbanize.city/post/affordable-housing-starts-work-11031-aqua-vista-street-studio-city,High
2026-07-13,20260713-235520-9dd8478a,PRJ-20260713-0160,Construction Financing - Miami / Florida - S3 Originates $111M Construction Loan for Edgewater Rental Community,100,LC-20260713-016,art_3f84edd73e3edbf3,S3 Originates $111M Construction Loan for Edgewater Rental Community,https://www.connectcre.com/stories/s3-originates-111m-construction-loan-for-edgewater-rental-community/,"Thu, 09 Jul 2026 14:12:20 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Apartments | July 9, 2026 By: Mike Boyd S3 Originates $111M Construction Loan for Edgewater Rental Community S3 Capital originated a $111 million construction loan to finance the development of Sense22, a 36-story multifamily development located at 114-138 NE 22 nd St in Edgewater, Miami. JLL Capital Markets’ Max La Cava work",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-07-09,2026-07-13,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),70,open,,,,Construction Financing - Miami / Florida - S3 Originates $111M Construction Loan for Edgewater Rental Community,Unknown,South Florida,Mixed-Use Residential,JLL,JLL,Refinancing / Recapitalization,excluded,transaction / capital guard: loan,Refinancing / Recapitalization,Mature / Operating,52,97,Unknown Timing,Low,High,Low,Low,Relevant to acquisition / JV timing,"Track lender, maturity, debt terms, and recapitalization need",Refinancing / Recapitalization; Refinancing / Recapitalization; No explicit timing reference,S3 Originates $111M Construction Loan for Edgewater Rental Community,Connect CRE South Florida,https://www.connectcre.com/stories/s3-originates-111m-construction-loan-for-edgewater-rental-community/,High
2026-07-13,20260713-235520-9dd8478a,PRJ-20260713-0109,Refinancing - New York - JLL Secures $332M Refinancing for Chicago’s Tallest All-Rental Multifamily Tower,100,LC-20260713-017,art_1d996a2255a535b3,JLL Secures $332M Refinancing for Chicago’s Tallest All-Rental Multifamily Tower,https://yieldpro.com/2026/07/nema-chicago/,"Mon, 13 Jul 2026 19:06:31 +0000","Deal boom News Facebook Twitter Linkedin JLL’s Capital Markets group announced that it has secured a $275 million refinancing and a $57 million mezzanine financing for NEMA Chicago , a premier luxury multifamily tower and tallest rental residence. JLL represented the borrower, Crescent Heights , in facilitating the five-year, fixed-rate loan through New York Life Insurance Company. JLL also arranged the mezzanine loan through PGIM’s real estate business. Located at 1210 South Indiana Ave. along ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-07-13,2026-07-13,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,,,,Refinancing - New York - JLL Secures $332M Refinancing for Chicago’s Tallest All-Rental Multifamily Tower,New York,New York,Multifamily,JLL,JLL,Refinancing / Recapitalization,excluded,transaction / capital guard: refinancing,,Mature / Operating,52,97,Unknown Timing,Low,High,Low,Low,Relevant to acquisition / JV timing,"Track lender, maturity, debt terms, and recapitalization need",Refinancing / Recapitalization; Refinancing / Recapitalization; No explicit timing reference,JLL Secures $332M Refinancing for Chicago’s Tallest All-Rental Multifamily Tower,Yield PRO,https://yieldpro.com/2026/07/nema-chicago/,High
2026-07-13,20260713-235520-9dd8478a,PRJ-20260713-0159,"Construction Financing - Miami / Florida - Fort Lauderdale Developer Inks Financing for Condos, Apartments, Retail",100,LC-20260713-010,art_b790074cb338b620,"Fort Lauderdale Developer Inks Financing for Condos, Apartments, Retail",https://www.connectcre.com/stories/fort-lauderdale-developer-inks-financing-for-condos-apartments-retail/,"Mon, 13 Jul 2026 14:07:28 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Apartments | July 13, 2026 By: Mike Boyd Fort Lauderdale Developer Inks Financing for Condos, Apartments, Retail Dependable Equities, an affiliate of Sky Equity Group , secured $54 million in pre-construction financing from CDK, with Valley National Bank serving as a participating lender to advance a residential development s",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-07-13,2026-07-13,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,,,,"Construction Financing - Miami / Florida - Fort Lauderdale Developer Inks Financing for Condos, Apartments, Retail",Unknown,South Florida,Apartment,IPA,Unknown,Unknown Stage,excluded,transaction / capital guard: financing,,Reappearing,43,96,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,"Fort Lauderdale Developer Inks Financing for Condos, Apartments, Retail",Connect CRE Apartments,https://www.connectcre.com/stories/fort-lauderdale-developer-inks-financing-for-condos-apartments-retail/,High
2026-07-13,20260713-235520-9dd8478a,PRJ-20260713-0049,JLL Negotiates $25.1M Sale of Two Multifamily Development Sites in Brooklyn,100,LC-20260713-030,art_47ab4f9c9e25b7b6,JLL Negotiates $25.1M Sale of Two Multifamily Development Sites in Brooklyn,https://rebusinessonline.com/jll-negotiates-25-1m-sale-of-two-multifamily-development-sites-in-brooklyn/,2026-07-13T14:30:28Z,"Acquisitions Development Multifamily New York Northeast JLL Negotiates $25.1M Sale of Two Multifamily Development Sites in Brooklyn by Taylor Williams July 13, 2026 July 13, 2026 4 NEW YORK CITY — JLL has negotiated the sale of two multifamily development sites in the Crown Heights area of Brooklyn for a combined price of $25.1 million. The sites at 1029 Dean St. and 1104 Pacific St., which traded in separate off-market deals, have a combined buildable square footage of about 129,000 square feet",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,address/street: 1029 dean st. and 1104 pacific st; site/parcel signal: site; project/asset term: development,high,Site Acquisition / Site Control,2026-07-13,2026-07-13,0,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,,,,JLL Negotiates $25.1M Sale of Two Multifamily Development Sites in Brooklyn,New York City / New York,Brooklyn,Multifamily,JLL,Unknown,Site Acquisition / Site Control,site_parcel_activity,site/parcel signal with project anchor: development site,,Reappearing,27,96,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; Acquisition / Site Control; 2026,JLL Negotiates $25.1M Sale of Two Multifamily Development Sites in Brooklyn,REBusiness Online,https://rebusinessonline.com/jll-negotiates-25-1m-sale-of-two-multifamily-development-sites-in-brooklyn/,High
2026-07-13,20260713-235520-9dd8478a,PRJ-20260713-0113,JV / Partnership - Other / Unknown - CBRE Brokers $6.3M Sale of Multifamily Redevelopment Site in Chicago’s Wrigleyville,100,LC-20260713-028,art_5165ea29b0102851,CBRE Brokers $6.3M Sale of Multifamily Redevelopment Site in Chicago’s Wrigleyville,https://rebusinessonline.com/cbre-brokers-6-3m-sale-of-multifamily-redevelopment-site-in-chicagos-wrigleyville/,2026-07-13T13:45:08Z,"Acquisitions Development Illinois Midwest Multifamily CBRE Brokers $6.3M Sale of Multifamily Redevelopment Site in Chicago’s Wrigleyville by Kristin Harlow July 13, 2026 July 13, 2026 2 CHICAGO — CBRE has brokered the $6.3 million sale of a 28,150-square-foot redevelopment site in Chicago’s Wrigleyville submarket. A joint venture between SNS Realty Group and North Park Ventures acquired the property at 3233-47 N. Sheffield Ave. and subsequently secured a zoning change to B2-5, clearing the way f",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,address/street: 47 n. sheffield ave; site/parcel signal: site; project/asset term: development,high,Approval / Entitlement,2026-07-13,2026-07-13,0,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,,,,CBRE Brokers $6.3M Sale of Multifamily Redevelopment Site in Chicago’s Wrigleyville,Other / Unknown,Unknown,Apartment,CBRE,Unknown,Entitlement Under Review,site_parcel_activity,site/parcel signal with project anchor: development site,,Reappearing,23,94,Unknown Timing,Medium,Low,Low,Low,Relevant to entitlement monitoring,"Track planning docket, approval path, CEQA risk, and sponsor activity",Entitlement Under Review; Zoning / rezoning signal; Entitlement Play; 2026,CBRE Brokers $6.3M Sale of Multifamily Redevelopment Site in Chicago’s Wrigleyville,REBusiness Online,https://rebusinessonline.com/cbre-brokers-6-3m-sale-of-multifamily-redevelopment-site-in-chicagos-wrigleyville/,High
2026-07-13,20260713-235520-9dd8478a,PRJ-20260713-0043,Disposition / Exit - Atlanta / Georgia - Berkadia Arranges Sale and Financing of Two Multifamily Properties in Augusta,100,LC-20260713-014,art_5582926ae623e278,Berkadia Arranges Sale and Financing of Two Multifamily Properties in Augusta,https://yieldpro.com/2026/07/marks-church-commons/,"Mon, 13 Jul 2026 21:31:49 +0000","Deal boom Midwest-South region News Facebook Twitter Linkedin Berkadia , a distinguished leader in the commercial real estate sector, announced the sale and financing of two garden-style multifamily properties in Augusta, Georgia: Stevens Creek Commons and Marks Church Commons . Senior Director Mike Riley, Director Ian Shaw, and Senior Managing Directors Andrew Mays and Paul Vetter of Berkadia Atlanta led the sale on behalf of the seller, Haley Real Estate Group, based in Omaha, Nebraska. The tr",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,GP / Capital Activity,,new_or_fresh,,,,,2026-07-13,2026-07-13,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,,,,Disposition / Exit - Atlanta / Georgia - Berkadia Arranges Sale and Financing of Two Multifamily Properties in Augusta,Unknown,Atlanta,Multifamily,Berkadia,Berkadia,Unknown Stage,excluded,transaction / capital guard: disposition,,Reappearing,21,94,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Berkadia Arranges Sale and Financing of Two Multifamily Properties in Augusta,Yield PRO,https://yieldpro.com/2026/07/marks-church-commons/,High
2026-07-13,20260713-235520-9dd8478a,PRJ-20260713-0093,Office-to-Residential Conversion - New York City / New York - Apollo Provides $71M Loan for Tribeca Luxury Condo Conversion,100,LC-20260713-067,art_00f692ea79294a2a,"Spear Street Capital Buys Lower Manhattan Office, Retail Building for $50.5M",https://rebusinessonline.com/spear-street-capital-buys-lower-manhattan-office-retail-building-for-50-5m/,2026-07-13T14:37:53Z,"The office and retail building at 76 Eighth Ave. in Manhattan totals 35,620 square feet. The property was built in 2022. Acquisitions New York Northeast Office Retail Spear Street Capital Buys Lower Manhattan Office, Retail Building for $50.5M by Taylor Williams July 13, 2026 July 13, 2026 3 NEW YORK CITY — San Francisco-based investment firm Spear Street Capital has purchased 76 Eighth Avenue, a 10-story office and retail building in Lower Manhattan, for $50.5 million. The 35,620-square-foot bu",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,unit/site count: 10-story; address/street: 76 eighth ave,high,Project / Asset,2026-07-13,2026-07-13,0,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,,,,"Spear Street Capital Buys Lower Manhattan Office, Retail Building for $50.5M",San Francisco / California,Manhattan,General Residential,JLL,Unknown,Site Acquisition / Site Control,excluded,transaction / capital guard: acquisition,,Reappearing,10,94,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; General Asset Signal; in 2022,"Spear Street Capital Buys Lower Manhattan Office, Retail Building for $50.5M",REBusiness Online,https://rebusinessonline.com/spear-street-capital-buys-lower-manhattan-office-retail-building-for-50-5m/,High
2026-07-13,20260713-235520-9dd8478a,PRJ-20260713-0111,Refinancing - Northern Virginia / Virginia - Newmark Refis Multifamily Portfolio With $163M Fannie Mae Loan,100,LC-20260713-032,art_1cf6f5c2e21e48a7,Newmark Refis Multifamily Portfolio With $163M Fannie Mae Loan,https://commercialobserver.com/2026/07/newmark-fannie-mae-multifamily-portfolio/,"Mon, 13 Jul 2026 16:54:37 +0000","Residential · Multifamily Northern Virginia Finance · Refinance Newmark Refis Multifamily Portfolio With $163M Fannie Mae Loan By Andrew Coen July 13, 2026 12:54 pm reprints Newmark's Jordan Roeschlaub (top) and Christopher Kramer, and an aerial view of Washington, D.C. PHOTOS: Courtesy Newmark; Al Drago/Getty Images LaSalle Investment Management has sealed $163 million of Fannie Mae -backed debt to refinance three multifamily properties in Washington, D.C., Northern Virginia and Oregon, Commerc",valid,title/source/url metadata are internally consistent,GP / Capital Activity,,new_or_fresh,,,,,2026-07-13,2026-07-13,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,,,,Refinancing - Northern Virginia / Virginia - Newmark Refis Multifamily Portfolio With $163M Fannie Mae Loan,Unknown,Northern Virginia,Multifamily,Fannie Mae,Fannie Mae,Refinancing / Recapitalization,excluded,transaction / capital guard: refinancing,,Mature / Operating,50,93,Unknown Timing,Low,High,Low,Low,Relevant to acquisition / JV timing,"Track lender, maturity, debt terms, and recapitalization need",Refinancing / Recapitalization; Refinancing / Recapitalization; No explicit timing reference,Newmark Refis Multifamily Portfolio With $163M Fannie Mae Loan,Commercial Observer,https://commercialobserver.com/2026/07/newmark-fannie-mae-multifamily-portfolio/,High
2026-07-13,20260713-235520-9dd8478a,PRJ-20260713-0108,"Acquisition - San Francisco / California - Spear Street Capital Buys Lower Manhattan Office, Retail Building for $50.5M",100,LC-20260713-029,art_00f692ea79294a2a,"Spear Street Capital Buys Lower Manhattan Office, Retail Building for $50.5M",https://rebusinessonline.com/spear-street-capital-buys-lower-manhattan-office-retail-building-for-50-5m/,2026-07-13T14:37:53Z,"The office and retail building at 76 Eighth Ave. in Manhattan totals 35,620 square feet. The property was built in 2022. Acquisitions New York Northeast Office Retail Spear Street Capital Buys Lower Manhattan Office, Retail Building for $50.5M by Taylor Williams July 13, 2026 July 13, 2026 3 NEW YORK CITY — San Francisco-based investment firm Spear Street Capital has purchased 76 Eighth Avenue, a 10-story office and retail building in Lower Manhattan, for $50.5 million. The 35,620-square-foot bu",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-07-13,2026-07-13,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,,,,"Acquisition - San Francisco / California - Spear Street Capital Buys Lower Manhattan Office, Retail Building for $50.5M",Unknown,New York City,General Residential,JLL,JLL,Unknown Stage,excluded,transaction / capital guard: acquisition,,Reappearing,19,93,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,"Spear Street Capital Buys Lower Manhattan Office, Retail Building for $50.5M",REBusiness Online,https://rebusinessonline.com/spear-street-capital-buys-lower-manhattan-office-retail-building-for-50-5m/,High
2026-07-13,20260713-235520-9dd8478a,PRJ-20260713-0054,"Final Approval For 3896 Stevens Creek Boulevard, San Jose",80,LC-20260713-046,art_00037b2d97fcf677,"Final Approval For 3896 Stevens Creek Boulevard, San Jose",https://sfyimby.com/2026/07/final-approval-for-3896-stevens-creek-boulevard-san-jose.html,"Mon, 13 Jul 2026 12:00:14 +0000","3896 Stevens Creek Boulevard view overlooking Saratoga Avenue, rendering by TCA Architects By: Andrew Nelson 5:00 am on July 13, 2026 Final approval has been granted for a large apartment complex at 3896 Stevens Creek Boulevard in San Jose’s Meridian neighborhood. The development is expected to replace a small retail center with 575 apartments. Holland Partner Group is the project sponsor. Construction will produce two eight-story structures totaling 575 units, a slight increase over the previou",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,True,unit/site count: 575 apartments; address/street: 3896 stevens creek boulevard; project/asset term: project,high,Approval / Entitlement,2026-07-13,2026-07-13,0,fresh_0_3d,fresh,published date parsed; article age 0 day(s),88,access_limited,,,,"Final Approval For 3896 Stevens Creek Boulevard, San Jose",California,Unknown,Apartment,,Unknown,Site Acquisition / Site Control,approval_watch,matched approval,,Reappearing,12,93,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; General Asset Signal; 2026,"Final Approval For 3896 Stevens Creek Boulevard, San Jose",SF YIMBY,https://sfyimby.com/2026/07/final-approval-for-3896-stevens-creek-boulevard-san-jose.html,High
2026-07-13,20260713-235520-9dd8478a,PRJ-20260713-0104,General Project Signal - Miami / Florida - AvalonBay pays $22M for full-block development site in Miami,100,LC-20260713-036,art_e21d2aac37dc40db,AvalonBay pays $22M for full-block development site in Miami,https://www.multifamilydive.com/news/south-florida-multifamily-development-avalonbay/824826/,"Thu, 09 Jul 2026 14:11:00 -0400","An article from AvalonBay pays $22M for full-block development site in Miami The $90,000-per-unit price is the highest ever paid for a South Miami development site, according to Cushman & Wakefield. Published July 9, 2026 Leslie Shaver Senior Reporter Share Copy link Email LinkedIn X/Twitter Facebook Print License Add us on Google A rendering of Avalon South Miami 2 in Miami. Permission granted by AvalonBay Communities Listen to the article 3 min This audio is auto-generated. Please let us know ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-07-09,2026-07-13,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),70,open,,,,General Project Signal - Miami / Florida - AvalonBay pays $22M for full-block development site in Miami,Unknown,Miami,General Residential,AvalonBay,cushman,Site Acquisition / Site Control,site_parcel_activity,site/parcel signal with project anchor: development site,Site Acquisition / Site Control,Reappearing,8,93,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; Acquisition / Site Control; No explicit timing reference,AvalonBay pays $22M for full-block development site in Miami,Multifamily Dive,https://www.multifamilydive.com/news/south-florida-multifamily-development-avalonbay/824826/,High
2026-07-13,20260713-235520-9dd8478a,PRJ-20260713-0109,Refinancing - New York - JLL Secures $332M Refinancing for Chicago’s Tallest All-Rental Multifamily Tower,100,LC-20260713-049,art_1d996a2255a535b3,JLL Secures $332M Refinancing for Chicago’s Tallest All-Rental Multifamily Tower,https://yieldpro.com/2026/07/nema-chicago/,"Mon, 13 Jul 2026 19:06:31 +0000","Deal boom News Facebook Twitter Linkedin JLL’s Capital Markets group announced that it has secured a $275 million refinancing and a $57 million mezzanine financing for NEMA Chicago , a premier luxury multifamily tower and tallest rental residence. JLL represented the borrower, Crescent Heights , in facilitating the five-year, fixed-rate loan through New York Life Insurance Company. JLL also arranged the mezzanine loan through PGIM’s real estate business. Located at 1210 South Indiana Ave. along ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,address/street: 1210 south indiana ave,medium,Project Financing / Capital Event,2026-07-13,2026-07-13,0,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,,,,JLL Secures $332M Refinancing for Chicago’s Tallest All-Rental Multifamily Tower,New York,New York,Multifamily,JLL,Unknown,Refinancing / Recapitalization,excluded,transaction / capital guard: refinancing,,Mature / Operating,44,92,Unknown Timing,Low,High,Low,Low,Relevant to acquisition / JV timing,"Track lender, maturity, debt terms, and recapitalization need",Refinancing / Recapitalization; Refinancing / Recapitalization; No explicit timing reference,JLL Secures $332M Refinancing for Chicago’s Tallest All-Rental Multifamily Tower,Yield PRO,https://yieldpro.com/2026/07/nema-chicago/,High
2026-07-13,20260713-235520-9dd8478a,PRJ-20260713-0176,Disposition / Exit - Washington DC - Berkadia Arranges Sale of 423-Unit MXU Trophy Property in Arlington,100,LC-20260713-060,art_5a11712b9fe90ca0,Berkadia Arranges Sale of 423-Unit MXU Trophy Property in Arlington,https://www.connectcre.com/stories/berkadia-arranges-sale-of-423-unit-mxu-trophy-property-in-arlington/,"Mon, 13 Jul 2026 19:12:10 +0000","Washington DC CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Washington DC & Mid-Atlantic + Virginia + Apartments | July 13, 2026 By: Jasmine Kilman Berkadia Arranges Sale of 423-Unit MXU Trophy Property in Arlington Berkadia completed the sale of The Commodore, a 423-unit luxury multifamily community with 18,461 square feet of ground-floor retail located in Arlington’s Court House neighborhood. Senior Managing Director Brian Criv",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,unit/site count: 423-unit; project/asset term: community,high,Project / Asset,2026-07-13,2026-07-13,0,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,,,,Berkadia Arranges Sale of 423-Unit MXU Trophy Property in Arlington,Washington DC,Unknown,Apartment,Berkadia,Unknown,Delivery / Opening,excluded,transaction / capital guard: sale,,Mature / Operating,10,92,Unknown Timing,Low,Low,Low,Medium,Relevant to underwriting benchmark,"Benchmark delivery, lease-up, occupancy, and rent assumptions",Delivery / Opening; Completed / opened; Lease-Up / Delivery; 2026,Berkadia Arranges Sale of 423-Unit MXU Trophy Property in Arlington,Connect CRE,https://www.connectcre.com/stories/berkadia-arranges-sale-of-423-unit-mxu-trophy-property-in-arlington/,High
2026-07-13,20260713-235520-9dd8478a,PRJ-20260713-0093,Office-to-Residential Conversion - New York City / New York - Apollo Provides $71M Loan for Tribeca Luxury Condo Conversion,100,LC-20260713-043,art_eef4019ff940ebd3,Apollo Provides $71M Loan for Tribeca Luxury Condo Conversion,https://commercialobserver.com/2026/07/apollo-139-franklin-street-tribeca-luxury-condo-conversion/,"Mon, 13 Jul 2026 17:19:34 +0000","Residential · Condo Manhattan Finance · Construction Financing Apollo Provides $71M Loan for Tribeca Luxury Condo Conversion Broad Street Development and TPG Angelo Gordon are developing the high-end residences at 139 Franklin Street By Brian Pascus July 13, 2026 1:19 pm reprints Broad Street Development's Daniel Blanco (top) and Raymond Chalme, and a rendering of 139 Franklin Street. PHOTOS AND RENDERING: Courtesy Broad Street Development A joint venture between Broad Street Development and TPG",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,address/street: 139 franklin street; project/asset term: development; project financing tied to anchor: construction financing,high,Project Financing / Capital Event,2026-07-13,2026-07-13,0,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,,,,Apollo Provides $71M Loan for Tribeca Luxury Condo Conversion,New York City / New York,Manhattan,General Residential,JLL,Unknown,Unknown Stage,excluded,transaction / capital guard: loan,,Reappearing,20,91,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; 2026,Apollo Provides $71M Loan for Tribeca Luxury Condo Conversion,Commercial Observer,https://commercialobserver.com/2026/07/apollo-139-franklin-street-tribeca-luxury-condo-conversion/,High
2026-07-13,20260713-235520-9dd8478a,PRJ-20260713-0167,JV / Partnership - Other / Unknown - CBRE Brokers $6.3M Sale of Multifamily Redevelopment Site in Chicago’s Wrigleyville,100,LC-20260713-009,art_5165ea29b0102851,CBRE Brokers $6.3M Sale of Multifamily Redevelopment Site in Chicago’s Wrigleyville,https://rebusinessonline.com/cbre-brokers-6-3m-sale-of-multifamily-redevelopment-site-in-chicagos-wrigleyville/,2026-07-13T13:45:08Z,"Acquisitions Development Illinois Midwest Multifamily CBRE Brokers $6.3M Sale of Multifamily Redevelopment Site in Chicago’s Wrigleyville by Kristin Harlow July 13, 2026 July 13, 2026 2 CHICAGO — CBRE has brokered the $6.3 million sale of a 28,150-square-foot redevelopment site in Chicago’s Wrigleyville submarket. A joint venture between SNS Realty Group and North Park Ventures acquired the property at 3233-47 N. Sheffield Ave. and subsequently secured a zoning change to B2-5, clearing the way f",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-07-13,2026-07-13,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,,,,JV / Partnership - Other / Unknown - CBRE Brokers $6.3M Sale of Multifamily Redevelopment Site in Chicago’s Wrigleyville,Unknown,Unknown,Apartment,CBRE,CBRE,Site Acquisition / Site Control,site_parcel_activity,site/parcel signal with project anchor: development site,,Reappearing,10,90,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; Acquisition / Site Control; No explicit timing reference,CBRE Brokers $6.3M Sale of Multifamily Redevelopment Site in Chicago’s Wrigleyville,REBusiness Online,https://rebusinessonline.com/cbre-brokers-6-3m-sale-of-multifamily-redevelopment-site-in-chicagos-wrigleyville/,High
