run_date,run_id,canonical_project_id,canonical_project_name,market,submarket,residential_sector,gp_or_developer,first_seen_date,last_seen_date,observation_count,source_count,lifecycle_stage_history,latest_lifecycle_stage,highest_opportunity_score,highest_risk_score,entitlement_signal_count,timing_signal_count,financing_signal_count,distress_signal_count,relationship_edge_count,progression_status,stall_risk_label,persistent_asset_score,woomi_asset_watch_priority,recommended_asset_memory_follow_up
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0122,Disposition / Exit - Florida - Berkadia Arranges Sale of Value-Add Multifamily Community in Orlando Metro Region,Florida,Orlando,Multifamily,Berkadia,2026-07-14,2026-07-14,5,5,Site Acquisition / Site Control,Site Acquisition / Site Control,89,18,0,0,0,0,0,Newly Detected,No Clear Stall Risk,84,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0074,General Project Signal - Dallas / Texas - Sundance Bay Snags $95.7M Financing on Two Texas Rental Communities,Unknown,Dallas,Apartment,Unknown,2026-07-14,2026-07-14,6,3,Site Acquisition / Site Control; Unknown Stage,Site Acquisition / Site Control,84,34,0,0,0,0,0,Unknown,Low Stall Risk,82,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0102,Entitlement / Permitting - Los Angeles / California - 78-unit affordable housing complex to rise at 12025 Hoffman St. in Studio City,Los Angeles / California,Los Angeles,Affordable Housing,Unknown,2026-07-14,2026-07-14,25,5,Building Permit / Construction Permit; Site Acquisition / Site Control; Site Acquisition / Site Control; Vertical Construction; Unknown Stage,Building Permit / Construction Permit,65,36,25,0,0,0,0,Newly Detected,Low Stall Risk,80,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0158,"Entitlement / Permitting - San Francisco / California - Formal Application For Empire Theater Redevelopment in West Portal, San Francisco",Unknown,San Francisco,Apartment,Unknown,2026-07-14,2026-07-14,5,3,Unknown Stage; Unknown Stage,Unknown Stage,75,34,5,0,0,0,0,Unknown,Low Stall Risk,80,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0120,Refinancing - New York - JLL Secures $332M Refinancing for Luxury Multifamily Tower in Chicago,New York,New York,Multifamily,JLL,2026-07-14,2026-07-14,12,8,Refinancing / Recapitalization; Refinancing / Recapitalization,Refinancing / Recapitalization,89,51,0,0,12,1,3,Newly Detected,Medium Stall Risk,79,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0052,BTR / Build-to-Rent - Atlanta / Georgia - New Housing Law To Send Institutional Investors Flocking To Build-To-Rent,Unknown,Atlanta,BTR / Single-Family Rental,Unknown,2026-07-14,2026-07-14,9,3,Site Acquisition / Site Control; Unknown Stage; Unknown Stage,Site Acquisition / Site Control,73,32,0,0,0,0,0,Unknown,Low Stall Risk,79,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0121,General Project Signal - New York - 'It's Game On': What Expansion Looks Like For Rose Associates In Northeast Multifamily Mar...,New York,New York,Apartment,Unknown,2026-07-14,2026-07-14,13,7,Unknown Stage; Unknown Stage,Unknown Stage,72,54,0,13,7,1,0,Newly Detected,Medium Stall Risk,75,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0136,Construction Financing - Other / Unknown - JLL Capital Markets Arranges $71M Construction Loan for Boutique Luxury Tribeca Developmen...,Unknown,Unknown,General Residential,JLL,2026-07-14,2026-07-14,9,8,Refinancing / Recapitalization,Refinancing / Recapitalization,74,45,0,9,9,1,2,Newly Detected,Low Stall Risk,74,Strategic Asset Watch,Monitor for repeated project updates
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0066,"Entitlement / Permitting - California - Meeting Tomorrow For 470 West San Carlos Street, San Jose",California,Unknown,Apartment,Unknown,2026-07-14,2026-07-14,6,4,Site Acquisition / Site Control; Site Acquisition / Site Control,Site Acquisition / Site Control,44,36,6,0,0,0,0,Newly Detected,Low Stall Risk,74,Strategic Asset Watch,Monitor for repeated project updates
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0068,"Acquisition - Connecticut - Avison Young Brokers $17.9M Sale of Apartment Building in Norwalk, Connecticut",Unknown,Connecticut,Apartment,Avison Young,2026-07-14,2026-07-14,8,7,Unknown Stage,Unknown Stage,85,26,0,0,0,0,2,Newly Detected,Low Stall Risk,74,Strategic Asset Watch,Monitor for repeated project updates
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0177,"JV / Partnership - Texas - Joint Venture Buys Two Student Housing Communities Totaling 1,128 Beds Near Texas A&M Univ...",Texas,Texas,Student Housing,Unknown,2026-07-14,2026-07-14,13,7,Refinancing / Recapitalization; Unknown Stage,Refinancing / Recapitalization,65,55,0,0,7,1,0,Newly Detected,Medium Stall Risk,73,Strategic Asset Watch,Monitor for repeated project updates
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0170,Construction Financing - Miami / Florida - S3 Originates $111M Construction Loan for Edgewater Rental Community,Unknown,South Florida,Mixed-Use Residential,JLL,2026-07-14,2026-07-14,4,4,Refinancing / Recapitalization,Refinancing / Recapitalization,89,49,0,4,4,0,0,Persistent Same Stage,Low Stall Risk,73,Strategic Asset Watch,Monitor for repeated project updates
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0050,BTR / Build-to-Rent - Atlanta / Georgia - New Housing Law To Send Institutional Investors Flocking To Build-To-Rent,Atlanta / Georgia,Atlanta,Apartment,Unknown,2026-07-14,2026-07-14,7,3,Site Acquisition / Site Control; Unknown Stage,Site Acquisition / Site Control,47,37,0,0,0,0,0,Persistent Same Stage,Low Stall Risk,72,Strategic Asset Watch,Monitor for repeated project updates
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0155,"Entitlement / Permitting - San Francisco / California - Formal Application For Empire Theater Redevelopment in West Portal, San Francisco",San Francisco / California,Unknown,Affordable Housing,Unknown,2026-07-14,2026-07-14,8,4,Site Acquisition / Site Control; Unknown Stage,Site Acquisition / Site Control,40,36,8,0,0,0,0,Persistent Same Stage,Low Stall Risk,72,Strategic Asset Watch,Monitor for repeated project updates
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0072,General Project Signal - Dallas / Texas - Sundance Bay Snags $95.7M Financing on Two Texas Rental Communities,Dallas / Texas,Dallas,Apartment,Unknown,2026-07-14,2026-07-14,5,4,Site Acquisition / Site Control,Site Acquisition / Site Control,48,14,0,0,0,0,0,Newly Detected,No Clear Stall Risk,72,Strategic Asset Watch,Monitor for repeated project updates
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0174,Construction Financing - Miami / Florida - LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,Unknown,South Florida,Apartment,Unknown,2026-07-14,2026-07-14,6,3,Refinancing / Recapitalization; Unknown Stage,Refinancing / Recapitalization,69,53,0,6,3,0,0,Persistent Same Stage,Medium Stall Risk,71,Strategic Asset Watch,Monitor for repeated project updates
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0133,Disposition / Exit - Other / Unknown - Essex Realty Group Closes $4.52M Park & Walnut Portfolio in DuPage County,Unknown,Unknown,Apartment,Essex Realty Group,2026-07-14,2026-07-14,6,5,,Unknown Stage,76,22,0,0,0,0,2,Newly Detected,Unknown,71,Strategic Asset Watch,Monitor for repeated project updates
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0078,Refinancing - Houston / Texas - Affinius Capital Provides $35M Refi for Grocery-Office Asset Near Houston,Unknown,Houston,Mixed-Use Residential,JLL,2026-07-14,2026-07-14,4,4,Refinancing / Recapitalization,Refinancing / Recapitalization,82,44,0,0,4,0,0,Newly Detected,Low Stall Risk,70,Strategic Asset Watch,Monitor for repeated project updates
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0164,"Disposition / Exit - Los Angeles / California - Behind the LAX people mover fiasco, CicLAvia returns on July 19, and more",Unknown,Santa Monica,Affordable Housing,Unknown,2026-07-14,2026-07-14,3,3,Unknown Stage,Unknown Stage,84,34,0,0,0,0,0,Unknown,Low Stall Risk,70,Strategic Asset Watch,Monitor for repeated project updates
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0182,Entitlement / Permitting - Washington DC - AMLI Residential plans 975 new homes at 100 West Walnut in Pasadena,Unknown,"Washington, D.C.",Apartment,Unknown,2026-07-14,2026-07-14,3,3,Early Site Signal,Early Site Signal,84,34,3,0,0,0,0,Newly Detected,Low Stall Risk,70,Strategic Asset Watch,Monitor for repeated project updates
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0103,Construction Financing - New York City / New York - Slate and RiseBoro Community Announce 178 Montrose Avenue and 73 Meserole Street in Willia...,Other / Unknown,Los Angeles,Apartment,Unknown,2026-07-14,2026-07-14,46,7,Unknown Stage,Unknown Stage,35,29,46,46,0,0,0,Unknown,Low Stall Risk,70,Strategic Asset Watch,Monitor for repeated project updates
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0111,Construction Financing - Miami / Florida - LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,Miami / Florida,Unknown,Apartment,Unknown,2026-07-14,2026-07-14,7,5,Vertical Construction,Vertical Construction,69,27,0,7,5,1,0,Persistent Same Stage,Low Stall Risk,70,Strategic Asset Watch,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0080,Entitlement / Permitting - Los Angeles - Longtime plan for Arts District apartments showing life signs at 1800 E. 7th Street,California,L.A.,Mixed-Use Residential,Unknown,2026-07-14,2026-07-14,3,3,Unknown Stage,Unknown Stage,76,40,3,0,0,0,0,Unknown,Low Stall Risk,69,Strategic Asset Watch,Monitor for repeated project updates
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0076,"Acquisition - Phoenix / Arizona - StreetLights Residential Sells 320-Unit Apartment Community in Gilbert, Arizona",Unknown,Gilbert,Apartment,Camden Property Trust,2026-07-14,2026-07-14,4,4,Unknown Stage,Unknown Stage,88,26,0,0,0,0,0,Newly Detected,Low Stall Risk,69,Strategic Asset Watch,Monitor for repeated project updates
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0112,General Project Signal - Miami / Florida - AvalonBay pays $22M for full-block development site in Miami,Unknown,Miami,General Residential,AvalonBay,2026-07-14,2026-07-14,4,4,Site Acquisition / Site Control,Site Acquisition / Site Control,80,36,0,0,0,0,0,Persistent Same Stage,Low Stall Risk,68,Strategic Asset Watch,Monitor for repeated project updates
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0117,Construction Financing - New York City / New York - Slate and RiseBoro Community Announce 178 Montrose Avenue and 73 Meserole Street in Willia...,Unknown,New York City,Multifamily,Unknown,2026-07-14,2026-07-14,5,3,Unknown Stage; Unknown Stage,Unknown Stage,41,27,0,5,0,0,0,Newly Detected,Low Stall Risk,68,Strategic Asset Watch,Monitor for repeated project updates
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0145,Acquisition - Phoenix / Arizona - 320-Unit Gilbert Apartment Community Trades to Camden,Unknown,Phoenix,Apartment,Camden Property Trust,2026-07-14,2026-07-14,4,4,Unknown Stage,Unknown Stage,79,26,0,0,0,0,0,Newly Detected,Low Stall Risk,67,Strategic Asset Watch,Monitor for repeated project updates
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0166,Disposition / Exit - Seattle - Kidder Mathews Arranges Sale of Capitol Hill Mixed-Use Apartment Building,Seattle,Seattle,Mixed-Use Residential,Unknown,2026-07-14,2026-07-14,5,5,Unknown Stage,Unknown Stage,56,31,0,0,0,0,0,Newly Detected,Low Stall Risk,66,Strategic Asset Watch,Monitor for repeated project updates
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0025,"General Project Signal - California - Final Approval For 3896 Stevens Creek Boulevard, San Jose",California,San Jose,Apartment,Holland Partner Group,2026-07-14,2026-07-14,2,2,,Unknown Stage,100,32,0,0,0,0,0,Newly Detected,Low Stall Risk,65,Strategic Asset Watch,Monitor for repeated project updates
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0160,"Entitlement / Permitting - California - Meeting Tomorrow For 470 West San Carlos Street, San Jose",California,San Jose,Apartment,Unknown,2026-07-14,2026-07-14,4,4,Unknown Stage,Unknown Stage,42,14,4,0,0,0,0,Newly Detected,Unknown,64,Strategic Asset Watch,Monitor for repeated project updates
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0139,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Unknown,Unknown,Mixed-Use Residential,Unknown,2026-07-14,2026-07-14,12,1,,Unknown Stage,71,53,0,12,2,0,0,Newly Detected,Medium Stall Risk,63,Strategic Asset Watch,Monitor for repeated project updates
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0180,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Unknown,Unknown,Mixed-Use Residential,Unknown,2026-07-14,2026-07-14,24,2,Refinancing / Recapitalization; Refinancing / Recapitalization; Unknown Stage; Unknown Stage; Delivery / Opening; Unknown Stage; Unknown Stage; Unknown Stage,Refinancing / Recapitalization,63,32,0,24,4,0,0,Mature / Operating,Low Stall Risk,62,Strategic Asset Watch,Monitor for repeated project updates
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0056,"Acquisition - Austin / Texas - Haven Housing Acquires 309-Unit Apartment Community in Kyle, Texas",California,Austin,Apartment,Unknown,2026-07-14,2026-07-14,3,3,Unknown Stage,Unknown Stage,58,31,0,0,0,0,0,Newly Detected,Low Stall Risk,62,Strategic Asset Watch,Monitor for repeated project updates
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0024,Garden-Style Apartments Go for $78M in North County San Diego,California,Unknown,Apartment,CBRE,2026-07-14,2026-07-14,2,2,,Unknown Stage,87,32,0,0,0,0,0,Newly Detected,Low Stall Risk,61,Strategic Asset Watch,Monitor for repeated project updates
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0030,"Entitlement / Permitting - California - Meeting Tomorrow For 470 West San Carlos Street, San Jose",California,San Jose,Apartment,Unknown,2026-07-14,2026-07-14,2,1,,Unknown Stage,95,40,2,0,0,0,0,Newly Detected,Low Stall Risk,60,Strategic Asset Watch,Monitor for repeated project updates
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0159,"General Project Signal - California - Final Approval For 3896 Stevens Creek Boulevard, San Jose",California,San Jose,Apartment,Holland Partner Group,2026-07-14,2026-07-14,3,3,Unknown Stage,Unknown Stage,50,31,0,0,0,0,0,Unknown,Low Stall Risk,60,Strategic Asset Watch,Monitor for repeated project updates
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0150,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,California,Riverside,Affordable Housing,Unknown,2026-07-14,2026-07-14,3,3,Unknown Stage,Unknown Stage,44,30,0,0,0,0,0,Unknown,Low Stall Risk,58,Strategic Asset Watch,Monitor for repeated project updates
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0023,Marcus & Millichap Arranges $6.85M Sale of 19-Unit Multifamily Property in Mountain View California,California,Unknown,Multifamily,Marcus & Millichap,2026-07-14,2026-07-14,2,2,,Unknown Stage,79,29,0,0,0,0,0,Newly Detected,Low Stall Risk,58,Strategic Asset Watch,Monitor for repeated project updates
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0108,"Construction Financing - Miami / Florida - Fort Lauderdale Developer Inks Financing for Condos, Apartments, Retail",Miami / Florida,Unknown,Apartment,IPA,2026-07-14,2026-07-14,6,4,,Unknown Stage,0,0,0,6,0,1,3,Newly Detected,Unknown,55,Strategic Asset Watch,Monitor for repeated project updates
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0064,"General Project Signal - California - Final Approval For 3896 Stevens Creek Boulevard, San Jose",California,Unknown,Apartment,Holland Partner Group,2026-07-14,2026-07-14,6,4,,Unknown Stage,0,0,0,0,0,0,3,Newly Detected,Unknown,55,Strategic Asset Watch,Monitor for repeated project updates
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0171,Acquisition - Miami / Florida - Pembroke Pines Rental Asset Trades for $80.5M,Unknown,South Florida,Apartment,Waterton,2026-07-14,2026-07-14,4,4,Unknown Stage,Unknown Stage,36,29,0,0,0,0,0,Unknown,Low Stall Risk,54,General Asset Monitoring,Monitor for repeated project updates
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0144,Acquisition - Phoenix / Arizona - Alliance Sells Phoenix Apartments for $81.4M,Unknown,Phoenix,Apartment,Alliance Residential,2026-07-14,2026-07-14,4,4,Unknown Stage,Unknown Stage,36,29,0,0,0,0,0,Unknown,Low Stall Risk,54,General Asset Monitoring,Monitor for repeated project updates
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0147,Disposition / Exit - Phoenix / Arizona - Rise48 Equity Acquires N. Phoenix Rental Community,Unknown,Phoenix,Apartment,Unknown,2026-07-14,2026-07-14,3,3,Unknown Stage,Unknown Stage,61,34,0,0,0,0,0,Unknown,Low Stall Risk,53,General Asset Monitoring,Monitor for repeated project updates
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0006,Entitlement / Permitting - Los Angeles / California - 78-unit affordable housing complex to rise at 12025 Hoffman St. in Studio City,California,Los Angeles,Affordable Housing,Unknown,2026-07-14,2026-07-14,1,1,,Unknown Stage,94,34,1,0,0,0,0,Newly Detected,Low Stall Risk,53,General Asset Monitoring,Monitor for repeated project updates
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0003,Entitlement / Permitting - Los Angeles / California - Affordable housing starts work at 11031 Aqua Vista Street in Studio City,California,Los Angeles,Affordable Housing,Unknown,2026-07-14,2026-07-14,1,1,,Unknown Stage,94,34,1,0,0,0,0,Newly Detected,Low Stall Risk,53,General Asset Monitoring,Monitor for repeated project updates
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0032,General Project Signal - Los Angeles / California - 157-unit affordable housing complex rising at 7408 S. Figueroa Street,California,Los Angeles,Affordable Housing,Unknown,2026-07-14,2026-07-14,1,1,,Unknown Stage,94,34,0,0,0,0,0,Newly Detected,Low Stall Risk,53,General Asset Monitoring,Monitor for repeated project updates
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0020,Construction Financing - New York City / New York - Slate and RiseBoro Community Announce 178 Montrose Avenue and 73 Meserole Street in Willia...,Unknown,New York City,Affordable Housing,Unknown,2026-07-14,2026-07-14,1,1,,Unknown Stage,83,46,0,1,0,0,0,Newly Detected,Low Stall Risk,52,General Asset Monitoring,Monitor for repeated project updates
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0044,Development Start - Atlanta / Georgia - Financing Secured for Centennial Yards Mixed-Use Project,Atlanta / Georgia,Unknown,Mixed-Use Residential,CIM Group,2026-07-14,2026-07-14,5,3,,Unknown Stage,0,0,0,0,0,0,3,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0046,Disposition / Exit - Atlanta / Georgia - UDR Offloads Nashville Apartments After 31-Year Hold,Atlanta / Georgia,Unknown,Apartment,UDR,2026-07-14,2026-07-14,7,3,,Unknown Stage,0,0,0,0,1,0,5,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0075,Disposition / Exit - Florida - Berkadia Arranges Sale of Value-Add Multifamily Community in Orlando Metro Region,Florida,Unknown,Multifamily,Berkadia,2026-07-14,2026-07-14,6,3,,Unknown Stage,0,0,0,0,0,0,4,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0014,Entitlement / Permitting - Los Angeles / California - Affordable housing reaches its peak at 1747 Stoner Ave. in Sawtelle,California,Los Angeles,Affordable Housing,Unknown,2026-07-14,2026-07-14,1,1,,Unknown Stage,86,34,1,0,0,0,0,Newly Detected,Low Stall Risk,51,General Asset Monitoring,Monitor for repeated project updates
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0167,Silver Lake Development Parcel Increases Density Through Re-Entitlement,Los Angeles / California,Silver Lake,Affordable Housing,Unknown,2026-07-14,2026-07-14,2,2,Site Acquisition / Site Control,Site Acquisition / Site Control,48,38,2,0,0,0,0,Persistent Same Stage,Low Stall Risk,50,General Asset Monitoring,Monitor for repeated project updates
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0037,"JV / Partnership - San Francisco / California - Affordable Housing Opens At 78 Haight Street in Hayes Valley, San Francisco",Unknown,San Francisco,Affordable Housing,Unknown,2026-07-14,2026-07-14,1,1,,Unknown Stage,85,29,0,0,0,0,0,Newly Detected,Low Stall Risk,50,General Asset Monitoring,Monitor for repeated project updates
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0038,Silver Lake Development Parcel Increases Density Through Re-Entitlement,Los Angeles / California,Silver Lake,Affordable Housing,Unknown,2026-07-14,2026-07-14,1,1,,Unknown Stage,85,26,1,0,0,0,0,Newly Detected,Low Stall Risk,49,General Asset Monitoring,Monitor for repeated project updates
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0004,Affordable housing starts work at 11031 Aqua Vista Street in Studio City,Los Angeles / California,Los Angeles,Affordable Housing,Unknown,2026-07-14,2026-07-14,1,1,,Unknown Stage,85,18,0,0,0,0,0,Newly Detected,Unknown,48,General Asset Monitoring,Monitor for repeated project updates
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0047,BTR / Build-to-Rent - Atlanta / Georgia - New Housing Law To Send Institutional Investors Flocking To Build-To-Rent,Atlanta / Georgia,Unknown,Apartment,Unknown,2026-07-14,2026-07-14,6,2,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,48,General Asset Monitoring,Monitor for repeated project updates
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0091,Entitlement / Permitting - Los Angeles / California - 78-unit affordable housing complex to rise at 12025 Hoffman St. in Studio City,Los Angeles / California,Unknown,Affordable Housing,Unknown,2026-07-14,2026-07-14,16,2,,Unknown Stage,0,0,16,0,0,0,0,Newly Detected,Unknown,48,General Asset Monitoring,Monitor for repeated project updates
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0079,C&C Development Opens Affordable Housing in Irvine,Riverside / California,Irvine,Affordable Housing,Unknown,2026-07-14,2026-07-14,2,2,Site Acquisition / Site Control,Site Acquisition / Site Control,37,36,0,0,0,0,0,Persistent Same Stage,Low Stall Risk,46,General Asset Monitoring,Monitor for repeated project updates
