run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,opportunity_id,deal_fingerprint_id,duplicate_cluster_id,opportunity_type,market,residential_sector,gp_or_developer,lender_or_capital_provider,related_project_or_deal,source_article_title,source,url,opportunity_score,opportunity_uniqueness_score,event_materiality_score,repeat_coverage_score,institutional_confirmation_score,opportunity_priority_label,evidence_signals,why_it_matters,potential_woomi_angle,recommended_next_action,confidence_level
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0141,"Acquisition - Phoenix / Arizona - StreetLights Residential Sells 320-Unit Apartment Community in Gilbert, Arizona",100,OPP-20260714-014,DFP-5CB3406417,DCL-20260714-014,Acquisition Opportunity,Phoenix / Arizona,Apartment,Camden Property Trust,CBRE,Acquisition - Phoenix / Arizona - 320-Unit Gilbert Apartment Community Trades to Camden,320-Unit Gilbert Apartment Community Trades to Camden,Connect CRE Apartments,https://www.connectcre.com/stories/320-unit-gilbert-apartment-community-trades-to-camden/,83,100,85,25,98,Immediate Opportunity Watch,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Phoenix / Arizona.","Use as a possible acquisition, pricing, or distressed basis benchmark",Add to executive opportunity review,Medium
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0136,Construction Financing - Other / Unknown - JLL Capital Markets Arranges $71M Construction Loan for Boutique Luxury Tribeca Developmen...,100,OPP-20260714-027,DFP-1276772961,DCL-20260714-027,Construction Financing Gap,Other / Unknown,General Residential,JLL,JLL,Construction Financing - Other / Unknown - JLL Capital Markets Arranges $71M Construction Loan for Boutique Luxury Tribeca Developmen...,JLL Capital Markets Arranges $71M Construction Loan for Boutique Luxury Tribeca Development,Yield PRO,https://yieldpro.com/2026/07/139-franklin/,83,100,78,25,99,Immediate Opportunity Watch,Construction Financing; construction loan,"Construction Financing Gap may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Track potential rescue capital, debt recapitalization, or capital partner opening",Add to executive opportunity review,Medium
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0044,Development Start - Atlanta / Georgia - Financing Secured for Centennial Yards Mixed-Use Project,100,OPP-20260714-004,DFP-BB7B16FB5F,DCL-20260714-004,GP Capability Partnership Opportunity,Atlanta / Georgia,Mixed-Use Residential,CIM Group,Unknown,Development Start - Atlanta / Georgia - Financing Secured for Centennial Yards Mixed-Use Project,Financing Secured for Centennial Yards Mixed-Use Project,Connect CRE Atlanta,https://www.connectcre.com/stories/financing-secured-for-centennial-yards-mixed-use-project/,83,100,92,25,94,Immediate Opportunity Watch,Development Start,"GP Capability Partnership Opportunity may create a pricing, capital, partnership, or pipeline opening in Atlanta / Georgia.",Map possible GP partnership or capability-building relationship,Add to executive opportunity review,Low
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0065,Disposition / Exit - California - Marcus & Millichap Arranges $6.85M Sale of 19-Unit Multifamily Property in Mountain View C...,100,OPP-20260714-015,DFP-336C9CD9F6,DCL-20260714-015,LA / California Entitlement Opportunity,California,Multifamily,Marcus & Millichap,Unknown,Disposition / Exit - California - Marcus & Millichap Arranges $6.85M Sale of 19-Unit Multifamily Property in Mountain View C...,Marcus & Millichap Arranges $6.85M Sale of 19-Unit Multifamily Property in Mountain View California,Yield PRO,https://yieldpro.com/2026/07/190-evandale-ave/,83,100,85,25,86,Immediate Opportunity Watch,Disposition / Exit,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in California.","Evaluate LA / California entitlement, zoning, or local GP partnership relevance",Add to executive opportunity review,Low
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0046,Disposition / Exit - Atlanta / Georgia - UDR Offloads Nashville Apartments After 31-Year Hold,100,OPP-20260714-010,DFP-F23D3A3F9C,DCL-20260714-010,GP Capability Partnership Opportunity,Atlanta / Georgia,Apartment,UDR,Freddie Mac,Disposition / Exit - Atlanta / Georgia - UDR Offloads Nashville Apartments After 31-Year Hold,UDR Offloads Nashville Apartments After 31-Year Hold,Connect CRE Texas,https://www.connectcre.com/stories/covenant/,82,100,89,25,94,Immediate Opportunity Watch,Disposition / Exit,"GP Capability Partnership Opportunity may create a pricing, capital, partnership, or pipeline opening in Atlanta / Georgia.",Map possible GP partnership or capability-building relationship,Add to executive opportunity review,Low
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0068,"Acquisition - Connecticut - Avison Young Brokers $17.9M Sale of Apartment Building in Norwalk, Connecticut",100,OPP-20260714-011,DFP-BC8891235B,DCL-20260714-011,Acquisition Opportunity,Connecticut,Apartment,Avison Young,Unknown,"Acquisition - Connecticut - Avison Young Brokers $17.9M Sale of Apartment Building in Norwalk, Connecticut","Avison Young Brokers $17.9M Sale of Apartment Building in Norwalk, Connecticut",REBusiness Online,https://rebusinessonline.com/avison-young-brokers-17-9m-sale-of-apartment-building-in-norwalk-connecticut/,80,100,86,25,91,Immediate Opportunity Watch,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Connecticut.","Use as a possible acquisition, pricing, or distressed basis benchmark",Add to executive opportunity review,Medium
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0108,"Construction Financing - Miami / Florida - Fort Lauderdale Developer Inks Financing for Condos, Apartments, Retail",100,OPP-20260714-013,DFP-02BAF3D804,DCL-20260714-013,Construction Financing Gap,Miami / Florida,Apartment,IPA,Unknown,"Construction Financing - Miami / Florida - Fort Lauderdale Developer Inks Financing for Condos, Apartments, Retail","Fort Lauderdale Developer Inks Financing for Condos, Apartments, Retail",Connect CRE South Florida,https://www.connectcre.com/stories/fort-lauderdale-developer-inks-financing-for-condos-apartments-retail/,80,100,86,25,87,Immediate Opportunity Watch,Construction Financing,"Construction Financing Gap may create a pricing, capital, partnership, or pipeline opening in Miami / Florida.","Track potential rescue capital, debt recapitalization, or capital partner opening",Add to executive opportunity review,Low
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0105,General Project Signal - Miami / Florida - AvalonBay pays $22M for full-block development site in Miami,100,OPP-20260714-036,DFP-BC1CD95725,DCL-20260714-036,GP Capability Partnership Opportunity,Miami / Florida,General Residential,AvalonBay,cushman,General Project Signal - Miami / Florida - AvalonBay pays $22M for full-block development site in Miami,AvalonBay pays $22M for full-block development site in Miami,Multifamily Dive,https://www.multifamilydive.com/news/south-florida-multifamily-development-avalonbay/824826/,79,100,76,25,99,Strategic Opportunity Watch,General Project Signal,"GP Capability Partnership Opportunity may create a pricing, capital, partnership, or pipeline opening in Miami / Florida.",Map possible GP partnership or capability-building relationship,"Map GP, capital partner, and relationship history",Low
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0075,Disposition / Exit - Florida - Berkadia Arranges Sale of Value-Add Multifamily Community in Orlando Metro Region,100,OPP-20260714-018,DFP-1B04B8DA78,DCL-20260714-018,GP Capability Partnership Opportunity,Florida,Multifamily,Berkadia,Berkadia,Disposition / Exit - Florida - Berkadia Arranges Sale of Value-Add Multifamily Community in Orlando Metro Region,Berkadia Arranges Sale of Value-Add Multifamily Community in Orlando Metro Region,Yield PRO,https://yieldpro.com/2026/07/birchwood-landings/,78,100,83,25,85,Strategic Opportunity Watch,Disposition / Exit; value-add,"GP Capability Partnership Opportunity may create a pricing, capital, partnership, or pipeline opening in Florida.",Map possible GP partnership or capability-building relationship,"Map GP, capital partner, and relationship history",Medium
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0110,Acquisition - Miami / Florida - Pembroke Pines Rental Asset Trades for $80.5M,100,OPP-20260714-033,DFP-4D0058AABC,DCL-20260714-033,Acquisition Opportunity,Miami / Florida,Apartment,Waterton,Unknown,Acquisition - Miami / Florida - Pembroke Pines Rental Asset Trades for $80.5M,Pembroke Pines Rental Asset Trades for $80.5M,Connect CRE South Florida,https://www.connectcre.com/stories/pembroke-pines-rental-asset-trades-for-80-5m/,74,100,77,25,80,Strategic Opportunity Watch,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Miami / Florida.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0140,Acquisition - Phoenix / Arizona - Alliance Sells Phoenix Apartments for $81.4M,100,OPP-20260714-026,DFP-57DB0FC8DC,DCL-20260714-026,Acquisition Opportunity,Phoenix / Arizona,Apartment,Alliance Residential,Unknown,Acquisition - Phoenix / Arizona - Alliance Sells Phoenix Apartments for $81.4M,Alliance Sells Phoenix Apartments for $81.4M,Connect CRE Phoenix,https://www.connectcre.com/stories/alliance-sells-phoenix-apartments-for-81-4m/,74,100,78,25,78,Strategic Opportunity Watch,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Phoenix / Arizona.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0133,Disposition / Exit - Other / Unknown - Essex Realty Group Closes $4.52M Park & Walnut Portfolio in DuPage County,100,OPP-20260714-028,DFP-8240070C68,DCL-20260714-028,GP Capability Partnership Opportunity,Other / Unknown,Apartment,Essex Realty Group,essex,Disposition / Exit - Other / Unknown - Essex Realty Group Closes $4.52M Park & Walnut Portfolio in DuPage County,Essex Realty Group Closes $4.52M Park & Walnut Portfolio in DuPage County,Yield PRO,https://yieldpro.com/2026/07/park-walnut-portfolio/,74,100,78,25,80,Strategic Opportunity Watch,Disposition / Exit,"GP Capability Partnership Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.",Map possible GP partnership or capability-building relationship,"Map GP, capital partner, and relationship history",Low
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0066,"Entitlement / Permitting - California - Meeting Tomorrow For 470 West San Carlos Street, San Jose",80,OPP-20260714-017,DFP-8399EC2810,DCL-20260714-017,LA / California Entitlement Opportunity,California,Apartment,Unknown,Unknown,"Entitlement / Permitting - California - Meeting Tomorrow For 470 West San Carlos Street, San Jose","Meeting Tomorrow For 470 West San Carlos Street, San Jose",SF YIMBY,https://sfyimby.com/2026/07/meeting-tomorrow-for-470-west-san-carlos-street-san-jose.html,67,100,84,25,33,Strategic Opportunity Watch,Entitlement / Permitting,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in California.","Evaluate LA / California entitlement, zoning, or local GP partnership relevance","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0111,Construction Financing - Miami / Florida - LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,80,OPP-20260714-034,DFP-22EE1ED222,DCL-20260714-034,Construction Financing Gap,Miami / Florida,Apartment,Unknown,Unknown,Construction Financing - Miami / Florida - LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,Connect CRE South Florida,https://www.connectcre.com/stories/lcor-inks-192-5m-construction-loan-for-biscayne-bay-apartments/,63,100,77,25,33,Strategic Opportunity Watch,Construction Financing; construction loan,"Construction Financing Gap may create a pricing, capital, partnership, or pipeline opening in Miami / Florida.","Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt stack, maturity, lender, and recapitalization details",Medium
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0177,"JV / Partnership - Texas - Joint Venture Buys Two Student Housing Communities Totaling 1,128 Beds Near Texas A&M Univ...",80,OPP-20260714-032,DFP-449F4C0277,DCL-20260714-032,Refinancing Gap,Texas,Apartment,Unknown,northmarq,Refinancing - Texas - Northmarq Arranges Refinancing of 199-Unit Apartment Complex in Corpus Christi,Northmarq Arranges Refinancing of 199-Unit Apartment Complex in Corpus Christi,REBusiness Online,https://rebusinessonline.com/northmarq-arranges-refinancing-of-199-unit-apartment-complex-in-corpus-christi/,63,100,78,25,33,Strategic Opportunity Watch,Refinancing; refinancing,"Refinancing Gap may create a pricing, capital, partnership, or pipeline opening in Texas.","Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt stack, maturity, lender, and recapitalization details",Medium
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0091,Entitlement / Permitting - Los Angeles / California - 78-unit affordable housing complex to rise at 12025 Hoffman St. in Studio City,80,OPP-20260714-020,DFP-249A0D807D,DCL-20260714-020,Affordable / Workforce Housing Opportunity,Los Angeles / California,Affordable Housing,Unknown,northmarq,Disposition / Exit - Los Angeles / California - Silver Lake Development Parcel Increases Density Through Re-Entitlement,Silver Lake Development Parcel Increases Density Through Re-Entitlement,Connect CRE California,https://www.connectcre.com/stories/silver-lake-development-parcel-increases-density-through-re-entitlement/,62,100,81,25,33,Strategic Opportunity Watch,Disposition / Exit,"Affordable / Workforce Housing Opportunity may create a pricing, capital, partnership, or pipeline opening in Los Angeles / California.","Monitor public-private, LIHTC, or workforce housing partnership angle",Monitor for repeated signals,Low
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0101,Entitlement / Permitting - Los Angeles - Longtime plan for Arts District apartments showing life signs at 1800 E. 7th Street,80,OPP-20260714-029,DFP-C4769A6407,DCL-20260714-029,LA / California Entitlement Opportunity,Los Angeles,Mixed-Use Residential,Unknown,Unknown,Entitlement / Permitting - Los Angeles - Longtime plan for Arts District apartments showing life signs at 1800 E. 7th Street,Longtime plan for Arts District apartments showing life signs at 1800 E. 7th Street,Urbanize LA,https://la.urbanize.city/post/longtime-plan-arts-district-apartments-showing-life-signs-1800-e-7th-street,62,100,78,25,33,Strategic Opportunity Watch,Entitlement / Permitting,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in Los Angeles.","Evaluate LA / California entitlement, zoning, or local GP partnership relevance","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0138,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,OPP-20260714-021,DFP-E0A32244BC,DCL-20260714-021,Acquisition Opportunity,Other / Unknown,Multifamily,Unknown,ares,"Acquisition - Other / Unknown - Milhaus, SRG Residential merge, creating $2.5B multifamily development pipeline","Milhaus, SRG Residential merge, creating $2.5B multifamily development pipeline",Multifamily Dive,https://www.multifamilydive.com/news/multifamily-merger-and-acquisition-apartment-investment/825219/,61,100,80,25,33,Strategic Opportunity Watch,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0091,Entitlement / Permitting - Los Angeles / California - 78-unit affordable housing complex to rise at 12025 Hoffman St. in Studio City,80,OPP-20260714-023,DFP-048D17D475,DCL-20260714-023,LA / California Entitlement Opportunity,Los Angeles / California,Affordable Housing,Unknown,Unknown,Entitlement / Permitting - Los Angeles / California - 78-unit affordable housing complex to rise at 12025 Hoffman St. in Studio City,78-unit affordable housing complex to rise at 12025 Hoffman St. in Studio City,Urbanize LA,https://la.urbanize.city/post/78-unit-affordable-housing-complex-rise-12025-hoffman-st-studio-city,61,100,79,25,33,Strategic Opportunity Watch,Entitlement / Permitting,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in Los Angeles / California.","Monitor public-private, LIHTC, or workforce housing partnership angle","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0091,Entitlement / Permitting - Los Angeles / California - 78-unit affordable housing complex to rise at 12025 Hoffman St. in Studio City,80,OPP-20260714-025,DFP-20712C59A0,DCL-20260714-025,LA / California Entitlement Opportunity,Los Angeles / California,Affordable Housing,Unknown,Unknown,Entitlement / Permitting - Los Angeles / California - Affordable housing starts work at 11031 Aqua Vista Street in Studio City,Affordable housing starts work at 11031 Aqua Vista Street in Studio City,Urbanize LA,https://la.urbanize.city/post/affordable-housing-starts-work-11031-aqua-vista-street-studio-city,61,100,79,25,33,Strategic Opportunity Watch,Entitlement / Permitting,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in Los Angeles / California.","Monitor public-private, LIHTC, or workforce housing partnership angle","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0091,Entitlement / Permitting - Los Angeles / California - 78-unit affordable housing complex to rise at 12025 Hoffman St. in Studio City,80,OPP-20260714-035,DFP-D9CF55E2C4,DCL-20260714-035,Affordable / Workforce Housing Opportunity,Los Angeles / California,Affordable Housing,Unknown,Unknown,"Disposition / Exit - Los Angeles / California - Behind the LAX people mover fiasco, CicLAvia returns on July 19, and more","Behind the LAX people mover fiasco, CicLAvia returns on July 19, and more",Urbanize LA,https://la.urbanize.city/post/behind-lax-people-mover-fiasco-ciclavia-returns-july-19-and-more,60,100,77,25,33,Strategic Opportunity Watch,Disposition / Exit,"Affordable / Workforce Housing Opportunity may create a pricing, capital, partnership, or pipeline opening in Los Angeles / California.","Monitor public-private, LIHTC, or workforce housing partnership angle",Monitor for repeated signals,Low
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0121,General Project Signal - New York - 'It's Game On': What Expansion Looks Like For Rose Associates In Northeast Multifamily Mar...,80,OPP-20260714-022,DFP-B24485A64F,DCL-20260714-022,Construction Financing Gap,New York,Apartment,Unknown,Unknown,Construction Financing - New York - $45M Loan Finances Construction of Harlem Condo High-Rise,$45M Loan Finances Construction of Harlem Condo High-Rise,Connect CRE,https://www.connectcre.com/stories/45m-loan-finances-construction-of-harlem-condo-high-rise/,60,100,79,25,33,Strategic Opportunity Watch,Construction Financing,"Construction Financing Gap may create a pricing, capital, partnership, or pipeline opening in New York.","Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt stack, maturity, lender, and recapitalization details",Low
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0138,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,OPP-20260714-044,DFP-D5D805EEC8,DCL-20260714-044,Construction Financing Gap,Other / Unknown,Mixed-Use Residential,Unknown,Unknown,Construction Financing - Other / Unknown - S3 Capital Provides $24M Construction Loan for Philly Apartments,S3 Capital Provides $24M Construction Loan for Philly Apartments,Commercial Observer,https://commercialobserver.com/2026/07/s3-capital-ampere-capital-group-philadelphia-apartments/,60,100,72,25,33,Strategic Opportunity Watch,Construction Financing; construction loan,"Construction Financing Gap may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt stack, maturity, lender, and recapitalization details",Medium
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0091,Entitlement / Permitting - Los Angeles / California - 78-unit affordable housing complex to rise at 12025 Hoffman St. in Studio City,80,OPP-20260714-042,DFP-F2129BC471,DCL-20260714-042,Affordable / Workforce Housing Opportunity,Los Angeles / California,Affordable Housing,Unknown,Unknown,General Project Signal - Los Angeles / California - 157-unit affordable housing complex rising at 7408 S. Figueroa Street,157-unit affordable housing complex rising at 7408 S. Figueroa Street,Urbanize LA,https://la.urbanize.city/post/157-unit-affordable-housing-complex-rising-7408-s-figueroa-street,59,100,73,25,33,Monitor,General Project Signal,"Affordable / Workforce Housing Opportunity may create a pricing, capital, partnership, or pipeline opening in Los Angeles / California.","Monitor public-private, LIHTC, or workforce housing partnership angle",Monitor for repeated signals,Low
