run_date,run_id,raw_entity,canonical_entity,entity_type,alias_matched,confidence_score,source_file,occurrence_count,notes
2026-07-14,20260714-235420-7185f37b,Dwight Mortgage Trust,Dwight Mortgage Trust,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-07-14,20260714-235420-7185f37b,Dwight Mortgage Trust,Dwight Mortgage Trust,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-07-14,20260714-235420-7185f37b,Dwight Mortgage Trust,Dwight Mortgage Trust,Developer / GP,,40,relationship_graph.csv,2,weak match / needs review
2026-07-14,20260714-235420-7185f37b,Edgewater Rental Community S3 Capital,Edgewater Rental Community S3 Capital,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-07-14,20260714-235420-7185f37b,Edgewater Rental Community S3 Capital,Edgewater Rental Community S3 Capital,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-07-14,20260714-235420-7185f37b,Essex Realty Group,Essex Realty Group,Developer / GP,,40,deal_pipeline.csv,1,weak match / needs review
2026-07-14,20260714-235420-7185f37b,Essex Realty Group,Essex Realty Group,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-07-14,20260714-235420-7185f37b,Essex Realty Group,Essex Realty Group,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-07-14,20260714-235420-7185f37b,Essex Realty Group,Essex Realty Group,Developer / GP,,40,relationship_graph.csv,2,weak match / needs review
2026-07-14,20260714-235420-7185f37b,Florida,Florida,Market / Region,,40,articles.csv,1,weak match / needs review
2026-07-14,20260714-235420-7185f37b,Florida,Florida,Market / Region,,40,deal_pipeline.csv,1,weak match / needs review
2026-07-14,20260714-235420-7185f37b,Florida,Florida,Market / Region,,40,regional_intelligence.csv,1,weak match / needs review
2026-07-14,20260714-235420-7185f37b,Florida,Florida,Market / Region,,40,relationship_graph.csv,1,weak match / needs review
2026-07-14,20260714-235420-7185f37b,Freddie Mac,Freddie Mac,Developer / GP,Freddie Mac,100,deal_pipeline.csv,1,exact canonical match
2026-07-14,20260714-235420-7185f37b,Freddie Mac,Freddie Mac,Developer / GP,Freddie Mac,100,gp_intelligence.csv,1,exact canonical match
2026-07-14,20260714-235420-7185f37b,Freddie Mac,Freddie Mac,Developer / GP,Freddie Mac,100,institutional_relationships.csv,1,exact canonical match
2026-07-14,20260714-235420-7185f37b,Freddie Mac,Freddie Mac,Developer / GP,Freddie Mac,100,relationship_graph.csv,3,exact canonical match
2026-07-14,20260714-235420-7185f37b,freddie mac,Freddie Mac,Lender / Debt Provider,Freddie Mac,75,deal_pipeline.csv,2,case or punctuation normalized match
2026-07-14,20260714-235420-7185f37b,freddie mac,Freddie Mac,Lender / Debt Provider,Freddie Mac,75,relationship_graph.csv,2,case or punctuation normalized match
2026-07-14,20260714-235420-7185f37b,General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-07-14,20260714-235420-7185f37b,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-07-14,20260714-235420-7185f37b,Gilbert,Gilbert,Market / Region,,40,deal_pipeline.csv,1,weak match / needs review
2026-07-14,20260714-235420-7185f37b,Gilbert,Gilbert,Market / Region,,40,relationship_graph.csv,1,weak match / needs review
2026-07-14,20260714-235420-7185f37b,Greystar,Greystar,Developer / GP,Greystar,100,gp_intelligence.csv,1,exact canonical match
2026-07-14,20260714-235420-7185f37b,Greystar,Greystar,Developer / GP,Greystar,100,institutional_relationships.csv,1,exact canonical match
2026-07-14,20260714-235420-7185f37b,Harlem Condos Residential,Harlem Condos Residential,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-07-14,20260714-235420-7185f37b,Harlem Condos Residential,Harlem Condos Residential,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-07-14,20260714-235420-7185f37b,Holland Partner Group,Holland Partner Group,Developer / GP,,40,deal_pipeline.csv,1,weak match / needs review
2026-07-14,20260714-235420-7185f37b,Holland Partner Group,Holland Partner Group,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-07-14,20260714-235420-7185f37b,Holland Partner Group,Holland Partner Group,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-07-14,20260714-235420-7185f37b,Holland Partner Group,Holland Partner Group,Developer / GP,,40,relationship_graph.csv,3,weak match / needs review
2026-07-14,20260714-235420-7185f37b,Houston,Houston,Market / Region,,40,deal_pipeline.csv,1,weak match / needs review
2026-07-14,20260714-235420-7185f37b,Houston,Houston,Market / Region,,40,relationship_graph.csv,1,weak match / needs review
2026-07-14,20260714-235420-7185f37b,Houston / Texas,Houston / Texas,Market / Region,,40,articles.csv,1,weak match / needs review
2026-07-14,20260714-235420-7185f37b,Houston / Texas,Houston / Texas,Market / Region,,40,deal_pipeline.csv,1,weak match / needs review
2026-07-14,20260714-235420-7185f37b,Houston / Texas,Houston / Texas,Market / Region,,40,relationship_graph.csv,1,weak match / needs review
2026-07-14,20260714-235420-7185f37b,IPA,IPA,Developer / GP,,40,deal_pipeline.csv,1,weak match / needs review
2026-07-14,20260714-235420-7185f37b,IPA,IPA,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-07-14,20260714-235420-7185f37b,IPA,IPA,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-07-14,20260714-235420-7185f37b,IPA,IPA,Developer / GP,,40,relationship_graph.csv,3,weak match / needs review
2026-07-14,20260714-235420-7185f37b,JLL,JLL,Developer / GP,JLL,100,deal_pipeline.csv,4,exact canonical match
2026-07-14,20260714-235420-7185f37b,JLL,JLL,Developer / GP,JLL,100,gp_intelligence.csv,1,exact canonical match
2026-07-14,20260714-235420-7185f37b,JLL,JLL,Developer / GP,JLL,100,institutional_relationships.csv,1,exact canonical match
2026-07-14,20260714-235420-7185f37b,JLL,JLL,Developer / GP,JLL,100,relationship_graph.csv,13,exact canonical match
2026-07-14,20260714-235420-7185f37b,jll,JLL,Lender / Debt Provider,JLL,75,deal_pipeline.csv,4,case or punctuation normalized match
2026-07-14,20260714-235420-7185f37b,jll,JLL,Lender / Debt Provider,JLL,75,relationship_graph.csv,4,case or punctuation normalized match
2026-07-14,20260714-235420-7185f37b,Construction Financing - Other / Unknown - JLL Capital Markets Arranges $71M Construction Loan for Boutique Luxury Tribeca Developmen...,JLL,Project / Deal,JLL,60,relationship_graph.csv,1,partial match
2026-07-14,20260714-235420-7185f37b,Refinancing - New York - JLL Secures $332M Refinancing for Luxury Multifamily Tower in Chicago,JLL,Project / Deal,JLL,60,relationship_graph.csv,1,partial match
2026-07-14,20260714-235420-7185f37b,"JV / Partnership - Texas - Joint Venture Buys Two Student Housing Communities Totaling 1,128 Beds Near Texas A&M Univ...","JV / Partnership - Texas - Joint Venture Buys Two Student Housing Communities Totaling 1,128 Beds Near Texas A&M Univ...",Project / Deal,,40,relationship_graph.csv,1,weak match / needs review
2026-07-14,20260714-235420-7185f37b,Joint Venture Buys Two Student Housing Communities,Joint Venture Buys Two Student Housing Communities,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-07-14,20260714-235420-7185f37b,Joint Venture Buys Two Student Housing Communities,Joint Venture Buys Two Student Housing Communities,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-07-14,20260714-235420-7185f37b,Disposition / Exit - Other / Unknown - Essex Realty Group Closes $4.52M Park & Walnut Portfolio in DuPage County,Kennedy Wilson,Project / Deal,KW,60,relationship_graph.csv,1,partial match
2026-07-14,20260714-235420-7185f37b,Atlanta / Georgia,Los Angeles,Market / Region,LA,60,articles.csv,6,partial match
2026-07-14,20260714-235420-7185f37b,Atlanta / Georgia,Los Angeles,Market / Region,LA,60,deal_pipeline.csv,5,partial match
2026-07-14,20260714-235420-7185f37b,Atlanta / Georgia,Los Angeles,Market / Region,LA,60,relationship_graph.csv,5,partial match
2026-07-14,20260714-235420-7185f37b,Dallas / Texas,Los Angeles,Market / Region,LA,60,articles.csv,2,partial match
2026-07-14,20260714-235420-7185f37b,Dallas / Texas,Los Angeles,Market / Region,LA,60,deal_pipeline.csv,2,partial match
2026-07-14,20260714-235420-7185f37b,Dallas / Texas,Los Angeles,Market / Region,LA,60,relationship_graph.csv,2,partial match
2026-07-14,20260714-235420-7185f37b,L.A.,Los Angeles,Market / Region,LA,90,deal_pipeline.csv,1,known alias match
2026-07-14,20260714-235420-7185f37b,L.A.,Los Angeles,Market / Region,LA,90,relationship_graph.csv,1,known alias match
2026-07-14,20260714-235420-7185f37b,Los Angeles,Los Angeles,Market / Region,Los Angeles,100,articles.csv,1,exact canonical match
2026-07-14,20260714-235420-7185f37b,Los Angeles,Los Angeles,Market / Region,Los Angeles,100,deal_pipeline.csv,8,exact canonical match
2026-07-14,20260714-235420-7185f37b,Los Angeles,Los Angeles,Market / Region,Los Angeles,100,regional_intelligence.csv,1,exact canonical match
2026-07-14,20260714-235420-7185f37b,Los Angeles,Los Angeles,Market / Region,Los Angeles,100,relationship_graph.csv,8,exact canonical match
2026-07-14,20260714-235420-7185f37b,Los Angeles / California,Los Angeles,Market / Region,Los Angeles,60,articles.csv,8,partial match
2026-07-14,20260714-235420-7185f37b,Los Angeles / California,Los Angeles,Market / Region,Los Angeles,60,deal_pipeline.csv,8,partial match
2026-07-14,20260714-235420-7185f37b,Los Angeles / California,Los Angeles,Market / Region,Los Angeles,60,relationship_graph.csv,8,partial match
2026-07-14,20260714-235420-7185f37b,Acquisition - Atlanta / Georgia - Lion Real Estate Picks Up Atlanta Apartments for $51M,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-07-14,20260714-235420-7185f37b,"Acquisition - Miami / Florida - Avalon Bay Planning Apartments, Retail in South Miami",Los Angeles,Project / Deal,LA,60,relationship_graph.csv,1,partial match
2026-07-14,20260714-235420-7185f37b,Acquisition - Miami / Florida - Pembroke Pines Rental Asset Trades for $80.5M,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,1,partial match
2026-07-14,20260714-235420-7185f37b,BTR / Build-to-Rent - Atlanta / Georgia - New Housing Law To Send Institutional Investors Flocking To Build-To-Rent,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-07-14,20260714-235420-7185f37b,Construction Financing - California - Dwight Provides Largest Construction Loan in Company History for Gilroy Multifamily,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,1,partial match
2026-07-14,20260714-235420-7185f37b,"Construction Financing - Miami / Florida - Fort Lauderdale Developer Inks Financing for Condos, Apartments, Retail",Los Angeles,Project / Deal,LA,60,relationship_graph.csv,1,partial match
2026-07-14,20260714-235420-7185f37b,Construction Financing - New York City / New York - Slate and RiseBoro Community Announce 178 Montrose Avenue and 73 Meserole Street in Willia...,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-07-14,20260714-235420-7185f37b,Development Start - Atlanta / Georgia - Financing Secured for Centennial Yards Mixed-Use Project,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,1,partial match
2026-07-14,20260714-235420-7185f37b,Disposition / Exit - Atlanta / Georgia - UDR Offloads Nashville Apartments After 31-Year Hold,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,1,partial match
2026-07-14,20260714-235420-7185f37b,"Disposition / Exit - Los Angeles / California - Behind the LAX people mover fiasco, CicLAvia returns on July 19, and more",Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,2,partial match
2026-07-14,20260714-235420-7185f37b,Disposition / Exit - Los Angeles / California - Silver Lake Development Parcel Increases Density Through Re-Entitlement,Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,3,partial match
2026-07-14,20260714-235420-7185f37b,Entitlement / Permitting - Los Angeles - Longtime plan for Arts District apartments showing life signs at 1800 E. 7th Street,Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,2,partial match
2026-07-14,20260714-235420-7185f37b,Entitlement / Permitting - Los Angeles / California - 78-unit affordable housing complex to rise at 12025 Hoffman St. in Studio City,Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,2,partial match
2026-07-14,20260714-235420-7185f37b,Entitlement / Permitting - Los Angeles / California - Affordable housing commences work at 5637 S. Broadway,Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,2,partial match
2026-07-14,20260714-235420-7185f37b,Entitlement / Permitting - Los Angeles / California - Affordable housing reaches its peak at 1747 Stoner Ave. in Sawtelle,Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,2,partial match
2026-07-14,20260714-235420-7185f37b,Entitlement / Permitting - Los Angeles / California - Affordable housing starts work at 11031 Aqua Vista Street in Studio City,Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,2,partial match
2026-07-14,20260714-235420-7185f37b,"Entitlement / Permitting - San Francisco / California - Formal Application For Empire Theater Redevelopment in West Portal, San Francisco",Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-07-14,20260714-235420-7185f37b,Entitlement / Permitting - Washington DC - AMLI Residential plans 975 new homes at 100 West Walnut in Pasadena,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-07-14,20260714-235420-7185f37b,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-07-14,20260714-235420-7185f37b,"General Project Signal - California - Final Approval For 3896 Stevens Creek Boulevard, San Jose",Los Angeles,Project / Deal,LA,60,relationship_graph.csv,1,partial match
2026-07-14,20260714-235420-7185f37b,General Project Signal - Dallas / Texas - $100M Luxury Apartment Complex Slated Near Highland Park,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-07-14,20260714-235420-7185f37b,General Project Signal - Dallas / Texas - Sundance Bay Snags $95.7M Financing on Two Texas Rental Communities,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,3,partial match
2026-07-14,20260714-235420-7185f37b,General Project Signal - Los Angeles / California - 157-unit affordable housing complex rising at 7408 S. Figueroa Street,Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,2,partial match
2026-07-14,20260714-235420-7185f37b,General Project Signal - Los Angeles / California - Can One Giant Project Change the Narrative Around Downtown Los Angeles?,Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,2,partial match
2026-07-14,20260714-235420-7185f37b,General Project Signal - Miami / Florida - Dezer Advancing Plan for 600 N. Miami Apartment Units,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-07-14,20260714-235420-7185f37b,Refinancing - California - Northmarq Secures $34M Refinance Loan for Owner of Upland California Apartment Community,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,1,partial match
2026-07-14,20260714-235420-7185f37b,Marcus & Millichap,Marcus & Millichap,Developer / GP,,40,deal_pipeline.csv,1,weak match / needs review
2026-07-14,20260714-235420-7185f37b,Marcus & Millichap,Marcus & Millichap,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-07-14,20260714-235420-7185f37b,Marcus & Millichap,Marcus & Millichap,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-07-14,20260714-235420-7185f37b,Marcus & Millichap,Marcus & Millichap,Developer / GP,,40,relationship_graph.csv,2,weak match / needs review
2026-07-14,20260714-235420-7185f37b,"Milhaus Merges with SRG Residential, Will","Milhaus Merges with SRG Residential, Will",Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-07-14,20260714-235420-7185f37b,"Milhaus Merges with SRG Residential, Will","Milhaus Merges with SRG Residential, Will",Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-07-14,20260714-235420-7185f37b,National,National,Market / Region,,40,articles.csv,5,weak match / needs review
2026-07-14,20260714-235420-7185f37b,National / Other,National / Other,Market / Region,,40,regional_intelligence.csv,1,weak match / needs review
2026-07-14,20260714-235420-7185f37b,New York,New York,Market / Region,New York,100,articles.csv,3,exact canonical match
2026-07-14,20260714-235420-7185f37b,New York,New York,Market / Region,New York,100,deal_pipeline.csv,6,exact canonical match
2026-07-14,20260714-235420-7185f37b,New York,New York,Market / Region,New York,100,regional_intelligence.csv,1,exact canonical match
2026-07-14,20260714-235420-7185f37b,New York,New York,Market / Region,New York,100,relationship_graph.csv,3,exact canonical match
