run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,run_timestamp,canonical_article_id,article_integrity_status,primary_display_section,secondary_display_sections,repeat_exposure_status,freshness_score,access_status,project_or_deal_name,deal_type,asset_type,residential_sector,market,city_or_submarket,state_or_region,gp_or_developer,canonical_gp_or_developer,institutional_partner,lender_or_debt_provider,canonical_lender_or_debt_provider,capital_partner,canonical_capital_partner,canonical_market,unit_count,dollar_amount,loan_amount,acquisition_price,development_cost,cap_rate,rent_growth,vacancy_rate,concession_signal,construction_start_or_delivery_timing,entitlement_or_permitting_stage,deal_signal_score,deal_priority_label,potential_woomi_use,source_article_title,source,url,relevance_score,deal_fingerprint_id,fingerprint_confidence,canonical_deal_name,canonical_event_name,duplicate_cluster_id,duplicate_count
2026-08-09,20260809-233153-e892ad29,PRJ-20260809-0063,Disposition / Exit - California - Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,100,2026-08-09 23:31:53,art_6595ac6c3493f1ac,valid,Development Activity,GP / Capital Activity,repeat_penalized,55,open,Disposition / Exit - California - Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,Disposition / Exit,Apartment,Apartment,California,California,California,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,Unknown,California,,$16.9 million; $412; $550,,,,,,,,,,75,Useful Deal Signal,Entitlement / zoning watch,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,Connect CRE Orange County,https://www.connectcre.com/stories/costa-mesa-multifamily-changes-hands-for-value-add-repositioning/,82,DFP-4F3BD0FACF,80,Disposition / Exit - Disposition / Exit - California - Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,Disposition / Exit - Marcus & Millichap - California,DCL-20260809-011,1
2026-08-09,20260809-233153-e892ad29,PRJ-20260809-0162,Refinancing - Los Angeles / California - Mesa West Capital Provides $52M Loan for Refinancing of Sumner Mill Apartments Near Seattl...,80,2026-08-09 23:31:53,art_00467678e68e1b53,valid,Development Activity,GP / Capital Activity,acceptable_repeat,74,open,Refinancing - Los Angeles / California - Mesa West Capital Provides $52M Loan for Refinancing of Sumner Mill Apartments Near Seattl...,Refinancing,Apartment,Apartment,Los Angeles / California,Seattle,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,162 apartments,$52M; $52M; $52 million,$52M,,,,,,,,,75,Useful Deal Signal,Capital market signal,Mesa West Capital Provides $52M Loan for Refinancing of Sumner Mill Apartments Near Seattle,REBusiness Online,https://rebusinessonline.com/mesa-west-capital-provides-52m-loan-for-refinancing-of-sumner-mill-apartments-near-seattle/,100,DFP-108F3D6ECF,75,Refinancing - Refinancing - Los Angeles / California - Mesa West Capital Provides $52M Loan for Refinancing of Sumner Mill Apartments Near Seattl...,Refinancing - Unknown - Los Angeles,DCL-20260809-012,1
2026-08-09,20260809-233153-e892ad29,PRJ-20260809-0105,"Acquisition - Louisville / Kentucky - Northmarq Arranges Sale of 190-Unit Multifamily Property in Jeffersonville, Indiana",100,2026-08-09 23:31:53,art_3fe3895d7eabec8d,valid,Development Activity,GP / Capital Activity,repeat_penalized,44,open,"Acquisition - Louisville / Kentucky - Northmarq Arranges Sale of 190-Unit Multifamily Property in Jeffersonville, Indiana",Acquisition,Multifamily,Multifamily,Louisville / Kentucky,Louisville,Unknown,Fannie Mae,Fannie Mae,Unknown,fannie mae,Fannie Mae,Unknown,Unknown,Louisville / Kentucky,,,,,,,,,,,,74,Useful Deal Signal,Monitor only,"Northmarq Arranges Sale of 190-Unit Multifamily Property in Jeffersonville, Indiana",REBusiness Online,https://rebusinessonline.com/northmarq-arranges-sale-of-190-unit-multifamily-property-in-jeffersonville-indiana/,98,DFP-B751A821A6,80,"Acquisition - Acquisition - Louisville / Kentucky - Northmarq Arranges Sale of 190-Unit Multifamily Property in Jeffersonville, Indiana",Acquisition - Fannie Mae - Louisville / Kentucky,DCL-20260809-013,1
2026-08-09,20260809-233153-e892ad29,PRJ-20260809-0139,Refinancing - Other / Unknown - Bridge Investment Group Provides $67M Refi for Value-Add Multifamily Outside Boston,100,2026-08-09 23:31:53,art_56d8c6149129c48e,valid,Development Activity,GP / Capital Activity,acceptable_repeat,74,open,Refinancing - Other / Unknown - Bridge Investment Group Provides $67M Refi for Value-Add Multifamily Outside Boston,Refinancing,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,JLL,JLL,Unknown,jll,JLL,Unknown,Unknown,Other / Unknown,,$67M; $67M; $67m,$67m,,,,,,,opened,,74,Useful Deal Signal,Capital market signal,Bridge Investment Group Provides $67M Refi for Value-Add Multifamily Outside Boston,Commercial Observer,https://commercialobserver.com/2026/08/bridge-investment-group-67m-refi-eliot-on-ocean-revere/,97,DFP-F52FB0FB01,80,Refinancing - Refinancing - Other / Unknown - Bridge Investment Group Provides $67M Refi for Value-Add Multifamily Outside Boston,Refinancing - JLL - JLL - Other / Unknown,DCL-20260809-014,1
2026-08-09,20260809-233153-e892ad29,PRJ-20260809-0171,"Office-to-Residential Conversion - West Palm Beach / Florida - IPA Brokers $90.5M Sale of West Palm Beach Condos, Buyer Plans Multifamily Conversion",100,2026-08-09 23:31:53,art_03cbc85da087d1e2,valid,Development Activity,GP / Capital Activity,repeat_penalized,44,open,"Office-to-Residential Conversion - West Palm Beach / Florida - IPA Brokers $90.5M Sale of West Palm Beach Condos, Buyer Plans Multifamily Conversion",Office-to-Residential Conversion,Office-to-Residential,Apartment,West Palm Beach / Florida,Southeast,Unknown,IPA,IPA,Unknown,Unknown,Unknown,Unknown,Unknown,West Palm Beach / Florida,,$90.5M; $90.5M; $90.5 million,,$90.5M,,,,,,,,73,Useful Deal Signal,Pricing benchmark,"IPA Brokers $90.5M Sale of West Palm Beach Condos, Buyer Plans Multifamily Conversion",REBusiness Online,https://rebusinessonline.com/ipa-brokers-90-5m-sale-of-west-palm-beach-condos-buyer-plans-multifamily-conversion/,100,DFP-A57D82C2D2,80,"Office-to-Residential Conversion - Office-to-Residential Conversion - West Palm Beach / Florida - IPA Brokers $90.5M Sale of West Palm Beach Condos, Buyer Plans Multifamily Conversion",Office-to-Residential Conversion - IPA - West Palm Beach / Florida,DCL-20260809-015,1
2026-08-09,20260809-233153-e892ad29,PRJ-20260809-0116,Refinancing - Miami / Florida - Valley National Bank Provides $30M Value-Add Refi for Park Towers in Miami,80,2026-08-09 23:31:53,art_bcb5c357a0ca0dbd,valid,Development Activity,GP / Capital Activity,acceptable_repeat,74,open,Acquisition - Miami / Florida - Barry Sternlicht’s Starwood Buys Two Miami Affordable Housing Rentals,Acquisition,Affordable Housing,Affordable Housing,Miami / Florida,Miami,Unknown,Unknown,Unknown,starwood,Unknown,Unknown,starwood,starwood,Sun Belt,,$63.8 million; $34 million,,$63.8 million,,,,,,,,71,Useful Deal Signal,Pricing benchmark,Barry Sternlicht’s Starwood Buys Two Miami Affordable Housing Rentals,Commercial Observer,https://commercialobserver.com/2026/08/barry-sternlicht-starwood-miami-affordable-housing/,93,DFP-063D4ECE11,65,Acquisition - Acquisition - Miami / Florida - Barry Sternlicht’s Starwood Buys Two Miami Affordable Housing Rentals,Acquisition - Unknown - Sun Belt,DCL-20260809-016,1
2026-08-09,20260809-233153-e892ad29,PRJ-20260809-0099,Office-to-Residential Conversion - Los Angeles / California - L.A. County approves $15M for supportive housing at Metropolitan State Hospital campus,80,2026-08-09 23:31:53,art_da8c7730e1b376cd,valid,Development Activity,GP / Capital Activity,acceptable_repeat,62,access_limited,Office-to-Residential Conversion - Los Angeles / California - L.A. County approves $15M for supportive housing at Metropolitan State Hospital campus,Office-to-Residential Conversion,Office-to-Residential,Apartment,Los Angeles / California,Los Angeles,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,60 units,$15M; $15M; $15 million,,,,,,,,,approved,71,Useful Deal Signal,Construction strategy reference,L.A. County approves $15M for supportive housing at Metropolitan State Hospital campus,Urbanize LA,https://la.urbanize.city/post/la-county-approves-15m-supportive-housing-metropolitan-state-hospital-campus,100,DFP-4EBB83833F,75,Office-to-Residential Conversion - Office-to-Residential Conversion - Los Angeles / California - L.A. County approves $15M for supportive housing at Metropolitan State Hospital campus,Office-to-Residential Conversion - Unknown - Los Angeles,DCL-20260809-017,1
2026-08-09,20260809-233153-e892ad29,PRJ-20260809-0170,General Project Signal - Southeast - Mixed-use project rises at 6700 Pacific Coast Highway in Long Beach,100,2026-08-09 23:31:53,art_ec706d254e0b3fca,valid,Development Activity,Market Intelligence,acceptable_repeat,62,access_limited,General Project Signal - Southeast - Mixed-use project rises at 6700 Pacific Coast Highway in Long Beach,General Project Signal,Mixed-Use Residential,Mixed-Use Residential,Southeast,Southeast,Southeast,Holland Partner Group,Holland Partner Group,Unknown,Unknown,Unknown,Unknown,Unknown,Southeast,281 apartments,$41 million,,,,,,,,,,69,Useful Deal Signal,Underwriting benchmark,Mixed-use project rises at 6700 Pacific Coast Highway in Long Beach,Urbanize LA,https://la.urbanize.city/post/mixed-use-project-rises-6700-pacific-coast-highway-long-beach,76,DFP-F9FE49F0E6,90,General Project Signal - General Project Signal - Southeast - Mixed-use project rises at 6700 Pacific Coast Highway in Long Beach,General Project Signal - Holland Partner Group - Southeast,DCL-20260809-018,1
2026-08-09,20260809-233153-e892ad29,PRJ-20260809-0053,JV / Partnership - Atlanta / Georgia - Wood Partners Apex Land Buy Paves Way for Apartment Venture,100,2026-08-09 23:31:53,art_3ca270ab093c2e55,valid,Development Activity,GP / Capital Activity,acceptable_repeat,74,open,JV / Partnership - Atlanta / Georgia - Wood Partners Apex Land Buy Paves Way for Apartment Venture,JV / Partnership,Apartment,Apartment,Atlanta / Georgia,Atlanta,Unknown,Wood Partners,Wood Partners,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$4.9 million,,$4.9 million,,,,,,,,69,Useful Deal Signal,Pricing benchmark,Wood Partners Apex Land Buy Paves Way for Apartment Venture,Connect CRE Apartments,https://www.connectcre.com/stories/wood-partners-apex-land-buy-paves-way-for-apartment-venture/,76,DFP-F2DA877819,80,JV / Partnership - JV / Partnership - Atlanta / Georgia - Wood Partners Apex Land Buy Paves Way for Apartment Venture,JV / Partnership - Wood Partners - Los Angeles,DCL-20260809-019,1
2026-08-09,20260809-233153-e892ad29,PRJ-20260809-0149,Acquisition - Phoenix / Arizona - Rockwell Pays $42M for 182-Unit Scottsdale Rental Community,80,2026-08-09 23:31:53,art_a20a2a8bb86182ac,valid,Development Activity,GP / Capital Activity,acceptable_repeat,74,open,Acquisition - Phoenix / Arizona - Rockwell Pays $42M for 182-Unit Scottsdale Rental Community,Acquisition,Apartment,Apartment,Phoenix / Arizona,Phoenix,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,186 units,$42M; $42M; $42 million,,$42M,,,,,,,,67,Useful Deal Signal,Pricing benchmark,Rockwell Pays $42M for 182-Unit Scottsdale Rental Community,Connect CRE Phoenix,https://www.connectcre.com/stories/hayden-pays-42m-for-182-unit-scottsdale-rental-community/,77,DFP-06A5A627AE,75,Acquisition - Acquisition - Phoenix / Arizona - Rockwell Pays $42M for 182-Unit Scottsdale Rental Community,Acquisition - Unknown - Sun Belt,DCL-20260809-020,1
2026-08-09,20260809-233153-e892ad29,PRJ-20260809-0176,Acquisition - Tampa / Florida - Franklin Street Negotiates Sale of 138-Unit Multifamily Property in Southwest Fort Worth,80,2026-08-09 23:31:53,art_89b625fe15ba8a80,valid,Development Activity,GP / Capital Activity,acceptable_repeat,74,open,Acquisition - Tampa / Florida - Franklin Street Negotiates Sale of 138-Unit Multifamily Property in Southwest Fort Worth,Acquisition,Apartment,Apartment,Tampa / Florida,Tampa,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,138 units,,,,,,,,,,,65,Useful Deal Signal,Underwriting benchmark,Franklin Street Negotiates Sale of 138-Unit Multifamily Property in Southwest Fort Worth,REBusiness Online,https://rebusinessonline.com/franklin-street-negotiates-sale-of-138-unit-multifamily-property-in-southwest-fort-worth/,100,DFP-B15F5178A8,65,Acquisition - Acquisition - Tampa / Florida - Franklin Street Negotiates Sale of 138-Unit Multifamily Property in Southwest Fort Worth,Acquisition - Unknown - Sun Belt,DCL-20260809-021,1
2026-08-09,20260809-233153-e892ad29,PRJ-20260809-0167,Construction Financing - Miami / Florida - Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,80,2026-08-09 23:31:53,art_120b790785971abe,valid,Development Activity,GP / Capital Activity,repeat_penalized,55,open,Construction Financing - Miami / Florida - Arrow Arranges $85M Construction Loan for Miami Condo Project,Construction Financing,Apartment,Apartment,Miami / Florida,South Florida,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$85M; $85M; $85 million,$85M,,,,,,,,,65,Useful Deal Signal,Capital market signal,Arrow Arranges $85M Construction Loan for Miami Condo Project,Connect CRE South Florida,https://www.connectcre.com/stories/arrow-arranges-85m-construction-loan-for-miami-condo-project/,100,DFP-874D1AF56D,65,Construction Financing - Construction Financing - Miami / Florida - Arrow Arranges $85M Construction Loan for Miami Condo Project,Construction Financing - Unknown - Sun Belt,DCL-20260809-022,1
2026-08-09,20260809-233153-e892ad29,PRJ-20260809-0075,Disposition / Exit - Riverside / California - Institutional Property Advisors Brokers Inland Empire Multifamily Sale in Paloma Californi...,100,2026-08-09 23:31:53,art_ed5463605da1cdbf,valid,Development Activity,GP / Capital Activity,acceptable_repeat,78,open,Disposition / Exit - Riverside / California - Institutional Property Advisors Brokers Inland Empire Multifamily Sale in Paloma Californi...,Disposition / Exit,Multifamily,Multifamily,Riverside / California,Inland Empire,California,IPA,IPA,Unknown,Unknown,Unknown,Unknown,Unknown,California,,$36.7 million; $265; $36.7 million,,,,,,,,,,65,Useful Deal Signal,Underwriting benchmark,Institutional Property Advisors Brokers Inland Empire Multifamily Sale in Paloma California,Yield PRO,https://yieldpro.com/2026/08/foothill-boulevard-state-route-66/,77,DFP-FEEE15A27E,80,Disposition / Exit - Disposition / Exit - Riverside / California - Institutional Property Advisors Brokers Inland Empire Multifamily Sale in Paloma Californi...,Disposition / Exit - IPA - California,DCL-20260809-023,1
2026-08-09,20260809-233153-e892ad29,PRJ-20260809-0099,Office-to-Residential Conversion - Los Angeles / California - L.A. County approves $15M for supportive housing at Metropolitan State Hospital campus,80,2026-08-09 23:31:53,art_8c654132f2a85be6,valid,Development Activity,Market Intelligence,acceptable_repeat,62,access_limited,Entitlement / Permitting - Los Angeles / California - Affordable housing takes shape at 1332 and 1346 N. Fairfax Avenue,Entitlement / Permitting,BTR / Single-Family Rental,Affordable Housing,Los Angeles / California,Los Angeles,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,62 apartments,,,,,,,,,,permit,65,Useful Deal Signal,Entitlement / zoning watch,Affordable housing takes shape at 1332 and 1346 N. Fairfax Avenue,Urbanize LA,https://la.urbanize.city/post/affordable-housing-takes-shape-1332-and-1346-n-fairfax-avenue,100,DFP-F2A9945E35,65,Entitlement / Permitting - Entitlement / Permitting - Los Angeles / California - Affordable housing takes shape at 1332 and 1346 N. Fairfax Avenue,Entitlement / Permitting - Unknown - Los Angeles,DCL-20260809-024,1
2026-08-09,20260809-233153-e892ad29,PRJ-20260809-0124,JV / Partnership - New York - BFC Partners and SAA Canopy Group Joint Venture Secures $270M for Syracuse New York Afford...,80,2026-08-09 23:31:53,art_d4270df7434c6bdb,valid,GP / Capital Activity,,repeat_penalized,48,open,JV / Partnership - New York - BFC Partners and SAA Canopy Group Joint Venture Secures $270M for Syracuse New York Afford...,JV / Partnership,BTR / Single-Family Rental,Affordable Housing,New York,New York,New York,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,New York,,$270M; $269 million; $269 million,$270M,,,,,,,,,65,Useful Deal Signal,Capital market signal,BFC Partners and SAA Canopy Group Joint Venture Secures $270M for Syracuse New York Affordable Housing Redevelopment and Renovation Project,Yield PRO,https://yieldpro.com/2026/08/parkside-commons/,100,DFP-02E65CB986,65,JV / Partnership - JV / Partnership - New York - BFC Partners and SAA Canopy Group Joint Venture Secures $270M for Syracuse New York Afford...,JV / Partnership - Unknown - New York,DCL-20260809-025,1
2026-08-09,20260809-233153-e892ad29,PRJ-20260809-0125,Recapitalization - Other / Unknown - Berkadia Arranges Recapitalization of MF Within Chicago MSA,100,2026-08-09 23:31:53,art_534fb361fdd31054,valid,Development Activity,GP / Capital Activity,acceptable_repeat,74,open,Recapitalization - Other / Unknown - Berkadia Arranges Recapitalization of MF Within Chicago MSA,Recapitalization,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Berkadia,Berkadia,Unknown,berkadia,Berkadia,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,65,Useful Deal Signal,Capital market signal,Berkadia Arranges Recapitalization of MF Within Chicago MSA,Connect CRE Apartments,https://www.connectcre.com/stories/berkadia-arranges-recapitalization-of-mf-within-chicago-msa/,100,DFP-2B90249F62,70,Recapitalization - Recapitalization - Other / Unknown - Berkadia Arranges Recapitalization of MF Within Chicago MSA,Recapitalization - Berkadia - Berkadia - Other / Unknown,DCL-20260809-026,1
