run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,asset_signal_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,canonical_asset_or_project_name,raw_project_or_property_name,address_or_location_clue,intersection_or_corridor,neighborhood_or_submarket,city,state_or_region,residential_sector,asset_type,gp_or_developer,owner_or_sponsor,lender_or_capital_partner,entitlement_status,permit_status,construction_status,delivery_or_timing_reference,unit_count,dollar_amount,site_size_or_area,deal_or_project_type,asset_strategy_signal,site_control_signal,execution_stage,primary_development_category,primary_category_reason,asset_opportunity_score,asset_risk_score,woomi_asset_relevance,recommended_asset_follow_up,evidence_article_title,source,url,confidence_level
2026-08-09,20260809-233153-e892ad29,PRJ-20260809-0160,Acquisition - Seattle - Pacific Urban Acquires Seattle Multifamily Apartment Community A’Capella Apartment Homes f...,100,AST-20260809-027,art_d60cbe49b3ce0105,Pacific Urban Acquires Seattle Multifamily Apartment Community A’Capella Apartment Homes for $112M,https://yieldpro.com/2026/08/acapella-apartment-homes/,"Fri, 07 Aug 2026 21:20:43 +0000","Deal boom News Pacific region Facebook Twitter Linkedin Weidner Apartment Homes has sold A’Capella Apartment Homes , a 387-unit community in Lynnwood, Wash., for $112 million. Pacific Urban Investors acquired the asset, according to The Registry. CBRE represented the seller. Completed in 1989 and previously known as Larch Alderwood, A’Capella occupies nearly 17 acres at 15001 35th Ave. W., just off Washington State Route 525 and near Pacific Highway. Downtown Seattle is roughly 21 miles south, v",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-08-07,2026-08-09,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),74,open,Acquisition - Seattle - Pacific Urban Acquires Seattle Multifamily Apartment Community A’Capella Apartment Homes f...,Acquisition - Seattle - Pacific Urban Acquires Seattle Multifamily Apartment Community A’Capella Apartment Homes f...,Seattle,General submarket monitoring,Seattle,Los Angeles,Seattle,Apartment,BTR / Single-Family Rental,CBRE,CBRE,CBRE,Unknown,Unknown,Completed / opened,Completed,,$112M; $112 million; $112m,,Acquisition,Lease-Up / Delivery,Existing asset sale,Delivered / Lease-Up,excluded,transaction / capital guard: acquisition,91,14,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Pacific Urban Acquires Seattle Multifamily Apartment Community A’Capella Apartment Homes for $112M,Yield PRO,https://yieldpro.com/2026/08/acapella-apartment-homes/,Medium
2026-08-09,20260809-233153-e892ad29,PRJ-20260809-0075,Disposition / Exit - Riverside / California - Institutional Property Advisors Brokers Inland Empire Multifamily Sale in Paloma Californi...,100,AST-20260809-043,art_ed5463605da1cdbf,Institutional Property Advisors Brokers Inland Empire Multifamily Sale in Paloma California,https://yieldpro.com/2026/08/foothill-boulevard-state-route-66/,"Sat, 08 Aug 2026 15:20:44 +0000","Deal boom News Facebook Twitter Linkedin Institutional Property Advisors (IPA) , a division of Marcus & Millichap (NYSE: MMI) dedicated to serving the company’s institutional clients, announced the sale of Terramonte at Foothill , a 138-unit multifamily asset in Pomona, California. The $36.7 million sales price represents $265,942 per unit. “The sale is one of only four 100-plus-unit, market-rate multifamily transactions to have occurred in Pomona over the last five years,” said Kevin Green IPA ",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-08-08,2026-08-09,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),78,open,Disposition / Exit - Riverside / California - Institutional Property Advisors Brokers Inland Empire Multifamily Sale in Paloma Californi...,Disposition / Exit - Riverside / California - Institutional Property Advisors Brokers Inland Empire Multifamily Sale in Paloma Californi...,Inland Empire,General submarket monitoring,Inland Empire,Los Angeles,California,Multifamily,Multifamily,IPA,IPA,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$36.7 million; $265; $36.7 million,,Disposition / Exit,General Asset Signal,Land / parcel referenced,Site Search / Early Signal,excluded,transaction / capital guard: disposition,89,14,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Institutional Property Advisors Brokers Inland Empire Multifamily Sale in Paloma California,Yield PRO,https://yieldpro.com/2026/08/foothill-boulevard-state-route-66/,Medium
2026-08-09,20260809-233153-e892ad29,PRJ-20260809-0053,JV / Partnership - Atlanta / Georgia - Wood Partners Apex Land Buy Paves Way for Apartment Venture,100,AST-20260809-039,art_3ca270ab093c2e55,Wood Partners Apex Land Buy Paves Way for Apartment Venture,https://www.connectcre.com/stories/wood-partners-apex-land-buy-paves-way-for-apartment-venture/,"Fri, 07 Aug 2026 14:24:36 +0000","Atlanta & Southeast News In Your Inbox Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Atlanta & Southeast + Carolinas + Apartments | August 7, 2026 By: Mike Boyd Wood Partners Apex Land Buy Paves Way for Apartment Venture Wood Partners , in partnership with Marcus Partners, has broken ground on Altera Heights, a 280-unit multifamily community located in Apex, North Carolina, a suburb of Raleigh. The Triangle Business Journal reports Woods acquired 13.5 a",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-08-07,2026-08-09,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),74,open,JV / Partnership - Atlanta / Georgia - Wood Partners Apex Land Buy Paves Way for Apartment Venture,JV / Partnership - Atlanta / Georgia - Wood Partners Apex Land Buy Paves Way for Apartment Venture,Atlanta,General submarket monitoring,Atlanta,Los Angeles,Unknown,Apartment,Apartment,Wood Partners,Wood Partners,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$4.9 million,,JV / Partnership,General Asset Signal,Land / parcel referenced,Site Search / Early Signal,excluded,no clear development milestone,88,14,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Wood Partners Apex Land Buy Paves Way for Apartment Venture,Connect CRE Apartments,https://www.connectcre.com/stories/wood-partners-apex-land-buy-paves-way-for-apartment-venture/,Medium
2026-08-09,20260809-233153-e892ad29,PRJ-20260809-0170,General Project Signal - Southeast - Mixed-use project rises at 6700 Pacific Coast Highway in Long Beach,100,AST-20260809-038,art_ec706d254e0b3fca,Mixed-use project rises at 6700 Pacific Coast Highway in Long Beach,https://la.urbanize.city/post/mixed-use-project-rises-6700-pacific-coast-highway-long-beach,"Thu, 06 Aug 2026 13:15:00 +0000","Mixed-use project rises at 6700 Pacific Coast Highway in Long Beach | Urbanize LA Skip to main content Advertisement Advertisement Eight months since we last checked in, wood framing is nearing its peak for a mixed-use development from Holland Partner Group at the far southeast corner of Long Beach . Located at 6700 Pacific Coast Highway, the project replaces an office building with a 590,000-square-foot development containing 281 studio, one-, two-, and three-bedroom apartments, 3,100 square fe",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,acceptable_repeat,,,,,2026-08-06,2026-08-09,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),62,access_limited,General Project Signal - Southeast - Mixed-use project rises at 6700 Pacific Coast Highway in Long Beach,General Project Signal - Southeast - Mixed-use project rises at 6700 Pacific Coast Highway in Long Beach,Southeast,Mixed-use corridor,Southeast,Los Angeles,Southeast,Mixed-Use Residential,Mixed-Use Residential,Holland Partner Group,Holland Partner Group,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,281 apartments,$41 million,,General Project Signal,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,87,22,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Mixed-use project rises at 6700 Pacific Coast Highway in Long Beach,Urbanize LA,https://la.urbanize.city/post/mixed-use-project-rises-6700-pacific-coast-highway-long-beach,High
2026-08-09,20260809-233153-e892ad29,PRJ-20260809-0025,Office-to-Residential Conversion - California - Affordable housing nears the finish like at 515 Pioneer Dr. in Glendale,80,AST-20260809-059,art_f96b7f50e1f2906e,Affordable housing nears the finish like at 515 Pioneer Dr. in Glendale,https://la.urbanize.city/post/affordable-housing-nears-finish-515-pioneer-dr-glendale,"Fri, 07 Aug 2026 13:10:00 +0000","Affordable housing nears the finish like at 515 Pioneer Dr. in Glendale | Urbanize LA Skip to main content Advertisement Advertisement Just south of the SR-134 Freeway, Linc Housing Corp. is nearing the finish line on what will be the largest affordable housing complex in the history of the City of Glendale . The Pioneer Village project, a joint venture with National CORE , is now taking shape on a former AT&T site at 515 Pioneer Drive which Glendale acquired in 2019 . Per a social media post fr",suspicious_duplicate,source-feed signal bleed suspected,Development Activity,GP / Capital Activity; Market Intelligence,repeat_penalized,,,,,2026-08-07,2026-08-09,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),42,access_limited,Office-to-Residential Conversion - California - Affordable housing nears the finish like at 515 Pioneer Dr. in Glendale,Office-to-Residential Conversion - California - Affordable housing nears the finish like at 515 Pioneer Dr. in Glendale,515 Pioneer Dr,Office conversion corridor,National,Los Angeles,California,Affordable Housing,Office-to-Residential,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,Office-to-Residential Conversion,Office-to-Residential Conversion,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,86,50,High relevance to Woomi site strategy,"Review site details, sponsor, entitlement path, and local precedent",Affordable housing nears the finish like at 515 Pioneer Dr. in Glendale,Urbanize LA,https://la.urbanize.city/post/affordable-housing-nears-finish-515-pioneer-dr-glendale,Medium
2026-08-09,20260809-233153-e892ad29,PRJ-20260809-0139,Refinancing - Other / Unknown - Bridge Investment Group Provides $67M Refi for Value-Add Multifamily Outside Boston,100,AST-20260809-034,art_56d8c6149129c48e,Bridge Investment Group Provides $67M Refi for Value-Add Multifamily Outside Boston,https://commercialobserver.com/2026/08/bridge-investment-group-67m-refi-eliot-on-ocean-revere/,"Fri, 07 Aug 2026 14:02:07 +0000","Residential · Multifamily Boston Finance · Refinance Bridge Investment Group Provides $67M Refi for Value-Add Multifamily Outside Boston Invictus Real Estate Partners plans to upgrade Eliot on Ocean, a 194-unit multifamily property that opened ten years ago in Revere Beach, Mass. By Brian Pascus August 7, 2026 10:02 am reprints JLL Capital Markets' Scott Aiese (top), Tom Sullivan (center) and Alex Staikos, and Eliot on Ocean in Revere Beach, Mass. PHOTOS: COurtesy JLL Invictus Real Estate Partne",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-08-07,2026-08-09,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),74,open,Refinancing - Other / Unknown - Bridge Investment Group Provides $67M Refi for Value-Add Multifamily Outside Boston,Refinancing - Other / Unknown - Bridge Investment Group Provides $67M Refi for Value-Add Multifamily Outside Boston,Unknown,General submarket monitoring,Unknown,Other / Unknown,Unknown,Multifamily,Multifamily,JLL,JLL,JLL,Unknown,Unknown,Completed / opened,opened,,$67M; $67M; $67m,,Refinancing,Refinancing / Recapitalization,Existing asset refinance,Delivered / Lease-Up,excluded,transaction / capital guard: refinancing,86,40,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",Bridge Investment Group Provides $67M Refi for Value-Add Multifamily Outside Boston,Commercial Observer,https://commercialobserver.com/2026/08/bridge-investment-group-67m-refi-eliot-on-ocean-revere/,Medium
2026-08-09,20260809-233153-e892ad29,PRJ-20260809-0165,Refinancing - Los Angeles / California - Mesa West Capital Provides $52M Loan for Refinancing of Sumner Mill Apartments Near Seattl...,80,AST-20260809-032,art_00467678e68e1b53,Mesa West Capital Provides $52M Loan for Refinancing of Sumner Mill Apartments Near Seattle,https://rebusinessonline.com/mesa-west-capital-provides-52m-loan-for-refinancing-of-sumner-mill-apartments-near-seattle/,2026-08-07T13:40:09Z,"Sumner Mill Apartments in Sumner, Wash., features 162 apartments, an outdoor swimming pool, a fitness center, resident clubhouse with a full kitchen, a conference room, package room, dog park and EV-enabled parking spaces. Loans Multifamily Washington Western Mesa West Capital Provides $52M Loan for Refinancing of Sumner Mill Apartments Near Seattle by Amy Works August 7, 2026 August 7, 2026 4 SUMNER, WASH. — Mesa West Capital has provided Timberlane Partners with a $52 million short-term, first",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-08-07,2026-08-09,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),74,open,Refinancing - Los Angeles / California - Mesa West Capital Provides $52M Loan for Refinancing of Sumner Mill Apartments Near Seattl...,Refinancing - Los Angeles / California - Mesa West Capital Provides $52M Loan for Refinancing of Sumner Mill Apartments Near Seattl...,Seattle,General submarket monitoring,Seattle,Los Angeles,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,162 apartments,$52M; $52M; $52 million,,Refinancing,Refinancing / Recapitalization,Existing asset refinance,Unknown,excluded,transaction / capital guard: refinancing,85,56,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",Mesa West Capital Provides $52M Loan for Refinancing of Sumner Mill Apartments Near Seattle,REBusiness Online,https://rebusinessonline.com/mesa-west-capital-provides-52m-loan-for-refinancing-of-sumner-mill-apartments-near-seattle/,Medium
2026-08-09,20260809-233153-e892ad29,PRJ-20260809-0028,Adaptive reuse project starting up at 6380 Wilshire Boulevard,80,AST-20260809-005,art_e69631e660f417f4,Adaptive reuse project starting up at 6380 Wilshire Boulevard,https://la.urbanize.city/post/adaptive-reuse-project-starting-6380-wilshire-boulevard,"Wed, 05 Aug 2026 13:15:00 +0000","Adaptive reuse project starting up at 6380 Wilshire Boulevard | Urbanize LA Skip to main content Advertisement Advertisement Jamison Services is expanding its adaptive reuse portfolio west of its home turf of Koreatown. The Los Angeles Department of Building and Safety has issued permits to Jamison for the conversion of a 17-story, 144,000-square-foot high-rise at 6380 Wilshire Boulevard into apartments . The project, which was entitled in 2023, involves the creation of 217 homes, while retainin",suspicious_duplicate,source-feed signal bleed suspected,Development Activity,,repeat_penalized,True,unit/site count: 17-story; address/street: 6380 wilshire boulevard; project/asset term: project,high,Approval / Entitlement,2026-08-05,2026-08-09,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),38,access_limited,Adaptive reuse project starting up at 6380 Wilshire Boulevard,Adaptive reuse project starting up at 6380 Wilshire Boulevard,6380 Wilshire Boulevard,Adaptive reuse corridor,Koreatown,Los Angeles,Los Angeles / California,Office-to-Residential Conversion,Office-to-Residential Conversion,,,Unknown,Entitled / approved,Unknown,Unknown,in 2023,,,,Office-to-Residential Conversion,Office-to-Residential Conversion,Unknown site control,Entitlement / Planning,approval_watch,matched permit,85,36,Relevant to underwriting benchmark,Monitor office conversion feasibility and policy support,Adaptive reuse project starting up at 6380 Wilshire Boulevard,Urbanize LA,https://la.urbanize.city/post/adaptive-reuse-project-starting-6380-wilshire-boulevard,Medium
2026-08-09,20260809-233153-e892ad29,PRJ-20260809-0169,Construction Financing - Miami / Florida - Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,80,AST-20260809-030,art_dacd3d3138d1e785,Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,https://www.connectcre.com/stories/affiliated-closes-financing-on-mixed-income-fort-lauderdale-apartment-venture/,"Mon, 27 Jul 2026 22:52:48 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Apartments | July 27, 2026 By: Mike Boyd Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project Affiliated Development has closed on a $74 million construction loan with Pacific Life Insurance Company for The Cove, a mixed-use, mixed-income multifamily development on the northwest corner of Sunrise Boul",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-07-27,2026-08-09,13,recent_4_14d,recent,published date parsed; article age 13 day(s),55,open,Construction Financing - Miami / Florida - Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,Construction Financing - Miami / Florida - Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,South Florida,General submarket monitoring,South Florida,Los Angeles,Unknown,Affordable Housing,Mixed-Use Residential,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,374 units,$74 million; $74 million,,Construction Financing,General Asset Signal,Unknown site control,Unknown,excluded,transaction / capital guard: financing,84,55,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,Connect CRE South Florida,https://www.connectcre.com/stories/affiliated-closes-financing-on-mixed-income-fort-lauderdale-apartment-venture/,Medium
2026-08-09,20260809-233153-e892ad29,PRJ-20260809-0098,Office-to-Residential Conversion - Los Angeles / California - L.A. County approves $15M for supportive housing at Metropolitan State Hospital campus,80,AST-20260809-037,art_da8c7730e1b376cd,L.A. County approves $15M for supportive housing at Metropolitan State Hospital campus,https://la.urbanize.city/post/la-county-approves-15m-supportive-housing-metropolitan-state-hospital-campus,"Thu, 06 Aug 2026 13:10:00 +0000","L.A. County approves $15M for supportive housing at Metropolitan State Hospital campus | Urbanize LA Skip to main content Advertisement Advertisement The Los Angeles County Board of Supervisors has approved $15 million in additional funding for a new interim and supportive housing complex at the Metropolitan State Hospital campus in Norwalk Interim housing interior County of Los Angeles ""The buildings on this corner of the Metropolitan State Hospital campus have done no one any good sitting vaca",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-08-06,2026-08-09,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),62,access_limited,Office-to-Residential Conversion - Los Angeles / California - L.A. County approves $15M for supportive housing at Metropolitan State Hospital campus,Office-to-Residential Conversion - Los Angeles / California - L.A. County approves $15M for supportive housing at Metropolitan State Hospital campus,Los Angeles,University-adjacent; Hospital-adjacent; Office conversion corridor,Los Angeles,Los Angeles,California,Apartment,Office-to-Residential,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,60 units,$15M; $15M; $15 million,,Office-to-Residential Conversion,Office-to-Residential Conversion,Unknown site control,Unknown,approval_watch,matched approved,84,44,Relevant to underwriting benchmark,Monitor office conversion feasibility and policy support,L.A. County approves $15M for supportive housing at Metropolitan State Hospital campus,Urbanize LA,https://la.urbanize.city/post/la-county-approves-15m-supportive-housing-metropolitan-state-hospital-campus,Medium
2026-08-09,20260809-233153-e892ad29,PRJ-20260809-0056,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,80,AST-20260809-049,art_e15236bfa6c1e7f9,Brook Farm Group Lands $73M Refinance of Luxury Multifamily Development Sinclair at Callaway Farm in Georgia,https://yieldpro.com/2026/08/sinclair-at-callaway-farm-2/,"Sat, 08 Aug 2026 16:01:35 +0000","Deal boom Midwest-South region News Facebook Twitter Linkedin Brook Farm Group has refinanced The Sinclair at Callaway Farm , a 388-unit, Class A multifamily community in Covington, GA. The development includes 11 residential buildings and a clubhouse set in a natural setting with mature trees, water features, and luxury amenities. It is located at 10500 Callaway Drive, along the I-20 growth corridor in the Atlanta market. The $73M refinancing from Prime Finance replaces the initial construction",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-08-08,2026-08-09,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),78,open,Refinancing - Atlanta / Georgia - Brook Farm Group Lands $73M Refinance of Luxury Multifamily Development Sinclair at Callaw...,Refinancing - Atlanta / Georgia - Brook Farm Group Lands $73M Refinance of Luxury Multifamily Development Sinclair at Callaw...,Atlanta,General submarket monitoring,Atlanta,Los Angeles,Unknown,Multifamily,Multifamily,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$73M; $73M; $73m,,Refinancing,Refinancing / Recapitalization,Land / parcel referenced,Site Search / Early Signal,excluded,transaction / capital guard: refinance,83,46,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",Brook Farm Group Lands $73M Refinance of Luxury Multifamily Development Sinclair at Callaway Farm in Georgia,Yield PRO,https://yieldpro.com/2026/08/sinclair-at-callaway-farm-2/,Low
2026-08-09,20260809-233153-e892ad29,PRJ-20260809-0103,Refinancing - Louisiana - Scion Group Secures $556M Student Housing Refinance on 14-Property Multifamily Student Hou...,100,AST-20260809-022,art_b1d43ebd2266d3ad,Scion Group Secures $556M Student Housing Refinance on 14-Property Multifamily Student Housing Portfolio,https://yieldpro.com/2026/08/lark-central/,"Sat, 08 Aug 2026 15:38:06 +0000","Deal boom News Facebook Twitter Linkedin The Scion Group has secured $555.6 million in financing for a 14-property student housing portfolio totaling 4,295 units and 10,454 beds across nine states. Walker & Dunlop arranged the transaction on behalf of Scion. The assets are located in Arizona, Alabama, California, Colorado, Florida, Georgia, Louisiana, North Carolina and Texas. The company secured a floating-rate, interest-only loan through an existing Fannie Mae credit facility. One property inc",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-08-08,2026-08-09,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Refinancing - Louisiana - Scion Group Secures $556M Student Housing Refinance on 14-Property Multifamily Student Hou...,Refinancing - Louisiana - Scion Group Secures $556M Student Housing Refinance on 14-Property Multifamily Student Hou...,Louisiana,University-adjacent,Louisiana,Louisiana,California,Student Housing,Student Housing,Scion Group,Scion Group,Fannie Mae,Unknown,Unknown,Unknown,No explicit timing reference,"4,295 units",$556M; $555.6 million; $556m,,Refinancing,Refinancing / Recapitalization,Existing asset refinance,Unknown,excluded,transaction / capital guard: refinance,81,48,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",Scion Group Secures $556M Student Housing Refinance on 14-Property Multifamily Student Housing Portfolio,Yield PRO,https://yieldpro.com/2026/08/lark-central/,High
2026-08-09,20260809-233153-e892ad29,PRJ-20260809-0056,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,80,AST-20260809-053,art_aaefd3e9d52ce516,Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,https://www.connectcre.com/stories/atlanta-beltline-advancing-218-unit-affordable-apartment-project/,"Mon, 03 Aug 2026 14:18:11 +0000","Atlanta & Southeast News In Your Inbox Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Atlanta & Southeast + Atlanta + Apartments | August 3, 2026 By: Mike Boyd Atlanta Beltline Advancing 218-Unit Affordable Apartment Project Atlanta Beltline Inc. (ABI) is pursuing the construction of a mid-rise multifamily development at 350 Chappell Road. The Atlanta Business Chronicle reports the $62 million project includes 218 apartments, all of which will be rented ",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,acceptable_repeat,,,,,2026-08-03,2026-08-09,6,fresh_0_3d,fresh,published date parsed; article age 6 day(s),62,open,General Project Signal - Atlanta / Georgia - Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,General Project Signal - Atlanta / Georgia - Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,Atlanta,General submarket monitoring,Atlanta,Los Angeles,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,218 apartments,$62 million; $62 million,,General Project Signal,Affordable / Density Bonus Strategy,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,81,32,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,Connect CRE Atlanta,https://www.connectcre.com/stories/atlanta-beltline-advancing-218-unit-affordable-apartment-project/,Medium
2026-08-09,20260809-233153-e892ad29,PRJ-20260809-0004,"Entitlement / Permitting - Other / Unknown - Preliminary Permits Filed For 110 Glenwood Avenue, Atherton",80,AST-20260809-067,art_0aeadc4e5001422f,"Preliminary Permits Filed For 110 Glenwood Avenue, Atherton",https://sfyimby.com/2026/08/preliminary-permits-filed-for-110-glenwood-avenue-atherton.html,"Thu, 06 Aug 2026 12:30:12 +0000","110 Glenwood Avenue, illustration by SDG Architects By: Andrew Nelson 5:30 am on August 6, 2026 Preliminary permits have been filed for a townhouse infill at 110 Glenwood Avenue in Atherton, San Mateo County . The application is using Senate Bill 79 to streamline the approval process for 30 apartments close to the Menlo Park Caltrain Station. Cupertino -based AlphaX RE Capital is responsible for the development. 110 Glenwood Avenue ten-unit multiplex, illustration by SDG Architects SDG Architect",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,,,,,2026-08-06,2026-08-09,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),62,access_limited,"Entitlement / Permitting - Other / Unknown - Preliminary Permits Filed For 110 Glenwood Avenue, Atherton","Entitlement / Permitting - Other / Unknown - Preliminary Permits Filed For 110 Glenwood Avenue, Atherton",110 Glenwood Avenue,General submarket monitoring,Unknown,Other / Unknown,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,30 apartments,,,Entitlement / Permitting,Entitlement Play,Project under entitlement,Unknown,approval_watch,matched permit,80,33,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones","Preliminary Permits Filed For 110 Glenwood Avenue, Atherton",SF YIMBY,https://sfyimby.com/2026/08/preliminary-permits-filed-for-110-glenwood-avenue-atherton.html,High
2026-08-09,20260809-233153-e892ad29,PRJ-20260809-0017,"Entitlement / Permitting - San Francisco / California - Updated Permits Filed For 20 Fountain Street, San Francisco",80,AST-20260809-070,art_b24a022b425665ea,"Updated Permits Filed For 20 Fountain Street, San Francisco",https://sfyimby.com/2026/08/updated-permits-filed-for-20-fountain-street-san-francisco.html,"Sun, 09 Aug 2026 12:30:39 +0000","20 Fountain Street (right) and 22 Fountain Street (left), rendering by E.E. Weiss Architects By: Andrew Nelson 5:30 am on August 9, 2026 Permits have been filed for an apartment complex at 20 Fountain Street in the Upper Market neighborhood of San Francisco . The development looks to construct a three-unit infill across four floors and a basement garage. The property owner is listed as Daniel Buckley. The four-story structure is expected to yield around 7,300 square feet, including 5,700 square ",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,,,,,2026-08-09,2026-08-09,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),88,access_limited,"Entitlement / Permitting - San Francisco / California - Updated Permits Filed For 20 Fountain Street, San Francisco","Entitlement / Permitting - San Francisco / California - Updated Permits Filed For 20 Fountain Street, San Francisco",20 Fountain Street,General submarket monitoring,San Francisco,Los Angeles,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,Entitlement / Permitting,Entitlement Play,Project under entitlement,Unknown,approval_watch,matched permit,80,31,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones","Updated Permits Filed For 20 Fountain Street, San Francisco",SF YIMBY,https://sfyimby.com/2026/08/updated-permits-filed-for-20-fountain-street-san-francisco.html,Medium
