run_date,run_id,watchlist_id,canonical_project_id,canonical_project_name,market,submarket,gp_or_developer,residential_sector,latest_lifecycle_stage,opportunity_score,risk_score,overall_signal_quality_score,institutional_confidence_label,supporting_source_count,recurring_observation_count,strategic_theme,woomi_relevance,recommended_executive_action,supporting_evidence_summary
2026-08-09,20260809-233153-e892ad29,HCW-20260809-011,PRJ-20260809-0178,Entitlement / Permitting - Texas - Completion nears for mixed-use project at 939 W. Manchester Blvd. in Inglewood,Texas,Unknown,JPI,Affordable Housing,Delivery / Opening,80,11,92,Strong Institutional Signal,7,8,Entitlement progression,Strategic Asset Watch,Review immediately,"7 source file(s), 8 observation(s), latest stage Delivery / Opening, identity confidence 100"
2026-08-09,20260809-233153-e892ad29,HCW-20260809-012,PRJ-20260809-0063,Disposition / Exit - California - Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,California,California,Marcus & Millichap,Apartment,Unknown Stage,92,31,91,Strong Institutional Signal,9,10,LA urban infill opportunity,Priority Asset Watch,Review immediately,"9 source file(s), 10 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-08-09,20260809-233153-e892ad29,HCW-20260809-013,PRJ-20260809-0170,General Project Signal - Southeast - Mixed-use project rises at 6700 Pacific Coast Highway in Long Beach,Southeast,Southeast,Holland Partner Group,Mixed-Use Residential,Unknown Stage,87,30,91,Strong Institutional Signal,8,9,Institutional capital movement,Priority Asset Watch,Review immediately,"8 source file(s), 9 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-08-09,20260809-233153-e892ad29,HCW-20260809-014,PRJ-20260809-0036,Recapitalization - National - JLL Arranges Recapitalization of Downtown Pittsburgh Mixed-Use Property,Unknown,America,JLL,Mixed-Use Residential,Delivery / Opening,75,32,91,Strong Institutional Signal,4,4,Refinancing opportunity,Strategic Asset Watch,Review immediately,"4 source file(s), 4 observation(s), latest stage Delivery / Opening, identity confidence 100"
2026-08-09,20260809-233153-e892ad29,HCW-20260809-016,PRJ-20260809-0164,Refinancing - Seattle - Mesa West Capital Originates $52M Refinance for Seattle-Area Apartments,Seattle,Seattle,Unknown,Apartment,Refinancing / Recapitalization,68,52,89,Strong Institutional Signal,7,7,Refinancing opportunity,Strategic Asset Watch,Review immediately,"7 source file(s), 7 observation(s), latest stage Refinancing / Recapitalization, identity confidence 80"
2026-08-09,20260809-233153-e892ad29,HCW-20260809-015,PRJ-20260809-0060,Acquisition - California - Bascom Acquires Buena Park Apartments as Value-Add Deal,California,California,Bascom Group,Apartment,Unknown Stage,47,29,89,Strong Institutional Signal,9,10,LA urban infill opportunity,Strategic Asset Watch,Review immediately,"9 source file(s), 10 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-08-09,20260809-233153-e892ad29,HCW-20260809-017,PRJ-20260809-0058,"Disposition / Exit - Austin / Texas - JLL, Cousins Link Up on Two Austin Office Transactions",Unknown,Austin,JLL,General Residential,Delivery / Opening,70,31,88,Strong Institutional Signal,4,4,Institutional capital movement,Strategic Asset Watch,Review immediately,"4 source file(s), 4 observation(s), latest stage Delivery / Opening, identity confidence 100"
2026-08-09,20260809-233153-e892ad29,HCW-20260809-018,PRJ-20260809-0099,Office-to-Residential Conversion - Los Angeles / California - L.A. County approves $15M for supportive housing at Metropolitan State Hospital campus,Los Angeles / California,Los Angeles,Unknown,Apartment,Site Acquisition / Site Control,41,36,87,Strong Institutional Signal,4,10,LA urban infill opportunity,Strategic Asset Watch,Review immediately,"4 source file(s), 10 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80"
2026-08-09,20260809-233153-e892ad29,HCW-20260809-019,PRJ-20260809-0054,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Atlanta / Georgia,Atlanta,Unknown,Multifamily,Refinancing / Recapitalization,63,36,86,Strong Institutional Signal,3,12,Refinancing opportunity,Priority Asset Watch,Review immediately,"3 source file(s), 12 observation(s), latest stage Refinancing / Recapitalization, identity confidence 80"
2026-08-09,20260809-233153-e892ad29,HCW-20260809-020,PRJ-20260809-0139,Refinancing - Other / Unknown - Bridge Investment Group Provides $67M Refi for Value-Add Multifamily Outside Boston,Unknown,Unknown,JLL,Multifamily,Unknown Stage,86,40,85,Strong Institutional Signal,6,7,Refinancing opportunity,Priority Asset Watch,Review immediately,"6 source file(s), 7 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-08-09,20260809-233153-e892ad29,HCW-20260809-021,PRJ-20260809-0052,Acquisition - Atlanta / Georgia - Walton Communities Offloads Two Atlanta Rental Properties,Unknown,Atlanta,JLL,Affordable Housing,Unknown Stage,47,29,85,Strong Institutional Signal,5,5,LA urban infill opportunity,Strategic Asset Watch,Review immediately,"5 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-08-09,20260809-233153-e892ad29,HCW-20260809-023,PRJ-20260809-0098,Office-to-Residential Conversion - Los Angeles / California - L.A. County approves $15M for supportive housing at Metropolitan State Hospital campus,California,Los Angeles,Unknown,Apartment,Entitlement Under Review,84,44,82,Institutional Watch,3,9,Entitlement progression,Priority Asset Watch,Track entitlement progression,"3 source file(s), 9 observation(s), latest stage Entitlement Under Review, identity confidence 80"
2026-08-09,20260809-233153-e892ad29,HCW-20260809-022,PRJ-20260809-0056,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Unknown,Atlanta,Unknown,Multifamily,Refinancing / Recapitalization,83,46,82,Institutional Watch,3,18,Refinancing opportunity,Priority Asset Watch,Watch refinancing timing,"3 source file(s), 18 observation(s), latest stage Refinancing / Recapitalization, identity confidence 80"
2026-08-09,20260809-233153-e892ad29,HCW-20260809-026,PRJ-20260809-0105,"Acquisition - Louisville / Kentucky - Northmarq Arranges Sale of 190-Unit Multifamily Property in Jeffersonville, Indiana",Unknown,Louisville,Fannie Mae,Multifamily,Unknown Stage,78,31,82,Institutional Watch,4,4,Institutional capital movement,Strategic Asset Watch,Monitor sponsor relationship,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-08-09,20260809-233153-e892ad29,HCW-20260809-024,PRJ-20260809-0125,Recapitalization - Other / Unknown - Berkadia Arranges Recapitalization of MF Within Chicago MSA,Unknown,Unknown,Berkadia,Apartment,Unknown Stage,78,47,82,Institutional Watch,6,7,Refinancing opportunity,Priority Asset Watch,Watch refinancing timing,"6 source file(s), 7 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-08-09,20260809-233153-e892ad29,HCW-20260809-025,PRJ-20260809-0124,JV / Partnership - New York - BFC Partners and SAA Canopy Group Joint Venture Secures $270M for Syracuse New York Afford...,New York,New York,Unknown,Affordable Housing,Unknown Stage,72,34,82,Institutional Watch,6,6,Institutional capital movement,Strategic Asset Watch,Maintain on strategic radar,"6 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 80"
2026-08-09,20260809-233153-e892ad29,HCW-20260809-027,PRJ-20260809-0166,Acquisition - Miami / Florida - Milestone Group Trades Kendall Apartment Complex for $109M,Unknown,South Florida,Harbor Group International,Apartment,Unknown Stage,70,30,82,Institutional Watch,4,4,Institutional capital movement,Strategic Asset Watch,Monitor sponsor relationship,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-08-09,20260809-233153-e892ad29,HCW-20260809-029,PRJ-20260809-0078,CONAM Acquires 232-Unit Alicante Apartment Homes in Las Vegas,Las Vegas / Nevada,Unknown,CONAM,Apartment,Site Acquisition / Site Control,48,36,81,Institutional Watch,4,4,LA urban infill opportunity,Strategic Asset Watch,Monitor sponsor relationship,"4 source file(s), 4 observation(s), latest stage Site Acquisition / Site Control, identity confidence 100"
2026-08-09,20260809-233153-e892ad29,HCW-20260809-028,PRJ-20260809-0100,Office-to-Residential Conversion - Los Angeles / California - L.A. County approves $15M for supportive housing at Metropolitan State Hospital campus,Other / Unknown,Los Angeles,Unknown,Apartment,Early Site Signal,43,37,81,Institutional Watch,7,36,LA urban infill opportunity,Strategic Asset Watch,Maintain on strategic radar,"7 source file(s), 36 observation(s), latest stage Early Site Signal, identity confidence 80"
2026-08-09,20260809-233153-e892ad29,HCW-20260809-030,PRJ-20260809-0169,Construction Financing - Miami / Florida - Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,Unknown,South Florida,Unknown,Affordable Housing,Delivery / Opening,84,55,80,Institutional Watch,3,15,Construction start pipeline,Priority Asset Watch,Monitor construction execution,"3 source file(s), 15 observation(s), latest stage Delivery / Opening, identity confidence 80"
2026-08-09,20260809-233153-e892ad29,HCW-20260809-031,PRJ-20260809-0059,Refinancing - California - San Jose Area Senior Multifamily Community Sells for $103M,California,Unknown,Alliance Residential,Multifamily,Unknown Stage,0,0,80,Institutional Watch,5,7,Refinancing opportunity,Strategic Asset Watch,Watch refinancing timing,"5 source file(s), 7 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-08-09,20260809-233153-e892ad29,HCW-20260809-032,PRJ-20260809-0150,Acquisition - Phoenix / Arizona - Rockwell Pays $42M for 182-Unit Scottsdale Rental Community,Unknown,Phoenix,Unknown,BTR / Single-Family Rental,Refinancing / Recapitalization,71,53,79,Institutional Watch,3,9,Refinancing opportunity,Strategic Asset Watch,Watch refinancing timing,"3 source file(s), 9 observation(s), latest stage Refinancing / Recapitalization, identity confidence 80"
2026-08-09,20260809-233153-e892ad29,HCW-20260809-033,PRJ-20260809-0068,Construction Financing - Sun Belt - AEW with GMH Move Forward with Luxury Multifamily High-Rise Tower Project in Charlotte,Sun Belt,Charlotte,Unknown,Multifamily,Unknown Stage,67,50,79,Institutional Watch,4,4,Construction start pipeline,Strategic Asset Watch,Monitor construction execution,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 80"
2026-08-09,20260809-233153-e892ad29,HCW-20260809-034,PRJ-20260809-0149,Acquisition - Phoenix / Arizona - Rockwell Pays $42M for 182-Unit Scottsdale Rental Community,Phoenix / Arizona,Phoenix,Unknown,Apartment,Site Acquisition / Site Control,38,38,79,Institutional Watch,3,5,Institutional capital movement,Strategic Asset Watch,Maintain on strategic radar,"3 source file(s), 5 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80"
2026-08-09,20260809-233153-e892ad29,HCW-20260809-035,PRJ-20260809-0146,Construction Financing - Phoenix / Arizona - RXR-Led Team Lands Construction Financing for 301-Unit Denver Rental Community,Phoenix / Arizona,Unknown,RXR,Apartment,Unknown Stage,0,0,78,Institutional Watch,4,6,Construction start pipeline,Strategic Asset Watch,Monitor construction execution,"4 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-08-09,20260809-233153-e892ad29,HCW-20260809-037,PRJ-20260809-0159,Development Start - California - Groundbreaking Ceremony to be Held Today at 700 East Saint John Street in San Jose,California,San Jose,Unknown,Affordable Housing,Construction Started,78,13,77,Institutional Watch,3,3,Construction start pipeline,Strategic Asset Watch,Monitor construction execution,"3 source file(s), 3 observation(s), latest stage Construction Started, identity confidence 80"
2026-08-09,20260809-233153-e892ad29,HCW-20260809-036,PRJ-20260809-0120,Office-to-Residential Conversion - California - Affordable housing nears the finish like at 515 Pioneer Dr. in Glendale,California,National,Unknown,Affordable Housing,Unknown Stage,47,33,77,Institutional Watch,4,4,LA urban infill opportunity,Strategic Asset Watch,Maintain on strategic radar,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 80"
2026-08-09,20260809-233153-e892ad29,HCW-20260809-038,PRJ-20260809-0119,Recapitalization - National - JLL Arranges Recapitalization of Downtown Pittsburgh Mixed-Use Property,National,Unknown,JLL,Mixed-Use Residential,Unknown Stage,0,0,76,Institutional Watch,4,6,Refinancing opportunity,General Asset Monitoring,Watch refinancing timing,"4 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-08-09,20260809-233153-e892ad29,HCW-20260809-040,PRJ-20260809-0165,Refinancing - Los Angeles / California - Mesa West Capital Provides $52M Loan for Refinancing of Sumner Mill Apartments Near Seattl...,Unknown,Seattle,Unknown,Apartment,Refinancing / Recapitalization,85,56,75,Institutional Watch,3,3,Refinancing opportunity,Strategic Asset Watch,Watch refinancing timing,"3 source file(s), 3 observation(s), latest stage Refinancing / Recapitalization, identity confidence 80"
2026-08-09,20260809-233153-e892ad29,HCW-20260809-039,PRJ-20260809-0117,Refinancing - Miami / Florida - Valley National Bank Provides $30M Value-Add Refi for Park Towers in Miami,Unknown,Miami,Unknown,Affordable Housing,Refinancing / Recapitalization,70,49,75,Institutional Watch,3,6,Refinancing opportunity,Strategic Asset Watch,Watch refinancing timing,"3 source file(s), 6 observation(s), latest stage Refinancing / Recapitalization, identity confidence 80"
2026-08-09,20260809-233153-e892ad29,HCW-20260809-041,PRJ-20260809-0066,Office-to-Residential Conversion - California - Affordable housing nears the finish like at 515 Pioneer Dr. in Glendale,California,Unknown,Unknown,Affordable Housing,Construction Started,70,11,74,Institutional Watch,4,6,Construction start pipeline,Priority Asset Watch,Monitor construction execution,"4 source file(s), 6 observation(s), latest stage Construction Started, identity confidence 80"
2026-08-09,20260809-233153-e892ad29,HCW-20260809-042,PRJ-20260809-0045,Acquisition - Atlanta / Georgia - Walton Communities Offloads Two Atlanta Rental Properties,Atlanta / Georgia,Unknown,JLL,Affordable Housing,Unknown Stage,0,0,74,Institutional Watch,3,6,LA urban infill opportunity,General Asset Monitoring,Monitor sponsor relationship,"3 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-08-09,20260809-233153-e892ad29,HCW-20260809-048,PRJ-20260809-0104,"Acquisition - Louisville / Kentucky - Northmarq Arranges Sale of 190-Unit Multifamily Property in Jeffersonville, Indiana",Louisville / Kentucky,Unknown,Fannie Mae,Multifamily,Unknown Stage,0,0,72,Institutional Watch,3,6,Institutional capital movement,General Asset Monitoring,Monitor sponsor relationship,"3 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-08-09,20260809-233153-e892ad29,HCW-20260809-043,PRJ-20260809-0042,Development Start - Atlanta / Georgia - Financing Secured for Centennial Yards Mixed-Use Project,Atlanta / Georgia,Unknown,CIM Group,Mixed-Use Residential,Unknown Stage,0,0,72,Institutional Watch,3,5,LA urban infill opportunity,General Asset Monitoring,Monitor sponsor relationship,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-08-09,20260809-233153-e892ad29,HCW-20260809-049,PRJ-20260809-0057,"Disposition / Exit - Austin / Texas - JLL, Cousins Link Up on Two Austin Office Transactions",Austin / Texas,Unknown,JLL,General Residential,Unknown Stage,0,0,72,Institutional Watch,3,6,Institutional capital movement,General Asset Monitoring,Monitor sponsor relationship,"3 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-08-09,20260809-233153-e892ad29,HCW-20260809-044,PRJ-20260809-0151,Disposition / Exit - Riverside / California - Institutional Property Advisors Brokers Inland Empire Multifamily Sale in Paloma Californi...,Riverside / California,Unknown,IPA,Multifamily,Unknown Stage,0,0,72,Institutional Watch,3,5,LA urban infill opportunity,General Asset Monitoring,Monitor sponsor relationship,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-08-09,20260809-233153-e892ad29,HCW-20260809-045,PRJ-20260809-0041,"General Project Signal - Atlanta / Georgia - Core Spaces to Build 1,600 Student Housing Beds with Hub Athens Dougherty Near the Univers...",Atlanta / Georgia,Unknown,Affinius Capital,Student Housing,Unknown Stage,0,0,72,Institutional Watch,3,5,LA urban infill opportunity,General Asset Monitoring,Monitor sponsor relationship,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-08-09,20260809-233153-e892ad29,HCW-20260809-046,PRJ-20260809-0048,JV / Partnership - Atlanta / Georgia - Wood Partners Apex Land Buy Paves Way for Apartment Venture,Atlanta / Georgia,Unknown,Wood Partners,Apartment,Unknown Stage,0,0,72,Institutional Watch,3,5,Institutional capital movement,General Asset Monitoring,Monitor sponsor relationship,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-08-09,20260809-233153-e892ad29,HCW-20260809-047,PRJ-20260809-0182,"Office-to-Residential Conversion - West Palm Beach / Florida - IPA Brokers $90.5M Sale of West Palm Beach Condos, Buyer Plans Multifamily Conversion",West Palm Beach / Florida,Unknown,IPA,Apartment,Unknown Stage,0,0,72,Institutional Watch,3,5,Institutional capital movement,General Asset Monitoring,Monitor sponsor relationship,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-08-09,20260809-233153-e892ad29,HCW-20260809-050,PRJ-20260809-0101,More Texas multifamily loans moved to servicing in late July,Texas,Los Angeles,Unknown,Apartment,Unknown Stage,43,31,71,Institutional Watch,4,4,Refinancing opportunity,Strategic Asset Watch,Watch refinancing timing,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 80"
2026-08-09,20260809-233153-e892ad29,HCW-20260809-051,PRJ-20260809-0110,Acquisition - Miami / Florida - Milestone Group Trades Kendall Apartment Complex for $109M,Miami / Florida,Unknown,Harbor Group International,Apartment,Unknown Stage,0,0,70,Institutional Watch,3,5,Institutional capital movement,General Asset Monitoring,Monitor sponsor relationship,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100"
