run_date,run_id,run_timestamp,deal_fingerprint_id,duplicate_cluster_id,fingerprint_confidence,canonical_project_name,canonical_deal_name,canonical_event_name,deal_type,market,residential_sector,canonical_gp_or_developer,canonical_lender_or_debt_provider,unit_count,dollar_amount,loan_amount,source_count,article_count,duplicate_count,sources,article_titles,markets_detected,highest_deal_signal_score
2026-07-10,20260710-000650-d7384633,2026-07-10 00:06:50,DFP-896272C23F,DCL-20260710-029,80,General Project Signal - Other / Unknown - Merchants Capital Secures $10M for Kansas Affordable Housing Development,General Project Signal - General Project Signal - Other / Unknown - Merchants Capital Secures $10M for Kansas Affordable Housing Development,General Project Signal - Merchants Capital - Other / Unknown,General Project Signal,Other / Unknown,Affordable Housing,Merchants Capital,Freddie Mac,,$10M; $10M; $10.8 million,$10M,1,1,1,Connect CRE,Merchants Capital Secures $10M for Kansas Affordable Housing Development,Other / Unknown,65
2026-07-10,20260710-000650-d7384633,2026-07-10 00:06:50,DFP-D113C7E83B,DCL-20260710-036,80,General Project Signal - Other / Unknown - Merchants Capital Secures $10M+ for 121-Unit Multifamily Affordable Housing Development in...,General Project Signal - General Project Signal - Other / Unknown - Merchants Capital Secures $10M+ for 121-Unit Multifamily Affordable Housing Development in...,General Project Signal - Merchants Capital - Other / Unknown,General Project Signal,Other / Unknown,Affordable Housing,Merchants Capital,Freddie Mac,,$10M; $10.8 million; $10m,$10M,1,1,1,Yield PRO,Merchants Capital Secures $10M+ for 121-Unit Multifamily Affordable Housing Development in Lawrence Kansas,Other / Unknown,60
2026-07-10,20260710-000650-d7384633,2026-07-10 00:06:50,DFP-7EA71F6CB4,DCL-20260710-015,80,Refinancing - Other / Unknown - Affinius Capital Provides $188M Loan for Refinancing of Northern New Jersey Apartment Comm...,Refinancing - Refinancing - Other / Unknown - Affinius Capital Provides $188M Loan for Refinancing of Northern New Jersey Apartment Comm...,Refinancing - Affinius Capital - cushman - Other / Unknown,Refinancing,Other / Unknown,Affordable Housing,Affinius Capital,cushman,,$188M; $188M; $188 million,$188M,1,1,1,REBusiness Online,Affinius Capital Provides $188M Loan for Refinancing of Northern New Jersey Apartment Community,Other / Unknown,75
2026-07-10,20260710-000650-d7384633,2026-07-10 00:06:50,DFP-A76107F315,DCL-20260710-016,80,Refinancing - Other / Unknown - Pacific Life Insurance Provides $125M Refi for Chicago Luxury Tower,Refinancing - Refinancing - Other / Unknown - Pacific Life Insurance Provides $125M Refi for Chicago Luxury Tower,Refinancing - JLL - JLL - Other / Unknown,Refinancing,Other / Unknown,Multifamily,JLL,JLL,,$125M; $125M; $124.6 million,$124.6 million,1,1,1,Commercial Observer,Pacific Life Insurance Provides $125M Refi for Chicago Luxury Tower,Other / Unknown,75
2026-07-10,20260710-000650-d7384633,2026-07-10 00:06:50,DFP-FBC1890BBB,DCL-20260710-033,80,Refinancing - Other / Unknown - Premier Fulton Market Luxury Tower Secures $124.6M Refinancing Amid Chicago’s Strong Multi...,Refinancing - Refinancing - Other / Unknown - Premier Fulton Market Luxury Tower Secures $124.6M Refinancing Amid Chicago’s Strong Multi...,Refinancing - JLL - JLL - Other / Unknown,Refinancing,Other / Unknown,General Residential,JLL,JLL,,$124.6M; $124.6 million; $124.6m,$124.6M,1,1,1,Yield PRO,Premier Fulton Market Luxury Tower Secures $124.6M Refinancing Amid Chicago’s Strong Multi-Housing Fundamentals,Other / Unknown,62
2026-07-10,20260710-000650-d7384633,2026-07-10 00:06:50,DFP-14660A056A,DCL-20260710-018,80,Refinancing - Washington DC - PCCP Provides $80M to Refinance Bethesda Apartment Property,Refinancing - Refinancing - Washington DC - PCCP Provides $80M to Refinance Bethesda Apartment Property,Refinancing - PCCP - Washington DC,Refinancing,Washington DC,Apartment,PCCP,Unknown,,$80M; $80M; $80 million,$80M,1,1,1,Connect CRE Apartments,PCCP Provides $80M to Refinance Bethesda Apartment Property,Washington DC,73
2026-07-10,20260710-000650-d7384633,2026-07-10 00:06:50,DFP-1012D6F914,DCL-20260710-008,75,"Acquisition - California - Eagle Real Estate, Vistria Group Acquire 402-Unit Apartment Community in Garden Grove, Cal...","Acquisition - Acquisition - California - Eagle Real Estate, Vistria Group Acquire 402-Unit Apartment Community in Garden Grove, Cal...",Acquisition - Unknown - California,Acquisition,California,Affordable Housing,Unknown,Unknown,402 apartments,$132.5 million,,1,1,1,REBusiness Online,"Eagle Real Estate, Vistria Group Acquire 402-Unit Apartment Community in Garden Grove, California",California,80
2026-07-10,20260710-000650-d7384633,2026-07-10 00:06:50,DFP-FCF9676ECA,DCL-20260710-017,75,Development Start - Miami / Florida - Developer Begins Work on 476-Unit Delray Beach Rental Community,Development Start - Development Start - Miami / Florida - Developer Begins Work on 476-Unit Delray Beach Rental Community,Development Start - Unknown - Sun Belt,Development Start,Miami / Florida,Apartment,Unknown,wells fargo,,$120 million; $41.84 million,$120 million,1,1,1,Connect CRE South Florida,Developer Begins Work on 476-Unit Delray Beach Rental Community,Miami / Florida,73
2026-07-10,20260710-000650-d7384633,2026-07-10 00:06:50,DFP-4D0E972DF8,DCL-20260710-023,75,Disposition / Exit - Los Angeles / California - 45-Unit Garden Apartment Property Trades in LA’s Palms Neighborhood,Disposition / Exit - Disposition / Exit - Los Angeles / California - 45-Unit Garden Apartment Property Trades in LA’s Palms Neighborhood,Disposition / Exit - Unknown - Los Angeles,Disposition / Exit,Los Angeles / California,Apartment,Unknown,northmarq,,$13.125; $13.125,,1,1,1,Connect CRE California,45-Unit Garden Apartment Property Trades in LA’s Palms Neighborhood,Los Angeles / California,69
2026-07-10,20260710-000650-d7384633,2026-07-10 00:06:50,DFP-8275D72BB5,DCL-20260710-024,75,Disposition / Exit - Phoenix / Arizona - Rise48 Equity Acquires N. Phoenix Rental Community,Disposition / Exit - Disposition / Exit - Phoenix / Arizona - Rise48 Equity Acquires N. Phoenix Rental Community,Disposition / Exit - Unknown - Sun Belt,Disposition / Exit,Phoenix / Arizona,Apartment,Unknown,northmarq,,$21.7 million; $21.7 million,,1,1,1,Connect CRE Phoenix,Rise48 Equity Acquires N. Phoenix Rental Community,Phoenix / Arizona,69
2026-07-10,20260710-000650-d7384633,2026-07-10 00:06:50,DFP-8C59CD9538,DCL-20260710-026,75,"JV / Partnership - New York City / New York - Charney, Tavros Begin Leasing 260-Unit Apartment Building in Brooklyn","JV / Partnership - JV / Partnership - New York City / New York - Charney, Tavros Begin Leasing 260-Unit Apartment Building in Brooklyn",JV / Partnership - Unknown - New York,JV / Partnership,New York City / New York,Affordable Housing,Unknown,Unknown,65 units,$3; $3,,1,1,1,REBusiness Online,"Charney, Tavros Begin Leasing 260-Unit Apartment Building in Brooklyn",New York City / New York,68
2026-07-10,20260710-000650-d7384633,2026-07-10 00:06:50,DFP-EA7EE45717,DCL-20260710-027,70,Acquisition - Los Angeles / California - How Alliance Residential secured 2K apartments in 6 months,Acquisition - Acquisition - Los Angeles / California - How Alliance Residential secured 2K apartments in 6 months,Acquisition - Alliance Residential - Los Angeles,Acquisition,Los Angeles / California,Apartment,Alliance Residential,Unknown,,,,1,1,1,Multifamily Dive,How Alliance Residential secured 2K apartments in 6 months,Los Angeles / California,65
2026-07-10,20260710-000650-d7384633,2026-07-10 00:06:50,DFP-80CD8E8F47,DCL-20260710-031,70,Acquisition - Dallas / Texas - Marcus & Millichap Brokers Sale of 249-Unit Apartment Complex in North Dallas,Acquisition - Acquisition - Dallas / Texas - Marcus & Millichap Brokers Sale of 249-Unit Apartment Complex in North Dallas,Acquisition - Marcus & Millichap - Los Angeles,Acquisition,Dallas / Texas,Apartment,Marcus & Millichap,Unknown,,,,1,1,1,REBusiness Online,Marcus & Millichap Brokers Sale of 249-Unit Apartment Complex in North Dallas,Dallas / Texas,63
2026-07-10,20260710-000650-d7384633,2026-07-10 00:06:50,DFP-0CB7E7A40D,DCL-20260710-037,70,"JV / Partnership - Other / Unknown - Brookfield JV Buys Site For 6,500-Unit Project In Boston Suburbs","JV / Partnership - JV / Partnership - Other / Unknown - Brookfield JV Buys Site For 6,500-Unit Project In Boston Suburbs",JV / Partnership - Brookfield - Other / Unknown,JV / Partnership,Other / Unknown,Mixed-Use Residential,Brookfield,Unknown,,$65M; $65m,,1,1,1,Bisnow,"Brookfield JV Buys Site For 6,500-Unit Project In Boston Suburbs",Other / Unknown,59
2026-07-10,20260710-000650-d7384633,2026-07-10 00:06:50,DFP-BB6652008F,DCL-20260710-020,70,"Office-to-Residential Conversion - Los Angeles / California - Kennedy Wilson, Jamison partner on 4K affordable units in LA","Office-to-Residential Conversion - Office-to-Residential Conversion - Los Angeles / California - Kennedy Wilson, Jamison partner on 4K affordable units in LA",Office-to-Residential Conversion - Kennedy Wilson - Los Angeles,Office-to-Residential Conversion,Los Angeles / California,Apartment,Kennedy Wilson,Unknown,,,,1,1,1,Multifamily Dive,"Kennedy Wilson, Jamison partner on 4K affordable units in LA",Los Angeles / California,71
2026-07-10,20260710-000650-d7384633,2026-07-10 00:06:50,DFP-4D1081EA59,DCL-20260710-021,65,Acquisition - California - Orange County Apartment Complex Sells for $133M,Acquisition - Acquisition - California - Orange County Apartment Complex Sells for $133M,Acquisition - Unknown - California,Acquisition,California,Workforce Housing,Unknown,Unknown,,$133M; $133M; $133m,,1,1,1,Commercial Observer,Orange County Apartment Complex Sells for $133M,California,70
2026-07-10,20260710-000650-d7384633,2026-07-10 00:06:50,DFP-C2B2A108EA,DCL-20260710-040,65,Acquisition - Atlanta / Georgia - Lion Real Estate Picks Up Atlanta Apartments for $51M,Acquisition - Acquisition - Atlanta / Georgia - Lion Real Estate Picks Up Atlanta Apartments for $51M,Acquisition - Unknown - Los Angeles,Acquisition,Atlanta / Georgia,Apartment,Unknown,Unknown,,$51M; $51M; $51m,,1,1,1,Connect CRE Apartments,Lion Real Estate Picks Up Atlanta Apartments for $51M,Atlanta / Georgia,52
2026-07-10,20260710-000650-d7384633,2026-07-10 00:06:50,DFP-AA50F35E67,DCL-20260710-028,65,"Construction Financing - Houston / Texas - S3 Capital Continues Texas Focus, Provides $28M for New Multifamily Construction","Construction Financing - Construction Financing - Houston / Texas - S3 Capital Continues Texas Focus, Provides $28M for New Multifamily Construction",Construction Financing - Unknown - Houston / Texas,Construction Financing,Houston / Texas,Multifamily,Unknown,Unknown,,$28M; $28M; $200 million,$28M,1,1,1,Commercial Observer,"S3 Capital Continues Texas Focus, Provides $28M for New Multifamily Construction",Houston / Texas,65
2026-07-10,20260710-000650-d7384633,2026-07-10 00:06:50,DFP-FDB6BEC1D4,DCL-20260710-038,65,Construction Financing - New York City / New York - Grubb Nabs $377M FiDi Construction Loan: The N.Y. Deal Sheet,Construction Financing - Construction Financing - New York City / New York - Grubb Nabs $377M FiDi Construction Loan: The N.Y. Deal Sheet,Construction Financing - Unknown - New York,Construction Financing,New York City / New York,Apartment,Unknown,Unknown,,$377M; $377M; $377M,$377M,1,1,1,Bisnow,Grubb Nabs $377M FiDi Construction Loan: The N.Y. Deal Sheet,New York City / New York,58
2026-07-10,20260710-000650-d7384633,2026-07-10 00:06:50,DFP-22EE1ED222,DCL-20260710-034,65,Construction Financing - Miami / Florida - LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,Construction Financing - Construction Financing - Miami / Florida - LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,Construction Financing - Unknown - Sun Belt,Construction Financing,Miami / Florida,Apartment,Unknown,Unknown,,$192.5M; $192.5M; $192.5 million,$192.5M,1,1,1,Connect CRE South Florida,LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,Miami / Florida,61
2026-07-10,20260710-000650-d7384633,2026-07-10 00:06:50,DFP-8767869B89,DCL-20260710-049,65,"General Project Signal - Houston / Texas - New Houston Apartment Community Rents Start at $9,480","General Project Signal - General Project Signal - Houston / Texas - New Houston Apartment Community Rents Start at $9,480",General Project Signal - Unknown - Houston / Texas,General Project Signal,Houston / Texas,Apartment,Unknown,Unknown,,$9; $9; $9,,1,1,1,Connect CRE Texas,"New Houston Apartment Community Rents Start at $9,480",Houston / Texas,47
2026-07-10,20260710-000650-d7384633,2026-07-10 00:06:50,DFP-5F98FB3565,DCL-20260710-042,65,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,General Project Signal - General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,General Project Signal - Unknown - Los Angeles,General Project Signal,Atlanta / Georgia,Mixed-Use Residential,Unknown,Unknown,350 Apartments,,,1,1,1,Connect CRE Atlanta,Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Atlanta / Georgia,51
2026-07-10,20260710-000650-d7384633,2026-07-10 00:06:50,DFP-1CC92B04D8,DCL-20260710-052,65,General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,General Project Signal - General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,General Project Signal - Unknown - Other / Unknown,General Project Signal,Other / Unknown,Multifamily,Unknown,Unknown,250 units,$4; $4; $90,,1,1,1,Multifamily Executive,2026 Resident Experience Management Report,Other / Unknown,40
2026-07-10,20260710-000650-d7384633,2026-07-10 00:06:50,DFP-C771F888AB,DCL-20260710-047,65,General Project Signal - Miami / Florida - Dezer Advancing Plan for 600 N. Miami Apartment Units,General Project Signal - General Project Signal - Miami / Florida - Dezer Advancing Plan for 600 N. Miami Apartment Units,General Project Signal - Unknown - Sun Belt,General Project Signal,Miami / Florida,Apartment,Unknown,Unknown,269 apartments,,,1,1,1,Connect CRE South Florida,Dezer Advancing Plan for 600 N. Miami Apartment Units,Miami / Florida,49
2026-07-10,20260710-000650-d7384633,2026-07-10 00:06:50,DFP-5473847BD3,DCL-20260710-044,65,Office-to-Residential Conversion - Washington DC - GoodHomes Buys Washington DC Hotel with Plans for Multifamily Conversion,Office-to-Residential Conversion - Office-to-Residential Conversion - Washington DC - GoodHomes Buys Washington DC Hotel with Plans for Multifamily Conversion,Office-to-Residential Conversion - Unknown - Washington DC,Office-to-Residential Conversion,Washington DC,Multifamily,Unknown,Unknown,,$35 million; $35 million,,1,1,1,Yield PRO,GoodHomes Buys Washington DC Hotel with Plans for Multifamily Conversion,Washington DC,51
2026-07-10,20260710-000650-d7384633,2026-07-10 00:06:50,DFP-3A117CD672,DCL-20260710-019,65,Refinancing - California - Slatt Capital Arranges Life Company Loan for Novato Multifamily,Refinancing - Refinancing - California - Slatt Capital Arranges Life Company Loan for Novato Multifamily,Refinancing - Unknown - California,Refinancing,California,Apartment,Unknown,Unknown,,$21; $21,$21,1,1,1,Connect CRE California,Slatt Capital Arranges Life Company Loan for Novato Multifamily,California,73
2026-07-10,20260710-000650-d7384633,2026-07-10 00:06:50,DFP-2E33E52BFF,DCL-20260710-048,55,Construction Financing - Other / Unknown - Priority Capital Advisory Secures $11.5M Loan for Recapitalization of Wisconsin Multifamil...,Construction Financing - Construction Financing - Other / Unknown - Priority Capital Advisory Secures $11.5M Loan for Recapitalization of Wisconsin Multifamil...,Construction Financing - Unknown - Other / Unknown,Construction Financing,Other / Unknown,Multifamily,Unknown,Unknown,,$11.5M; $11.5M; $11.5 million,$11.5M,1,1,1,REBusiness Online,Priority Capital Advisory Secures $11.5M Loan for Recapitalization of Wisconsin Multifamily Property,Other / Unknown,48
2026-07-10,20260710-000650-d7384633,2026-07-10 00:06:50,DFP-A243760600,DCL-20260710-053,55,Development Start - Dallas / Texas - JVP Begins Work on 110K-SF Office Building at Frisco’s The Mix,Development Start - Development Start - Dallas / Texas - JVP Begins Work on 110K-SF Office Building at Frisco’s The Mix,Development Start - Unknown - Los Angeles,Development Start,Dallas / Texas,Mixed-Use Residential,Unknown,Unknown,,,,1,1,1,Connect CRE Texas,JVP Begins Work on 110K-SF Office Building at Frisco’s The Mix,Dallas / Texas,38
2026-07-10,20260710-000650-d7384633,2026-07-10 00:06:50,DFP-0C4B5C2539,DCL-20260710-039,55,Entitlement / Permitting - Other / Unknown - Wood framing rises for mixed-use building at 9431 Venice Blvd. in Palms,Entitlement / Permitting - Entitlement / Permitting - Other / Unknown - Wood framing rises for mixed-use building at 9431 Venice Blvd. in Palms,Entitlement / Permitting - Unknown - Other / Unknown,Entitlement / Permitting,Other / Unknown,Affordable Housing,Unknown,Unknown,47 apartments,,,1,1,1,Urbanize LA,Wood framing rises for mixed-use building at 9431 Venice Blvd. in Palms,Other / Unknown,54
2026-07-10,20260710-000650-d7384633,2026-07-10 00:06:50,DFP-3ACCB4F19B,DCL-20260710-041,55,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,JV / Partnership - JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,JV / Partnership - Unknown - California,JV / Partnership,Riverside / California,Affordable Housing,Unknown,Unknown,,,,1,1,1,Connect CRE Orange County,C&C Development Opens Affordable Housing in Irvine,Riverside / California,52
