run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,source_entity,canonical_source_entity,source_entity_type,target_entity,canonical_target_entity,target_entity_type,relationship_type,market,deal_type,evidence_article_title,url,relationship_strength_score,entity_resolution_confidence,canonical_relationship_event_count,relationship_repeat_strength,confirmed_multi_source_relationship,woomi_strategic_relevance,recommended_follow_up
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0073,"Office-to-Residential Conversion - Los Angeles / California - Kennedy Wilson, Jamison partner on 4K affordable units in LA",100,Kennedy Wilson,Kennedy Wilson,Developer / GP,kennedy wilson,Kennedy Wilson,Institutional Capital,Capital Flow,Los Angeles / California,Office-to-Residential Conversion,"Kennedy Wilson, Jamison partner on 4K affordable units in LA",https://www.multifamilydive.com/news/kennedy-wilson-jamison-partnership-affordable-housing-la/824670/,90,75,1,90,No,Relevant to capital markets monitoring,Track GP relationship history
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0136,Acquisition - Other / Unknown - $8.6M Acquisition Financing Secured for 88-Unit Charleston-Area Community with Full Tax Ab...,100,JLL,JLL,Developer / GP,freddie mac,Freddie Mac,Lender / Debt Provider,Financing Relationship,Other / Unknown,Acquisition,$8.6M Acquisition Financing Secured for 88-Unit Charleston-Area Community with Full Tax Abatement,https://yieldpro.com/2026/07/treehaven-apartments/,89,75,1,89,No,Relevant to capital markets monitoring,Track GP relationship history
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0136,Acquisition - Other / Unknown - $8.6M Acquisition Financing Secured for 88-Unit Charleston-Area Community with Full Tax Ab...,100,JLL,JLL,Developer / GP,jll,JLL,Lender / Debt Provider,Financing Relationship,Other / Unknown,Refinancing,Pacific Life Insurance Provides $125M Refi for Chicago Luxury Tower,https://commercialobserver.com/2026/07/pacific-life-125m-refi-chicago-luxury-tower/,89,75,1,89,No,Relevant to capital markets monitoring,Track GP relationship history
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0122,Refinancing - Other / Unknown - Affinius Capital Provides $188M Loan for Refinancing of Northern New Jersey Apartment Comm...,100,Affinius Capital,Affinius Capital,Developer / GP,cushman,cushman,Lender / Debt Provider,Financing Relationship,Other / Unknown,Refinancing,Affinius Capital Provides $188M Loan for Refinancing of Northern New Jersey Apartment Community,https://rebusinessonline.com/affinius-capital-provides-188m-loan-for-refinancing-of-northern-new-jersey-apartment-community/,88,40,1,88,No,Relevant to capital markets monitoring,Track GP relationship history
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0098,General Project Signal - Miami / Florida - AvalonBay pays $22M for full-block development site in Miami,100,AvalonBay,AvalonBay,Developer / GP,"Acquisition - Miami / Florida - Avalon Bay Planning Apartments, Retail in South Miami",Los Angeles,Project / Deal,Acquisition / Buyer,Miami / Florida,Acquisition,"Avalon Bay Planning Apartments, Retail in South Miami",https://www.connectcre.com/stories/avalon-bay-planning-apartments-retail-in-south-miami/,88,40,1,88,No,General market intelligence,Track GP relationship history
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0098,General Project Signal - Miami / Florida - AvalonBay pays $22M for full-block development site in Miami,100,AvalonBay,AvalonBay,Developer / GP,Miami / Florida,Sun Belt,Market / Region,Acquisition / Buyer,Miami / Florida,Acquisition,"Avalon Bay Planning Apartments, Retail in South Miami",https://www.connectcre.com/stories/avalon-bay-planning-apartments-retail-in-south-miami/,88,40,1,88,No,General market intelligence,Track GP relationship history
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0098,General Project Signal - Miami / Florida - AvalonBay pays $22M for full-block development site in Miami,100,AvalonBay,AvalonBay,Developer / GP,South Florida,South Florida,Market / Region,Acquisition / Buyer,Miami / Florida,Acquisition,"Avalon Bay Planning Apartments, Retail in South Miami",https://www.connectcre.com/stories/avalon-bay-planning-apartments-retail-in-south-miami/,88,40,1,88,No,General market intelligence,Track GP relationship history
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0133,Acquisition - Other / Unknown - Northmarq Arranges Fannie Mae Financing for Lawrence Apartments,100,Fannie Mae,Fannie Mae,Developer / GP,fannie mae,Fannie Mae,Lender / Debt Provider,Financing Relationship,Other / Unknown,Acquisition,Northmarq Arranges Fannie Mae Financing for Lawrence Apartments,https://www.connectcre.com/stories/northmarq-arranges-fannie-mae-financing-for-lawrence-apartments/,88,75,1,88,No,Relevant to capital markets monitoring,Track GP relationship history
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0171,Disposition / Exit - Virginia - Berkadia Arranges Sale and Financing of 270-Unit Multifamily Community in Manassas Virgini...,100,Berkadia,Berkadia,Developer / GP,berkadia,Berkadia,Lender / Debt Provider,Financing Relationship,Virginia,Disposition / Exit,Berkadia Arranges Sale and Financing of 270-Unit Multifamily Community in Manassas Virginia,https://yieldpro.com/2026/07/masons-keepe/,87,75,1,87,No,Relevant to capital markets monitoring,Track GP relationship history
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0102,Construction Financing - Miami / Florida - S3 Originates $111M Construction Loan for Edgewater Rental Community,100,JLL,JLL,Developer / GP,Construction Financing - Miami / Florida - S3 Originates $111M Construction Loan for Edgewater Rental Community,Sun Belt,Project / Deal,Financing Relationship,Miami / Florida,Construction Financing,S3 Originates $111M Construction Loan for Edgewater Rental Community,https://www.connectcre.com/stories/s3-originates-111m-construction-loan-for-edgewater-rental-community/,85,60,1,85,No,Relevant to capital markets monitoring,Track GP relationship history
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0102,Construction Financing - Miami / Florida - S3 Originates $111M Construction Loan for Edgewater Rental Community,100,JLL,JLL,Developer / GP,Miami / Florida,Sun Belt,Market / Region,Financing Relationship,Miami / Florida,Construction Financing,S3 Originates $111M Construction Loan for Edgewater Rental Community,https://www.connectcre.com/stories/s3-originates-111m-construction-loan-for-edgewater-rental-community/,85,60,1,85,No,Relevant to capital markets monitoring,Track GP relationship history
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0136,Acquisition - Other / Unknown - $8.6M Acquisition Financing Secured for 88-Unit Charleston-Area Community with Full Tax Ab...,100,JLL,JLL,Developer / GP,Refinancing - Other / Unknown - JLL Arranges $124.6M Refinancing for Luxury Apartment Tower in Chicago,JLL,Project / Deal,Financing Relationship,Other / Unknown,Refinancing,JLL Arranges $124.6M Refinancing for Luxury Apartment Tower in Chicago,https://rebusinessonline.com/jll-arranges-124-6m-refinancing-for-luxury-apartment-tower-in-chicago/,85,60,1,85,No,Relevant to capital markets monitoring,Track GP relationship history
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0102,Construction Financing - Miami / Florida - S3 Originates $111M Construction Loan for Edgewater Rental Community,100,JLL,JLL,Developer / GP,South Florida,South Florida,Market / Region,Financing Relationship,Miami / Florida,Construction Financing,S3 Originates $111M Construction Loan for Edgewater Rental Community,https://www.connectcre.com/stories/s3-originates-111m-construction-loan-for-edgewater-rental-community/,85,40,1,85,No,Relevant to capital markets monitoring,Track GP relationship history
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0062,Construction Financing - Florida - $76.8M Construction Financing Arranged for 415-Unit Mixed-Use Development in Jacksonville...,100,JLL,JLL,Developer / GP,jll,JLL,Lender / Debt Provider,Financing Relationship,Florida,Construction Financing,$76.8M Construction Financing Arranged for 415-Unit Mixed-Use Development in Jacksonville Beach Florida,https://yieldpro.com/2026/07/trevato-mixed-use-development/,85,75,1,85,No,Relevant to capital markets monitoring,Track GP relationship history
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0049,Disposition / Exit - California - Yorba Linda Parking Lot Sells for Townhome Redevelopment,100,CBRE,CBRE,Developer / GP,California,California,Market / Region,Disposition / Seller,California,Disposition / Exit,Yorba Linda Parking Lot Sells for Townhome Redevelopment,https://www.connectcre.com/stories/yorba-linda-parking-lot-sells-for-townhome-redevelopment/,84,100,1,84,No,Relevant to LA / California strategy,Track GP relationship history
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0049,Disposition / Exit - California - Yorba Linda Parking Lot Sells for Townhome Redevelopment,100,CBRE,CBRE,Developer / GP,Disposition / Exit - California - Yorba Linda Parking Lot Sells for Townhome Redevelopment,California,Project / Deal,Disposition / Seller,California,Disposition / Exit,Yorba Linda Parking Lot Sells for Townhome Redevelopment,https://www.connectcre.com/stories/yorba-linda-parking-lot-sells-for-townhome-redevelopment/,84,60,1,84,No,Relevant to LA / California strategy,Track GP relationship history
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0172,"Acquisition - Virginia - Berkadia Negotiates Sale of 20-Story High-Rise Apartment Tower in Arlington, Virginia",100,Greystar,Greystar,Developer / GP,"Acquisition - Virginia - Berkadia Negotiates Sale of 20-Story High-Rise Apartment Tower in Arlington, Virginia",Berkadia,Project / Deal,Acquisition / Buyer,Virginia,Acquisition,"Berkadia Negotiates Sale of 20-Story High-Rise Apartment Tower in Arlington, Virginia",https://rebusinessonline.com/berkadia-negotiates-sale-of-20-story-high-rise-apartment-tower-in-arlington-virginia/,84,60,1,84,No,General market intelligence,Track GP relationship history
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0172,"Acquisition - Virginia - Berkadia Negotiates Sale of 20-Story High-Rise Apartment Tower in Arlington, Virginia",100,Greystar,Greystar,Developer / GP,"Arlington, Virginia","Arlington, Virginia",Market / Region,Acquisition / Buyer,Virginia,Acquisition,"Berkadia Negotiates Sale of 20-Story High-Rise Apartment Tower in Arlington, Virginia",https://rebusinessonline.com/berkadia-negotiates-sale-of-20-story-high-rise-apartment-tower-in-arlington-virginia/,84,40,1,84,No,General market intelligence,Track GP relationship history
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0172,"Acquisition - Virginia - Berkadia Negotiates Sale of 20-Story High-Rise Apartment Tower in Arlington, Virginia",100,Greystar,Greystar,Developer / GP,Virginia,Virginia,Market / Region,Acquisition / Buyer,Virginia,Acquisition,"Berkadia Negotiates Sale of 20-Story High-Rise Apartment Tower in Arlington, Virginia",https://rebusinessonline.com/berkadia-negotiates-sale-of-20-story-high-rise-apartment-tower-in-arlington-virginia/,84,40,1,84,No,General market intelligence,Track GP relationship history
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0116,Disposition / Exit - New York - Pantzer Acquires Class A Multifamily in Downtown Stamford,100,CBRE,CBRE,Developer / GP,Acquisition - New York - CBRE Arranges Over $150M in Multifamily Sales,CBRE,Project / Deal,Acquisition / Buyer,New York,Acquisition,CBRE Arranges Over $150M in Multifamily Sales,https://www.connectcre.com/stories/cbre-arranges-over-150m-in-multifamily-sales/,83,60,1,83,No,General market intelligence,Track GP relationship history
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0116,Disposition / Exit - New York - Pantzer Acquires Class A Multifamily in Downtown Stamford,100,CBRE,CBRE,Developer / GP,New York,New York,Market / Region,Acquisition / Buyer,New York,Acquisition,CBRE Arranges Over $150M in Multifamily Sales,https://www.connectcre.com/stories/cbre-arranges-over-150m-in-multifamily-sales/,83,100,1,83,No,General market intelligence,Track GP relationship history
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0116,Disposition / Exit - New York - Pantzer Acquires Class A Multifamily in Downtown Stamford,100,CBRE,CBRE,Developer / GP,Seattle,Seattle,Market / Region,Acquisition / Buyer,New York,Acquisition,CBRE Arranges Over $150M in Multifamily Sales,https://www.connectcre.com/stories/cbre-arranges-over-150m-in-multifamily-sales/,83,40,1,83,No,General market intelligence,Track GP relationship history
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0137,General Project Signal - Other / Unknown - Merchants Capital Secures $10M+ for 121-Unit Multifamily Affordable Housing Development in...,100,Merchants Capital,Merchants Capital,Developer / GP,freddie mac,Freddie Mac,Lender / Debt Provider,Financing Relationship,Other / Unknown,General Project Signal,Merchants Capital Secures $10M for Kansas Affordable Housing Development,https://www.connectcre.com/stories/merchants-capital-secures-10m-kansas-affordable-housing-development/,83,40,1,83,No,Relevant to capital markets monitoring,Track GP relationship history
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0111,Refinancing - New York City / New York - Watermark Lands $105M Refinance for Multifamily Rental Community in Queens,100,Walker & Dunlop,Walker & Dunlop,Developer / GP,walker & dunlop,walker & dunlop,Lender / Debt Provider,Financing Relationship,New York City / New York,Refinancing,Watermark Lands $105M Refinance for Multifamily Rental Community in Queens,https://yieldpro.com/2026/07/the-pecora-queens/,82,40,1,82,No,Relevant to capital markets monitoring,Track GP relationship history
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0098,General Project Signal - Miami / Florida - AvalonBay pays $22M for full-block development site in Miami,100,AvalonBay,AvalonBay,Developer / GP,cushman,cushman,Lender / Debt Provider,Financing Relationship,Miami / Florida,General Project Signal,AvalonBay pays $22M for full-block development site in Miami,https://www.multifamilydive.com/news/south-florida-multifamily-development-avalonbay/824826/,81,40,1,81,No,Relevant to capital markets monitoring,Track GP relationship history
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0136,Acquisition - Other / Unknown - $8.6M Acquisition Financing Secured for 88-Unit Charleston-Area Community with Full Tax Ab...,100,JLL,JLL,Developer / GP,Refinancing - Other / Unknown - Pacific Life Insurance Provides $125M Refi for Chicago Luxury Tower,Refinancing - Other / Unknown - Pacific Life Insurance Provides $125M Refi for Chicago Luxury Tower,Project / Deal,Financing Relationship,Other / Unknown,Refinancing,Pacific Life Insurance Provides $125M Refi for Chicago Luxury Tower,https://commercialobserver.com/2026/07/pacific-life-125m-refi-chicago-luxury-tower/,81,40,1,81,No,Relevant to capital markets monitoring,Track GP relationship history
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0122,Refinancing - Other / Unknown - Affinius Capital Provides $188M Loan for Refinancing of Northern New Jersey Apartment Comm...,100,Affinius Capital,Affinius Capital,Developer / GP,Refinancing - Other / Unknown - Affinius Capital Provides $188M Loan for Refinancing of Northern New Jersey Apartment Comm...,Refinancing - Other / Unknown - Affinius Capital Provides $188M Loan for Refinancing of Northern New Jersey Apartment Comm...,Project / Deal,Financing Relationship,Other / Unknown,Refinancing,Affinius Capital Provides $188M Loan for Refinancing of Northern New Jersey Apartment Community,https://rebusinessonline.com/affinius-capital-provides-188m-loan-for-refinancing-of-northern-new-jersey-apartment-community/,80,40,1,80,No,Relevant to capital markets monitoring,Track GP relationship history
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0098,General Project Signal - Miami / Florida - AvalonBay pays $22M for full-block development site in Miami,100,AvalonBay,AvalonBay,Developer / GP,avalonbay,avalonbay,Institutional Capital,Capital Flow,Miami / Florida,General Project Signal,AvalonBay pays $22M for full-block development site in Miami,https://www.multifamilydive.com/news/south-florida-multifamily-development-avalonbay/824826/,79,40,1,79,No,Relevant to capital markets monitoring,Track GP relationship history
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0123,"JV / Partnership - Other / Unknown - Brookfield JV Buys Site For 6,500-Unit Project In Boston Suburbs",100,Brookfield,Brookfield,Developer / GP,brookfield,Brookfield,Institutional Capital,JV / Partnership,Other / Unknown,JV / Partnership,"Brookfield JV Buys Site For 6,500-Unit Project In Boston Suburbs",https://www.bisnow.com/boston/news/mixed-use/brookfield-jv-buys-site-for-6500-unit-project-in-boston-suburbs-135331,79,75,1,79,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0136,Acquisition - Other / Unknown - $8.6M Acquisition Financing Secured for 88-Unit Charleston-Area Community with Full Tax Ab...,100,JLL,JLL,Developer / GP,Acquisition - Other / Unknown - $8.6M Acquisition Financing Secured for 88-Unit Charleston-Area Community with Full Tax Ab...,Acquisition - Other / Unknown - $8.6M Acquisition Financing Secured for 88-Unit Charleston-Area Community with Full Tax Ab...,Project / Deal,Acquisition / Buyer,Other / Unknown,Acquisition,$8.6M Acquisition Financing Secured for 88-Unit Charleston-Area Community with Full Tax Abatement,https://yieldpro.com/2026/07/treehaven-apartments/,79,40,1,79,No,General market intelligence,Track GP relationship history
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0107,Refinancing - New York City / New York - JLL Arranges $352M Loan for Refinancing of Midtown Manhattan Office Building,100,JLL,JLL,Developer / GP,jll,JLL,Lender / Debt Provider,Financing Relationship,New York City / New York,Refinancing,JLL Arranges $352M Loan for Refinancing of Midtown Manhattan Office Building,https://rebusinessonline.com/jll-arranges-352m-loan-for-refinancing-of-midtown-manhattan-office-building/,79,75,1,79,No,Relevant to capital markets monitoring,Track GP relationship history
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0137,General Project Signal - Other / Unknown - Merchants Capital Secures $10M+ for 121-Unit Multifamily Affordable Housing Development in...,100,Merchants Capital,Merchants Capital,Developer / GP,freddie mac,Freddie Mac,Lender / Debt Provider,Financing Relationship,Other / Unknown,General Project Signal,Merchants Capital Secures $10M+ for 121-Unit Multifamily Affordable Housing Development in Lawrence Kansas,https://yieldpro.com/2026/07/floret-hill/,79,40,1,79,No,Relevant to capital markets monitoring,Track GP relationship history
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0133,Acquisition - Other / Unknown - Northmarq Arranges Fannie Mae Financing for Lawrence Apartments,100,Fannie Mae,Fannie Mae,Developer / GP,Acquisition - Other / Unknown - Northmarq Arranges Fannie Mae Financing for Lawrence Apartments,Fannie Mae,Project / Deal,Acquisition / Buyer,Other / Unknown,Acquisition,Northmarq Arranges Fannie Mae Financing for Lawrence Apartments,https://www.connectcre.com/stories/northmarq-arranges-fannie-mae-financing-for-lawrence-apartments/,78,60,1,78,No,General market intelligence,Track GP relationship history
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0155,Entitlement / Permitting - Santa Monica / California - Fresh renderings for mixed-use project at 2716 Ocean Park Blvd. in Santa Monica,100,High Street Residential,High Street Residential,Developer / GP,Entitlement / Permitting - Santa Monica / California - Fresh renderings for mixed-use project at 2716 Ocean Park Blvd. in Santa Monica,California,Project / Deal,Entitlement / Permitting,Santa Monica / California,Entitlement / Permitting,Fresh renderings for mixed-use project at 2716 Ocean Park Blvd. in Santa Monica,https://la.urbanize.city/post/fresh-renderings-mixed-use-project-2716-ocean-park-blvd-santa-monica,77,40,1,77,No,General market intelligence,Track GP relationship history
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0155,Entitlement / Permitting - Santa Monica / California - Fresh renderings for mixed-use project at 2716 Ocean Park Blvd. in Santa Monica,100,High Street Residential,High Street Residential,Developer / GP,Santa Monica,Santa Monica,Market / Region,Entitlement / Permitting,Santa Monica / California,Entitlement / Permitting,Fresh renderings for mixed-use project at 2716 Ocean Park Blvd. in Santa Monica,https://la.urbanize.city/post/fresh-renderings-mixed-use-project-2716-ocean-park-blvd-santa-monica,77,40,1,77,No,General market intelligence,Track GP relationship history
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0155,Entitlement / Permitting - Santa Monica / California - Fresh renderings for mixed-use project at 2716 Ocean Park Blvd. in Santa Monica,100,High Street Residential,High Street Residential,Developer / GP,Santa Monica / California,California,Market / Region,Entitlement / Permitting,Santa Monica / California,Entitlement / Permitting,Fresh renderings for mixed-use project at 2716 Ocean Park Blvd. in Santa Monica,https://la.urbanize.city/post/fresh-renderings-mixed-use-project-2716-ocean-park-blvd-santa-monica,77,40,1,77,No,General market intelligence,Track GP relationship history
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0062,Construction Financing - Florida - $76.8M Construction Financing Arranged for 415-Unit Mixed-Use Development in Jacksonville...,100,JLL,JLL,Developer / GP,Construction Financing - Florida - $76.8M Construction Financing Arranged for 415-Unit Mixed-Use Development in Jacksonville...,Construction Financing - Florida - $76.8M Construction Financing Arranged for 415-Unit Mixed-Use Development in Jacksonville...,Project / Deal,Financing Relationship,Florida,Construction Financing,$76.8M Construction Financing Arranged for 415-Unit Mixed-Use Development in Jacksonville Beach Florida,https://yieldpro.com/2026/07/trevato-mixed-use-development/,77,40,1,77,No,Relevant to capital markets monitoring,Track GP relationship history
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0062,Construction Financing - Florida - $76.8M Construction Financing Arranged for 415-Unit Mixed-Use Development in Jacksonville...,100,JLL,JLL,Developer / GP,Florida,Florida,Market / Region,Financing Relationship,Florida,Construction Financing,$76.8M Construction Financing Arranged for 415-Unit Mixed-Use Development in Jacksonville Beach Florida,https://yieldpro.com/2026/07/trevato-mixed-use-development/,77,40,1,77,No,Relevant to capital markets monitoring,Track GP relationship history
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0136,Acquisition - Other / Unknown - $8.6M Acquisition Financing Secured for 88-Unit Charleston-Area Community with Full Tax Ab...,100,JLL,JLL,Developer / GP,jll,JLL,Lender / Debt Provider,Financing Relationship,Other / Unknown,Refinancing,Premier Fulton Market Luxury Tower Secures $124.6M Refinancing Amid Chicago’s Strong Multi-Housing Fundamentals,https://yieldpro.com/2026/07/arthur-on-aberdeen/,77,75,1,77,No,Relevant to capital markets monitoring,Track GP relationship history
