run_date,run_id,canonical_project_id,canonical_project_name,market,submarket,residential_sector,gp_or_developer,first_seen_date,last_seen_date,observation_count,source_count,lifecycle_stage_history,latest_lifecycle_stage,highest_opportunity_score,highest_risk_score,entitlement_signal_count,timing_signal_count,financing_signal_count,distress_signal_count,relationship_edge_count,progression_status,stall_risk_label,persistent_asset_score,woomi_asset_watch_priority,recommended_asset_memory_follow_up
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0067,"Construction Financing - Houston / Texas - S3 Capital Continues Texas Focus, Provides $28M for New Multifamily Construction",Unknown,Houston,Multifamily,Unknown,2026-07-10,2026-07-10,6,3,Delivery / Opening; Unknown Stage,Delivery / Opening,72,53,0,6,0,0,0,Mature / Operating,Medium Stall Risk,72,Strategic Asset Watch,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0039,"Acquisition - Virginia - Berkadia Negotiates Sale of 20-Story High-Rise Apartment Tower in Arlington, Virginia",Unknown,"Arlington, Virginia",Apartment,Greystar,2026-07-10,2026-07-10,4,4,Unknown Stage,Unknown Stage,81,50,0,0,0,0,0,Newly Detected,Medium Stall Risk,71,Strategic Asset Watch,Monitor for repeated project updates
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0104,Construction Financing - Miami / Florida - LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,Miami / Florida,Unknown,Apartment,Unknown,2026-07-10,2026-07-10,9,5,Vertical Construction,Vertical Construction,69,27,0,9,5,1,0,Persistent Same Stage,Low Stall Risk,70,Strategic Asset Watch,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0157,Acquisition - New York - CBRE Arranges Over $150M in Multifamily Sales,New York,Seattle,Apartment,CBRE,2026-07-10,2026-07-10,4,4,Unknown Stage,Unknown Stage,89,26,0,0,0,0,0,Newly Detected,Low Stall Risk,70,Strategic Asset Watch,Monitor for repeated project updates
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0115,Office-to-Residential Conversion - New York City / New York - One Project's Buckling Beams And Sagging Floors Rattle NYC's 19M SF Conversion Pipeline,Unknown,New York City,Apartment,Unknown,2026-07-10,2026-07-10,9,3,Refinancing / Recapitalization; Unknown Stage; Unknown Stage,Refinancing / Recapitalization,66,51,0,9,3,0,0,Newly Detected,Medium Stall Risk,69,Strategic Asset Watch,Monitor for repeated project updates
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0118,Orange County Apartment Complex Sells for $133M,California,Orange County,Workforce Housing,Multifamily Orange County Investments,2026-07-10,2026-07-10,7,7,Unknown Stage,Unknown Stage,41,12,2,0,0,0,0,Newly Detected,Unknown,69,Strategic Asset Watch,Monitor for repeated project updates
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0113,Refinancing - New York City / New York - JLL Arranges $352M Loan for Refinancing of Midtown Manhattan Office Building,Unknown,New York City,General Residential,JLL,2026-07-10,2026-07-10,4,4,Refinancing / Recapitalization,Refinancing / Recapitalization,74,44,0,0,4,0,0,Newly Detected,Low Stall Risk,68,Strategic Asset Watch,Monitor for repeated project updates
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0176,Office-to-Residential Conversion - Washington DC - GoodHomes Buys Washington DC Hotel with Plans for Multifamily Conversion,Unknown,Washington Dc,Multifamily,Unknown,2026-07-10,2026-07-10,3,3,Early Site Signal,Early Site Signal,74,39,0,0,0,0,0,Newly Detected,Low Stall Risk,68,Strategic Asset Watch,Monitor for repeated project updates
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0069,Koreatown offices at 3700 Wilshire Blvd. to be converted to housing,Los Angeles / California,Koreatown,Office-to-Residential Conversion,Unknown,2026-07-10,2026-07-10,4,2,Unknown Stage; Vertical Construction,Unknown Stage,72,31,0,0,0,0,0,Newly Detected,Low Stall Risk,68,Strategic Asset Watch,Monitor for repeated project updates
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0123,"JV / Partnership - Other / Unknown - Brookfield JV Buys Site For 6,500-Unit Project In Boston Suburbs",Unknown,Unknown,Mixed-Use Residential,Brookfield,2026-07-10,2026-07-10,6,5,,Unknown Stage,72,11,0,0,0,0,2,Newly Detected,Unknown,68,Strategic Asset Watch,Monitor for repeated project updates
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0091,Disposition / Exit - Los Angeles / California - 45-Unit Garden Apartment Property Trades in LA’s Palms Neighborhood,California,Los Angeles,Apartment,Unknown,2026-07-10,2026-07-10,3,3,Unknown Stage,Unknown Stage,73,34,0,0,0,0,0,Unknown,Low Stall Risk,67,Strategic Asset Watch,Monitor for repeated project updates
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0089,"S3 Capital Continues Texas Focus, Provides $28M for New Multifamily Construction",Houston / Texas,Los Angeles,Multifamily,S3 Capital Continues Texas Focus,2026-07-10,2026-07-10,7,7,Unknown Stage,Unknown Stage,32,19,2,7,0,0,0,Newly Detected,Unknown,67,Strategic Asset Watch,Monitor for repeated project updates
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0061,Development Start - Dallas / Texas - JVP Begins Work on 110K-SF Office Building at Frisco’s The Mix,Unknown,Dallas,Mixed-Use Residential,Unknown,2026-07-10,2026-07-10,3,3,Vertical Construction,Vertical Construction,77,17,0,0,0,0,0,Persistent Same Stage,No Clear Stall Risk,66,Strategic Asset Watch,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0139,Construction Financing - Other / Unknown - Priority Capital Advisory Secures $11.5M Loan for Recapitalization of Wisconsin Multifamil...,Other / Unknown,Unknown,Multifamily,Unknown,2026-07-10,2026-07-10,39,7,Entitlement Under Review; Delivery / Opening,Entitlement Under Review,63,12,39,39,4,1,0,Newly Detected,No Clear Stall Risk,66,Strategic Asset Watch,Track entitlement path and local approval milestones
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0160,Acquisition - Miami / Florida - Pembroke Pines Rental Asset Trades for $80.5M,Unknown,South Florida,Apartment,Waterton,2026-07-10,2026-07-10,4,4,Unknown Stage,Unknown Stage,71,30,0,0,0,0,0,Unknown,Low Stall Risk,65,Strategic Asset Watch,Monitor for repeated project updates
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0105,General Project Signal - Miami / Florida - AvalonBay pays $22M for full-block development site in Miami,Unknown,Miami,General Residential,AvalonBay,2026-07-10,2026-07-10,4,4,Site Acquisition / Site Control,Site Acquisition / Site Control,80,11,0,0,0,0,0,Newly Detected,No Clear Stall Risk,65,Strategic Asset Watch,Monitor for repeated project updates
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0170,Construction Financing - Other / Unknown - Priority Capital Advisory Secures $11.5M Loan for Recapitalization of Wisconsin Multifamil...,Unknown,Unknown,Affordable Housing,Unknown,2026-07-10,2026-07-10,22,2,Vertical Construction; Unknown Stage; Refinancing / Recapitalization; Delivery / Opening; Unknown Stage; Unknown Stage; Unknown Stage; Unknown Stage,Vertical Construction,73,30,22,22,2,0,0,Newly Detected,Low Stall Risk,64,Strategic Asset Watch,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0019,Entitlement / Permitting - Santa Monica / California - Fresh renderings for mixed-use project at 2716 Ocean Park Blvd. in Santa Monica,Unknown,Santa Monica,Mixed-Use Residential,High Street Residential,2026-07-10,2026-07-10,2,2,,Unknown Stage,100,26,2,0,0,0,0,Newly Detected,Low Stall Risk,64,Strategic Asset Watch,Monitor for repeated project updates
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0168,Acquisition - Other / Unknown - $8.6M Acquisition Financing Secured for 88-Unit Charleston-Area Community with Full Tax Ab...,Unknown,Unknown,Apartment,JLL,2026-07-10,2026-07-10,8,2,Construction Ready; Delivery / Opening; Delivery / Opening; Refinancing / Recapitalization,Construction Ready,65,28,0,0,7,0,0,Newly Detected,Low Stall Risk,62,Strategic Asset Watch,Monitor for repeated project updates
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0140,Construction Financing - Other / Unknown - Priority Capital Advisory Secures $11.5M Loan for Recapitalization of Wisconsin Multifamil...,Unknown,Unknown,Multifamily,Unknown,2026-07-10,2026-07-10,9,1,,Unknown Stage,65,49,0,9,1,0,0,Newly Detected,Low Stall Risk,61,Strategic Asset Watch,Monitor for repeated project updates
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0087,General Project Signal - Other / Unknown - Merchants Capital Secures $10M+ for 121-Unit Multifamily Affordable Housing Development in...,Unknown,Unknown,Affordable Housing,Merchants Capital,2026-07-10,2026-07-10,3,3,,Unknown Stage,93,23,0,0,1,0,0,Newly Detected,Unknown,61,Strategic Asset Watch,Monitor for repeated project updates
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0054,Wood framing rises for mixed-use building at 9431 Venice Blvd. in Palms,Other / Unknown,Culver City,Affordable Housing,Unknown,2026-07-10,2026-07-10,3,3,Vertical Construction,Vertical Construction,65,11,0,0,0,0,0,Newly Detected,No Clear Stall Risk,61,Strategic Asset Watch,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0153,"JV / Partnership - California - Foundation Complete For 1523 Harrison Street, Downtown Oakland",California,San Diego,Affordable Housing,Unknown,2026-07-10,2026-07-10,3,3,Site Acquisition / Site Control,Site Acquisition / Site Control,48,38,0,0,0,0,0,Persistent Same Stage,Low Stall Risk,60,Strategic Asset Watch,Monitor for repeated project updates
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0043,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Atlanta / Georgia,Atlanta,Apartment,Unknown,2026-07-10,2026-07-10,4,3,Site Acquisition / Site Control,Site Acquisition / Site Control,42,12,0,0,0,0,0,Newly Detected,No Clear Stall Risk,60,Strategic Asset Watch,Monitor for repeated project updates
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0066,"Construction Financing - Houston / Texas - S3 Capital Continues Texas Focus, Provides $28M for New Multifamily Construction",Houston / Texas,Houston,Multifamily,Unknown,2026-07-10,2026-07-10,4,3,Delivery / Opening,Delivery / Opening,70,11,0,4,0,0,0,Mature / Operating,No Clear Stall Risk,59,Strategic Asset Watch,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0117,Yorba Linda Parking Lot Sells for Townhome Redevelopment,California,Orange County,Apartment,CBRE,2026-07-10,2026-07-10,3,3,Site Acquisition / Site Control,Site Acquisition / Site Control,41,35,0,0,0,0,0,Persistent Same Stage,Low Stall Risk,58,Strategic Asset Watch,Monitor for repeated project updates
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0150,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,California,Riverside,Affordable Housing,Unknown,2026-07-10,2026-07-10,3,3,Unknown Stage,Unknown Stage,44,30,0,0,0,0,0,Unknown,Low Stall Risk,58,Strategic Asset Watch,Monitor for repeated project updates
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0037,Wood framing rises for mixed-use building at 9431 Venice Blvd. in Palms,Other / Unknown,Culver City,Affordable Housing,Unknown,2026-07-10,2026-07-10,2,2,,Unknown Stage,74,26,0,0,0,0,0,Newly Detected,Low Stall Risk,56,Strategic Asset Watch,Monitor for repeated project updates
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0133,Acquisition - Other / Unknown - Northmarq Arranges Fannie Mae Financing for Lawrence Apartments,Other / Unknown,Unknown,Apartment,Fannie Mae,2026-07-10,2026-07-10,5,4,,Unknown Stage,0,0,0,0,5,0,2,Newly Detected,Unknown,55,Strategic Asset Watch,Monitor for repeated project updates
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0093,Office-to-Residential Conversion - Los Angeles / California - Koreatown offices at 3700 Wilshire Blvd. to be converted to housing,Other / Unknown,Los Angeles,Apartment,Unknown,2026-07-10,2026-07-10,21,4,,Unknown Stage,0,0,3,0,1,0,0,Newly Detected,Unknown,55,Strategic Asset Watch,Monitor for repeated project updates
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0077,Office-to-Residential Conversion - Los Angeles / California - Koreatown offices at 3700 Wilshire Blvd. to be converted to housing,Los Angeles / California,Unknown,Apartment,Unknown,2026-07-10,2026-07-10,5,4,,Unknown Stage,0,0,1,0,0,0,0,Newly Detected,Unknown,55,Strategic Asset Watch,Monitor for repeated project updates
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0111,Refinancing - New York City / New York - Watermark Lands $105M Refinance for Multifamily Rental Community in Queens,New York City / New York,Unknown,Multifamily,Walker & Dunlop,2026-07-10,2026-07-10,7,4,,Unknown Stage,0,0,0,0,4,1,4,Newly Detected,Unknown,55,Strategic Asset Watch,Monitor for repeated project updates
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0164,Refinancing - Sun Belt - Berkadia Arranges $85.4M Refinancing for Two Orlando-Area Multifamily Communities,Sun Belt,Unknown,Multifamily,Berkadia,2026-07-10,2026-07-10,7,4,,Unknown Stage,0,0,0,0,7,1,4,Newly Detected,Unknown,55,Strategic Asset Watch,Monitor for repeated project updates
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0144,Acquisition - Phoenix / Arizona - Alliance Sells Phoenix Apartments for $81.4M,Unknown,Phoenix,Apartment,Alliance Residential,2026-07-10,2026-07-10,4,4,Unknown Stage,Unknown Stage,37,29,0,0,0,0,0,Unknown,Low Stall Risk,54,General Asset Monitoring,Monitor for repeated project updates
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0097,Office-to-Residential Conversion - New York City / New York - Structural columns buckle on 21st floor of Manhattan adaptive reuse project,Unknown,Manhattan,Office-to-Residential Conversion,Unknown,2026-07-10,2026-07-10,3,3,Unknown Stage,Unknown Stage,57,41,0,0,0,0,0,Unknown,Low Stall Risk,53,General Asset Monitoring,Monitor for repeated project updates
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0146,Disposition / Exit - Phoenix / Arizona - Rise48 Equity Acquires N. Phoenix Rental Community,Unknown,Phoenix,Apartment,Unknown,2026-07-10,2026-07-10,3,3,Unknown Stage,Unknown Stage,61,34,0,0,0,0,0,Unknown,Low Stall Risk,53,General Asset Monitoring,Monitor for repeated project updates
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0004,"JV / Partnership - California - Foundation Complete For 1523 Harrison Street, Downtown Oakland",California,San Diego,Affordable Housing,Unknown,2026-07-10,2026-07-10,2,1,,Unknown Stage,76,26,0,0,0,0,0,Newly Detected,Low Stall Risk,53,General Asset Monitoring,Monitor for repeated project updates
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0011,$76.8M Construction Financing Arranged for 415-Unit Mixed-Use Development in Jacksonville Beach Florida,Florida,Long Beach,Mixed-Use Residential,Ameris Bank,2026-07-10,2026-07-10,2,2,,Unknown Stage,66,21,0,2,0,0,0,Newly Detected,Unknown,53,General Asset Monitoring,Monitor for repeated project updates
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0024,Office-to-Residential Conversion - Los Angeles / California - Koreatown offices at 3700 Wilshire Blvd. to be converted to housing,Unknown,Los Angeles / California,Office-to-Residential Conversion,Unknown,2026-07-10,2026-07-10,1,1,,Unknown Stage,85,44,0,0,0,0,0,Newly Detected,Low Stall Risk,52,General Asset Monitoring,Monitor for repeated project updates
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0070,$76.8M Construction Financing Arranged for 415-Unit Mixed-Use Development in Jacksonville Beach Florida,Florida,Long Beach,Mixed-Use Residential,Ameris Bank,2026-07-10,2026-07-10,3,3,Unknown Stage,Unknown Stage,34,14,0,3,0,0,0,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0056,Acquisition - Dallas / Texas - Marcus & Millichap Brokers Sale of 249-Unit Apartment Complex in North Dallas,Dallas / Texas,Unknown,Apartment,Marcus & Millichap,2026-07-10,2026-07-10,5,3,,Unknown Stage,0,0,0,0,0,0,3,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0071,Acquisition - Los Angeles / California - How Alliance Residential secured 2K apartments in 6 months,Los Angeles / California,Unknown,Apartment,Alliance Residential,2026-07-10,2026-07-10,5,3,,Unknown Stage,0,0,0,0,0,0,3,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0155,Entitlement / Permitting - Santa Monica / California - Fresh renderings for mixed-use project at 2716 Ocean Park Blvd. in Santa Monica,Santa Monica / California,Unknown,Mixed-Use Residential,High Street Residential,2026-07-10,2026-07-10,5,3,,Unknown Stage,0,0,5,0,0,0,3,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0074,General Project Signal - Los Angeles / California - MMCC Arranges Financing for Northridge Offices,Los Angeles / California,Unknown,General Residential,Marcus & Millichap,2026-07-10,2026-07-10,5,3,,Unknown Stage,0,0,0,0,0,0,3,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0073,"Office-to-Residential Conversion - Los Angeles / California - Kennedy Wilson, Jamison partner on 4K affordable units in LA",Los Angeles / California,Unknown,Apartment,Kennedy Wilson,2026-07-10,2026-07-10,6,3,,Unknown Stage,0,0,0,0,0,0,4,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
