run_date,run_id,watchlist_category,item_name,market,residential_sector,gp_or_developer,score,priority_label,status_or_stage,signal_quality_label,recommended_follow_up,source_report
2026-07-10,20260710-000650-d7384633,Capital Flow,Atlanta / Georgia,Other / Unknown,Mixed-Use Residential,Unknown,100,No Clear Stress,Stable,,Stable capital pattern,capital_flow_report.md
2026-07-10,20260710-000650-d7384633,Capital Flow,Austin / Texas,Other / Unknown,Apartment,Unknown,100,No Clear Stress,Fading,,Capital flow fading,capital_flow_report.md
2026-07-10,20260710-000650-d7384633,Capital Flow,Berkadia,Other / Unknown,Apartment,Unknown,100,No Clear Stress,Fading,,Capital flow fading,capital_flow_report.md
2026-07-10,20260710-000650-d7384633,Capital Flow,Berkadia,Other / Unknown,Mixed-Use Residential,Unknown,100,No Clear Stress,Fading,,Capital flow fading,capital_flow_report.md
2026-07-10,20260710-000650-d7384633,Capital Flow,Berkadia,Other / Unknown,Multifamily,Unknown,100,Refinancing Stress Watch,Fading,,Capital flow fading,capital_flow_report.md
2026-07-10,20260710-000650-d7384633,Capital Flow,Berkadia,Other / Unknown,Multifamily,Unknown,100,Refinancing Stress Watch,Fading,,Capital flow fading,capital_flow_report.md
2026-07-10,20260710-000650-d7384633,LA Assets,"Office-to-Residential Conversion - Los Angeles / California - Kennedy Wilson, Jamison partner on 4K affordable units in LA",Los Angeles,Apartment,Kennedy Wilson,96,High relevance to Woomi site strategy,Unknown,,Monitor asset for repeated local confirmation,la_asset_watch_report.md
2026-07-10,20260710-000650-d7384633,LA Assets,Refinancing - New York City / New York - Watermark Lands $105M Refinance for Multifamily Rental Community in Queens,Los Angeles,Multifamily,Walker & Dunlop,96,High relevance to Woomi site strategy,Site Search / Early Signal,,"Track lender, maturity, owner, and recapitalization path",la_asset_watch_report.md
2026-07-10,20260710-000650-d7384633,High Confidence Signals,Refinancing - Sun Belt - Berkadia Arranges $85.4M Refinancing for Two Orlando-Area Multifamily Communities,Sun Belt,Multifamily,Berkadia,93,Priority Asset Watch,Refinancing / Recapitalization,Strong Institutional Signal,Review immediately,high_confidence_watchlist_report.md
2026-07-10,20260710-000650-d7384633,High Confidence Signals,Refinancing - New York City / New York - Watermark Lands $105M Refinance for Multifamily Rental Community in Queens,Unknown,Multifamily,Walker & Dunlop,93,Priority Asset Watch,Refinancing / Recapitalization,Strong Institutional Signal,Review immediately,high_confidence_watchlist_report.md
2026-07-10,20260710-000650-d7384633,High Confidence Signals,Refinancing - Washington DC - PCCP Provides $80M to Refinance Bethesda Apartment Property,Unknown,Apartment,PCCP,92,Priority Asset Watch,Delivery / Opening,Strong Institutional Signal,Review immediately,high_confidence_watchlist_report.md
2026-07-10,20260710-000650-d7384633,High Confidence Signals,"Acquisition - Miami / Florida - Avalon Bay Planning Apartments, Retail in South Miami",Unknown,Mixed-Use Residential,AvalonBay,91,Priority Asset Watch,Unknown Stage,Strong Institutional Signal,Review immediately,high_confidence_watchlist_report.md
2026-07-10,20260710-000650-d7384633,High Confidence Signals,Disposition / Exit - New York - Pantzer Acquires Class A Multifamily in Downtown Stamford,New York,Apartment,CBRE,91,Priority Asset Watch,Unknown Stage,Strong Institutional Signal,Review immediately,high_confidence_watchlist_report.md
2026-07-10,20260710-000650-d7384633,Opportunities,LA / California Entitlement Opportunity,California,Apartment,CBRE,91,Immediate Opportunity Watch,LA / California Entitlement Opportunity,,Add to executive opportunity review,opportunity_radar_report.md
2026-07-10,20260710-000650-d7384633,Opportunities,Refinancing Gap,Sun Belt,Multifamily,Berkadia,91,Immediate Opportunity Watch,Refinancing Gap,,Add to executive opportunity review,opportunity_radar_report.md
2026-07-10,20260710-000650-d7384633,LA Assets,Refinancing - California - Slatt Capital Arranges Life Company Loan for Novato Multifamily,Los Angeles,Apartment,Unknown,91,High relevance to Woomi site strategy,Unknown,,"Review parcel clue, entitlement path, sponsor, and comparable sites",la_asset_watch_report.md
2026-07-10,20260710-000650-d7384633,LA Assets,Acquisition - Los Angeles / California - How Alliance Residential secured 2K apartments in 6 months,Los Angeles,Apartment,Alliance Residential,91,High relevance to Woomi site strategy,Unknown,,Monitor asset for repeated local confirmation,la_asset_watch_report.md
2026-07-10,20260710-000650-d7384633,High Confidence Signals,Disposition / Exit - Virginia - Berkadia Arranges Sale and Financing of 270-Unit Multifamily Community in Manassas Virgini...,Unknown,Multifamily,Berkadia,90,Priority Asset Watch,Site Acquisition / Site Control,Strong Institutional Signal,Review immediately,high_confidence_watchlist_report.md
2026-07-10,20260710-000650-d7384633,Source Activation,Connect CRE,Other / Unknown,General Residential,Unknown,90,Production Source,Working,,Working,source_activation_report.md
2026-07-10,20260710-000650-d7384633,Source Activation,Multifamily Dive,Other / Unknown,General Residential,Unknown,90,Production Source,Working,,Working,source_activation_report.md
2026-07-10,20260710-000650-d7384633,Source Activation,Yield PRO,Other / Unknown,General Residential,Unknown,90,Production Source,Working,,Working,source_activation_report.md
2026-07-10,20260710-000650-d7384633,High Confidence Signals,Construction Financing - Florida - $76.8M Construction Financing Arranged for 415-Unit Mixed-Use Development in Jacksonville...,Florida,Mixed-Use Residential,JLL,89,Priority Asset Watch,Unknown Stage,Strong Institutional Signal,Review immediately,high_confidence_watchlist_report.md
2026-07-10,20260710-000650-d7384633,High Confidence Signals,Disposition / Exit - California - Yorba Linda Parking Lot Sells for Townhome Redevelopment,California,Apartment,CBRE,89,Strategic Asset Watch,Unknown Stage,Strong Institutional Signal,Review immediately,high_confidence_watchlist_report.md
2026-07-10,20260710-000650-d7384633,Opportunities,Refinancing Gap,Other / Unknown,Apartment,JLL,89,Immediate Opportunity Watch,Refinancing Gap,,Add to executive opportunity review,opportunity_radar_report.md
2026-07-10,20260710-000650-d7384633,High Confidence Signals,Acquisition - Other / Unknown - $8.6M Acquisition Financing Secured for 88-Unit Charleston-Area Community with Full Tax Ab...,Unknown,Apartment,JLL,88,Priority Asset Watch,Stabilized / Operating,Strong Institutional Signal,Review immediately,high_confidence_watchlist_report.md
2026-07-10,20260710-000650-d7384633,High Confidence Signals,Construction Financing - Miami / Florida - S3 Originates $111M Construction Loan for Edgewater Rental Community,Unknown,Mixed-Use Residential,JLL,88,Strategic Asset Watch,Refinancing / Recapitalization,Strong Institutional Signal,Review immediately,high_confidence_watchlist_report.md
2026-07-10,20260710-000650-d7384633,Opportunities,Construction Financing Gap,Miami / Florida,Mixed-Use Residential,JLL,88,Immediate Opportunity Watch,Construction Financing Gap,,Add to executive opportunity review,opportunity_radar_report.md
2026-07-10,20260710-000650-d7384633,Opportunities,Acquisition Opportunity,New York,Apartment,CBRE,87,Immediate Opportunity Watch,Acquisition Opportunity,,Add to executive opportunity review,opportunity_radar_report.md
2026-07-10,20260710-000650-d7384633,Opportunities,Refinancing Gap,Other / Unknown,Multifamily,JLL,87,Immediate Opportunity Watch,Refinancing Gap,,Add to executive opportunity review,opportunity_radar_report.md
2026-07-10,20260710-000650-d7384633,Opportunities,GP Capability Partnership Opportunity,New York,Apartment,CBRE,86,Immediate Opportunity Watch,GP Capability Partnership Opportunity,,Add to executive opportunity review,opportunity_radar_report.md
2026-07-10,20260710-000650-d7384633,Source Activation,Commercial Observer,Other / Unknown,General Residential,Unknown,86,Production Source,Working,,Working,source_activation_report.md
2026-07-10,20260710-000650-d7384633,Source Activation,REBusiness Online,Other / Unknown,General Residential,Unknown,86,Production Source,Working,,Working,source_activation_report.md
2026-07-10,20260710-000650-d7384633,Opportunities,Acquisition Opportunity,Miami / Florida,Mixed-Use Residential,AvalonBay,85,Immediate Opportunity Watch,Acquisition Opportunity,,Add to executive opportunity review,opportunity_radar_report.md
2026-07-10,20260710-000650-d7384633,Opportunities,Refinancing Gap,Other / Unknown,Affordable Housing,Affinius Capital,85,Immediate Opportunity Watch,Refinancing Gap,,Add to executive opportunity review,opportunity_radar_report.md
2026-07-10,20260710-000650-d7384633,Market Entry,California,California,General Residential,Unknown,85,Active Watch Window,Actively source opportunities,,Actively source opportunities,market_entry_window_report.md
2026-07-10,20260710-000650-d7384633,Opportunities,Refinancing Gap,New York City / New York,General Residential,JLL,84,Immediate Opportunity Watch,Refinancing Gap,,Add to executive opportunity review,opportunity_radar_report.md
2026-07-10,20260710-000650-d7384633,Source Activation,Connect CRE Apartments,Other / Unknown,General Residential,Unknown,83,Production Source,Working,,Working,source_activation_report.md
2026-07-10,20260710-000650-d7384633,Source Activation,Connect CRE South Florida,Other / Unknown,General Residential,Unknown,83,Production Source,Working,,Working,source_activation_report.md
2026-07-10,20260710-000650-d7384633,Market Entry,Sun Belt,Sun Belt,General Residential,Unknown,80,Active Watch Window,Actively source opportunities,,Actively source opportunities,market_entry_window_report.md
2026-07-10,20260710-000650-d7384633,Source Activation,Connect CRE California,Other / Unknown,General Residential,Unknown,80,Production Source,Working,,Working,source_activation_report.md
2026-07-10,20260710-000650-d7384633,GP Watchlist,"Eagle Real Estate, Vistria Group",California,Affordable Housing,"Eagle Real Estate, Vistria Group",78,Tier 2 High Potential GP,Improving,,Track JV and capital partner activity,gp_watchlist_report.md
2026-07-10,20260710-000650-d7384633,GP Watchlist,Multifamily Orange County Investments,California,Workforce Housing,Multifamily Orange County Investments,78,Tier 2 High Potential GP,Improving,,Track JV and capital partner activity,gp_watchlist_report.md
2026-07-10,20260710-000650-d7384633,Lifecycle,Development Start - Dallas / Texas - JVP Begins Work on 110K-SF Office Building at Frisco’s The Mix,Unknown,Mixed-Use Residential,Unknown,77,Relevant to construction timing,Vertical Construction,,Monitor for another run to confirm lifecycle direction,lifecycle_transition_report.md
2026-07-10,20260710-000650-d7384633,Source Activation,SF YIMBY,Other / Unknown,General Residential,Unknown,76,High Value Source,Working,,Working,source_activation_report.md
2026-07-10,20260710-000650-d7384633,Distress,refinancing stress,California,Apartment,Unknown,73,High Distress Watch,refinancing stress,,"Track debt maturity, lender exposure, sponsor stress, and recapitalization options",distress_watchlist_report.md
2026-07-10,20260710-000650-d7384633,GP Watchlist,CBRE,New York,Apartment,CBRE,73,Tier 2 High Potential GP,Accelerating,,Track JV and capital partner activity,gp_watchlist_report.md
2026-07-10,20260710-000650-d7384633,GP Watchlist,JLL,Other / Unknown,General Residential,JLL,73,Tier 2 High Potential GP,Accelerating,,Track JV and capital partner activity,gp_watchlist_report.md
2026-07-10,20260710-000650-d7384633,Lifecycle,Entitlement / Permitting - Other / Unknown - Wood framing rises for mixed-use building at 9431 Venice Blvd. in Palms,Unknown,Affordable Housing,Unknown,73,Relevant to construction timing,Vertical Construction,,Monitor for another run to confirm lifecycle direction,lifecycle_transition_report.md
2026-07-10,20260710-000650-d7384633,Source Activation,Bisnow,Other / Unknown,General Residential,Unknown,73,High Value Source,Working,,Working,source_activation_report.md
2026-07-10,20260710-000650-d7384633,GP Watchlist,Kennedy Wilson,Los Angeles / California,Apartment,Kennedy Wilson,72,Tier 2 High Potential GP,Improving,,Track JV and capital partner activity,gp_watchlist_report.md
2026-07-10,20260710-000650-d7384633,Lifecycle,Work trudges along for Pico Pico Library in Koreatown,Los Angeles / California,Apartment,Unknown,72,Relevant to construction timing,Vertical Construction,,Monitor for another run to confirm lifecycle direction,lifecycle_transition_report.md
2026-07-10,20260710-000650-d7384633,Market Entry,Florida,Florida,General Residential,Unknown,71,Selective Entry Window,Monitor refinancing and distress pipeline,,Monitor refinancing and distress pipeline,market_entry_window_report.md
2026-07-10,20260710-000650-d7384633,Distress,refinancing stress,Sun Belt,Multifamily,Berkadia,70,High Distress Watch,refinancing stress,,"Track debt maturity, lender exposure, sponsor stress, and recapitalization options",distress_watchlist_report.md
2026-07-10,20260710-000650-d7384633,Lifecycle,"New Houston Apartment Community Rents Start at $9,480",Houston / Texas,Apartment,Unknown,70,Relevant to construction timing,Delivery / Opening,,"Use as delivery, lease-up, and underwriting benchmark",lifecycle_transition_report.md
2026-07-10,20260710-000650-d7384633,Lifecycle,LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,Miami / Florida,Apartment,Unknown,69,Relevant to construction timing,Vertical Construction,,Monitor for another run to confirm lifecycle direction,lifecycle_transition_report.md
2026-07-10,20260710-000650-d7384633,GP Watchlist,AvalonBay,Miami / Florida,Mixed-Use Residential,AvalonBay,68,Tier 3 Monitoring GP,Accelerating,,Review LA / California development activity,gp_watchlist_report.md
2026-07-10,20260710-000650-d7384633,Market Entry,National / Other,National / Other,General Residential,Unknown,68,Selective Entry Window,Monitor refinancing and distress pipeline,,Monitor refinancing and distress pipeline,market_entry_window_report.md
2026-07-10,20260710-000650-d7384633,Distress,construction loan gap,Miami / Florida,Mixed-Use Residential,JLL,67,High Distress Watch,construction loan gap,,"Track debt maturity, lender exposure, sponsor stress, and recapitalization options",distress_watchlist_report.md
2026-07-10,20260710-000650-d7384633,Distress,refinancing stress,Other / Unknown,Apartment,JLL,67,High Distress Watch,refinancing stress,,"Track debt maturity, lender exposure, sponsor stress, and recapitalization options",distress_watchlist_report.md
2026-07-10,20260710-000650-d7384633,Lifecycle,PCCP Provides $80M to Refinance Bethesda Apartment Property,Washington DC,Apartment,PCCP,67,Relevant to construction timing,Delivery / Opening,,"Use as delivery, lease-up, and underwriting benchmark",lifecycle_transition_report.md
2026-07-10,20260710-000650-d7384633,Lifecycle,"General Project Signal - Houston / Texas - New Houston Apartment Community Rents Start at $9,480",Unknown,Apartment,Unknown,67,Relevant to construction timing,Delivery / Opening,,"Use as delivery, lease-up, and underwriting benchmark",lifecycle_transition_report.md
2026-07-10,20260710-000650-d7384633,Lifecycle,Development Start - Miami / Florida - Developer Begins Work on 476-Unit Delray Beach Rental Community,Unknown,Apartment,Unknown,66,Relevant to construction timing,Vertical Construction,,Monitor for another run to confirm lifecycle direction,lifecycle_transition_report.md
2026-07-10,20260710-000650-d7384633,GP Watchlist,Edgewater Rental Community S3 Capital,Miami / Florida,Mixed-Use Residential,Edgewater Rental Community S3 Capital,65,Tier 3 Monitoring GP,Improving,,Review LA / California development activity,gp_watchlist_report.md
2026-07-10,20260710-000650-d7384633,Lifecycle,Refinancing - Other / Unknown - JLL Arranges $124.6M Refinancing for Luxury Apartment Tower in Chicago,Unknown,Apartment,JLL,65,Relevant to construction timing,Delivery / Opening,,"Use as delivery, lease-up, and underwriting benchmark",lifecycle_transition_report.md
2026-07-10,20260710-000650-d7384633,Lifecycle,Refinancing - Other / Unknown - Pacific Life Insurance Provides $125M Refi for Chicago Luxury Tower,Unknown,Multifamily,JLL,65,Relevant to construction timing,Delivery / Opening,,"Use as delivery, lease-up, and underwriting benchmark",lifecycle_transition_report.md
2026-07-10,20260710-000650-d7384633,Distress,refinancing stress,New York City / New York,Multifamily,Walker & Dunlop,64,High Distress Watch,refinancing stress,,"Track debt maturity, lender exposure, sponsor stress, and recapitalization options",distress_watchlist_report.md
2026-07-10,20260710-000650-d7384633,Distress,refinancing stress,Other / Unknown,Affordable Housing,Affinius Capital,64,High Distress Watch,refinancing stress,,"Track debt maturity, lender exposure, sponsor stress, and recapitalization options",distress_watchlist_report.md
2026-07-10,20260710-000650-d7384633,Distress,refinancing stress,Other / Unknown,Multifamily,JLL,64,High Distress Watch,refinancing stress,,"Track debt maturity, lender exposure, sponsor stress, and recapitalization options",distress_watchlist_report.md
2026-07-10,20260710-000650-d7384633,GP Watchlist,Slatt Capital,California,Apartment,Slatt Capital,64,Tier 3 Monitoring GP,Accelerating,,Review LA / California development activity,gp_watchlist_report.md
2026-07-10,20260710-000650-d7384633,GP Watchlist,Dunlop Investment Partners,New York City / New York,Multifamily,Dunlop Investment Partners,63,Tier 3 Monitoring GP,Improving,,Track JV and capital partner activity,gp_watchlist_report.md
2026-07-10,20260710-000650-d7384633,GP Watchlist,Walker & Dunlop,New York City / New York,Multifamily,Walker & Dunlop,63,Tier 3 Monitoring GP,Improving,,Track JV and capital partner activity,gp_watchlist_report.md
2026-07-10,20260710-000650-d7384633,Distress,refinancing stress,New York City / New York,General Residential,JLL,61,High Distress Watch,refinancing stress,,"Track debt maturity, lender exposure, sponsor stress, and recapitalization options",distress_watchlist_report.md
2026-07-10,20260710-000650-d7384633,Distress,refinancing stress,Washington DC,Apartment,PCCP,61,High Distress Watch,refinancing stress,,"Track debt maturity, lender exposure, sponsor stress, and recapitalization options",distress_watchlist_report.md
2026-07-10,20260710-000650-d7384633,Market Entry,New York,New York,General Residential,Unknown,61,Early Signal / Prepare,Prepare GP conversations,,Prepare GP conversations,market_entry_window_report.md
2026-07-10,20260710-000650-d7384633,Distress,construction loan gap,Florida,Mixed-Use Residential,JLL,59,Monitor,construction loan gap,,Monitor for repeated distress signals,distress_watchlist_report.md
2026-07-10,20260710-000650-d7384633,Entitlement,"Office-to-Residential Conversion - Los Angeles / California - Kennedy Wilson, Jamison partner on 4K affordable units in LA",Los Angeles / California,Apartment,Kennedy Wilson,47,General entitlement monitoring,Unknown Stage,,"Review office conversion feasibility, policy support, and local sponsor activity",entitlement_intelligence_report.md
2026-07-10,20260710-000650-d7384633,Entitlement,Koreatown offices at 3700 Wilshire Blvd. to be converted to housing,Los Angeles / California,Office-to-Residential Conversion,Unknown,42,General entitlement monitoring,Early Planning,,"Review office conversion feasibility, policy support, and local sponsor activity",entitlement_intelligence_report.md
2026-07-10,20260710-000650-d7384633,Entitlement,Office-to-Residential Conversion - Los Angeles / California - Koreatown offices at 3700 Wilshire Blvd. to be converted to housing,Los Angeles / California,Office-to-Residential Conversion,Unknown,42,General entitlement monitoring,Unknown Stage,,"Review office conversion feasibility, policy support, and local sponsor activity",entitlement_intelligence_report.md
2026-07-10,20260710-000650-d7384633,Entitlement,Office-to-Residential Conversion - New York City / New York - Structural columns buckle on 21st floor of Manhattan adaptive reuse project,New York City / New York,Office-to-Residential Conversion,Unknown,42,General entitlement monitoring,Unknown Stage,,"Review office conversion feasibility, policy support, and local sponsor activity",entitlement_intelligence_report.md
2026-07-10,20260710-000650-d7384633,Entitlement,Office-to-Residential Conversion - New York City / New York - One Project's Buckling Beams And Sagging Floors Rattle NYC's 19M SF Conversion Pipeline,New York City / New York,Office-to-Residential Conversion,Unknown,42,General entitlement monitoring,Unknown Stage,,"Review office conversion feasibility, policy support, and local sponsor activity",entitlement_intelligence_report.md
2026-07-10,20260710-000650-d7384633,Entitlement,Office-to-Residential Conversion - Washington DC - GoodHomes Buys Washington DC Hotel with Plans for Multifamily Conversion,Washington DC,Multifamily,Unknown,42,General entitlement monitoring,Early Planning,,"Review office conversion feasibility, policy support, and local sponsor activity",entitlement_intelligence_report.md
2026-07-10,20260710-000650-d7384633,Entitlement,Orange County Apartment Complex Sells for $133M,California,Workforce Housing,Multifamily Orange County Investments,40,High relevance to LA / California developer strategy,Under Review,,"Track local planning filings, approval body, sponsor, and entitlement precedent",entitlement_intelligence_report.md
2026-07-10,20260710-000650-d7384633,Entitlement,"S3 Capital Continues Texas Focus, Provides $28M for New Multifamily Construction",Houston / Texas,Multifamily,S3 Capital Continues Texas Focus,35,Low relevance,Unknown Stage,,Monitor entitlement status for repeated confirmation,entitlement_intelligence_report.md
2026-07-10,20260710-000650-d7384633,Entitlement,Entitlement / Permitting - Santa Monica / California - Fresh renderings for mixed-use project at 2716 Ocean Park Blvd. in Santa Monica,Santa Monica / California,Mixed-Use Residential,High Street Residential,35,Low relevance,Unknown Stage,,Track construction-ready pipeline and comparable sponsor execution,entitlement_intelligence_report.md
2026-07-10,20260710-000650-d7384633,Market Entry,Los Angeles,Los Angeles,General Residential,Unknown,34,Monitor Only,Prepare GP conversations,,Prepare GP conversations,market_entry_window_report.md
2026-07-10,20260710-000650-d7384633,Market Entry,Texas,Texas,General Residential,Unknown,32,Monitor Only,Prepare GP conversations,,Prepare GP conversations,market_entry_window_report.md
2026-07-10,20260710-000650-d7384633,Entitlement,"Meeting Tonight For 2700 Shattuck Avenue, South Berkeley",Other / Unknown,Mixed-Use Residential,Unknown,30,Low relevance,Early Planning,,Monitor entitlement status for repeated confirmation,entitlement_intelligence_report.md
2026-07-10,20260710-000650-d7384633,Market Entry,Seattle,Seattle,General Residential,Unknown,28,Not Attractive Now,Monitor only,,Monitor only,market_entry_window_report.md
