run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,lifecycle_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,extracted_city,extracted_state,extracted_market_reason,canonical_asset_or_project_name,market,city_or_submarket,residential_sector,gp_or_developer,lender_or_capital_partner,current_lifecycle_stage,primary_development_category,primary_category_reason,previous_lifecycle_stage_if_known,lifecycle_progression_signal,lifecycle_risk_score,lifecycle_opportunity_score,timing_bucket,entitlement_complexity_flag,financing_dependency_flag,construction_execution_flag,lease_up_risk_flag,woomi_lifecycle_relevance,recommended_lifecycle_follow_up,evidence_signals,source_article_title,source,url,confidence_level
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0119,MMCC Arranges Financing for Orange Multifamily Acquisition,100,LC-20260918-025,art_df324fd11a8bf2c5,MMCC Arranges Financing for Orange Multifamily Acquisition,https://www.connectcre.com/stories/mmcc-arranges-financing-for-orange-multifamily-acquisition/,"Thu, 10 Sep 2026 20:29:30 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Orange County + Apartments | September 10, 2026 By: Paul Bubny MMCC Arranges Financing for Orange Multifamily Acquisition Marcus & Millichap Capital Corporation (MMCC) arranged $12.6 million in financing for the acquisition of Bel Air and El Commodor Apartments, two contiguous 27-unit multifamily properties located at 315-343 S. Bedford Rd. in Orange. Rick Judg",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,True,unit/site count: 27-unit; address/street: 343 s. bedford rd; project/asset term: apartments; project financing tied to anchor: arranges financing,high,Project Financing / Capital Event,2026-09-10,2026-09-18,8,recent_4_14d,recent,published date parsed; article age 8 day(s),55,open,,,,MMCC Arranges Financing for Orange Multifamily Acquisition,California,Orange County,Apartment,Marcus & Millichap,Unknown,Unknown Stage,excluded,transaction / capital guard: acquisition,Unknown Stage,Reappearing,23,94,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; 2026,MMCC Arranges Financing for Orange Multifamily Acquisition,Connect CRE Orange County,https://www.connectcre.com/stories/mmcc-arranges-financing-for-orange-multifamily-acquisition/,High
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0054,Disposition / Exit - California - Private Investor Snags Brea Offices for $28M,100,LC-20260918-019,art_41a751e01ef898d1,Private Investor Snags Brea Offices for $28M,https://www.connectcre.com/stories/private-investor-snags-brea-offices-for-28m/,"Wed, 16 Sep 2026 21:39:54 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Orange County + Office | September 16, 2026 By: Paul Bubny Private Investor Snags Brea Offices for $28M CBRE facilitated the $27.8-million sale of Fairway Center II, a 135,308-square-foot office property located at 675 Placentia Ave. in Brea. CBRE represented the institutional seller. The Whittier Comstock, LLC, a subsidiary of MW Investment, LLC and owned by M",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-09-16,2026-09-18,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),78,open,,,,Disposition / Exit - California - Private Investor Snags Brea Offices for $28M,California,California,General Residential,CBRE,CBRE,Unknown Stage,excluded,transaction / capital guard: disposition,Unknown Stage,Reappearing,21,94,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Private Investor Snags Brea Offices for $28M,Connect CRE California,https://www.connectcre.com/stories/private-investor-snags-brea-offices-for-28m/,High
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0076,Disposition / Exit - Los Angeles / California - Marcus & Millichap Arranges $6.04M Sale of 31-Unit Multifamily Property in Los Angeles,100,LC-20260918-027,art_483a57d638fb9b0c,Marcus & Millichap Arranges $6.04M Sale of 31-Unit Multifamily Property in Los Angeles,https://yieldpro.com/2026/09/drew-street/,"Thu, 17 Sep 2026 17:01:08 +0000","Deal boom News Pacific region Facebook Twitter Linkedin Marcus & Millichap (NYSE: MMI) , a leading commercial real estate brokerage firm specializing in investment sales, financing, research, and advisory services, announced the sale of 3407-3411 Drew St. , a 31-unit multifamily property in Los Angeles. The property sold for $6.04 million, or $194,839 per unit, and closed escrow at a 5.04 percent cap rate. “This was a unique transaction that required collaboration and patience from all parties a",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,True,unit/site count: 31-unit; address/street: 3411 drew st; project/asset term: multifamily property,high,Project / Asset,2026-09-17,2026-09-18,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Marcus & Millichap Arranges $6.04M Sale of 31-Unit Multifamily Property in Los Angeles,Los Angeles / California,Unknown,Multifamily,Marcus & Millichap,Unknown,Unknown Stage,excluded,transaction / capital guard: sale,,Reappearing,21,93,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Marcus & Millichap Arranges $6.04M Sale of 31-Unit Multifamily Property in Los Angeles,Yield PRO,https://yieldpro.com/2026/09/drew-street/,High
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0088,Entitlement / Permitting - Los Angeles / California - L.A. County Supes approve apartments at 7914 Broadway Ave. in West Whittier,80,LC-20260918-022,art_b0f6abe00f9e8da1,Affordable housing tops out at 10953 Whipple St. in Toluca Lake,https://la.urbanize.city/post/affordable-housing-tops-out-10953-whipple-st-toluca-lake,"Tue, 15 Sep 2026 13:10:00 +0000","Affordable housing tops out at 10953 Whipple St. in Toluca Lake | Urbanize LA Skip to main content Advertisement Advertisement In Toluca Lake , framing has reached its peak for an affordable housing complex just off of Vineland Avenue. The new project from HVN Development , which broke ground last year at 10953 Whipple Street , consists of a five-story building that will eventually feature 91 one- and two-bedroom apartments without on-site parking. Density bonus incentives granted for the projec",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,acceptable_repeat,True,address/street: 10953 whipple st; execution milestone: broke ground; site/parcel signal: site; project/asset term: project,high,Construction Start,2026-09-15,2026-09-18,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),62,access_limited,,,,Affordable housing tops out at 10953 Whipple St. in Toluca Lake,Los Angeles / California,Los Angeles,Affordable Housing,,Unknown,Vertical Construction,construction_delivery_watch,matched broke ground,Vertical Construction,Reappearing,10,90,Unknown Timing,Low,Low,Medium,Low,General monitoring,"Benchmark construction timeline, sponsor execution, and delivery risk",Vertical Construction; Construction started; Affordable / Density Bonus Strategy; No explicit timing reference,Affordable housing tops out at 10953 Whipple St. in Toluca Lake,Urbanize LA,https://la.urbanize.city/post/affordable-housing-tops-out-10953-whipple-st-toluca-lake,High
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0068,Wells Fargo Lends $115M for 301-Unit Multifamily Residential Community with Affordable Units in Long Island City,100,LC-20260918-040,art_f7849cf9efe5f1d4,Wells Fargo Lends $115M for 301-Unit Multifamily Residential Community with Affordable Units in Long Island City,https://yieldpro.com/2026/09/eagle-lofts-collection/,"Thu, 17 Sep 2026 18:55:59 +0000","Deal boom News Facebook Twitter Linkedin Global real estate advisor Avison Young arranged a $115 million first mortgage loan on behalf of an affiliate of Rockrose Development for the Eagle Lofts Collection, Phase 2 , a 301-unit, luxury residential property located at 43-14 Queens Street in Long Island City, New York. The financing was provided by Fannie Mae through Wells Fargo Multifamily Capital as its DUS Lender. Avison Young’s Tri-State Debt and Equity Finance team led by Principals Scott Sin",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,GP / Capital Activity,new_or_fresh,True,unit/site count: 301-unit; address/street: 14 queens street; project/asset term: development,high,Project / Asset,2026-09-17,2026-09-18,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Wells Fargo Lends $115M for 301-Unit Multifamily Residential Community with Affordable Units in Long Island City,New York City / New York,Long Island City,Multifamily,Wells Fargo Multifamily Capital,Unknown,Site Acquisition / Site Control,excluded,transaction / capital guard: loan,,Newly Detected,10,90,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; Affordable / Density Bonus Strategy; No explicit timing reference,Wells Fargo Lends $115M for 301-Unit Multifamily Residential Community with Affordable Units in Long Island City,Yield PRO,https://yieldpro.com/2026/09/eagle-lofts-collection/,High
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0118,Private Investor Snags Brea Offices for $28M,100,LC-20260918-047,art_41a751e01ef898d1,Private Investor Snags Brea Offices for $28M,https://www.connectcre.com/stories/private-investor-snags-brea-offices-for-28m/,"Wed, 16 Sep 2026 21:39:54 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Orange County + Office | September 16, 2026 By: Paul Bubny Private Investor Snags Brea Offices for $28M CBRE facilitated the $27.8-million sale of Fairway Center II, a 135,308-square-foot office property located at 675 Placentia Ave. in Brea. CBRE represented the institutional seller. The Whittier Comstock, LLC, a subsidiary of MW Investment, LLC and owned by M",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,True,address/street: 675 placentia ave,medium,Project / Asset,2026-09-16,2026-09-18,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),78,open,,,,Private Investor Snags Brea Offices for $28M,California,Orange County,General Residential,CBRE,Unknown,Unknown Stage,excluded,transaction / capital guard: sale,Unknown Stage,Reappearing,20,88,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; Affordable / Density Bonus Strategy; 2026,Private Investor Snags Brea Offices for $28M,Connect CRE California,https://www.connectcre.com/stories/private-investor-snags-brea-offices-for-28m/,High
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0088,Entitlement / Permitting - Los Angeles / California - L.A. County Supes approve apartments at 7914 Broadway Ave. in West Whittier,80,LC-20260918-034,art_53e9a5b7b11c4e1f,Affordable housing proposed at 12508 W. Pacific Ave. in Mar Vista,https://la.urbanize.city/post/affordable-housing-proposed-12508-w-pacific-ave-mar-vista,"Thu, 17 Sep 2026 13:10:00 +0000","Affordable housing proposed at 12508 W. Pacific Ave. in Mar Vista | Urbanize LA Skip to main content Advertisement Advertisement HVN Development is cooking up plans for more affordable housing in Mar Vista , per a recent application to the Los Angeles Department of City Planning. The company's latest project, set to replace a triplex at 12508 W. Pacific Avenue, calls for the new construction of a seven-story building featuring 60 one-bedroom apartments without on-site parking. 12508 W. Pacific A",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,new_or_fresh,True,address/street: 12508 w. pacific ave; execution milestone: proposed; site/parcel signal: site; project/asset term: project,high,Approval / Entitlement,2026-09-17,2026-09-18,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),88,access_limited,,,,Affordable housing proposed at 12508 W. Pacific Ave. in Mar Vista,Los Angeles / California,Los Angeles,Affordable Housing,,Unknown,Site Acquisition / Site Control,approval_watch,matched proposed,,Reappearing,10,88,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; Affordable / Density Bonus Strategy; No explicit timing reference,Affordable housing proposed at 12508 W. Pacific Ave. in Mar Vista,Urbanize LA,https://la.urbanize.city/post/affordable-housing-proposed-12508-w-pacific-ave-mar-vista,High
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0088,Entitlement / Permitting - Los Angeles / California - L.A. County Supes approve apartments at 7914 Broadway Ave. in West Whittier,80,LC-20260918-035,art_9643a4da052ac4ef,Apartments slated for 3648 S. Empire Dr. in Palms,https://la.urbanize.city/post/apartments-slated-3648-s-empire-dr-palms,"Wed, 16 Sep 2026 13:10:00 +0000","Apartments slated for 3648 S. Empire Dr. in Palms | Urbanize LA Skip to main content Advertisement Advertisement Four existing homes in Palms are set to give way to a multifamily residential development, according to an application filed recently with the Los Angeles Department of City Planning. The proposed project, filed by an entity associated with Hinterland Projects , would rise at 3648 S. Empire Drive. Plans call for the construction of a seven-story building featuring 33 studio, one-, two",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,True,address/street: 3648 s. empire dr; execution milestone: proposed; project/asset term: project,high,Approval / Entitlement,2026-09-16,2026-09-18,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),66,access_limited,,,,Apartments slated for 3648 S. Empire Dr. in Palms,Los Angeles / California,Los Angeles,Apartment,,Unknown,Site Acquisition / Site Control,approval_watch,matched proposed,Site Acquisition / Site Control,Reappearing,10,88,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; Entitlement Play; No explicit timing reference,Apartments slated for 3648 S. Empire Dr. in Palms,Urbanize LA,https://la.urbanize.city/post/apartments-slated-3648-s-empire-dr-palms,High
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0088,Entitlement / Permitting - Los Angeles / California - L.A. County Supes approve apartments at 7914 Broadway Ave. in West Whittier,80,LC-20260918-036,art_43aa3dd6ac3b7ab2,L.A. County Supes approve apartments at 7914 Broadway Ave. in West Whittier,https://la.urbanize.city/post/la-county-supes-approve-apartments-7914-broadway-ave-west-whittier,"Thu, 17 Sep 2026 13:05:00 +0000","L.A. County Supes approve apartments at 7914 Broadway Ave. in West Whittier | Urbanize LA Skip to main content Advertisement Advertisement The Los Angeles County Board of Supervisors has voted to approve a zone change and other discretionary entitlements to permit the construction of a new multifamily residential development in unincorporated West Whittier. The project, proposed by property owner Marisela Garcia, would rise from a site just north of Washington Boulevard at 7914 Broadway Avenue. ",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,True,address/street: 7914 broadway ave; execution milestone: proposed; site/parcel signal: site; project/asset term: project,high,Approval / Entitlement,2026-09-17,2026-09-18,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),88,access_limited,,,,L.A. County Supes approve apartments at 7914 Broadway Ave. in West Whittier,Los Angeles / California,Los Angeles,Affordable Housing,,Unknown,Site Acquisition / Site Control,approval_watch,matched permit,,Reappearing,10,88,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; Entitlement Play; No explicit timing reference,L.A. County Supes approve apartments at 7914 Broadway Ave. in West Whittier,Urbanize LA,https://la.urbanize.city/post/la-county-supes-approve-apartments-7914-broadway-ave-west-whittier,High
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0143,Refinancing - New York City / New York - Wells Fargo Refis Long Island City Apartments With $115M Fannie Mae Loan,100,LC-20260918-009,art_baf403dc90c2d0d7,Avison Young Arranges $115M Fannie Mae DUS loan for Rockrose,https://www.connectcre.com/stories/avison-young-arranges-115m-fannie-mae-dus-loan-for-rockrose/,"Thu, 17 Sep 2026 21:54:27 +0000","New York & Tri-State CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. New York & Tri-State + Outer Boroughs + Apartments | September 17, 2026 By: Paul Bubny Avison Young Arranges $115M Fannie Mae DUS loan for Rockrose Avison Young arranged a $115-million first mortgage loan on behalf of an affiliate of Rockrose Development for the Eagle Lofts Collection, Phase 2, a 301-unit, luxury residential property located at 43-14 Queens St. in",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-09-17,2026-09-18,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,General Project Signal - New York City / New York - Avison Young Arranges $115M Fannie Mae DUS loan for Rockrose,Unknown,Queens,Apartment,Avison Young,Fannie Mae,Unknown Stage,excluded,transaction / capital guard: loan,,Reappearing,48,87,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Avison Young Arranges $115M Fannie Mae DUS loan for Rockrose,Connect CRE,https://www.connectcre.com/stories/avison-young-arranges-115m-fannie-mae-dus-loan-for-rockrose/,High
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0080,Entitlement / Permitting - Los Angeles / California - USC School of Cinematic Arts plans expansion at 625 W. 32nd St.,80,LC-20260918-004,art_b0f6abe00f9e8da1,Affordable housing tops out at 10953 Whipple St. in Toluca Lake,https://la.urbanize.city/post/affordable-housing-tops-out-10953-whipple-st-toluca-lake,"Tue, 15 Sep 2026 13:10:00 +0000","Affordable housing tops out at 10953 Whipple St. in Toluca Lake | Urbanize LA Skip to main content Advertisement Advertisement In Toluca Lake , framing has reached its peak for an affordable housing complex just off of Vineland Avenue. The new project from HVN Development , which broke ground last year at 10953 Whipple Street , consists of a five-story building that will eventually feature 91 one- and two-bedroom apartments without on-site parking. Density bonus incentives granted for the projec",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,acceptable_repeat,,,,,2026-09-15,2026-09-18,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),62,access_limited,,,,Development Start - Los Angeles / California - Affordable housing tops out at 10953 Whipple St. in Toluca Lake,Unknown,Los Angeles / California,Affordable Housing,Unknown,Unknown,Vertical Construction,construction_delivery_watch,matched broke ground,Vertical Construction,Reappearing,21,86,Unknown Timing,Low,Low,Medium,Low,General monitoring,"Benchmark construction timeline, sponsor execution, and delivery risk",Vertical Construction; Construction started; Affordable / Density Bonus Strategy; broke ground,Affordable housing tops out at 10953 Whipple St. in Toluca Lake,Urbanize LA,https://la.urbanize.city/post/affordable-housing-tops-out-10953-whipple-st-toluca-lake,High
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0169,Construction Financing - Other / Unknown - Affinius Capital Provides $130M Construction Loan for Chicago Multifamily Tower,100,LC-20260918-013,art_9ebd9d1bb0f8c5d6,Affinius Capital Provides $130M Construction Loan for Chicago Multifamily Tower,https://commercialobserver.com/2026/09/affinius-capital-130m-construction-loan-chicago-multifamily/,"Thu, 17 Sep 2026 14:38:43 +0000","Residential · Multifamily Chicago Finance · Construction Financing Affinius Capital Provides $130M Construction Loan for Chicago Multifamily Tower Mavrek Development and Fengate Asset Management are developing a 380-unit, 25-story building By Brian Pascus September 17, 2026 10:38 am reprints Affinius Capital's David Greenburg and a rendering of 1000 West Jackson Street, Chicago. PHOTO: Courtesy Affinius Capital; RENDERING: Courtesy Mavrek Development and Fengate Asset Management A joint venture ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-09-17,2026-09-18,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Construction Financing - Other / Unknown - Affinius Capital Provides $130M Construction Loan for Chicago Multifamily Tower,Unknown,Unknown,Multifamily,Mavrek,CBRE,Refinancing / Recapitalization,excluded,transaction / capital guard: loan,,Mature / Operating,51,85,Unknown Timing,Low,High,Low,Low,Relevant to acquisition / JV timing,"Track lender, maturity, debt terms, and recapitalization need",Refinancing / Recapitalization; Refinancing / Recapitalization; No explicit timing reference,Affinius Capital Provides $130M Construction Loan for Chicago Multifamily Tower,Commercial Observer,https://commercialobserver.com/2026/09/affinius-capital-130m-construction-loan-chicago-multifamily/,High
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0152,Disposition / Exit - Seattle - CBRE Facilitates $85M Sale of Beaverton Apartment Complex,100,LC-20260918-014,art_b5169f7f180a5690,CBRE Facilitates $85M Sale of Beaverton Apartment Complex,https://www.connectcre.com/stories/cbre-facilitates-85m-sale-of-beaverton-apartment-complex/,"Thu, 17 Sep 2026 16:04:38 +0000","Seattle & Northwest CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Seattle & Northwest + Oregon + Apartments | September 17, 2026 By: Jasmine Kilman CBRE Facilitates $85M Sale of Beaverton Apartment Complex CBRE announced the sale of West End District, a 424-unit multifamily community with approximately 34,000 square feet of ground-floor retail space located at 14700 SW Rocket St. in Beaverton, Oregon, for $85.25 million. CBRE’s J",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-09-17,2026-09-18,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Disposition / Exit - Seattle - CBRE Facilitates $85M Sale of Beaverton Apartment Complex,Seattle,Seattle,Apartment,CBRE,CBRE,Unknown Stage,excluded,transaction / capital guard: disposition,,Reappearing,21,85,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,CBRE Facilitates $85M Sale of Beaverton Apartment Complex,Connect CRE Apartments,https://www.connectcre.com/stories/cbre-facilitates-85m-sale-of-beaverton-apartment-complex/,High
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0162,"General Project Signal - Texas - BWE Provides $16.8M Agency Loan for Mixed-Income Property in Grapevine, Texas",100,LC-20260918-021,art_33b52ef6ce9dba22,"BWE Provides $16.8M Agency Loan for Mixed-Income Property in Grapevine, Texas",https://rebusinessonline.com/bwe-provides-16-8m-agency-loan-for-mixed-income-property-in-grapevine-texas/,2026-09-17T14:52:42Z,"Affordable Housing Loans Multifamily Texas BWE Provides $16.8M Agency Loan for Mixed-Income Property in Grapevine, Texas by Taylor Williams September 17, 2026 September 17, 2026 2 GRAPEVINE, TEXAS — Cleveland-based commercial finance firm BWE has provided a $16.8 million Freddie Mac loan for Cobblestone Village, a 200-unit mixed-income property in Grapevine, located in the northern-central part of the metroplex. Built in 1983, Cobblestone Village comprises 96 one-bedroom and 104 two-bedroom apar",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-09-17,2026-09-18,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,"General Project Signal - Texas - BWE Provides $16.8M Agency Loan for Mixed-Income Property in Grapevine, Texas",Texas,Texas,Affordable Housing,Freddie Mac,Freddie Mac,Unknown Stage,excluded,transaction / capital guard: loan,,Reappearing,20,85,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,"BWE Provides $16.8M Agency Loan for Mixed-Income Property in Grapevine, Texas",REBusiness Online,https://rebusinessonline.com/bwe-provides-16-8m-agency-loan-for-mixed-income-property-in-grapevine-texas/,High
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0051,Mixed-use building starts to rise at 8000 Beverly Blvd.,80,LC-20260918-048,art_0708f08afc4c5704,Mixed-use building starts to rise at 8000 Beverly Blvd.,https://la.urbanize.city/post/mixed-use-building-starts-rise-8000-beverly-blvd,"Wed, 16 Sep 2026 13:15:00 +0000","Mixed-use building starts to rise at 8000 Beverly Blvd. | Urbanize LA Skip to main content Advertisement Advertisement Nearly two years after commencing work in Beverly Grove , a mixed-use project from South Park Group is starting to rise just west of Fairfax Avenue. Approved since 2018 for a site at 8000 W. Beverly Boulevard, work has progressed to the second floor above ground for what will eventually be a six-story building featuring 56 studio, one-, and two-bedroom apartments and one accesso",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,acceptable_repeat,True,address/street: 8000 beverly blvd; site/parcel signal: site; project/asset term: project,high,Approval / Entitlement,2026-09-16,2026-09-18,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),66,access_limited,,,,Mixed-use building starts to rise at 8000 Beverly Blvd.,Other / Unknown,Beverly Grove,Senior Housing,,Unknown,Site Acquisition / Site Control,approval_watch,matched approved,Site Acquisition / Site Control,Reappearing,10,84,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; General Asset Signal; 2018,Mixed-use building starts to rise at 8000 Beverly Blvd.,Urbanize LA,https://la.urbanize.city/post/mixed-use-building-starts-rise-8000-beverly-blvd,High
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0088,Entitlement / Permitting - Los Angeles / California - L.A. County Supes approve apartments at 7914 Broadway Ave. in West Whittier,80,LC-20260918-033,art_9770a1b7f100de7f,Affordable housing completed at 1408 W. 162nd St. in South L.A.,https://la.urbanize.city/post/affordable-housing-completed-1408-w-162nd-st-south-la,"Wed, 16 Sep 2026 13:05:00 +0000","Affordable housing completed at 1408 W. 162nd St. in South L.A. | Urbanize LA Skip to main content Advertisement Advertisement Construction is complete for a new affordable housing complex at the intersection of 62nd Street and Normandie Avenue in South Los Angeles, HACLA announced this week. The Sunnyside apartments, a joint venture from Restore Neighborhoods L.A. and Holos Communities , occupies a corner lot at 1408 W. 62nd Street and 6201 S. Normandie Avenue. The roughly 6,000-square-foot pro",suspicious_duplicate,source-feed signal bleed suspected,Development Activity,GP / Capital Activity,repeat_penalized,True,address/street: 1408 w. 162nd st; project/asset term: apartments,high,Project / Asset,2026-09-16,2026-09-18,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),46,access_limited,,,,Affordable housing completed at 1408 W. 162nd St. in South L.A.,Los Angeles / California,Los Angeles,Affordable Housing,,Unknown,Delivery / Opening,construction_delivery_watch,matched completed,Delivery / Opening,Mature / Operating,10,83,Unknown Timing,Low,Low,Low,Medium,Relevant to underwriting benchmark,"Benchmark delivery, lease-up, occupancy, and rent assumptions",Delivery / Opening; Completed / opened; Affordable / Density Bonus Strategy; No explicit timing reference,Affordable housing completed at 1408 W. 162nd St. in South L.A.,Urbanize LA,https://la.urbanize.city/post/affordable-housing-completed-1408-w-162nd-st-south-la,High
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0107,Avison Young Arranges $115M Fannie Mae DUS loan for Rockrose,100,LC-20260918-032,art_baf403dc90c2d0d7,Avison Young Arranges $115M Fannie Mae DUS loan for Rockrose,https://www.connectcre.com/stories/avison-young-arranges-115m-fannie-mae-dus-loan-for-rockrose/,"Thu, 17 Sep 2026 21:54:27 +0000","New York & Tri-State CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. New York & Tri-State + Outer Boroughs + Apartments | September 17, 2026 By: Paul Bubny Avison Young Arranges $115M Fannie Mae DUS loan for Rockrose Avison Young arranged a $115-million first mortgage loan on behalf of an affiliate of Rockrose Development for the Eagle Lofts Collection, Phase 2, a 301-unit, luxury residential property located at 43-14 Queens St. in",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,unit/site count: 301-unit; address/street: 14 queens st; project/asset term: development,high,Project / Asset,2026-09-17,2026-09-18,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Avison Young Arranges $115M Fannie Mae DUS loan for Rockrose,New York City / New York,New York,Apartment,Avison Young,Unknown,Unknown Stage,excluded,transaction / capital guard: loan,,Reappearing,39,82,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; 2026,Avison Young Arranges $115M Fannie Mae DUS loan for Rockrose,Connect CRE,https://www.connectcre.com/stories/avison-young-arranges-115m-fannie-mae-dus-loan-for-rockrose/,High
