run_date,run_id,watchlist_category,item_name,market,residential_sector,gp_or_developer,score,priority_label,status_or_stage,signal_quality_label,recommended_follow_up,source_report
2026-09-18,20260918-010447-6e8fb0ca,GP Watchlist,Freddie Mac,California,Apartment,Freddie Mac,76,Tier 2 High Potential GP,Accelerating,,Review LA / California development activity,gp_watchlist_report.md
2026-09-18,20260918-010447-6e8fb0ca,Source Activation,Multifamily Dive,Other / Unknown,General Residential,Unknown,75,High Value Source,Working,,Working,source_activation_report.md
2026-09-18,20260918-010447-6e8fb0ca,GP Watchlist,Tishman Speyer,California,Apartment,Tishman Speyer,74,Tier 2 High Potential GP,Accelerating,,Review LA / California development activity,gp_watchlist_report.md
2026-09-18,20260918-010447-6e8fb0ca,GP Watchlist,Bell Partners,Northern Virginia / Virginia,Apartment,Bell Partners,74,Tier 2 High Potential GP,Improving,,Track JV and capital partner activity,gp_watchlist_report.md
2026-09-18,20260918-010447-6e8fb0ca,Entitlement,Affordable housing tops out at 10953 Whipple St. in Toluca Lake,Los Angeles / California,Affordable Housing,Unknown,73,Relevant to US residential developer capability,Construction Ready,,Benchmark density bonus / TOC use and project economics,entitlement_intelligence_report.md
2026-09-18,20260918-010447-6e8fb0ca,Source Activation,Urbanize LA,Other / Unknown,General Residential,Unknown,73,High Value Source,Working,,Working,source_activation_report.md
2026-09-18,20260918-010447-6e8fb0ca,Lifecycle,"Refinancing - Los Angeles / California - Northmarq Secures $29.3M Refinancing for Dining, Entertainment Center in Los Angeles",California,General Residential,Unknown,72,Relevant to construction timing,Delivery / Opening,,"Use as delivery, lease-up, and underwriting benchmark",lifecycle_transition_report.md
2026-09-18,20260918-010447-6e8fb0ca,Lifecycle,Entitlement / Permitting - National - Multifamily starts and completions both fall again in August,Unknown,Apartment,Unknown,72,Relevant to construction timing,Delivery / Opening,,"Use as delivery, lease-up, and underwriting benchmark",lifecycle_transition_report.md
2026-09-18,20260918-010447-6e8fb0ca,Distress,refinancing stress,New York City / New York,Apartment,Avison Young,71,High Distress Watch,refinancing stress,,"Track debt maturity, lender exposure, sponsor stress, and recapitalization options",distress_watchlist_report.md
2026-09-18,20260918-010447-6e8fb0ca,Source Activation,NAHB Eye on Housing - Multifamily,Other / Unknown,General Residential,Unknown,70,High Value Source,Working,,Working,source_activation_report.md
2026-09-18,20260918-010447-6e8fb0ca,GP Watchlist,JLL,Other / Unknown,Apartment,JLL,68,Tier 3 Monitoring GP,Accelerating,,Track JV and capital partner activity,gp_watchlist_report.md
2026-09-18,20260918-010447-6e8fb0ca,Market Entry,National / Other,National / Other,General Residential,Unknown,68,Selective Entry Window,Monitor refinancing and distress pipeline,,Monitor refinancing and distress pipeline,market_entry_window_report.md
2026-09-18,20260918-010447-6e8fb0ca,Distress,construction loan gap,Miami / Florida,Apartment,Berkadia,67,High Distress Watch,construction loan gap,,"Track debt maturity, lender exposure, sponsor stress, and recapitalization options",distress_watchlist_report.md
2026-09-18,20260918-010447-6e8fb0ca,Distress,refinancing stress,Miami / Florida,Apartment,Berkadia,67,High Distress Watch,refinancing stress,,"Track debt maturity, lender exposure, sponsor stress, and recapitalization options",distress_watchlist_report.md
2026-09-18,20260918-010447-6e8fb0ca,Lifecycle,General Project Signal - Miami / Florida - HTG Debuts $115M Miami Affordable Housing Project,Unknown,Senior Housing,Unknown,67,Relevant to construction timing,Delivery / Opening,,"Use as delivery, lease-up, and underwriting benchmark",lifecycle_transition_report.md
2026-09-18,20260918-010447-6e8fb0ca,GP Watchlist,Marcus & Millichap,California,Multifamily,Marcus & Millichap,66,Tier 3 Monitoring GP,Accelerating,,Review LA / California development activity,gp_watchlist_report.md
2026-09-18,20260918-010447-6e8fb0ca,GP Watchlist,ESJ Capital Partners,Sun Belt,Multifamily,ESJ Capital Partners,66,Tier 3 Monitoring GP,Improving,,Track JV and capital partner activity,gp_watchlist_report.md
2026-09-18,20260918-010447-6e8fb0ca,Market Entry,California,California,General Residential,Unknown,65,Selective Entry Window,Track entitlement / permitting pipeline,,Track entitlement / permitting pipeline,market_entry_window_report.md
2026-09-18,20260918-010447-6e8fb0ca,Distress,construction loan gap,Other / Unknown,Multifamily,Mavrek,63,High Distress Watch,construction loan gap,,"Track debt maturity, lender exposure, sponsor stress, and recapitalization options",distress_watchlist_report.md
2026-09-18,20260918-010447-6e8fb0ca,GP Watchlist,WNC,California,Affordable Housing,WNC,63,Tier 3 Monitoring GP,Accelerating,,Review LA / California development activity,gp_watchlist_report.md
2026-09-18,20260918-010447-6e8fb0ca,GP Watchlist,Affinius Capital,Other / Unknown,Multifamily,Affinius Capital,62,Tier 3 Monitoring GP,Improving,,Track JV and capital partner activity,gp_watchlist_report.md
2026-09-18,20260918-010447-6e8fb0ca,GP Watchlist,Mavrek,Other / Unknown,Multifamily,Mavrek,62,Tier 3 Monitoring GP,Improving,,Track JV and capital partner activity,gp_watchlist_report.md
2026-09-18,20260918-010447-6e8fb0ca,Lifecycle,General Project Signal - Phoenix / Arizona - Subtext Completes 769-Bed Student Housing Development Near Arizona State University,Unknown,Student Housing,Unknown,62,Relevant to construction timing,Delivery / Opening,,"Use as delivery, lease-up, and underwriting benchmark",lifecycle_transition_report.md
2026-09-18,20260918-010447-6e8fb0ca,Lifecycle,Subtext Completes 769-Bed Student Housing Development Near Arizona State University,Phoenix / Arizona,Student Housing,Unknown,62,Relevant to construction timing,Delivery / Opening,,"Use as delivery, lease-up, and underwriting benchmark",lifecycle_transition_report.md
2026-09-18,20260918-010447-6e8fb0ca,Market Entry,Sun Belt,Sun Belt,General Residential,Unknown,61,Early Signal / Prepare,Prepare GP conversations,,Prepare GP conversations,market_entry_window_report.md
2026-09-18,20260918-010447-6e8fb0ca,Lifecycle,Refinancing - New York City / New York - Wells Fargo Refis Long Island City Apartments With $115M Fannie Mae Loan,Unknown,Apartment,Avison Young,60,Relevant to refinancing / recap timing,Refinancing / Recapitalization,,"Track maturity, lender, recapitalization need, and potential JV angle",lifecycle_transition_report.md
2026-09-18,20260918-010447-6e8fb0ca,Distress,distressed sale,Atlanta / Georgia,Apartment,Unknown,58,Monitor,distressed sale,,Monitor for repeated distress signals,distress_watchlist_report.md
2026-09-18,20260918-010447-6e8fb0ca,Distress,refinancing stress,Los Angeles / California,General Residential,Unknown,58,Monitor,refinancing stress,,Monitor for repeated distress signals,distress_watchlist_report.md
2026-09-18,20260918-010447-6e8fb0ca,Entitlement,Private Investor Snags Brea Offices for $28M,California,General Residential,CBRE,58,General entitlement monitoring,Unknown Stage,,"Track local planning filings, approval body, sponsor, and entitlement precedent",entitlement_intelligence_report.md
2026-09-18,20260918-010447-6e8fb0ca,Distress,refinancing stress,Other / Unknown,Apartment,Unknown,56,Monitor,refinancing stress,,Monitor for repeated distress signals,distress_watchlist_report.md
2026-09-18,20260918-010447-6e8fb0ca,Distress,refinancing stress,Miami / Florida,Mixed-Use Residential,Unknown,55,Monitor,refinancing stress,,Monitor for repeated distress signals,distress_watchlist_report.md
2026-09-18,20260918-010447-6e8fb0ca,Market Entry,New York,New York,General Residential,Unknown,53,Early Signal / Prepare,Prepare GP conversations,,Prepare GP conversations,market_entry_window_report.md
2026-09-18,20260918-010447-6e8fb0ca,Distress,construction loan gap,Southeast,BTR / Single-Family Rental,Unknown,52,Monitor,construction loan gap,,Monitor for repeated distress signals,distress_watchlist_report.md
2026-09-18,20260918-010447-6e8fb0ca,Distress,construction loan gap,Denver / Colorado,Multifamily,Unknown,50,Monitor,construction loan gap,,Monitor for repeated distress signals,distress_watchlist_report.md
2026-09-18,20260918-010447-6e8fb0ca,Market Entry,Seattle,Seattle,General Residential,Unknown,44,Monitor Only,Prepare GP conversations,,Prepare GP conversations,market_entry_window_report.md
2026-09-18,20260918-010447-6e8fb0ca,Market Entry,Texas,Texas,General Residential,Unknown,44,Monitor Only,Prepare GP conversations,,Prepare GP conversations,market_entry_window_report.md
2026-09-18,20260918-010447-6e8fb0ca,Entitlement,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Atlanta / Georgia,Apartment,Unknown,42,General entitlement monitoring,Unknown Stage,,"Review office conversion feasibility, policy support, and local sponsor activity",entitlement_intelligence_report.md
2026-09-18,20260918-010447-6e8fb0ca,Market Entry,Florida,Florida,General Residential,Unknown,32,Monitor Only,Monitor only,,Monitor only,market_entry_window_report.md
2026-09-18,20260918-010447-6e8fb0ca,Entitlement,L.A. County Supes approve apartments at 7914 Broadway Ave. in West Whittier,Los Angeles / California,Affordable Housing,Unknown,30,Low relevance,Early Planning,,Track construction-ready pipeline and comparable sponsor execution,entitlement_intelligence_report.md
2026-09-18,20260918-010447-6e8fb0ca,Entitlement,Entitlement / Permitting - Los Angeles / California - Affordable housing proposed at 12508 W. Pacific Ave. in Mar Vista,Los Angeles / California,Affordable Housing,Unknown,30,Low relevance,Early Planning,,Track construction-ready pipeline and comparable sponsor execution,entitlement_intelligence_report.md
2026-09-18,20260918-010447-6e8fb0ca,Entitlement,Entitlement / Permitting - Los Angeles / California - Apartments slated for 3648 S. Empire Dr. in Palms,Los Angeles / California,Apartment,Unknown,30,Low relevance,Unknown Stage,,Track construction-ready pipeline and comparable sponsor execution,entitlement_intelligence_report.md
2026-09-18,20260918-010447-6e8fb0ca,Entitlement,Entitlement / Permitting - National - Multifamily starts and completions both fall again in August,National,Apartment,Unknown,30,Low relevance,Unknown Stage,,Track construction-ready pipeline and comparable sponsor execution,entitlement_intelligence_report.md
2026-09-18,20260918-010447-6e8fb0ca,Entitlement,"Ruben Cos. Says It Can't Sell, Finance Navy Yard Multifamily Project",New York,Apartment,Unknown,30,Low relevance,Early Planning,,Monitor entitlement status for repeated confirmation,entitlement_intelligence_report.md
2026-09-18,20260918-010447-6e8fb0ca,Entitlement,"Entitlement / Permitting - New York - Ruben Cos. Says It Can't Sell, Finance Navy Yard Multifamily Project",New York,Apartment,Unknown,30,Low relevance,Unknown Stage,,Track construction-ready pipeline and comparable sponsor execution,entitlement_intelligence_report.md
2026-09-18,20260918-010447-6e8fb0ca,Entitlement,Entitlement / Permitting - Other / Unknown - Shorter Apartment Construction Time in 2025,Other / Unknown,Apartment,Unknown,30,Low relevance,Unknown Stage,,Track construction-ready pipeline and comparable sponsor execution,entitlement_intelligence_report.md
2026-09-18,20260918-010447-6e8fb0ca,Market Entry,Los Angeles,Los Angeles,General Residential,Unknown,30,Monitor Only,Monitor only,,Monitor only,market_entry_window_report.md
