run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,run_timestamp,canonical_article_id,article_integrity_status,primary_display_section,secondary_display_sections,repeat_exposure_status,freshness_score,access_status,project_or_deal_name,deal_type,asset_type,residential_sector,market,city_or_submarket,state_or_region,gp_or_developer,canonical_gp_or_developer,institutional_partner,lender_or_debt_provider,canonical_lender_or_debt_provider,capital_partner,canonical_capital_partner,canonical_market,unit_count,dollar_amount,loan_amount,acquisition_price,development_cost,cap_rate,rent_growth,vacancy_rate,concession_signal,construction_start_or_delivery_timing,entitlement_or_permitting_stage,deal_signal_score,deal_priority_label,potential_woomi_use,source_article_title,source,url,relevance_score,deal_fingerprint_id,fingerprint_confidence,canonical_deal_name,canonical_event_name,duplicate_cluster_id,duplicate_count
2026-06-08,20260608-230157-81fea293,PRJ-20260608-0059,Disposition / Exit - Los Angeles / California - 19-story high-rise starts work at 6055 Center Drive in Westchester,100,2026-06-08 23:01:57,art_2d5e1a2d8a767c0c,valid,Development Activity,Market Intelligence,repeat_penalized,54,access_limited,Disposition / Exit - Los Angeles / California - 19-story high-rise starts work at 6055 Center Drive in Westchester,Disposition / Exit,Apartment,Mixed-Use Residential,Los Angeles / California,Houston,California,Hanover Company,Hanover Company,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,386 apartments,$10.9 million,,,,,,,,,permit,83,High Deal Intelligence,Underwriting benchmark,19-story high-rise starts work at 6055 Center Drive in Westchester,Urbanize LA,https://la.urbanize.city/post/19-story-high-rise-starts-work-6055-center-drive-westchester,100,DFP-3CAF619482,90,Disposition / Exit - Disposition / Exit - Los Angeles / California - 19-story high-rise starts work at 6055 Center Drive in Westchester,Disposition / Exit - Hanover Company - Los Angeles,DCL-20260608-011,1
2026-06-08,20260608-230157-81fea293,PRJ-20260608-0148,Disposition / Exit - Seattle - Newmark Arranges $53M Sale of Waterford Apartments in Everett,100,2026-06-08 23:01:57,art_54ddbba4194f6494,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Disposition / Exit - Seattle - Newmark Arranges $53M Sale of Waterford Apartments in Everett,Disposition / Exit,Apartment,Apartment,Seattle,Seattle,Seattle,Freddie Mac,Freddie Mac,Unknown,freddie mac,Freddie Mac,Unknown,Unknown,Seattle,,$53M; $53M; $53.3 million,$53M,,,,,,,,,80,High Deal Intelligence,Capital market signal,Newmark Arranges $53M Sale of Waterford Apartments in Everett,Connect CRE Apartments,https://www.connectcre.com/stories/newmark-arranges-53m-sale-of-waterford-apartments-in-everett/,98,DFP-88E9AEA3C8,90,Disposition / Exit - Disposition / Exit - Seattle - Newmark Arranges $53M Sale of Waterford Apartments in Everett,Disposition / Exit - Freddie Mac - Seattle,DCL-20260608-012,1
2026-06-08,20260608-230157-81fea293,PRJ-20260608-0050,Refinancing - California - Affinius Capital Provides $120M Refi for San Diego Luxury Multifamily Complex,100,2026-06-08 23:01:57,art_1cf4b76f3046105a,valid,Development Activity,GP / Capital Activity,repeat_penalized,5,open,General Project Signal - California - JLL Arranges $252M Financing for Huntington Beach Seniors Project,General Project Signal,Senior Housing,Senior Housing,California,California,California,JLL,JLL,Unknown,jll,JLL,Unknown,Unknown,California,,$252M; $252M; $252.1 million,$252M,,,,,,,,,78,Useful Deal Signal,Capital market signal,JLL Arranges $252M Financing for Huntington Beach Seniors Project,Connect CRE Orange County,https://www.connectcre.com/stories/jll-arranges-252m-financing-for-huntington-beach-seniors-project/,85,DFP-C431C120A0,90,General Project Signal - General Project Signal - California - JLL Arranges $252M Financing for Huntington Beach Seniors Project,General Project Signal - JLL - California,DCL-20260608-013,1
2026-06-08,20260608-230157-81fea293,PRJ-20260608-0075,Acquisition - Los Angeles / California - Marcus & Millichap Brokers $47M Sale of Multifamily Property in Los Angeles,100,2026-06-08 23:01:57,art_81249432338e30b6,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Acquisition - Los Angeles / California - Marcus & Millichap Brokers $47M Sale of Multifamily Property in Los Angeles,Acquisition,Apartment,Apartment,Los Angeles / California,Los Angeles,California,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$47M; $47M; $47 million,,$47M,,,,,,,,77,Useful Deal Signal,Pricing benchmark,Marcus & Millichap Brokers $47M Sale of Multifamily Property in Los Angeles,REBusiness Online,https://rebusinessonline.com/marcus-millichap-brokers-47m-sale-of-multifamily-property-in-los-angeles/,100,DFP-A31FE40A71,80,Acquisition - Acquisition - Los Angeles / California - Marcus & Millichap Brokers $47M Sale of Multifamily Property in Los Angeles,Acquisition - Marcus & Millichap - Los Angeles,DCL-20260608-014,1
2026-06-08,20260608-230157-81fea293,PRJ-20260608-0054,Disposition / Exit - Connecticut - Institutional Property Advisors Exclusively Offers Multifamily Development Site in Southea...,100,2026-06-08 23:01:57,art_cb5f9770bfb6eaa5,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Disposition / Exit - Connecticut - Institutional Property Advisors Exclusively Offers Multifamily Development Site in Southea...,Disposition / Exit,Multifamily,Multifamily,Connecticut,Connecticut,Unknown,IPA,IPA,Unknown,Unknown,Unknown,Unknown,Unknown,Connecticut,460 units,$11.5 million; $11.5 million,,,,,,,,,,76,Useful Deal Signal,Underwriting benchmark,Institutional Property Advisors Exclusively Offers Multifamily Development Site in Southeastern Connecticut for Sale,Yield PRO,https://yieldpro.com/2026/06/gold-star-highway/,79,DFP-C96160660A,90,Disposition / Exit - Disposition / Exit - Connecticut - Institutional Property Advisors Exclusively Offers Multifamily Development Site in Southea...,Disposition / Exit - IPA - Connecticut,DCL-20260608-015,1
2026-06-08,20260608-230157-81fea293,PRJ-20260608-0111,Refinancing - Other / Unknown - Berkadia Provides $35M Refi for Detroit-Area Multifamily Apartment Complex,100,2026-06-08 23:01:57,art_d0fffbbcf09d7ea1,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Refinancing - Other / Unknown - Berkadia Provides $35M Refi for Detroit-Area Multifamily Apartment Complex,Refinancing,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Berkadia,Berkadia,Unknown,freddie mac,Freddie Mac,Unknown,Unknown,Other / Unknown,,$35M; $35M; $35.2 million,$35.2 million,,,,,,,opened,,75,Useful Deal Signal,Capital market signal,Berkadia Provides $35M Refi for Detroit-Area Multifamily Apartment Complex,Commercial Observer,https://commercialobserver.com/2026/06/berkadia-35m-refi-detroit-multifamily-apartment/,100,DFP-8B671661F8,80,Refinancing - Refinancing - Other / Unknown - Berkadia Provides $35M Refi for Detroit-Area Multifamily Apartment Complex,Refinancing - Berkadia - Freddie Mac - Other / Unknown,DCL-20260608-016,1
2026-06-08,20260608-230157-81fea293,PRJ-20260608-0044,Disposition / Exit - California - CBRE Arranges $8.12M Sale of 1.9‑Acre Multifamily Residential Development Site in Yorba Li...,100,2026-06-08 23:01:57,art_86bc6f4162c00691,valid,Development Activity,GP / Capital Activity,acceptable_repeat,66,open,Disposition / Exit - California - Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,Disposition / Exit,Unknown Residential,General Residential,California,California,California,CBRE,CBRE,Unknown,cbre,CBRE,Unknown,Unknown,California,,$11 million; $1; $11 million,,,,,,,,,,74,Useful Deal Signal,Entitlement / zoning watch,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,Connect CRE Orange County,https://www.connectcre.com/stories/former-bank-branch-positioned-as-development-opportunity-in-garden-grove-sale/,57,DFP-5508FCE9F0,90,Disposition / Exit - Disposition / Exit - California - Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,Disposition / Exit - CBRE - California,DCL-20260608-017,1
2026-06-08,20260608-230157-81fea293,PRJ-20260608-0092,Disposition / Exit - Miami / Florida - Marcus & Millichap Brokers $5.2M Sale of Multifamily Property in North Miami Florida,100,2026-06-08 23:01:57,art_fdbce3410bfb647c,valid,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,100,open,Disposition / Exit - Miami / Florida - Marcus & Millichap Brokers $5.2M Sale of Multifamily Property in North Miami Florida,Disposition / Exit,Apartment,Apartment,Miami / Florida,Miami,Unknown,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$5.2M; $5.2 million; $5.2m,$5.2M,,,,,,,,,71,Useful Deal Signal,Capital market signal,Marcus & Millichap Brokers $5.2M Sale of Multifamily Property in North Miami Florida,Yield PRO,https://yieldpro.com/2026/06/parkview-apartments-miami/,93,DFP-415590799F,80,Disposition / Exit - Disposition / Exit - Miami / Florida - Marcus & Millichap Brokers $5.2M Sale of Multifamily Property in North Miami Florida,Disposition / Exit - Marcus & Millichap - Sun Belt,DCL-20260608-018,1
2026-06-08,20260608-230157-81fea293,PRJ-20260608-0067,JV / Partnership - Los Angeles / California - JLL Arranges $70M in Bridge Financing for Delaware Industrial Building,100,2026-06-08 23:01:57,art_4417fff8105f91c3,valid,GP / Capital Activity,,new_or_fresh,100,open,JV / Partnership - Los Angeles / California - JLL Arranges $70M in Bridge Financing for Delaware Industrial Building,JV / Partnership,Unknown Residential,BTR / Single-Family Rental,Los Angeles / California,Los Angeles / California,Unknown,JLL,JLL,Unknown,jll,JLL,Unknown,Unknown,Los Angeles,,$70M; $70M; $70 million,$70M,,,,,,,,,71,Useful Deal Signal,Capital market signal,JLL Arranges $70M in Bridge Financing for Delaware Industrial Building,REBusiness Online,https://rebusinessonline.com/jll-arranges-70m-in-bridge-financing-for-delaware-industrial-building/,59,DFP-3242529E5F,90,JV / Partnership - JV / Partnership - Los Angeles / California - JLL Arranges $70M in Bridge Financing for Delaware Industrial Building,JV / Partnership - JLL - Los Angeles,DCL-20260608-019,1
2026-06-08,20260608-230157-81fea293,PRJ-20260608-0157,"JV / Partnership - Texas - JV Closes On 1,128-Bed Texas A&M Housing Deal",100,2026-06-08 23:01:57,art_de6b27c19fc642d9,valid,Development Activity,GP / Capital Activity,acceptable_repeat,70,open,"JV / Partnership - Texas - JV Closes On 1,128-Bed Texas A&M Housing Deal",JV / Partnership,Student Housing,Student Housing,Texas,Texas,Texas,PCCP,PCCP,Unknown,Unknown,Unknown,Unknown,Unknown,Texas,2818 apartments,,,,,,,,,,,69,Useful Deal Signal,GP partnership reference,"JV Closes On 1,128-Bed Texas A&M Housing Deal",Connect CRE Texas,https://www.connectcre.com/stories/jv-closes-on-1128-bed-texas-am-housing-deal/,76,DFP-6002DF2A6D,80,"JV / Partnership - JV / Partnership - Texas - JV Closes On 1,128-Bed Texas A&M Housing Deal",JV / Partnership - PCCP - Texas,DCL-20260608-020,1
2026-06-08,20260608-230157-81fea293,PRJ-20260608-0051,"Recapitalization - California - PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",100,2026-06-08 23:01:57,art_f0e5befbb21a23aa,valid,Development Activity,GP / Capital Activity,repeat_penalized,55,open,"Recapitalization - California - PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",Recapitalization,Affordable Housing,Affordable Housing,California,California,California,PEF Advisors,PEF Advisors,Unknown,Unknown,Unknown,Unknown,Unknown,California,,,,,,,,,,,,69,Useful Deal Signal,Capital market signal,"PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",Connect CRE Orange County,https://www.connectcre.com/stories/pef-advisors-freestone-capital-form-jv-to-recapitalize-affordable-properties/,84,DFP-920342F693,70,"Recapitalization - Recapitalization - California - PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",Recapitalization - PEF Advisors - California,DCL-20260608-021,1
2026-06-08,20260608-230157-81fea293,PRJ-20260608-0151,General Project Signal - Miami / Florida - Greystar Eyeing 896 Doral Apartment Units,100,2026-06-08 23:01:57,art_2c2afc95c8955eb0,valid,Development Activity,Market Intelligence,acceptable_repeat,70,open,General Project Signal - Miami / Florida - Greystar Eyeing 896 Doral Apartment Units,General Project Signal,Apartment,Apartment,Miami / Florida,South Florida,Unknown,Greystar,Greystar,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,896 apartments,,,,,,,,,,,66,Useful Deal Signal,Underwriting benchmark,Greystar Eyeing 896 Doral Apartment Units,Connect CRE South Florida,https://www.connectcre.com/stories/greystar-eyeing-896-doral-apartment-units/,98,DFP-1A3CF55A14,80,General Project Signal - General Project Signal - Miami / Florida - Greystar Eyeing 896 Doral Apartment Units,General Project Signal - Greystar - Sun Belt,DCL-20260608-022,1
2026-06-08,20260608-230157-81fea293,PRJ-20260608-0152,Construction Financing - Miami / Florida - Alta Developers Lands $91.8M Construction Loan for Miami Apartments,80,2026-06-08 23:01:57,art_86d3cff087fb1b43,valid,Development Activity,GP / Capital Activity,repeat_penalized,5,open,Construction Financing - Miami / Florida - Alta Developers Lands $91.8M Construction Loan for Miami Apartments,Construction Financing,Apartment,Apartment,Miami / Florida,South Florida,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$91.8M; $91.8M; $91.8 million,$91.8M,,,,,,,,,65,Useful Deal Signal,Capital market signal,Alta Developers Lands $91.8M Construction Loan for Miami Apartments,Connect CRE South Florida,https://www.connectcre.com/stories/alta-developers-lands-91-8m-construction-loan-for-miami-apartments/,100,DFP-E32E8A9E2D,65,Construction Financing - Construction Financing - Miami / Florida - Alta Developers Lands $91.8M Construction Loan for Miami Apartments,Construction Financing - Unknown - Sun Belt,DCL-20260608-023,1
2026-06-08,20260608-230157-81fea293,PRJ-20260608-0137,Construction Financing - New York City / New York - Bank Hapoalim Lends $43M on Flushing Resi Complex,80,2026-06-08 23:01:57,art_0515443126f8f5c1,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Construction Financing - New York City / New York - Bank Hapoalim Lends $43M on Flushing Resi Complex,Construction Financing,Apartment,Affordable Housing,New York City / New York,Queens,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,New York,,$43M; $43M; $43.4 million,$43M,,,,,,,,,65,Useful Deal Signal,Capital market signal,Bank Hapoalim Lends $43M on Flushing Resi Complex,Commercial Observer,https://commercialobserver.com/2026/06/bank-hapoalim-flushing-condos-affordable-apartments/,100,DFP-C58385EAB8,65,Construction Financing - Construction Financing - New York City / New York - Bank Hapoalim Lends $43M on Flushing Resi Complex,Construction Financing - Unknown - New York,DCL-20260608-024,1
2026-06-08,20260608-230157-81fea293,PRJ-20260608-0158,Construction Financing - Texas - Dwight Capital Arranges $66M Loan for 312-Unit Abilene Rental Community,80,2026-06-08 23:01:57,art_2e14b379c21836c4,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Construction Financing - Texas - Dwight Capital Arranges $66M Loan for 312-Unit Abilene Rental Community,Construction Financing,Apartment,Apartment,Texas,Texas,Texas,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Texas,,$66M; $66M; $66 million,$66M,,,,,,,,,65,Useful Deal Signal,Capital market signal,Dwight Capital Arranges $66M Loan for 312-Unit Abilene Rental Community,Connect CRE Apartments,https://www.connectcre.com/stories/dwight-capital-arranges-66m-loan-for-312-unit-abilene-rental-community/,99,DFP-7B9D4F9120,65,Construction Financing - Construction Financing - Texas - Dwight Capital Arranges $66M Loan for 312-Unit Abilene Rental Community,Construction Financing - Unknown - Texas,DCL-20260608-025,1
2026-06-08,20260608-230157-81fea293,PRJ-20260608-0135,BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Builders Names Industry Veteran John Rowland Vice President of Construction,80,2026-06-08 23:01:57,art_417c40099bb79b79,valid,Development Activity,GP / Capital Activity,acceptable_repeat,66,open,Construction Financing - Phoenix / Arizona - Scottsdale Developer Inks $141M Construction Loan for Luxury Apartments,Construction Financing,Apartment,Apartment,Phoenix / Arizona,Phoenix,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$141M; $141M; $141 million,$141M,,,,,,,,,65,Useful Deal Signal,Capital market signal,Scottsdale Developer Inks $141M Construction Loan for Luxury Apartments,Connect CRE Phoenix,https://www.connectcre.com/stories/scottsdale-developer-inks-141m-construction-loan-for-luxury-apartments/,100,DFP-B5EB1648D2,65,Construction Financing - Construction Financing - Phoenix / Arizona - Scottsdale Developer Inks $141M Construction Loan for Luxury Apartments,Construction Financing - Unknown - Sun Belt,DCL-20260608-026,1
2026-06-08,20260608-230157-81fea293,PRJ-20260608-0079,Entitlement / Permitting - Los Angeles / California - L.A. City Council upholds approval of mixed-use project at 787 S. Alameda St. in DTLA,80,2026-06-08 23:01:57,art_849ee10239465f97,valid,Development Activity,GP / Capital Activity,acceptable_repeat,70,open,Construction Financing - Los Angeles / California - Slatt Capital Arranges $27M Construction Loan for San Gabriel Mixed-Use,Construction Financing,Mixed-Use Residential,Mixed-Use Residential,Los Angeles / California,Los Angeles,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$27M; $27M; $26,$27M,,,,,,,,,65,Useful Deal Signal,Capital market signal,Slatt Capital Arranges $27M Construction Loan for San Gabriel Mixed-Use,Connect CRE California,https://www.connectcre.com/stories/slatt-capital-arranges-27m-construction-loan-for-san-gabriel-mixed-use/,100,DFP-F769343294,65,Construction Financing - Construction Financing - Los Angeles / California - Slatt Capital Arranges $27M Construction Loan for San Gabriel Mixed-Use,Construction Financing - Unknown - Los Angeles,DCL-20260608-027,1
