run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,asset_signal_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,canonical_asset_or_project_name,raw_project_or_property_name,address_or_location_clue,intersection_or_corridor,neighborhood_or_submarket,city,state_or_region,residential_sector,asset_type,gp_or_developer,owner_or_sponsor,lender_or_capital_partner,entitlement_status,permit_status,construction_status,delivery_or_timing_reference,unit_count,dollar_amount,site_size_or_area,deal_or_project_type,asset_strategy_signal,site_control_signal,execution_stage,primary_development_category,primary_category_reason,asset_opportunity_score,asset_risk_score,woomi_asset_relevance,recommended_asset_follow_up,evidence_article_title,source,url,confidence_level
2026-06-08,20260608-143859-a74ae896,PRJ-20260608-0143,JV / Partnership - Riverside / California - Residential Multifamily Community Trades for $355k Per-Unit in Riverside California,100,AST-20260608-032,art_feeb4adc06be7fe9,Residential Multifamily Community Trades for $355k Per-Unit in Riverside California,https://yieldpro.com/2026/06/the-hawthorne-2/,"Sat, 06 Jun 2026 15:14:06 +0000","Deal boom News Pacific region Facebook Twitter Linkedin The Hawthorne , a 184-unit, multifamily community in Riverside, was acquired by a joint venture between PCCP and Alliance Residential Company for $65.3 mil ($355k/unit). The property covers 6.7 acres east of I-15 and adjacent to the 91 Fwy. Consisting of 16 three- and two-story buildings and one single-story amenity building, The Hawthorne was delivered in 2023 and is a garden-style multifamily community. The property offers a mix of one-, ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-06-06,2026-06-08,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),44,open,JV / Partnership - Riverside / California - Residential Multifamily Community Trades for $355k Per-Unit in Riverside California,JV / Partnership - Riverside / California - Residential Multifamily Community Trades for $355k Per-Unit in Riverside California,Riverside,General submarket monitoring,Riverside,Los Angeles,California,Multifamily,Multifamily,Alliance Residential,Alliance Residential,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$355; $65.3 m; $355,,JV / Partnership,General Asset Signal,Unknown site control,Unknown,excluded,transaction override: operating asset sale/acquisition,93,24,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Residential Multifamily Community Trades for $355k Per-Unit in Riverside California,Yield PRO,https://yieldpro.com/2026/06/the-hawthorne-2/,Medium
2026-06-08,20260608-143859-a74ae896,PRJ-20260608-0017,"General Project Signal - San Francisco / California - New Construction Application For 3275-3333 San Bruno Avenue, San Francisco",80,AST-20260608-058,art_3fae6292c6c104f1,"New Construction Application For 3275-3333 San Bruno Avenue, San Francisco",https://sfyimby.com/2026/06/new-construction-application-for-3275-3333-san-bruno-avenue-san-francisco.html,"Mon, 08 Jun 2026 12:30:19 +0000","3333 San Bruno Avenue aerial view from over the freeway, rendering by Schaub Li Architects By: Andrew Nelson 5:30 am on June 8, 2026 The San Francisco Planning Department has recently published a notice of an application for new construction at 3275-3333 San Bruno Avenue in the city’s Visitacion Valley neighborhood. The application aims to fill a narrow parcel overlooking U.S. Highway 101 with 45 apartments and a private courtyard. Schaub Li Architects is responsible for the application and desi",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,,,,,2026-06-08,2026-06-08,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),88,access_limited,"General Project Signal - San Francisco / California - New Construction Application For 3275-3333 San Bruno Avenue, San Francisco","General Project Signal - San Francisco / California - New Construction Application For 3275-3333 San Bruno Avenue, San Francisco",3275-3333 San Bruno Avenue,General submarket monitoring,San Francisco,Los Angeles,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,45 apartments,,,General Project Signal,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,91,33,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,"New Construction Application For 3275-3333 San Bruno Avenue, San Francisco",SF YIMBY,https://sfyimby.com/2026/06/new-construction-application-for-3275-3333-san-bruno-avenue-san-francisco.html,High
2026-06-08,20260608-143859-a74ae896,PRJ-20260608-0151,JV / Partnership - Miami / Florida - JV Raises $100M for Coral Gables Mixed-Use Project,100,AST-20260608-024,art_919fdf5c7b7a8c0e,JV Raises $100M for Coral Gables Mixed-Use Project,https://www.connectcre.com/stories/jv-raises-100m-for-coral-gables-mixed-use-project/,"Mon, 08 Jun 2026 14:27:14 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Apartments | June 8, 2026 By: Mike Boyd JV Raises $100M for Coral Gables Mixed-Use Project MG Developer and VYV Development of Miami obtained a $100 million construction for an eight-story luxury mixed-use condominium development with 74 residences, retail and office space in the heart of Coral Gables, Florida. Berkadia’s Sco",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-06-08,2026-06-08,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,JV / Partnership - Miami / Florida - JV Raises $100M for Coral Gables Mixed-Use Project,JV / Partnership - Miami / Florida - JV Raises $100M for Coral Gables Mixed-Use Project,South Florida,Mixed-use corridor,South Florida,Miami / Florida,Unknown,Mixed-Use Residential,Mixed-Use Residential,Berkadia,Berkadia,Berkadia,Unknown,Unknown,Unknown,No explicit timing reference,,$100M; $100M; $100 million,,JV / Partnership,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,88,26,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,JV Raises $100M for Coral Gables Mixed-Use Project,Connect CRE,https://www.connectcre.com/stories/jv-raises-100m-for-coral-gables-mixed-use-project/,Medium
2026-06-08,20260608-143859-a74ae896,PRJ-20260608-0043,Disposition / Exit - California - Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,100,AST-20260608-029,art_86bc6f4162c00691,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,https://www.connectcre.com/stories/former-bank-branch-positioned-as-development-opportunity-in-garden-grove-sale/,"Wed, 03 Jun 2026 20:03:27 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Orange County + Retail | June 3, 2026 By: Paul Bubny Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale CBRE closed the $11 million sale of a former Farmers & Merchants Bank branch at 10422 Garden Grove Blvd. in Garden Grove. The transaction ranks among the highest price-per-square-foot sales in the submarket at more than $1,125 per s",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-06-03,2026-06-08,5,fresh_0_3d,fresh,published date parsed; article age 5 day(s),66,open,Disposition / Exit - California - Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,Disposition / Exit - California - Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,California,General submarket monitoring,California,Los Angeles,California,General Residential,Unknown Residential,CBRE,CBRE,CBRE,Unknown,Unknown,Unknown,No explicit timing reference,,$11 million; $1; $11 million,,Disposition / Exit,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: disposition,87,27,High relevance to Woomi site strategy,"Review site details, sponsor, entitlement path, and local precedent",Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,Connect CRE Orange County,https://www.connectcre.com/stories/former-bank-branch-positioned-as-development-opportunity-in-garden-grove-sale/,Medium
2026-06-08,20260608-143859-a74ae896,PRJ-20260608-0049,"Recapitalization - California - PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",100,AST-20260608-035,art_f0e5befbb21a23aa,"PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",https://www.connectcre.com/stories/pef-advisors-freestone-capital-form-jv-to-recapitalize-affordable-properties/,"Wed, 27 May 2026 16:00:54 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Orange County + Apartments | May 27, 2026 By: Paul Bubny PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties Preservation Equity Fund Advisors, an affiliate of the WNC family of companies, has formed a joint venture with Freestone Capital, a Seattle-based wealth advisory and asset management firm. The JV focuses on the long-term owners",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-05-27,2026-06-08,12,recent_4_14d,recent,published date parsed; article age 12 day(s),55,open,"Recapitalization - California - PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties","Recapitalization - California - PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",California,General submarket monitoring,California,Los Angeles,California,Affordable Housing,Affordable Housing,PEF Advisors,PEF Advisors,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,Recapitalization,Refinancing / Recapitalization,Unknown site control,Unknown,excluded,excluded financing-only article: recapitalization,86,54,High relevance to Woomi site strategy,"Review site details, sponsor, entitlement path, and local precedent","PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",Connect CRE Orange County,https://www.connectcre.com/stories/pef-advisors-freestone-capital-form-jv-to-recapitalize-affordable-properties/,Medium
2026-06-08,20260608-143859-a74ae896,PRJ-20260608-0156,Refinancing - Florida - Walker & Dunlop Arranges $223M in Bridge Financing for Southeast Multifamily Portfolio,100,AST-20260608-022,art_d0d4bb3f11f15521,Walker & Dunlop Arranges $223M in Bridge Financing for Southeast Multifamily Portfolio,https://rebusinessonline.com/walker-dunlop-arranges-223m-in-bridge-financing-for-southeast-multifamily-portfolio/,2026-06-05T14:06:11Z,"The refinanced portfolio includes Madison Shores (pictured), a 272-unit apartment community located in Pensacola, Fla. (Photo courtesy of Madison Capital Group) Florida Loans North Carolina South Carolina Southeast Walker & Dunlop Walker & Dunlop Arranges $223M in Bridge Financing for Southeast Multifamily Portfolio by Abby Cox June 5, 2026 June 5, 2026 9 BETHESDA, MD. — Walker & Dunlop has arranged $223 million in bridge financing for five multifamily properties in North Carolina, South Carolin",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-06-05,2026-06-08,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),70,open,Refinancing - Florida - Walker & Dunlop Arranges $223M in Bridge Financing for Southeast Multifamily Portfolio,Refinancing - Florida - Walker & Dunlop Arranges $223M in Bridge Financing for Southeast Multifamily Portfolio,Southeast,General submarket monitoring,Southeast,Florida,Florida,Apartment,Apartment,Walker & Dunlop,Walker & Dunlop,walker & dunlop,Unknown,Unknown,Unknown,No explicit timing reference,"1,345 units",$223M; $223M; $223 million,,Refinancing,Refinancing / Recapitalization,Existing asset refinance,Unknown,excluded,transaction / capital guard: refinancing,86,49,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",Walker & Dunlop Arranges $223M in Bridge Financing for Southeast Multifamily Portfolio,REBusiness Online,https://rebusinessonline.com/walker-dunlop-arranges-223m-in-bridge-financing-for-southeast-multifamily-portfolio/,High
2026-06-08,20260608-143859-a74ae896,PRJ-20260608-0092,Entitlement / Permitting - Los Angeles / California - L.A. City Council upholds approval of mixed-use project at 787 S. Alameda St. in DTLA,80,AST-20260608-041,art_849ee10239465f97,Slatt Capital Arranges $27M Construction Loan for San Gabriel Mixed-Use,https://www.connectcre.com/stories/slatt-capital-arranges-27m-construction-loan-for-san-gabriel-mixed-use/,"Fri, 05 Jun 2026 20:20:24 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Los Angeles + Apartments | June 5, 2026 By: Paul Bubny Slatt Capital Arranges $27M Construction Loan for San Gabriel Mixed-Use Slatt Capital arranged a $26,863,000 construction bridge financing for a 136,991-square-foot multi-tenant, mixed-use development located at 300 E Valley Blvd. in San Gabriel. The non-recourse loan features a two-year interest-only term ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-06-05,2026-06-08,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),70,open,Construction Financing - Los Angeles / California - Slatt Capital Arranges $27M Construction Loan for San Gabriel Mixed-Use,Construction Financing - Los Angeles / California - Slatt Capital Arranges $27M Construction Loan for San Gabriel Mixed-Use,Los Angeles,Mixed-use corridor,Los Angeles,Los Angeles,California,Mixed-Use Residential,Mixed-Use Residential,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$27M; $27M; $26,,Construction Financing,Refinancing / Recapitalization,Unknown site control,Unknown,excluded,transaction / capital guard: loan,85,55,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",Slatt Capital Arranges $27M Construction Loan for San Gabriel Mixed-Use,Connect CRE Apartments,https://www.connectcre.com/stories/slatt-capital-arranges-27m-construction-loan-for-san-gabriel-mixed-use/,Low
2026-06-08,20260608-143859-a74ae896,PRJ-20260608-0023,L.A. City Council upholds approval of mixed-use project at 787 S. Alameda St. in DTLA,80,AST-20260608-001,art_b77f35b0c486286e,L.A. City Council upholds approval of mixed-use project at 787 S. Alameda St. in DTLA,https://la.urbanize.city/post/la-city-council-upholds-approval-mixed-use-project-787-s-alameda-st-dtla,"Fri, 05 Jun 2026 13:15:00 +0000","L.A. City Council upholds approval of mixed-use project at 787 S. Alameda St. in DTLA | Urbanize LA Skip to main content Advertisement Advertisement The Los Angeles City Council has upheld the approval of a proposed mixed-use apartment complex at the Row DTLA campus , rejecting an appeal which sought to block the project's construction. The project from Atlas Capital Group , approved by the City Planning Commission in February, would rise at 787 S. Alameda Street, replacing surface parking. Plan",valid,title/source/url metadata are internally consistent,Development Activity,,repeat_penalized,True,address/street: 787 s. alameda st; execution milestone: proposed; project/asset term: project,high,Approval / Entitlement,2026-06-05,2026-06-08,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),58,access_limited,L.A. City Council upholds approval of mixed-use project at 787 S. Alameda St. in DTLA,L.A. City Council upholds approval of mixed-use project at 787 S. Alameda St. in DTLA,787 S. Alameda St,University-adjacent; Downtown infill; Mixed-use corridor,DTLA,Los Angeles,Los Angeles / California,Affordable Housing,Affordable Housing,,,Unknown,Under planning review,Unknown,Unknown,No explicit timing reference,,,,Entitlement Play,Entitlement Play,Unknown site control,Entitlement / Planning,approval_watch,matched planning commission,85,46,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",L.A. City Council upholds approval of mixed-use project at 787 S. Alameda St. in DTLA,Urbanize LA,https://la.urbanize.city/post/la-city-council-upholds-approval-mixed-use-project-787-s-alameda-st-dtla,Medium
2026-06-08,20260608-143859-a74ae896,PRJ-20260608-0030,Mixed-use project slated for 9700 W. Pico Blvd. in Pico-Robertson,80,AST-20260608-004,art_7360e8a6d1be6330,Mixed-use project slated for 9700 W. Pico Blvd. in Pico-Robertson,https://la.urbanize.city/post/mixed-use-project-slated-9700-w-pico-blvd-pico-robertson,"Thu, 04 Jun 2026 13:10:00 +0000","Mixed-use project slated for 9700 W. Pico Blvd. in Pico-Robertson | Urbanize LA Skip to main content Advertisement Advertisement A large development site in Pico-Robertson that sold last year for $24 million is set for the construction of a mixed-use apartment complex, per a new application to the Los Angeles Department of City Planning. The 1.73-acre property, located at 9700 W. Pico Boulevard, occupies a site at the southwest corner of Pico and Beverwil Drive. Project applicant BWB Pico, LLC -",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,repeat_penalized,True,unit/site count: 73-acre; address/street: 9700 w. pico blvd; site/parcel signal: site; project/asset term: project,high,Approval / Entitlement,2026-06-04,2026-06-08,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),54,access_limited,Mixed-use project slated for 9700 W. Pico Blvd. in Pico-Robertson,Mixed-use project slated for 9700 W. Pico Blvd. in Pico-Robertson,9700 W. Pico Blvd,Mixed-use corridor,Los Angeles,Los Angeles,Los Angeles / California,Affordable Housing,Affordable Housing,,,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,Entitlement Play,Entitlement Play,Site acquired,Site Controlled,site_parcel_activity,site/parcel signal with project anchor: development site,85,18,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",Mixed-use project slated for 9700 W. Pico Blvd. in Pico-Robertson,Urbanize LA,https://la.urbanize.city/post/mixed-use-project-slated-9700-w-pico-blvd-pico-robertson,Medium
2026-06-08,20260608-143859-a74ae896,PRJ-20260608-0092,Entitlement / Permitting - Los Angeles / California - L.A. City Council upholds approval of mixed-use project at 787 S. Alameda St. in DTLA,80,AST-20260608-053,art_28b9c0a6d30b66fb,"Election results roll in, SB 79 map rolls out, and more",https://la.urbanize.city/post/election-results-roll-sb-79-map-rolls-out-and-more,"Sat, 06 Jun 2026 13:15:00 +0000","Election results roll in, SB 79 map rolls out, and more | Urbanize LA Skip to main content Advertisement Advertisement Election day has come and gone, but as results continue to trickle in , the political landscape for development in Los Angeles could be in for a change. At the Council level, all incumbents who were up for re-election appear to be headed toward second terms in office, while former Curren Price aide Jose Ugarte leads the race to succeed his termed-out ex-boss in Council District ",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,,,,,2026-06-06,2026-06-08,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),62,access_limited,"General Project Signal - Los Angeles / California - Election results roll in, SB 79 map rolls out, and more","General Project Signal - Los Angeles / California - Election results roll in, SB 79 map rolls out, and more",Los Angeles,General submarket monitoring,Los Angeles,Los Angeles,California,Multifamily,Multifamily,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$6,,General Project Signal,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,84,34,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,"Election results roll in, SB 79 map rolls out, and more",Urbanize LA,https://la.urbanize.city/post/election-results-roll-sb-79-map-rolls-out-and-more,Low
2026-06-08,20260608-143859-a74ae896,PRJ-20260608-0152,General Project Signal - Miami / Florida - Greystar Eyeing 896 Doral Apartment Units,100,AST-20260608-037,art_2c2afc95c8955eb0,Greystar Eyeing 896 Doral Apartment Units,https://www.connectcre.com/stories/greystar-eyeing-896-doral-apartment-units/,"Fri, 05 Jun 2026 15:05:57 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Apartments | June 5, 2026 By: Mike Boyd Greystar Eyeing 896 Doral Apartment Units Greystar is seeking permission from the City of Doral to build 896 apartments at the Miami International Mall. The development is slated to go where two department store buildings currently stand. The South Florida Business Journal reports that ",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,acceptable_repeat,,,,,2026-06-05,2026-06-08,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),70,open,General Project Signal - Miami / Florida - Greystar Eyeing 896 Doral Apartment Units,General Project Signal - Miami / Florida - Greystar Eyeing 896 Doral Apartment Units,South Florida,General submarket monitoring,South Florida,Miami / Florida,Unknown,Apartment,Apartment,Greystar,Greystar,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,896 apartments,,,General Project Signal,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,83,26,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Greystar Eyeing 896 Doral Apartment Units,Connect CRE Apartments,https://www.connectcre.com/stories/greystar-eyeing-896-doral-apartment-units/,High
2026-06-08,20260608-143859-a74ae896,PRJ-20260608-0061,General Project Signal - Dallas / Texas - Rosewood Property Co. Begins Leasing 338-Unit Apartment Community in Plano,80,AST-20260608-057,art_52b89f3a7aad482d,Rosewood Property Co. Begins Leasing 338-Unit Apartment Community in Plano,https://rebusinessonline.com/rosewood-property-co-begins-leasing-338-unit-apartment-community-in-plano/,2026-06-05T15:19:09Z,"The first residents at The Buckley, a 338-unit apartment complex in Plano, have now moved in. Development Multifamily Texas Rosewood Property Co. Begins Leasing 338-Unit Apartment Community in Plano by Taylor Williams June 5, 2026 June 5, 2026 5 PLANO, TEXAS — Dallas-based Rosewood Property Co. has begun leasing The Buckley , a 338-unit apartment community in Plano. The Buckley is the sister property of The Ludlow , both of which are located within the 156-acre Heritage Creekside master-planned ",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,acceptable_repeat,,,,,2026-06-05,2026-06-08,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),70,open,General Project Signal - Dallas / Texas - Rosewood Property Co. Begins Leasing 338-Unit Apartment Community in Plano,General Project Signal - Dallas / Texas - Rosewood Property Co. Begins Leasing 338-Unit Apartment Community in Plano,Dallas,General submarket monitoring,Dallas,Los Angeles,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$1; $1,,General Project Signal,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched begins leasing,82,33,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Rosewood Property Co. Begins Leasing 338-Unit Apartment Community in Plano,REBusiness Online,https://rebusinessonline.com/rosewood-property-co-begins-leasing-338-unit-apartment-community-in-plano/,Low
2026-06-08,20260608-143859-a74ae896,PRJ-20260608-0028,"Entitlement / Permitting - San Francisco / California - Permits Filed For 821 Corbett Avenue in Twin Peaks, San Francisco",80,AST-20260608-064,art_7a2e6af3296cba23,"Permits Filed For 821 Corbett Avenue in Twin Peaks, San Francisco",https://sfyimby.com/2026/06/permits-filed-for-821-corbett-avenue-in-twin-peaks-san-francisco.html,"Fri, 05 Jun 2026 12:30:49 +0000","821 Corbett Avenue, rendering by Kerman Morris Architects By: Andrew Nelson 5:30 am on June 5, 2026 Permits have been filed for a four-story apartment complex at 821 Corbett Avenue in the Twin Peaks neighborhood of San Francisco . The project will replace a single-family house with nine dwelling units. Benny McGrath, owner of the Modern Art Construction firm, is the property owner. 821 Corbett Avenue, isometric view by Kerman Morris Architects 821 Corbett Avenue floor plan, illustration by Kerma",valid,title/source/url metadata are internally consistent,Development Activity,,repeat_penalized,,,,,2026-06-05,2026-06-08,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),58,access_limited,"Entitlement / Permitting - San Francisco / California - Permits Filed For 821 Corbett Avenue in Twin Peaks, San Francisco","Entitlement / Permitting - San Francisco / California - Permits Filed For 821 Corbett Avenue in Twin Peaks, San Francisco",821 Corbett Avenue,General submarket monitoring,San Francisco,Los Angeles,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,Entitlement / Permitting,Entitlement Play,Project under entitlement,Unknown,approval_watch,matched permit,80,31,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones","Permits Filed For 821 Corbett Avenue in Twin Peaks, San Francisco",SF YIMBY,https://sfyimby.com/2026/06/permits-filed-for-821-corbett-avenue-in-twin-peaks-san-francisco.html,Medium
2026-06-08,20260608-143859-a74ae896,PRJ-20260608-0164,General Project Signal - Washington DC - Arrow Real Estate Advisors Arranges $70M for Delaware MF Development,80,AST-20260608-059,art_422de0ee60b0146a,Arrow Real Estate Advisors Arranges $70M for Delaware MF Development,https://www.connectcre.com/stories/arrow-real-estate-advisors-arranges-70m-for-delaware-mf-development/,"Fri, 05 Jun 2026 19:50:17 +0000","Washington DC CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Washington DC & Mid-Atlantic + Delaware + Apartments | June 5, 2026 By: Jasmine Kilman Arrow Real Estate Advisors Arranges $70M for Delaware MF Development Arrow Real Estate Advisors arranged a $70.25 million loan on behalf of The Buccini Pollin Group for The Press, a newly delivered luxury multifamily property located at 801 N Orange Street in Downtown Wilmington, Delaw",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-06-05,2026-06-08,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),70,open,General Project Signal - Washington DC - Arrow Real Estate Advisors Arranges $70M for Delaware MF Development,General Project Signal - Washington DC - Arrow Real Estate Advisors Arranges $70M for Delaware MF Development,Washington Dc,General submarket monitoring,Washington Dc,Los Angeles,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$70M; $70M; $70.25 million,,General Project Signal,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,79,32,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Arrow Real Estate Advisors Arranges $70M for Delaware MF Development,Connect CRE Apartments,https://www.connectcre.com/stories/arrow-real-estate-advisors-arranges-70m-for-delaware-mf-development/,Low
2026-06-08,20260608-143859-a74ae896,PRJ-20260608-0098,JV / Partnership - New York City / New York - Institutional Property Advisors Capital Markets Arranges $27M for Newly Built Luxury DC Mu...,100,AST-20260608-033,art_cea04610543d45f1,Institutional Property Advisors Capital Markets Arranges $27M for Newly Built Luxury DC Multifamily,https://yieldpro.com/2026/06/the-pinnacle/,"Sun, 07 Jun 2026 15:21:18 +0000","Deal boom News Facebook Twitter Linkedin IPA Capital Markets , a division of Marcus & Millichap , has arranged $26.87 million in financing, along with joint venture equity, for the acquisition of The Pinnacle, a newly built 115-unit luxury multifamily community in Washington, D.C.’s NoMa submarket. Led by Max Hulsh in the firm’s Manhattan office, the IPA Capital Markets team arranged the acquisition financing with Prime Finance. The loan was secured on behalf of July Residential Group, a multifa",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-06-07,2026-06-08,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),48,open,JV / Partnership - New York City / New York - Institutional Property Advisors Capital Markets Arranges $27M for Newly Built Luxury DC Mu...,JV / Partnership - New York City / New York - Institutional Property Advisors Capital Markets Arranges $27M for Newly Built Luxury DC Mu...,Manhattan,General submarket monitoring,Manhattan,New York City / New York,Unknown,Multifamily,Multifamily,IPA,IPA,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$27M; $26.87 million; $27m,,JV / Partnership,General Asset Signal,Unknown site control,Unknown,excluded,no clear development milestone,78,22,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Institutional Property Advisors Capital Markets Arranges $27M for Newly Built Luxury DC Multifamily,Yield PRO,https://yieldpro.com/2026/06/the-pinnacle/,Medium
