run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,lifecycle_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,extracted_city,extracted_state,extracted_market_reason,canonical_asset_or_project_name,market,city_or_submarket,residential_sector,gp_or_developer,lender_or_capital_partner,current_lifecycle_stage,primary_development_category,primary_category_reason,previous_lifecycle_stage_if_known,lifecycle_progression_signal,lifecycle_risk_score,lifecycle_opportunity_score,timing_bucket,entitlement_complexity_flag,financing_dependency_flag,construction_execution_flag,lease_up_risk_flag,woomi_lifecycle_relevance,recommended_lifecycle_follow_up,evidence_signals,source_article_title,source,url,confidence_level
2026-07-28,20260728-235943-eac269a1,PRJ-20260728-0179,General Project Signal - Southeast - Checking in on Alexan West End at 600 Broadway in Long Beach,100,LC-20260728-008,art_a8b6065355050135,Checking in on Alexan West End at 600 Broadway in Long Beach,https://la.urbanize.city/post/checking-alexan-west-end-600-broadway-long-beach,"Tue, 28 Jul 2026 13:15:00 +0000","Checking in on Alexan West End at 600 Broadway in Long Beach | Urbanize LA Skip to main content Advertisement Advertisement One year since our last update, the wrapping is off for a large apartment complex next door to the World Trade Center in Downtown Long Beach . Alexan West End , which is being developed by Trammell Crow Residential and R&V Management, replaces a parking lot at 600 Broadway with a collection of seven- and eight-story buildings containing 600 studio, one-, two-, and three-bed",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,,,,,2026-07-28,2026-07-28,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),88,access_limited,,,,General Project Signal - Southeast - Checking in on Alexan West End at 600 Broadway in Long Beach,Southeast,Southeast,Apartment,Trammell Crow Residential,Unknown,Unknown Stage,construction_delivery_watch,matched development / asset strategy execution,,Reappearing,21,94,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Checking in on Alexan West End at 600 Broadway in Long Beach,Urbanize LA,https://la.urbanize.city/post/checking-alexan-west-end-600-broadway-long-beach,High
2026-07-28,20260728-235943-eac269a1,PRJ-20260728-0140,Disposition / Exit - Other / Unknown - Legacy Lakefront Apartment Community Trades for First Time in Three Decades in Minnesota,100,LC-20260728-020,art_8e74b32fa12f1a2d,Legacy Lakefront Apartment Community Trades for First Time in Three Decades in Minnesota,https://yieldpro.com/2026/07/medicine-lake-apartments/,"Fri, 24 Jul 2026 21:23:38 +0000","Deal boom News Facebook Twitter Linkedin JLL Capital Markets announced that it has secured the sale of Medicine Lake Apartments , a meticulously maintained lakefront community that graces the shores of prestigious Medicine Lake in Plymouth, Minnesota. JLL represented the seller, Bigos Management. The buyer was Weber Organization. Medicine Lake Apartments, located at 1300 W Medicine Lake Dr., represents one of the Twin Cities’ most unique multifamily assets: an 81-unit community directly on Medic",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,GP / Capital Activity,acceptable_repeat,True,unit/site count: 81-unit; address/street: 1300 w medicine lake dr; project/asset term: community,high,Project / Asset,2026-07-24,2026-07-28,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),70,open,,,,Legacy Lakefront Apartment Community Trades for First Time in Three Decades in Minnesota,Other / Unknown,Unknown,Apartment,JLL,Unknown,Unknown Stage,excluded,transaction / capital guard: sale,Unknown Stage,Reappearing,21,94,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Legacy Lakefront Apartment Community Trades for First Time in Three Decades in Minnesota,Yield PRO,https://yieldpro.com/2026/07/medicine-lake-apartments/,High
2026-07-28,20260728-235943-eac269a1,PRJ-20260728-0094,Disposition / Exit - California - Marcus & Millichap Arranges $12.5M Sale of 81-Unit Multifamily Property in La Mesa Califor...,100,LC-20260728-028,art_fab56b1d03239f64,Marcus & Millichap Closes $12.5M Sale of La Mesa Seniors Housing,https://www.connectcre.com/stories/marcus-millichap-closes-12-5m-sale-of-la-mesa-seniors-housing/,"Mon, 27 Jul 2026 21:48:22 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + San Diego + Senior Housing | July 27, 2026 By: Paul Bubny Marcus & Millichap Closes $12.5M Sale of La Mesa Seniors Housing Marcus & Millichap finalized the sale of 5035-49 Guava Ave., an 81-unit seniors affordable multifamily property located in La Mesa. The property sold for $12.5 million, or $154,320 per unit. “Age-restricted communities with long-term afford",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,True,unit/site count: 81-unit; address/street: 49 guava ave; project/asset term: multifamily property,high,Project / Asset,2026-07-27,2026-07-28,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),52,open,,,,Marcus & Millichap Closes $12.5M Sale of La Mesa Seniors Housing,California,Los Angeles,Senior Housing,Marcus & Millichap,Unknown,Unknown Stage,excluded,transaction / capital guard: sale,Unknown Stage,Reappearing,23,93,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; Affordable / Density Bonus Strategy; 2026,Marcus & Millichap Closes $12.5M Sale of La Mesa Seniors Housing,Connect CRE California,https://www.connectcre.com/stories/marcus-millichap-closes-12-5m-sale-of-la-mesa-seniors-housing/,High
2026-07-28,20260728-235943-eac269a1,PRJ-20260728-0120,Refinancing - New York City / New York - JLL Arranges $58M Loan for Refinancing of Brooklyn Mixed-Use Building,100,LC-20260728-017,art_02e424b86c62b161,JLL Arranges $58M Loan for Refinancing of Brooklyn Mixed-Use Building,https://rebusinessonline.com/jll-arranges-58m-loan-for-refinancing-of-brooklyn-mixed-use-building/,2026-07-28T13:52:07Z,"The newly constructed mixed-use building at 1333 Broadway in Brooklyn is situated one block from the Gates Avenue subway station, providing access to the J and Z lines Loans Mixed-Use New York Northeast JLL Arranges $58M Loan for Refinancing of Brooklyn Mixed-Use Building by Taylor Williams July 28, 2026 July 28, 2026 5 NEW YORK CITY — JLL has arranged a $58 million loan for the refinancing of 1333 Broadway, a mixed-use property in the Bushwick neighborhood of Brooklyn. Completed in April, the 2",valid,title/source/url metadata are internally consistent,GP / Capital Activity,Development Activity,new_or_fresh,,,,,2026-07-28,2026-07-28,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,,,,Refinancing - New York City / New York - JLL Arranges $58M Loan for Refinancing of Brooklyn Mixed-Use Building,Unknown,New York City,Mixed-Use Residential,JLL,JLL,Delivery / Opening,construction_delivery_watch,matched completed,,Mature / Operating,35,92,Unknown Timing,Low,High,Low,Medium,Relevant to underwriting benchmark,"Benchmark delivery, lease-up, occupancy, and rent assumptions",Delivery / Opening; Completed / opened; Refinancing / Recapitalization; Completed,JLL Arranges $58M Loan for Refinancing of Brooklyn Mixed-Use Building,REBusiness Online,https://rebusinessonline.com/jll-arranges-58m-loan-for-refinancing-of-brooklyn-mixed-use-building/,High
2026-07-28,20260728-235943-eac269a1,PRJ-20260728-0094,Disposition / Exit - California - Marcus & Millichap Arranges $12.5M Sale of 81-Unit Multifamily Property in La Mesa Califor...,100,LC-20260728-034,art_292fae39d8b69833,Marcus & Millichap Arranges $12.5M Sale of 81-Unit Multifamily Property in La Mesa California,https://yieldpro.com/2026/07/5035-49-guava-ave/,"Fri, 24 Jul 2026 18:37:54 +0000","Deal boom News Pacific region Facebook Twitter Linkedin Marcus & Millichap (NYSE: MMI) , a leading commercial real estate brokerage firm specializing in investment sales, financing, research and advisory services, announced the sale of 5035-49 Guava Ave. , an 81-unit senior affordable multifamily property located in La Mesa, California. The property sold for $12.5 million or $154,320 per unit. “Age-restricted communities with long-term affordability protections are rarely available for acquisiti",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity; Market Intelligence,acceptable_repeat,True,unit/site count: 81-unit; address/street: 49 guava ave; project/asset term: multifamily property,high,Project / Asset,2026-07-24,2026-07-28,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),70,open,,,,Marcus & Millichap Arranges $12.5M Sale of 81-Unit Multifamily Property in La Mesa California,California,Los Angeles,Multifamily,Marcus & Millichap,Unknown,Unknown Stage,excluded,transaction / capital guard: sale,Unknown Stage,Unknown,21,92,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; Affordable / Density Bonus Strategy; No explicit timing reference,Marcus & Millichap Arranges $12.5M Sale of 81-Unit Multifamily Property in La Mesa California,Yield PRO,https://yieldpro.com/2026/07/5035-49-guava-ave/,High
2026-07-28,20260728-235943-eac269a1,PRJ-20260728-0149,BTR / Build-to-Rent - Phoenix / Arizona - Cavan Cos. Sells 334-Unit BTR Community in Phoenix for $112.5M,100,LC-20260728-018,art_cf1fe39939742d67,Cavan Cos. Sells 334-Unit BTR Community in Phoenix for $112.5M,https://rebusinessonline.com/cavan-cos-sells-334-unit-btr-community-in-phoenix-for-112-5m/,2026-07-28T13:39:22Z,"Bungalows on Camelback in Phoenix features 334 one-, two- and three-bedroom built-to-rent residences with 10-foot ceilings, walk-in closets and private turf backyards. Acquisitions Arizona Build-to-Rent Single-Family Rental Western Cavan Cos. Sells 334-Unit BTR Community in Phoenix for $112.5M by Amy Works July 28, 2026 July 28, 2026 3 PHOENIX — Scottsdale, Ariz.-based Cavan Cos. has completed the $112.5 million sale of Bungalows on Camelback, a 334-unit built-to-rent community at 4747 N. 99th A",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-07-28,2026-07-28,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,,,,BTR / Build-to-Rent - Phoenix / Arizona - Cavan Cos. Sells 334-Unit BTR Community in Phoenix for $112.5M,Unknown,Phoenix,BTR / Single-Family Rental,Berkadia,Berkadia,Delivery / Opening,excluded,transaction / capital guard: sells,,Mature / Operating,10,91,Unknown Timing,Low,Low,Low,Medium,Relevant to underwriting benchmark,"Benchmark delivery, lease-up, occupancy, and rent assumptions",Delivery / Opening; Completed / opened; Lease-Up / Delivery; completed,Cavan Cos. Sells 334-Unit BTR Community in Phoenix for $112.5M,REBusiness Online,https://rebusinessonline.com/cavan-cos-sells-334-unit-btr-community-in-phoenix-for-112-5m/,High
2026-07-28,20260728-235943-eac269a1,PRJ-20260728-0096,Development Start - Los Angeles / California - Logos Faith Development Has Signed Long-Term Headquarters Lease Cementing Their Presence i...,80,LC-20260728-009,art_191aca8f177649f9,93 apartments approved for 8465 Glenoaks Ave. in Sun Valley,https://la.urbanize.city/post/93-apartments-approved-8465-glenoaks-ave-sun-valley,"Mon, 27 Jul 2026 13:05:00 +0000","93 apartments approved for 8465 Glenoaks Ave. in Sun Valley | Urbanize LA Skip to main content Advertisement Advertisement The Los Angeles City Planning Commission has approved a proposal which calls for clearing a collision repair shop in Sun Valley for the construction of housing. The proposal from applicant Glenoaks Hills Rentals, Inc., slated for a property at 8465 - 8479 North Glenoaks Boulevard, calls for the construction of a four-story development featuring 93 apartments with parking for",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,,,,,2026-07-27,2026-07-28,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),70,access_limited,,,,Entitlement / Permitting - Los Angeles / California - 93 apartments approved for 8465 Glenoaks Ave. in Sun Valley,California,Los Angeles,Apartment,Unknown,Unknown,Entitled / Approved,approval_watch,matched permit,Entitled / Approved,Reappearing,24,90,Unknown Timing,Low,Low,Low,Low,Relevant to entitlement monitoring,"Monitor permit issuance, financing, and construction-start timing",Entitled / Approved; Entitlement Play; No explicit timing reference,93 apartments approved for 8465 Glenoaks Ave. in Sun Valley,Urbanize LA,https://la.urbanize.city/post/93-apartments-approved-8465-glenoaks-ave-sun-valley,High
2026-07-28,20260728-235943-eac269a1,PRJ-20260728-0097,Development Start - Los Angeles / California - Logos Faith Development Has Signed Long-Term Headquarters Lease Cementing Their Presence i...,80,LC-20260728-042,art_cd0f136255fc192f,Mixed-use building slated for 20160 Roscoe Blvd. in Winnetka,https://la.urbanize.city/post/mixed-use-building-slated-20160-roscoe-blvd-winnetka,"Tue, 28 Jul 2026 13:10:00 +0000","Mixed-use building slated for 20160 Roscoe Blvd. in Winnetka | Urbanize LA Skip to main content Advertisement Advertisement A commercial building in Winnetka is set to give way to a new mixed-use development, per an application filed yesterday with the Los Angeles Department of City Planning. The project from applicant Jonathan Azal, slated for a site at 20160 Roscoe Boulevard, calls for clearing the existing structure to make way for a new six-story edifice featuring 113 studio, one-, two-, and",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,new_or_fresh,True,address/street: 20160 roscoe blvd; site/parcel signal: site; project/asset term: project,high,Approval / Entitlement,2026-07-28,2026-07-28,0,fresh_0_3d,fresh,published date parsed; article age 0 day(s),88,access_limited,,,,Mixed-use building slated for 20160 Roscoe Blvd. in Winnetka,Los Angeles / California,Los Angeles,Affordable Housing,,Unknown,Site Acquisition / Site Control,construction_delivery_watch,matched development / asset strategy execution,,Reappearing,10,88,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; Entitlement Play; No explicit timing reference,Mixed-use building slated for 20160 Roscoe Blvd. in Winnetka,Urbanize LA,https://la.urbanize.city/post/mixed-use-building-slated-20160-roscoe-blvd-winnetka,High
2026-07-28,20260728-235943-eac269a1,PRJ-20260728-0097,Development Start - Los Angeles / California - Logos Faith Development Has Signed Long-Term Headquarters Lease Cementing Their Presence i...,80,LC-20260728-043,art_c3c506928a16c399,More affordable housing underway at 21300 W. Oxnard St. in Warner Center,https://la.urbanize.city/post/more-affordable-housing-underway-21300-w-oxnard-st-warner-center,"Fri, 24 Jul 2026 13:10:00 +0000","More affordable housing underway at 21300 W. Oxnard St. in Warner Center | Urbanize LA Skip to main content Advertisement Advertisement In Warner Center , work is underway for the second phase of The Alcove affordable housing complex, R.D. Olson Construction announced this week. Located on the former site of an office building at 21300 W. Oxnard Street , the project from Meta Housing Corp. is expected to feature 301 studio, one-, two-, and three-bedroom apartments, as well as parking for 229 veh",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,repeat_penalized,True,address/street: 21300 w. oxnard st; site/parcel signal: site; project/asset term: project,high,Project / Asset,2026-07-24,2026-07-28,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),58,access_limited,,,,More affordable housing underway at 21300 W. Oxnard St. in Warner Center,Los Angeles / California,Los Angeles,Affordable Housing,,Unknown,Site Acquisition / Site Control,site_parcel_activity,site/parcel signal with project anchor: former site,Site Acquisition / Site Control,Reappearing,10,88,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; Affordable / Density Bonus Strategy; No explicit timing reference,More affordable housing underway at 21300 W. Oxnard St. in Warner Center,Urbanize LA,https://la.urbanize.city/post/more-affordable-housing-underway-21300-w-oxnard-st-warner-center,High
2026-07-28,20260728-235943-eac269a1,PRJ-20260728-0190,Disposition / Exit - Other / Unknown - Legacy Lakefront Apartment Community Trades for First Time in Three Decades in Minnesota,100,LC-20260728-015,art_8e74b32fa12f1a2d,Legacy Lakefront Apartment Community Trades for First Time in Three Decades in Minnesota,https://yieldpro.com/2026/07/medicine-lake-apartments/,"Fri, 24 Jul 2026 21:23:38 +0000","Deal boom News Facebook Twitter Linkedin JLL Capital Markets announced that it has secured the sale of Medicine Lake Apartments , a meticulously maintained lakefront community that graces the shores of prestigious Medicine Lake in Plymouth, Minnesota. JLL represented the seller, Bigos Management. The buyer was Weber Organization. Medicine Lake Apartments, located at 1300 W Medicine Lake Dr., represents one of the Twin Cities’ most unique multifamily assets: an 81-unit community directly on Medic",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-07-24,2026-07-28,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),70,open,,,,Disposition / Exit - Other / Unknown - Legacy Lakefront Apartment Community Trades for First Time in Three Decades in Minnesota,Unknown,Unknown,Apartment,JLL,JLL,Unknown Stage,excluded,transaction / capital guard: disposition,Unknown Stage,Reappearing,21,86,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Legacy Lakefront Apartment Community Trades for First Time in Three Decades in Minnesota,Yield PRO,https://yieldpro.com/2026/07/medicine-lake-apartments/,High
2026-07-28,20260728-235943-eac269a1,PRJ-20260728-0108,General Project Signal - Miami / Florida - Marcus & Millichap Capital Corporation Arranges $16M for Green Bay MF Construction,100,LC-20260728-019,art_4036df02649d7882,Marcus & Millichap Capital Corporation Arranges $16M for Green Bay MF Construction,https://www.connectcre.com/stories/marcus-millichap-capital-corporation-arranges-16m-for-green-bay-mf-construction/,"Tue, 28 Jul 2026 20:36:43 +0000","Chicago & Midwest CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Chicago & Midwest + Midwest + Apartments | July 28, 2026 By: Jasmine Kilman Marcus & Millichap Capital Corporation Arranges $16M for Green Bay MF Construction Marcus & Millichap Capital Corporation (MMCC) arranged $16.54 million in financing for the construction of Common Place Phase II, a 91-unit mixed-use multifamily property with a first-floor retail unit located ",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,new_or_fresh,,,,,2026-07-28,2026-07-28,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,,,,General Project Signal - Miami / Florida - Marcus & Millichap Capital Corporation Arranges $16M for Green Bay MF Construction,Unknown,Miami / Florida,Mixed-Use Residential,Marcus & Millichap,Unknown,Unknown Stage,construction_delivery_watch,matched development / asset strategy execution,,Reappearing,21,84,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Marcus & Millichap Capital Corporation Arranges $16M for Green Bay MF Construction,Connect CRE,https://www.connectcre.com/stories/marcus-millichap-capital-corporation-arranges-16m-for-green-bay-mf-construction/,High
2026-07-28,20260728-235943-eac269a1,PRJ-20260728-0068,Construction Financing - Florida - JV Lands $202M Construction Financing for Naples Mixed-Use Venture,80,LC-20260728-024,art_0963133bb24c68a3,JV Lands $202M Construction Financing for Naples Mixed-Use Venture,https://www.connectcre.com/stories/jv-lands-202m-construction-financing-for-naples-mixed-use-venture/,"Tue, 28 Jul 2026 17:24:08 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + Central Florida + Apartments | July 28, 2026 By: Mike Boyd JV Lands $202M Construction Financing for Naples Mixed-Use Venture APREA and JSB Capital Group closed on a $202 million construction financing package with Bayview Commercial Mortgage Finance (BCMF) on The Avenue. The funding includes includes $109 million of C-PACE financing and a $",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-07-28,2026-07-28,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,,,,Construction Financing - Florida - JV Lands $202M Construction Financing for Naples Mixed-Use Venture,Florida,Florida,Mixed-Use Residential,Unknown,Unknown,Site Acquisition / Site Control,excluded,transaction / capital guard: financing,,Reappearing,42,83,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; General Asset Signal; No explicit timing reference,JV Lands $202M Construction Financing for Naples Mixed-Use Venture,Connect CRE Apartments,https://www.connectcre.com/stories/jv-lands-202m-construction-financing-for-naples-mixed-use-venture/,High
2026-07-28,20260728-235943-eac269a1,PRJ-20260728-0096,Development Start - Los Angeles / California - Logos Faith Development Has Signed Long-Term Headquarters Lease Cementing Their Presence i...,80,LC-20260728-036,art_b2c09ebe829b8ca8,Logos Faith Development Sets 15 Groundbreakings Over the Next Three Years,https://www.connectcre.com/stories/logos-faith-development-sets-15-groundbreakings-over-the-next-three-years/,"Fri, 24 Jul 2026 19:51:38 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Los Angeles + Apartments | July 24, 2026 By: Paul Bubny Logos Faith Development Sets 15 Groundbreakings Over the Next Three Years Logos Faith Development, a Los Angeles-based affordable housing developer partnering with faith communities across Southern California, announced 15 groundbreakings planned across 2026, 2027 and 2028. In support of that growth, Logos",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,,,,,2026-07-24,2026-07-28,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),70,open,,,,Development Start - Los Angeles / California - Logos Faith Development Sets 15 Groundbreakings Over the Next Three Years,California,Los Angeles,Affordable Housing,Unknown,Unknown,Construction Started,construction_delivery_watch,matched development / asset strategy execution,Construction Started,Reappearing,24,83,Unknown Timing,Low,Medium,Medium,Low,High relevance to development timing,"Benchmark construction timeline, sponsor execution, and delivery risk",Construction Started; Development Start; No explicit timing reference,Logos Faith Development Sets 15 Groundbreakings Over the Next Three Years,Connect CRE California,https://www.connectcre.com/stories/logos-faith-development-sets-15-groundbreakings-over-the-next-three-years/,High
2026-07-28,20260728-235943-eac269a1,PRJ-20260728-0042,Development Start - Atlanta / Georgia - Financing Secured for Centennial Yards Mixed-Use Project,100,LC-20260728-081,art_d7d8176bdd750a59,Financing Secured for Centennial Yards Mixed-Use Project,https://www.connectcre.com/stories/financing-secured-for-centennial-yards-mixed-use-project/,"Mon, 13 Jul 2026 14:23:26 +0000","Atlanta & Southeast News In Your Inbox Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Atlanta & Southeast + Atlanta + Apartments | July 13, 2026 By: Mike Boyd Financing Secured for Centennial Yards Mixed-Use Project Centennial Yards Co. plans to build a 12-story building with approximately 280 apartments, 62,000 square feet of retail space and a 509-space parking garage. A CIM Group subsidiary is still ironing out last minute details before construction ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,True,unit/site count: 12-story; execution milestone: construction start; project/asset term: project,high,Construction Start,2026-07-13,2026-07-28,15,old_31d_plus,old,published date parsed; article age 15 day(s),5,open,,,,Financing Secured for Centennial Yards Mixed-Use Project,Atlanta / Georgia,Atlanta,Mixed-Use Residential,CIM Group,Unknown,Site Acquisition / Site Control,site_parcel_activity,site/parcel signal with project anchor: plans to build,Site Acquisition / Site Control,Reappearing,4,82,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; Acquisition / Site Control; 2026,Financing Secured for Centennial Yards Mixed-Use Project,Connect CRE Atlanta,https://www.connectcre.com/stories/financing-secured-for-centennial-yards-mixed-use-project/,High
2026-07-28,20260728-235943-eac269a1,PRJ-20260728-0097,Development Start - Los Angeles / California - Logos Faith Development Has Signed Long-Term Headquarters Lease Cementing Their Presence i...,80,LC-20260728-021,art_191aca8f177649f9,93 apartments approved for 8465 Glenoaks Ave. in Sun Valley,https://la.urbanize.city/post/93-apartments-approved-8465-glenoaks-ave-sun-valley,"Mon, 27 Jul 2026 13:05:00 +0000","93 apartments approved for 8465 Glenoaks Ave. in Sun Valley | Urbanize LA Skip to main content Advertisement Advertisement The Los Angeles City Planning Commission has approved a proposal which calls for clearing a collision repair shop in Sun Valley for the construction of housing. The proposal from applicant Glenoaks Hills Rentals, Inc., slated for a property at 8465 - 8479 North Glenoaks Boulevard, calls for the construction of a four-story development featuring 93 apartments with parking for",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,True,unit/site count: 93 apartments; address/street: 93 apartments approved for 8465 glenoaks ave; project/asset term: development,high,Approval / Entitlement,2026-07-27,2026-07-28,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),70,access_limited,,,,93 apartments approved for 8465 Glenoaks Ave. in Sun Valley,Los Angeles / California,Los Angeles,Apartment,,Unknown,Entitlement Under Review,approval_watch,matched planning commission,Entitlement Under Review,Reappearing,23,81,Unknown Timing,Medium,Low,Low,Low,Relevant to entitlement monitoring,"Track planning docket, approval path, CEQA risk, and sponsor activity",Entitlement Under Review; Under planning review; Entitlement Play; No explicit timing reference,93 apartments approved for 8465 Glenoaks Ave. in Sun Valley,Urbanize LA,https://la.urbanize.city/post/93-apartments-approved-8465-glenoaks-ave-sun-valley,High
2026-07-28,20260728-235943-eac269a1,PRJ-20260728-0097,Development Start - Los Angeles / California - Logos Faith Development Has Signed Long-Term Headquarters Lease Cementing Their Presence i...,80,LC-20260728-022,art_64df48a99e95e52d,City Planning Commission signs off on mixed-use project at 2800 W. Jefferson Blvd.,https://la.urbanize.city/post/city-planning-commission-signs-mixed-use-project-2800-w-jefferson-blvd,"Fri, 24 Jul 2026 13:15:00 +0000","City Planning Commission signs off on mixed-use project at 2800 W. Jefferson Blvd. | Urbanize LA Skip to main content Advertisement Advertisement The Los Angeles City Planning Commission has green-lit a proposal to raze and redevelop an auto body repair shop in Jefferson Park with a new mixed-use apartment building. The project from Steve and Hannah Lim, who filed an application for the site at 2800 W. Jefferson Boulevard in 2024, calls for the construction of a new six-story apartment complex f",valid,title/source/url metadata are internally consistent,Development Activity,,repeat_penalized,True,address/street: 2800 w. jefferson blvd; site/parcel signal: site; project/asset term: project,high,Approval / Entitlement,2026-07-24,2026-07-28,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),58,access_limited,,,,City Planning Commission signs off on mixed-use project at 2800 W. Jefferson Blvd.,Los Angeles / California,Los Angeles,Affordable Housing,,Unknown,Entitlement Under Review,approval_watch,matched planning commission,Entitlement Under Review,Reappearing,23,81,Unknown Timing,Medium,Low,Low,Low,Relevant to entitlement monitoring,"Track planning docket, approval path, CEQA risk, and sponsor activity",Entitlement Under Review; Under planning review; Entitlement Play; in 2024,City Planning Commission signs off on mixed-use project at 2800 W. Jefferson Blvd.,Urbanize LA,https://la.urbanize.city/post/city-planning-commission-signs-mixed-use-project-2800-w-jefferson-blvd,High
