run_date,run_id,signal_quality_id,canonical_project_id,canonical_project_name,market,submarket,gp_or_developer,residential_sector,source_quality_score,multi_source_confirmation_score,specificity_score,lifecycle_consistency_score,persistence_score,overall_signal_quality_score,signal_quality_label,institutional_confidence_label,false_positive_risk,signal_decay_risk,supporting_source_count,recurring_observation_count,lifecycle_consistency_flag,multi_source_confirmation_flag,recommended_signal_action,evidence_summary,confidence_reason
2026-08-19,20260819-232308-78777e3c,SQ-20260819-009,PRJ-20260819-0069,Entitlement / Permitting - California - Affordable housing under construction at 9038 S. Reading Ave. in Westchester,California,California,Unknown,General Residential,95,100,70,75,99,88,Institutional Grade,Strong Institutional Signal,Very Low,Persistent,7,12,Consistent,Confirmed,Immediate strategic review,"7 source file(s), 12 observation(s), latest stage Vertical Construction, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-19,20260819-232308-78777e3c,SQ-20260819-007,PRJ-20260819-0106,General Project Signal - Los Angeles / California - Jaime Lee Joins Kennedy Wilson After Two Decades at L.A. Powerhouse Jamison,California,Los Angeles,Kennedy Wilson,Multifamily,95,100,85,60,98,88,Institutional Grade,Strong Institutional Signal,Very Low,Persistent,6,6,Needs Review,Confirmed,Immediate strategic review,"6 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-19,20260819-232308-78777e3c,SQ-20260819-035,PRJ-20260819-0123,Acquisition - National - ESC Pacific Buys Historic Joseph W. Podmore Building in Honolulu for U.S. Headquarters,Unknown,National,CBRE,Mixed-Use Residential,95,100,85,75,82,88,Institutional Grade,Strong Institutional Signal,Very Low,Persistent,7,11,Consistent,Confirmed,Immediate strategic review,"7 source file(s), 11 observation(s), latest stage Site Acquisition / Site Control, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-19,20260819-232308-78777e3c,SQ-20260819-013,PRJ-20260819-0111,Entitlement / Permitting - Los Angeles / California - Senior affordable housing rising at 19300 Sherman Way in Reseda,Los Angeles / California,Los Angeles,Unknown,Mixed-Use Residential,95,100,60,75,94,85,Institutional Grade,Strong Institutional Signal,Very Low,Persistent,4,14,Consistent,Confirmed,Immediate strategic review,"4 source file(s), 14 observation(s), latest stage Vertical Construction, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-08-19,20260819-232308-78777e3c,SQ-20260819-025,PRJ-20260819-0086,General Project Signal - Florida - McDowell Housing Partners Closes Financing and Starts Construction on Ekos at Bayonet Poin...,Florida,Florida,Unknown,Affordable Housing,95,100,70,75,86,85,Institutional Grade,Strong Institutional Signal,Very Low,Persistent,6,9,Consistent,Confirmed,Immediate strategic review,"6 source file(s), 9 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-19,20260819-232308-78777e3c,SQ-20260819-022,PRJ-20260819-0161,Construction Financing - Phoenix / Arizona - Princeton Developer Obtains Financing for Phase III of 374-Unit Rental Community,Unknown,Phoenix,Berkadia,Apartment,95,92,95,60,80,85,Institutional Grade,Strong Institutional Signal,Very Low,Likely Noise,4,4,Needs Review,Confirmed,Immediate strategic review,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-08-19,20260819-232308-78777e3c,SQ-20260819-019,PRJ-20260819-0179,JV / Partnership - Southeast - Landmark Properties Acquires 642-Bed Student Housing Community Near University of Mississi...,Southeast,Southeast,Unknown,Student Housing,95,100,60,75,89,84,High Confidence,Institutional Watch,Very Low,Persistent,6,8,Consistent,Confirmed,Add to executive watchlist,"6 source file(s), 8 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-08-19,20260819-232308-78777e3c,SQ-20260819-018,PRJ-20260819-0151,Disposition / Exit - Other / Unknown - Marcus & Millichap Arranges Sale of Multifamily Apartment Property in Greenville South Car...,Unknown,Unknown,Marcus & Millichap,Apartment,95,100,75,60,84,83,High Confidence,Institutional Watch,Very Low,Persistent,5,5,Needs Review,Confirmed,Add to executive watchlist,"5 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-19,20260819-232308-78777e3c,SQ-20260819-031,PRJ-20260819-0134,Disposition / Exit - New York - Prism Partners Trades Two-Building Edison Lofts for $131M,New York,New York,Unknown,Apartment,95,100,80,60,78,83,High Confidence,Institutional Watch,Very Low,Persistent,5,5,Needs Review,Confirmed,Add to executive watchlist,"5 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-19,20260819-232308-78777e3c,SQ-20260819-026,PRJ-20260819-0182,JV / Partnership - Phoenix / Arizona - Why Varia US teamed up with Brookfield to expand its multifamily portfolio,Unknown,Tucson,Brookfield,Apartment,95,92,85,60,78,83,High Confidence,Institutional Watch,Very Low,Likely Noise,4,4,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-08-19,20260819-232308-78777e3c,SQ-20260819-032,PRJ-20260819-0181,Acquisition - Texas - 384-Room San Antonio Airport Hotel Trades Hands,Texas,Texas,Unknown,Multifamily,95,100,70,60,80,82,High Confidence,Institutional Watch,Very Low,Persistent,6,6,Needs Review,Confirmed,Add to executive watchlist,"6 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-19,20260819-232308-78777e3c,SQ-20260819-038,PRJ-20260819-0173,Acquisition - Miami / Florida - Milestone Group Trades Kendall Apartment Complex for $109M,Unknown,South Florida,Harbor Group International,Apartment,95,92,85,60,72,82,High Confidence,Institutional Watch,Very Low,Likely Noise,4,4,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-08-19,20260819-232308-78777e3c,SQ-20260819-011,PRJ-20260819-0176,"General Project Signal - Miami / Florida - Developer Iadisernia Lands Mezz Loan to Finish Hallandale, Fla., Condo Tower",Unknown,South Florida,Unknown,Apartment,65,99,70,75,95,81,High Confidence,Institutional Watch,Very Low,Persistent,3,9,Consistent,Confirmed,Add to executive watchlist,"3 source file(s), 9 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-19,20260819-232308-78777e3c,SQ-20260819-020,PRJ-20260819-0053,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Atlanta / Georgia,Atlanta,Unknown,Student Housing,95,100,60,60,88,81,High Confidence,Institutional Watch,Very Low,Persistent,4,11,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 11 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-08-19,20260819-232308-78777e3c,SQ-20260819-024,PRJ-20260819-0137,Disposition / Exit - Other / Unknown - Massachusetts AG Orders Post-Merger Sale of Two Boston Apartment Towers,Unknown,Unknown,AvalonBay,Apartment,95,100,65,60,84,81,High Confidence,Institutional Watch,Very Low,Persistent,5,6,Needs Review,Confirmed,Add to executive watchlist,"5 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; limited specificity
2026-08-19,20260819-232308-78777e3c,SQ-20260819-012,PRJ-20260819-0110,Entitlement / Permitting - Los Angeles / California - Senior affordable housing rising at 19300 Sherman Way in Reseda,California,Los Angeles,Unknown,General Residential,65,100,70,65,95,79,High Confidence,Institutional Watch,Low,Persistent,3,12,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 12 observation(s), latest stage Vertical Construction, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-19,20260819-232308-78777e3c,SQ-20260819-037,PRJ-20260819-0172,Disposition / Exit - Seattle - Simon | Anderson Multifamily Team Arranges Sale of SEDU Apartment Building in Seattle’s Ca...,Seattle,Seattle,Unknown,Apartment,95,100,60,60,78,79,High Confidence,Institutional Watch,Low,Persistent,5,7,Needs Review,Confirmed,Add to executive watchlist,"5 source file(s), 7 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-08-19,20260819-232308-78777e3c,SQ-20260819-010,PRJ-20260819-0055,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Unknown,Atlanta,Unknown,Apartment,65,100,70,60,96,78,High Confidence,Institutional Watch,Low,Persistent,3,18,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 18 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-19,20260819-232308-78777e3c,SQ-20260819-028,PRJ-20260819-0109,Potrero Hill Apartments Fetch One of San Francisco’s Highest Per-Unit Prices,San Francisco / California,Los Angeles,Wood Partners,Apartment,65,100,75,60,84,77,High Confidence,Institutional Watch,Low,Persistent,7,7,Needs Review,Confirmed,Add to executive watchlist,"7 source file(s), 7 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-19,20260819-232308-78777e3c,SQ-20260819-033,PRJ-20260819-0163,BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Adds New 100-Unit BTR Community to East Valley Portfolio,Unknown,Phoenix,Unknown,BTR / Single-Family Rental,65,84,80,75,79,77,High Confidence,Institutional Watch,Low,Persistent,3,6,Consistent,Confirmed,Add to executive watchlist,"3 source file(s), 6 observation(s), latest stage Delivery / Opening, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-19,20260819-232308-78777e3c,SQ-20260819-069,PRJ-20260819-0091,Refinancing - Houston / Texas - Triten Snags Refi on 342-Unit Houston Rental Community,Houston / Texas,Houston,Unknown,Multifamily,95,69,70,95,56,77,High Confidence,Institutional Watch,Low,Stable,3,3,Consistent,Confirmed,Add to executive watchlist,"3 source file(s), 3 observation(s), latest stage Refinancing / Recapitalization, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-08-19,20260819-232308-78777e3c,SQ-20260819-086,PRJ-20260819-0157,Construction Financing - Phoenix / Arizona - Princeton Developer Obtains Financing for Phase III of 374-Unit Rental Community,Phoenix / Arizona,Unknown,Berkadia,Apartment,70,100,85,60,59,76,High Confidence,Institutional Watch,Low,Persistent,4,7,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 7 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-19,20260819-232308-78777e3c,SQ-20260819-051,PRJ-20260819-0149,General Project Signal - Other / Unknown - BGO Acquires Savanna at Reed’s Crossing for Portland Oregon for $160M,Other / Unknown,Unknown,Holland Partner Group,Multifamily,85,97,65,60,65,75,High Confidence,Institutional Watch,Low,Persistent,4,5,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; limited specificity
2026-08-19,20260819-232308-78777e3c,SQ-20260819-016,PRJ-20260819-0119,"General Project Signal - Miami / Florida - Developer Iadisernia Lands Mezz Loan to Finish Hallandale, Fla., Condo Tower",Miami / Florida,Unknown,Unknown,Mixed-Use Residential,80,100,60,95,90,74,High Confidence,Institutional Watch,Low,Persistent,5,11,Consistent,Confirmed,Add to executive watchlist,"5 source file(s), 11 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-08-19,20260819-232308-78777e3c,SQ-20260819-027,PRJ-20260819-0112,General Project Signal - Los Angeles / California - State awards $6.5 million for affordable housing at 2518 Cesar E. Chavez Ave. in Boyle Hei...,Other / Unknown,Los Angeles,Unknown,Office-to-Residential Conversion,65,100,60,60,85,74,High Confidence,Institutional Watch,Low,Persistent,7,54,Needs Review,Confirmed,Add to executive watchlist,"7 source file(s), 54 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-08-19,20260819-232308-78777e3c,SQ-20260819-063,PRJ-20260819-0165,Disposition / Exit - San Francisco / California - JLL Closes $62.7M Sale and $38.833M Financing for Fort Collins Apartment Complex,San Francisco / California,Unknown,JLL,Apartment,70,84,85,60,64,74,High Confidence,Institutional Watch,Low,Persistent,3,6,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-19,20260819-232308-78777e3c,SQ-20260819-064,PRJ-20260819-0100,General Project Signal - Los Angeles / California - Jaime Lee Joins Kennedy Wilson After Two Decades at L.A. Powerhouse Jamison,Los Angeles / California,Unknown,Kennedy Wilson,Multifamily,70,84,85,60,64,74,High Confidence,Institutional Watch,Low,Persistent,3,6,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-19,20260819-232308-78777e3c,SQ-20260819-036,PRJ-20260819-0105,General Project Signal - Other / Unknown - BGO Acquires Savanna at Reed’s Crossing for Portland Oregon for $160M,Unknown,Unknown,Holland Partner Group,Multifamily,65,69,95,60,72,73,High Confidence,Institutional Watch,Low,Likely Noise,3,3,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-08-19,20260819-232308-78777e3c,SQ-20260819-044,PRJ-20260819-0155,"Acquisition - California - Meridian Acquires Pasadena Medical Office Building for $13.3M, Arranges Long-Term Huntingt...",California,Pasadena,CBRE,General Residential,65,74,75,75,69,72,High Confidence,Institutional Watch,Low,Fading,3,4,Consistent,Confirmed,Add to executive watchlist,"3 source file(s), 4 observation(s), latest stage Site Acquisition / Site Control, identity confidence 100",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-08-19,20260819-232308-78777e3c,SQ-20260819-060,PRJ-20260819-0166,Acquisition - San Francisco / California - Potrero Hill Apartments Fetch One of San Francisco’s Highest Per-Unit Prices,San Francisco / California,Unknown,Wood Partners,Apartment,70,79,85,60,62,72,High Confidence,Institutional Watch,Low,Persistent,3,5,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-19,20260819-232308-78777e3c,SQ-20260819-062,PRJ-20260819-0101,Disposition / Exit - Los Angeles / California - Marcus & Millichap’s Azzi Group Closes Value-Add Sale of West Hollywood Multifamily,Los Angeles / California,Unknown,Marcus & Millichap,Apartment,70,79,85,60,62,72,High Confidence,Institutional Watch,Low,Persistent,3,5,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-19,20260819-232308-78777e3c,SQ-20260819-066,PRJ-20260819-0078,"JV / Partnership - Dallas / Texas - PCCP, RPM Pick Up 358-Unit Arlington Multifamily Community",Dallas / Texas,Unknown,PCCP,Apartment,70,79,85,60,62,72,High Confidence,Institutional Watch,Low,Persistent,3,5,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-19,20260819-232308-78777e3c,SQ-20260819-046,PRJ-20260819-0092,Refinancing - Houston / Texas - Triten Snags Refi on 342-Unit Houston Rental Community,Unknown,Houston,Unknown,Multifamily,65,69,70,95,62,72,High Confidence,Institutional Watch,Low,Stable,3,3,Consistent,Confirmed,Add to executive watchlist,"3 source file(s), 3 observation(s), latest stage Refinancing / Recapitalization, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-08-19,20260819-232308-78777e3c,SQ-20260819-090,PRJ-20260819-0158,JV / Partnership - Phoenix / Arizona - Why Varia US teamed up with Brookfield to expand its multifamily portfolio,Phoenix / Arizona,Unknown,Brookfield,Apartment,70,84,85,60,54,72,High Confidence,Institutional Watch,Low,Persistent,3,6,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-19,20260819-232308-78777e3c,SQ-20260819-023,PRJ-20260819-0122,Construction Financing - Miami / Florida - Miami Design District Owners Land $125M to Build Mixed-Use Building,Unknown,Miami,Unknown,Mixed-Use Residential,65,69,70,75,78,71,High Confidence,Institutional Watch,Low,Fading,3,3,Consistent,Confirmed,Add to executive watchlist,"3 source file(s), 3 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-08-19,20260819-232308-78777e3c,SQ-20260819-030,PRJ-20260819-0075,"Acquisition - Colorado - Urban Standard Capital Provides $27M Land Loan for 440-Unit Vail, Colo., Complex",Unknown,Colorado,Unknown,Apartment,65,69,70,75,75,71,High Confidence,Institutional Watch,Low,Fading,3,3,Consistent,Confirmed,Add to executive watchlist,"3 source file(s), 3 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-08-19,20260819-232308-78777e3c,SQ-20260819-029,PRJ-20260819-0167,"Entitlement / Permitting - San Francisco / California - Updated Plans For 2513 Irving Street, Sunset District, San Francisco",San Francisco / California,Unknown,Unknown,Apartment,80,92,60,95,77,70,High Confidence,Institutional Watch,Low,Stable,4,4,Consistent,Confirmed,Add to executive watchlist,"4 source file(s), 4 observation(s), latest stage Entitlement Under Review, identity confidence 80",multi-source confirmation; some recurrence; limited specificity
2026-08-19,20260819-232308-78777e3c,SQ-20260819-089,PRJ-20260819-0118,Acquisition - Miami / Florida - Milestone Group Trades Kendall Apartment Complex for $109M,Miami / Florida,Unknown,Harbor Group International,Apartment,70,79,85,60,52,70,High Confidence,Institutional Watch,Low,Persistent,3,5,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-19,20260819-232308-78777e3c,SQ-20260819-034,PRJ-20260819-0083,Acquisition - Dallas / Texas - Fogelman Acquires The Ovilla a Luxury 288-Unit Multifamily Community in Dallas,Unknown,Dallas,Unknown,Multifamily,65,69,70,60,73,68,Moderate Confidence,Early Institutional Signal,Low,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-08-19,20260819-232308-78777e3c,SQ-20260819-017,PRJ-20260819-0103,General Project Signal - Los Angeles / California - State awards $6.5 million for affordable housing at 2518 Cesar E. Chavez Ave. in Boyle Hei...,Unknown,Los Angeles / California,Unknown,Affordable Housing,45,66,60,75,87,66,Moderate Confidence,Early Institutional Signal,Low,Persistent,2,6,Consistent,Confirmed,Monitor for confirmation,"2 source file(s), 6 observation(s), latest stage Vertical Construction, identity confidence 80",partial source diversity; persistent observations; limited specificity
2026-08-19,20260819-232308-78777e3c,SQ-20260819-049,PRJ-20260819-0153,Office-to-Residential Conversion - Other / Unknown - RMK Management Corp. Named Leasing and Property Manager of The Bellwether New Office-To-Re...,Other / Unknown,Unknown,Unknown,Multifamily,95,100,50,60,71,66,Moderate Confidence,Early Institutional Signal,Low,Persistent,5,40,Needs Review,Confirmed,Monitor for confirmation,"5 source file(s), 40 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-08-19,20260819-232308-78777e3c,SQ-20260819-047,PRJ-20260819-0129,General Project Signal - New York City / New York - New York’s 485-x Is Teaching Developers to Stay Below 100 Apartments at a Time,Unknown,New York City,Unknown,Apartment,65,69,70,60,62,66,Moderate Confidence,Early Institutional Signal,Low,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-08-19,20260819-232308-78777e3c,SQ-20260819-065,PRJ-20260819-0102,General Project Signal - Los Angeles / California - State awards $6.5 million for affordable housing at 2518 Cesar E. Chavez Ave. in Boyle Hei...,Los Angeles / California,Unknown,Unknown,Affordable Housing,85,100,60,60,67,65,Moderate Confidence,Early Institutional Signal,Low,Persistent,3,17,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 17 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-08-19,20260819-232308-78777e3c,SQ-20260819-050,PRJ-20260819-0189,Acquisition - Washington DC - CAPREIT Acquires Bethesda Hill Apartments,Unknown,"Washington, D.C.",Unknown,Apartment,65,69,70,60,61,65,Moderate Confidence,Early Institutional Signal,Low,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-08-19,20260819-232308-78777e3c,SQ-20260819-058,PRJ-20260819-0059,"Acquisition - Austin / Texas - Knightvest Capital Acquires 1,027-Unit Round Rock Apartment Portfolio",Unknown,Austin,Unknown,Apartment,65,69,70,60,58,65,Moderate Confidence,Early Institutional Signal,Low,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-08-19,20260819-232308-78777e3c,SQ-20260819-056,PRJ-20260819-0184,General Project Signal - National - Multifamily starts tumbled in July,Unknown,U.S.,Unknown,Apartment,65,69,60,60,59,63,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; limited specificity
