run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,asset_signal_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,canonical_asset_or_project_name,raw_project_or_property_name,address_or_location_clue,intersection_or_corridor,neighborhood_or_submarket,city,state_or_region,residential_sector,asset_type,gp_or_developer,owner_or_sponsor,lender_or_capital_partner,entitlement_status,permit_status,construction_status,delivery_or_timing_reference,unit_count,dollar_amount,site_size_or_area,deal_or_project_type,asset_strategy_signal,site_control_signal,execution_stage,primary_development_category,primary_category_reason,asset_opportunity_score,asset_risk_score,woomi_asset_relevance,recommended_asset_follow_up,evidence_article_title,source,url,confidence_level
2026-08-19,20260819-232308-78777e3c,PRJ-20260819-0044,Entitlement / Permitting - California - Affordable housing under construction at 9038 S. Reading Ave. in Westchester,80,AST-20260819-008,art_932aa495c0af35dd,Affordable housing under construction at 9038 S. Reading Ave. in Westchester,https://la.urbanize.city/post/affordable-housing-under-construction-9038-s-reading-ave-westchester,"Mon, 17 Aug 2026 13:05:00 +0000","Affordable housing under construction at 9038 S. Reading Ave. in Westchester | Urbanize LA Skip to main content Advertisement Advertisement In Westchester , construction has commenced for another affordable housing complex from HVN Development. The project, which replaced six apartments at 9038 S. Reading Avenue , calls for the construction of a new five-story building featuring 77 one- and two-bedroom residential units without an on-site parking garage. Construction at 9038 S. Reading Avenue Ur",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,True,address/street: 9038 s. reading ave; site/parcel signal: site; project/asset term: project,high,Approval / Entitlement,2026-08-17,2026-08-19,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),77,access_limited,Affordable housing under construction at 9038 S. Reading Ave. in Westchester,Affordable housing under construction at 9038 S. Reading Ave. in Westchester,9038 S. Reading Ave,General submarket monitoring,Los Angeles,Los Angeles,California,Affordable Housing,Affordable Housing,,,Unknown,Unknown,Unknown,Under construction,No explicit timing reference,,,,Affordable / Density Bonus Strategy,Affordable / Density Bonus Strategy,Land / parcel referenced,Under Construction,construction_delivery_watch,matched under construction,85,24,High relevance to Woomi site strategy,"Review site details, sponsor, entitlement path, and local precedent",Affordable housing under construction at 9038 S. Reading Ave. in Westchester,Urbanize LA,https://la.urbanize.city/post/affordable-housing-under-construction-9038-s-reading-ave-westchester,Medium
2026-08-19,20260819-232308-78777e3c,PRJ-20260819-0075,"Acquisition - Colorado - Urban Standard Capital Provides $27M Land Loan for 440-Unit Vail, Colo., Complex",80,AST-20260819-044,art_dfd230fbf7a65c68,"Urban Standard Capital Provides $27M Land Loan for 440-Unit Vail, Colo., Complex",https://commercialobserver.com/2026/08/urban-standard-capital-27m-land-loan-vail-colo-complex/,"Wed, 19 Aug 2026 16:21:56 +0000","Residential · Multifamily Colorado Finance · Acquisition Urban Standard Capital Provides $27M Land Loan for 440-Unit Vail, Colo., Complex Aptitude Development will build a development split between 276 rental apartments and 164 for-sale homes By Brian Pascus August 19, 2026 12:21 pm reprints Seth Weissman of Urban Standard and a rendering of Edwards River Park, Edwards, Colo. PHOTO: Courtesy Urban Standard; RENDERING: Aptitude Development via Eagle County Commissioners Aptitude Development has s",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-08-19,2026-08-19,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,"Acquisition - Colorado - Urban Standard Capital Provides $27M Land Loan for 440-Unit Vail, Colo., Complex","Acquisition - Colorado - Urban Standard Capital Provides $27M Land Loan for 440-Unit Vail, Colo., Complex",Colorado,General submarket monitoring,Colorado,Los Angeles,Unknown,Apartment,BTR / Single-Family Rental,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$27M; $27M; $27m,,Acquisition,General Asset Signal,Land / parcel referenced,Site Search / Early Signal,excluded,transaction / capital guard: acquisition,84,26,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,"Urban Standard Capital Provides $27M Land Loan for 440-Unit Vail, Colo., Complex",Commercial Observer,https://commercialobserver.com/2026/08/urban-standard-capital-27m-land-loan-vail-colo-complex/,Low
2026-08-19,20260819-232308-78777e3c,PRJ-20260819-0151,Disposition / Exit - Other / Unknown - Marcus & Millichap Arranges Sale of Multifamily Apartment Property in Greenville South Car...,100,AST-20260819-053,art_70d2953f3a4e45a4,Marcus & Millichap Arranges Sale of Multifamily Apartment Property in Greenville South Carolina Suburb,https://yieldpro.com/2026/08/windy-hill-apartments/,"Wed, 19 Aug 2026 22:48:14 +0000","Deal boom Midwest-South region News Facebook Twitter Linkedin Marcus & Millichap (NYSE: MMI) , a leading commercial real estate brokerage firm specializing in investment sales, financing, research and advisory services, announced the sale of Windy Hill Apartments , a 12-unit multifamily property in Piedmont, South Carolina. The asset sold for $2,315,000. “Through our platform, we sourced an out-of-state buyer actively targeting the Greenville Metropolitan Statistical Area, closed on our target d",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,,,,,2026-08-19,2026-08-19,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,Disposition / Exit - Other / Unknown - Marcus & Millichap Arranges Sale of Multifamily Apartment Property in Greenville South Car...,Disposition / Exit - Other / Unknown - Marcus & Millichap Arranges Sale of Multifamily Apartment Property in Greenville South Car...,Unknown,General submarket monitoring,Unknown,Other / Unknown,Unknown,Apartment,Apartment,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$2; $2,,Disposition / Exit,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: disposition,84,25,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Marcus & Millichap Arranges Sale of Multifamily Apartment Property in Greenville South Carolina Suburb,Yield PRO,https://yieldpro.com/2026/08/windy-hill-apartments/,Medium
2026-08-19,20260819-232308-78777e3c,PRJ-20260819-0105,General Project Signal - Other / Unknown - BGO Acquires Savanna at Reed’s Crossing for Portland Oregon for $160M,100,AST-20260819-071,art_3ae62dfc054bf2da,BGO Acquires Savanna at Reed’s Crossing for Portland Oregon for $160M,https://yieldpro.com/2026/08/savanna-at-reeds-crossing/,"Wed, 19 Aug 2026 19:01:18 +0000","Deal boom News Facebook Twitter Linkedin BGO has picked up Savanna at Reed’s Crossing , a 301-unit multifamily community in Hillsboro, Ore., for $160 million. Holland Partner Group was the seller. JPMorgan Chase originated $525 million in funding for the portfolio transaction, with Savanna at Reed’s Crossing carrying a $111 million allocated loan amount. Located at 3405 SE Reed Drive, the property came online in 2025 on 7 acres. The community is close to multiple dining and retail options along ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-08-19,2026-08-19,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,General Project Signal - Other / Unknown - BGO Acquires Savanna at Reed’s Crossing for Portland Oregon for $160M,General Project Signal - Other / Unknown - BGO Acquires Savanna at Reed’s Crossing for Portland Oregon for $160M,Unknown,General submarket monitoring,Unknown,Los Angeles,Unknown,Multifamily,Multifamily,Holland Partner Group,Holland Partner Group,jpmorgan,Unknown,Unknown,Unknown,No explicit timing reference,,$160M; $160 million; $525 million,,General Project Signal,General Asset Signal,Land / parcel referenced,Site Search / Early Signal,construction_delivery_watch,matched development / asset strategy execution,82,11,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,BGO Acquires Savanna at Reed’s Crossing for Portland Oregon for $160M,Yield PRO,https://yieldpro.com/2026/08/savanna-at-reeds-crossing/,Medium
2026-08-19,20260819-232308-78777e3c,PRJ-20260819-0025,"Entitlement / Permitting - San Francisco / California - Updated Plans For 2513 Irving Street, Sunset District, San Francisco",80,AST-20260819-075,art_bed5539fc2cada78,"Updated Plans For 2513 Irving Street, Sunset District, San Francisco",https://sfyimby.com/2026/08/updated-plans-for-2513-irving-street-sunset-district-san-francisco.html,"Tue, 18 Aug 2026 12:00:49 +0000","2513 Irving Street, image via Google Street View By: Andrew Nelson 5:00 am on August 18, 2026 Updated plans have been filed for three four-story townhouse-style infills at 2513 Irving Street in San Francisco’s Inner Sunset neighborhood. The latest application invokes the Family Zoning Plan to produce nine apartments on the property, a minor residential increase from previous plans filed in early 2025. The San Francisco-based Coleman Kao is listed as the property owner, filing through One Ark LLC",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,,,,,2026-08-18,2026-08-19,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),81,access_limited,"Entitlement / Permitting - San Francisco / California - Updated Plans For 2513 Irving Street, Sunset District, San Francisco","Entitlement / Permitting - San Francisco / California - Updated Plans For 2513 Irving Street, Sunset District, San Francisco",2513 Irving Street,General submarket monitoring,San Francisco,Los Angeles,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,Entitlement / Permitting,Entitlement Play,Project under entitlement,Unknown,approval_watch,matched permit,80,31,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones","Updated Plans For 2513 Irving Street, Sunset District, San Francisco",SF YIMBY,https://sfyimby.com/2026/08/updated-plans-for-2513-irving-street-sunset-district-san-francisco.html,Medium
2026-08-19,20260819-232308-78777e3c,PRJ-20260819-0039,"PCCP, RPM Pick Up 358-Unit Arlington Multifamily Community",100,AST-20260819-014,art_81abe57ef7ea7313,"PCCP, RPM Pick Up 358-Unit Arlington Multifamily Community",https://www.connectcre.com/stories/pccp-rpm-pick-up-358-unit-arlington-multifamily-community/,"Wed, 19 Aug 2026 16:25:41 +0000","Texas CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Texas + Dallas-Fort Worth + Apartments | August 19, 2026 By: Mike Boyd PCCP, RPM Pick Up 358-Unit Arlington Multifamily Community A joint venture between PCCP and RPM Living Investments has acquired Truman at Arlington Commons, a four-story multifamily community located at 505 E Lamar Boulevard in Arlington, TX. The property was developed and owned by The Nehemiah Company. Built",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,unit/site count: 358-unit; address/street: 505 e lamar boulevard; project/asset term: community,high,Project / Asset,2026-08-19,2026-08-19,0,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,"PCCP, RPM Pick Up 358-Unit Arlington Multifamily Community","PCCP, RPM Pick Up 358-Unit Arlington Multifamily Community",505 E Lamar Boulevard,General submarket monitoring,Dallas,Los Angeles,Dallas / Texas,Apartment,Apartment,PCCP,PCCP,Unknown,Unknown,Unknown,Unknown,2026,,,,General Asset Signal,General Asset Signal,Site acquired,Unknown,excluded,transaction / capital guard: acquired,80,23,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,"PCCP, RPM Pick Up 358-Unit Arlington Multifamily Community",Connect CRE Apartments,https://www.connectcre.com/stories/pccp-rpm-pick-up-358-unit-arlington-multifamily-community/,High
2026-08-19,20260819-232308-78777e3c,PRJ-20260819-0024,"Updated Plans For 2513 Irving Street, Sunset District, San Francisco",80,AST-20260819-017,art_bed5539fc2cada78,"Updated Plans For 2513 Irving Street, Sunset District, San Francisco",https://sfyimby.com/2026/08/updated-plans-for-2513-irving-street-sunset-district-san-francisco.html,"Tue, 18 Aug 2026 12:00:49 +0000","2513 Irving Street, image via Google Street View By: Andrew Nelson 5:00 am on August 18, 2026 Updated plans have been filed for three four-story townhouse-style infills at 2513 Irving Street in San Francisco’s Inner Sunset neighborhood. The latest application invokes the Family Zoning Plan to produce nine apartments on the property, a minor residential increase from previous plans filed in early 2025. The San Francisco-based Coleman Kao is listed as the property owner, filing through One Ark LLC",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,True,address/street: 2513 irving street; project/asset term: apartments,high,Approval / Entitlement,2026-08-18,2026-08-19,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),81,access_limited,"Updated Plans For 2513 Irving Street, Sunset District, San Francisco","Updated Plans For 2513 Irving Street, Sunset District, San Francisco",2513 Irving Street,General submarket monitoring,Unknown,Los Angeles,San Francisco / California,Apartment,Apartment,,,Unknown,Zoning / rezoning signal,Unknown,Unknown,2026,,,,Entitlement Play,Entitlement Play,Unknown site control,Entitlement / Planning,approval_watch,matched zoning,80,23,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones","Updated Plans For 2513 Irving Street, Sunset District, San Francisco",SF YIMBY,https://sfyimby.com/2026/08/updated-plans-for-2513-irving-street-sunset-district-san-francisco.html,Medium
2026-08-19,20260819-232308-78777e3c,PRJ-20260819-0055,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,80,AST-20260819-067,art_4addc8979f06a523,JLB Pursuing Buckhead Office-to-Apartments Conversion,https://www.connectcre.com/stories/jlb-pursuing-buckhead-office-to-apartments-conversion/,"Tue, 11 Aug 2026 14:07:02 +0000","Atlanta & Southeast News In Your Inbox Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Atlanta & Southeast + Atlanta + Apartments | August 11, 2026 By: Mike Boyd JLB Pursuing Buckhead Office-to-Apartments Conversion JLB Partners plans to redevelop a seven-story building at 470 E. Paces Ferry Road in Buckhead Village. The Atlanta Business Chronicle reports the project consists of 314 apartments in what was once a mid-century office building. On Maple Drive",valid,title/source/url metadata are internally consistent,Development Activity,,repeat_penalized,,,,,2026-08-11,2026-08-19,8,recent_4_14d,recent,published date parsed; article age 8 day(s),55,open,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Atlanta,Office conversion corridor,Atlanta,Los Angeles,Unknown,Apartment,Office-to-Residential,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,314 apartments,,,Office-to-Residential Conversion,Office-to-Residential Conversion,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,77,40,Relevant to underwriting benchmark,Monitor office conversion feasibility and policy support,JLB Pursuing Buckhead Office-to-Apartments Conversion,Connect CRE Atlanta,https://www.connectcre.com/stories/jlb-pursuing-buckhead-office-to-apartments-conversion/,Medium
2026-08-19,20260819-232308-78777e3c,PRJ-20260819-0055,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,80,AST-20260819-058,art_1d52cfb4e6bbc0bc,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,https://www.connectcre.com/stories/saratoga-capital-pays-98-4m-at-auction-for-atlanta-apartment-community/,"Wed, 12 Aug 2026 14:09:31 +0000","Atlanta & Southeast News In Your Inbox Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Atlanta & Southeast + Atlanta + Apartments | August 12, 2026 By: Mike Boyd Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community Saratoga Capital Partners bought the 336-unit Generation Atlanta community on Centennial Olympic Park Drive for $98.4 million in a foreclosure auction. Frankforter Group was the building’s previous owner. In late 2021, Frankf",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,repeat_penalized,,,,,2026-08-12,2026-08-19,7,fresh_0_3d,fresh,published date parsed; article age 7 day(s),55,open,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Atlanta,General submarket monitoring,Atlanta,Los Angeles,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$98.4M; $98.4M; $98.4 million,,Acquisition,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: acquisition,77,30,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Connect CRE Atlanta,https://www.connectcre.com/stories/saratoga-capital-pays-98-4m-at-auction-for-atlanta-apartment-community/,Low
2026-08-19,20260819-232308-78777e3c,PRJ-20260819-0041,Related Planning Apartments on Site at Fort Lauderdale Office Park,80,AST-20260819-020,art_2d85c8bcec98e3aa,Related Planning Apartments on Site at Fort Lauderdale Office Park,https://www.connectcre.com/stories/related-planning-apartments-on-site-at-fort-lauderdale-office-park/,"Fri, 14 Aug 2026 14:29:54 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Apartments | August 14, 2026 By: Mike Boyd Related Planning Apartments on Site at Fort Lauderdale Office Park Related Group recently paid $9.3 million for a development site at a Fort Lauderdale office park at 6700 N. Andrews Ave. Naya USA was the seller. CPN West retained ownership of the 309,243-square-foot office building ",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,True,address/street: 6700 n. andrews ave; site/parcel signal: site; project/asset term: development,high,Site Acquisition / Site Control,2026-08-14,2026-08-19,5,fresh_0_3d,fresh,published date parsed; article age 5 day(s),62,open,Related Planning Apartments on Site at Fort Lauderdale Office Park,Related Planning Apartments on Site at Fort Lauderdale Office Park,6700 N. Andrews Ave,General submarket monitoring,Unknown,Los Angeles,Miami / Florida,Apartment,Apartment,,,Unknown,Unknown,Unknown,Unknown,2026,,,,Entitlement Play,Entitlement Play,Site acquired,Site Controlled,site_parcel_activity,site/parcel signal with project anchor: development site,77,13,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",Related Planning Apartments on Site at Fort Lauderdale Office Park,Connect CRE South Florida,https://www.connectcre.com/stories/related-planning-apartments-on-site-at-fort-lauderdale-office-park/,Medium
2026-08-19,20260819-232308-78777e3c,PRJ-20260819-0083,Acquisition - Dallas / Texas - Fogelman Acquires The Ovilla a Luxury 288-Unit Multifamily Community in Dallas,80,AST-20260819-057,art_b3070119e1233c01,Fogelman Acquires The Ovilla a Luxury 288-Unit Multifamily Community in Dallas,https://yieldpro.com/2026/08/the-ovilla/,"Wed, 19 Aug 2026 23:03:57 +0000","Deal boom Midwest-South region News Facebook Twitter Linkedin Fogelman Properties (“Fogelman”) , one of the country’s largest, privately-owned multifamily investment and property management companies, is pleased to announce the acquisition of The Ovilla , a 288-unit multifamily community located in Red Oak, part of the Dallas-Fort Worth (DFW) metro area. The purchase marks the company’s continued expansion in Texas as the company now owns nine communities and manages 3,012 units across the state",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-08-19,2026-08-19,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,Acquisition - Dallas / Texas - Fogelman Acquires The Ovilla a Luxury 288-Unit Multifamily Community in Dallas,Acquisition - Dallas / Texas - Fogelman Acquires The Ovilla a Luxury 288-Unit Multifamily Community in Dallas,Dallas,General submarket monitoring,Dallas,Los Angeles,Unknown,Multifamily,Multifamily,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,"3,012 units",,,Acquisition,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: acquisition,76,30,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Fogelman Acquires The Ovilla a Luxury 288-Unit Multifamily Community in Dallas,Yield PRO,https://yieldpro.com/2026/08/the-ovilla/,Medium
2026-08-19,20260819-232308-78777e3c,PRJ-20260819-0137,Disposition / Exit - Other / Unknown - Massachusetts AG Orders Post-Merger Sale of Two Boston Apartment Towers,100,AST-20260819-051,art_0cf2312d3ac3e6dd,Massachusetts AG Orders Post-Merger Sale of Two Boston Apartment Towers,https://www.connectcre.com/stories/massachusetts-ag-orders-post-merger-sale-of-two-boston-apartment-towers/,"Wed, 19 Aug 2026 20:43:18 +0000","Boston & New England CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Boston & New England + Boston + Apartments | August 19, 2026 By: Paul Bubny Massachusetts AG Orders Post-Merger Sale of Two Boston Apartment Towers Two Boston apartment towers in the portfolio of newly merged Vivmark Residential will be sold under an agreement between Massachusetts Attorney General Andrea Joy Campbell and the merger partners, Equity Residential an",valid,title/source/url metadata are internally consistent,GP / Capital Activity,,new_or_fresh,,,,,2026-08-19,2026-08-19,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,Disposition / Exit - Other / Unknown - Massachusetts AG Orders Post-Merger Sale of Two Boston Apartment Towers,Disposition / Exit - Other / Unknown - Massachusetts AG Orders Post-Merger Sale of Two Boston Apartment Towers,Unknown,General submarket monitoring,Unknown,Other / Unknown,Unknown,Apartment,Apartment,AvalonBay,AvalonBay,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,Disposition / Exit,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: disposition,76,26,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Massachusetts AG Orders Post-Merger Sale of Two Boston Apartment Towers,Connect CRE,https://www.connectcre.com/stories/massachusetts-ag-orders-post-merger-sale-of-two-boston-apartment-towers/,Medium
2026-08-19,20260819-232308-78777e3c,PRJ-20260819-0176,"General Project Signal - Miami / Florida - Developer Iadisernia Lands Mezz Loan to Finish Hallandale, Fla., Condo Tower",80,AST-20260819-065,art_2d85c8bcec98e3aa,Related Planning Apartments on Site at Fort Lauderdale Office Park,https://www.connectcre.com/stories/related-planning-apartments-on-site-at-fort-lauderdale-office-park/,"Fri, 14 Aug 2026 14:29:54 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Apartments | August 14, 2026 By: Mike Boyd Related Planning Apartments on Site at Fort Lauderdale Office Park Related Group recently paid $9.3 million for a development site at a Fort Lauderdale office park at 6700 N. Andrews Ave. Naya USA was the seller. CPN West retained ownership of the 309,243-square-foot office building ",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,,,,,2026-08-14,2026-08-19,5,fresh_0_3d,fresh,published date parsed; article age 5 day(s),62,open,General Project Signal - Miami / Florida - Related Planning Apartments on Site at Fort Lauderdale Office Park,General Project Signal - Miami / Florida - Related Planning Apartments on Site at Fort Lauderdale Office Park,South Florida,General submarket monitoring,South Florida,Los Angeles,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$9.3 million; $9.3 million,,General Project Signal,Entitlement Play,Land / parcel referenced,Site Search / Early Signal,construction_delivery_watch,matched development / asset strategy execution,76,21,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",Related Planning Apartments on Site at Fort Lauderdale Office Park,Connect CRE South Florida,https://www.connectcre.com/stories/related-planning-apartments-on-site-at-fort-lauderdale-office-park/,Low
2026-08-19,20260819-232308-78777e3c,PRJ-20260819-0004,Marcus & Millichap’s Azzi Group Closes Value-Add Sale of West Hollywood Multifamily,80,AST-20260819-011,art_e27178627db61760,Marcus & Millichap’s Azzi Group Closes Value-Add Sale of West Hollywood Multifamily,https://www.connectcre.com/stories/marcus-millichaps-azzi-group-closes-value-add-sale-of-west-hollywood-multifamily/,"Mon, 17 Aug 2026 22:24:34 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Los Angeles + Apartments | August 17, 2026 By: Paul Bubny Marcus & Millichap’s Azzi Group Closes Value-Add Sale of West Hollywood Multifamily Marcus & Millichap closed the sale of 1203 N. Kings Road, a 30-unit multifamily property in West Hollywood. The property sold for $7.98 million, or $266,000 per unit. “The property presented the buyer with a rare opportun",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,True,unit/site count: 30-unit; address/street: 1203 n. kings road; project/asset term: apartments,high,Project / Asset,2026-08-17,2026-08-19,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),74,open,Marcus & Millichap’s Azzi Group Closes Value-Add Sale of West Hollywood Multifamily,Marcus & Millichap’s Azzi Group Closes Value-Add Sale of West Hollywood Multifamily,1203 N. Kings Road,General submarket monitoring,Hollywood,Los Angeles,Los Angeles / California,Apartment,Apartment,,,Unknown,Unknown,Unknown,Unknown,2026,,,,General Asset Signal,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: sale,75,26,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Marcus & Millichap’s Azzi Group Closes Value-Add Sale of West Hollywood Multifamily,Connect CRE California,https://www.connectcre.com/stories/marcus-millichaps-azzi-group-closes-value-add-sale-of-west-hollywood-multifamily/,Medium
2026-08-19,20260819-232308-78777e3c,PRJ-20260819-0043,McDowell Housing Partners Closes Financing and Starts Construction on Ekos at Bayonet Point II in Pasco County,100,AST-20260819-002,art_23de6531bc0f236d,McDowell Housing Partners Closes Financing and Starts Construction on Ekos at Bayonet Point II in Pasco County,https://yieldpro.com/2026/08/ekos-at-bayonet-point-ii/,"Wed, 19 Aug 2026 22:47:27 +0000","Deal boom News Facebook Twitter Linkedin McDowell Housing Partners (MHP) , a leading affordable housing developer and investment company, announced the financial closing and start of construction on Ekos at Bayonet Point II , the second phase of a three-phase master-planned community that will bring 360 affordable homes to Pasco County. The $38.9 million development will add 120 age-restricted apartments at 7526 McDowell Way in Hudson, one block from HCA Florida Bayonet Point Hospital. “We saw a",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,True,address/street: 120 age-restricted apartments at 7526 mcdowell way; execution milestone: starts construction; project/asset term: development,high,Construction Start,2026-08-19,2026-08-19,0,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,McDowell Housing Partners Closes Financing and Starts Construction on Ekos at Bayonet Point II in Pasco County,McDowell Housing Partners Closes Financing and Starts Construction on Ekos at Bayonet Point II in Pasco County,7526 McDowell Way,Hospital-adjacent,Unknown,Los Angeles,Florida,Affordable Housing,Affordable Housing,McDowell Housing Partners,McDowell Housing Partners,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,Affordable / Density Bonus Strategy,Affordable / Density Bonus Strategy,Unknown site control,Unknown,construction_delivery_watch,matched starts construction,75,26,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",McDowell Housing Partners Closes Financing and Starts Construction on Ekos at Bayonet Point II in Pasco County,Yield PRO,https://yieldpro.com/2026/08/ekos-at-bayonet-point-ii/,High
