run_date,run_id,raw_entity,canonical_entity,entity_type,alias_matched,confidence_score,source_file,occurrence_count,notes
2026-08-19,20260819-232308-78777e3c,brookfield,Brookfield,Institutional Capital,Brookfield,75,relationship_graph.csv,1,case or punctuation normalized match
2026-08-19,20260819-232308-78777e3c,JV / Partnership - Phoenix / Arizona - Why Varia US teamed up with Brookfield to expand its multifamily portfolio,Brookfield,Project / Deal,Brookfield,60,relationship_graph.csv,1,partial match
2026-08-19,20260819-232308-78777e3c,CAPREIT,CAPREIT,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-08-19,20260819-232308-78777e3c,CAPREIT,CAPREIT,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-08-19,20260819-232308-78777e3c,CBRE,CBRE,Developer / GP,CBRE,100,deal_pipeline.csv,3,exact canonical match
2026-08-19,20260819-232308-78777e3c,CBRE,CBRE,Developer / GP,CBRE,100,gp_intelligence.csv,1,exact canonical match
2026-08-19,20260819-232308-78777e3c,CBRE,CBRE,Developer / GP,CBRE,100,institutional_relationships.csv,1,exact canonical match
2026-08-19,20260819-232308-78777e3c,CBRE,CBRE,Developer / GP,CBRE,100,relationship_graph.csv,9,exact canonical match
2026-08-19,20260819-232308-78777e3c,cbre,CBRE,Lender / Debt Provider,CBRE,75,deal_pipeline.csv,3,case or punctuation normalized match
2026-08-19,20260819-232308-78777e3c,cbre,CBRE,Lender / Debt Provider,CBRE,75,relationship_graph.csv,3,case or punctuation normalized match
2026-08-19,20260819-232308-78777e3c,JV / Partnership - New York - CBRE Arranges $9.5M Sale of Transit-Adjacent Multifamily Apartment Development Site in Yon...,CBRE,Project / Deal,CBRE,60,relationship_graph.csv,1,partial match
2026-08-19,20260819-232308-78777e3c,California,California,Market / Region,California,100,articles.csv,8,exact canonical match
2026-08-19,20260819-232308-78777e3c,California,California,Market / Region,California,100,deal_pipeline.csv,15,exact canonical match
2026-08-19,20260819-232308-78777e3c,California,California,Market / Region,California,100,regional_intelligence.csv,1,exact canonical match
2026-08-19,20260819-232308-78777e3c,California,California,Market / Region,California,100,relationship_graph.csv,8,exact canonical match
2026-08-19,20260819-232308-78777e3c,San Francisco / California,California,Market / Region,California,60,articles.csv,3,partial match
2026-08-19,20260819-232308-78777e3c,San Francisco / California,California,Market / Region,California,60,deal_pipeline.csv,3,partial match
2026-08-19,20260819-232308-78777e3c,San Francisco / California,California,Market / Region,California,60,relationship_graph.csv,3,partial match
2026-08-19,20260819-232308-78777e3c,Acquisition - California - Bascom Acquires Buena Park Apartments as Value-Add Deal,California,Project / Deal,California,60,relationship_graph.csv,1,partial match
2026-08-19,20260819-232308-78777e3c,Acquisition - California - Levin Johnston Team Closes Belmont Apartment Sale,California,Project / Deal,California,60,relationship_graph.csv,1,partial match
2026-08-19,20260819-232308-78777e3c,"Acquisition - California - Meridian Acquires Pasadena Medical Office Building for $13.3M, Arranges Long-Term Huntingt...",California,Project / Deal,California,60,relationship_graph.csv,1,partial match
2026-08-19,20260819-232308-78777e3c,Disposition / Exit - California - Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,California,Project / Deal,California,60,relationship_graph.csv,1,partial match
2026-08-19,20260819-232308-78777e3c,Entitlement / Permitting - California - Affordable housing under construction at 9038 S. Reading Ave. in Westchester,California,Project / Deal,California,60,relationship_graph.csv,1,partial match
2026-08-19,20260819-232308-78777e3c,Camden Property Trust,Camden Property Trust,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-08-19,20260819-232308-78777e3c,Camden Property Trust,Camden Property Trust,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-08-19,20260819-232308-78777e3c,Colorado,Colorado,Market / Region,,40,articles.csv,1,weak match / needs review
2026-08-19,20260819-232308-78777e3c,Colorado,Colorado,Market / Region,,40,deal_pipeline.csv,3,weak match / needs review
2026-08-19,20260819-232308-78777e3c,Colorado,Colorado,Market / Region,,40,relationship_graph.csv,2,weak match / needs review
2026-08-19,20260819-232308-78777e3c,Condo Tower Residential,Condo Tower Residential,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-08-19,20260819-232308-78777e3c,Condo Tower Residential,Condo Tower Residential,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-08-19,20260819-232308-78777e3c,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-08-19,20260819-232308-78777e3c,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-08-19,20260819-232308-78777e3c,Development Start - Other / Unknown - Missing Middle Weakness,Development Start - Other / Unknown - Missing Middle Weakness,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-08-19,20260819-232308-78777e3c,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-08-19,20260819-232308-78777e3c,Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-08-19,20260819-232308-78777e3c,Disposition / Exit - Other / Unknown - Marcus & Millichap Arranges Sale of Multifamily Apartment Property in Greenville South Car...,Disposition / Exit - Other / Unknown - Marcus & Millichap Arranges Sale of Multifamily Apartment Property in Greenville South Car...,Project / Deal,,40,relationship_graph.csv,1,weak match / needs review
2026-08-19,20260819-232308-78777e3c,Disposition / Exit - Other / Unknown - Massachusetts AG Orders Post-Merger Sale of Two Boston Apartment Towers,Disposition / Exit - Other / Unknown - Massachusetts AG Orders Post-Merger Sale of Two Boston Apartment Towers,Project / Deal,,40,relationship_graph.csv,1,weak match / needs review
2026-08-19,20260819-232308-78777e3c,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-08-19,20260819-232308-78777e3c,Disposition / Exit - Seattle - Simon | Anderson Multifamily Team Arranges Sale of SEDU Apartment Building in Seattle’s Ca...,Disposition / Exit - Seattle - Simon | Anderson Multifamily Team Arranges Sale of SEDU Apartment Building in Seattle’s Ca...,Project / Deal,,40,relationship_graph.csv,1,weak match / needs review
2026-08-19,20260819-232308-78777e3c,Equity Residential,Equity Residential,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-08-19,20260819-232308-78777e3c,Equity Residential,Equity Residential,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-08-19,20260819-232308-78777e3c,Fannie Mae,Fannie Mae,Developer / GP,Fannie Mae,100,deal_pipeline.csv,1,exact canonical match
2026-08-19,20260819-232308-78777e3c,Fannie Mae,Fannie Mae,Developer / GP,Fannie Mae,100,gp_intelligence.csv,1,exact canonical match
2026-08-19,20260819-232308-78777e3c,Fannie Mae,Fannie Mae,Developer / GP,Fannie Mae,100,institutional_relationships.csv,1,exact canonical match
2026-08-19,20260819-232308-78777e3c,Fannie Mae,Fannie Mae,Developer / GP,Fannie Mae,100,relationship_graph.csv,3,exact canonical match
2026-08-19,20260819-232308-78777e3c,fannie mae,Fannie Mae,Lender / Debt Provider,Fannie Mae,75,deal_pipeline.csv,1,case or punctuation normalized match
2026-08-19,20260819-232308-78777e3c,fannie mae,Fannie Mae,Lender / Debt Provider,Fannie Mae,75,relationship_graph.csv,1,case or punctuation normalized match
2026-08-19,20260819-232308-78777e3c,JV / Partnership - California - Newmark Arranges Fannie Mae Loan on San Clemente Active-Adult Complex,Fannie Mae,Project / Deal,Fannie Mae,60,relationship_graph.csv,1,partial match
2026-08-19,20260819-232308-78777e3c,Florida,Florida,Market / Region,,40,articles.csv,2,weak match / needs review
2026-08-19,20260819-232308-78777e3c,Florida,Florida,Market / Region,,40,deal_pipeline.csv,2,weak match / needs review
2026-08-19,20260819-232308-78777e3c,Florida,Florida,Market / Region,,40,regional_intelligence.csv,1,weak match / needs review
2026-08-19,20260819-232308-78777e3c,Florida,Florida,Market / Region,,40,relationship_graph.csv,1,weak match / needs review
2026-08-19,20260819-232308-78777e3c,General Project Signal - Florida - McDowell Housing Partners Closes Financing and Starts Construction on Ekos at Bayonet Poin...,General Project Signal - Florida - McDowell Housing Partners Closes Financing and Starts Construction on Ekos at Bayonet Poin...,Project / Deal,,40,relationship_graph.csv,1,weak match / needs review
2026-08-19,20260819-232308-78777e3c,General Project Signal - National - Multifamily starts tumbled in July,General Project Signal - National - Multifamily starts tumbled in July,Project / Deal,,40,relationship_graph.csv,1,weak match / needs review
2026-08-19,20260819-232308-78777e3c,General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-08-19,20260819-232308-78777e3c,General Project Signal - Other / Unknown - Greenstone Partners Closes MF Deal in Chicago’s South Suburbs,General Project Signal - Other / Unknown - Greenstone Partners Closes MF Deal in Chicago’s South Suburbs,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-08-19,20260819-232308-78777e3c,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-08-19,20260819-232308-78777e3c,General Project Signal - Other / Unknown - Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,General Project Signal - Other / Unknown - Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-08-19,20260819-232308-78777e3c,Greenstone Partners,Greenstone Partners,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-08-19,20260819-232308-78777e3c,Greenstone Partners,Greenstone Partners,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-08-19,20260819-232308-78777e3c,Harbor Group International,Harbor Group International,Developer / GP,,40,deal_pipeline.csv,1,weak match / needs review
2026-08-19,20260819-232308-78777e3c,Harbor Group International,Harbor Group International,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-08-19,20260819-232308-78777e3c,Harbor Group International,Harbor Group International,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-08-19,20260819-232308-78777e3c,Harbor Group International,Harbor Group International,Developer / GP,,40,relationship_graph.csv,3,weak match / needs review
2026-08-19,20260819-232308-78777e3c,Healthcare Capital,Healthcare Capital,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-08-19,20260819-232308-78777e3c,Healthcare Capital,Healthcare Capital,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-08-19,20260819-232308-78777e3c,Holland Partner Group,Holland Partner Group,Developer / GP,,40,deal_pipeline.csv,1,weak match / needs review
2026-08-19,20260819-232308-78777e3c,Holland Partner Group,Holland Partner Group,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-08-19,20260819-232308-78777e3c,Holland Partner Group,Holland Partner Group,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-08-19,20260819-232308-78777e3c,Holland Partner Group,Holland Partner Group,Developer / GP,,40,relationship_graph.csv,2,weak match / needs review
2026-08-19,20260819-232308-78777e3c,Houston,Houston,Market / Region,,40,deal_pipeline.csv,1,weak match / needs review
2026-08-19,20260819-232308-78777e3c,Houston,Houston,Market / Region,,40,relationship_graph.csv,1,weak match / needs review
2026-08-19,20260819-232308-78777e3c,Houston / Texas,Houston / Texas,Market / Region,,40,articles.csv,1,weak match / needs review
2026-08-19,20260819-232308-78777e3c,Houston / Texas,Houston / Texas,Market / Region,,40,deal_pipeline.csv,1,weak match / needs review
2026-08-19,20260819-232308-78777e3c,Houston / Texas,Houston / Texas,Market / Region,,40,relationship_graph.csv,1,weak match / needs review
2026-08-19,20260819-232308-78777e3c,ICON Real Estate,ICON Real Estate,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-08-19,20260819-232308-78777e3c,ICON Real Estate,ICON Real Estate,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-08-19,20260819-232308-78777e3c,JLL,JLL,Developer / GP,JLL,100,deal_pipeline.csv,1,exact canonical match
2026-08-19,20260819-232308-78777e3c,JLL,JLL,Developer / GP,JLL,100,gp_intelligence.csv,1,exact canonical match
2026-08-19,20260819-232308-78777e3c,JLL,JLL,Developer / GP,JLL,100,institutional_relationships.csv,1,exact canonical match
2026-08-19,20260819-232308-78777e3c,JLL,JLL,Developer / GP,JLL,100,relationship_graph.csv,4,exact canonical match
2026-08-19,20260819-232308-78777e3c,jll,JLL,Lender / Debt Provider,JLL,75,deal_pipeline.csv,1,case or punctuation normalized match
2026-08-19,20260819-232308-78777e3c,jll,JLL,Lender / Debt Provider,JLL,75,relationship_graph.csv,1,case or punctuation normalized match
2026-08-19,20260819-232308-78777e3c,Disposition / Exit - San Francisco / California - JLL Closes $62.7M Sale and $38.833M Financing for Fort Collins Apartment Complex,JLL,Project / Deal,JLL,60,relationship_graph.csv,1,partial match
2026-08-19,20260819-232308-78777e3c,Kennedy Wilson,Kennedy Wilson,Developer / GP,Kennedy Wilson,100,deal_pipeline.csv,1,exact canonical match
2026-08-19,20260819-232308-78777e3c,Kennedy Wilson,Kennedy Wilson,Developer / GP,Kennedy Wilson,100,gp_intelligence.csv,1,exact canonical match
2026-08-19,20260819-232308-78777e3c,Kennedy Wilson,Kennedy Wilson,Developer / GP,Kennedy Wilson,100,institutional_relationships.csv,1,exact canonical match
2026-08-19,20260819-232308-78777e3c,Kennedy Wilson,Kennedy Wilson,Developer / GP,Kennedy Wilson,100,relationship_graph.csv,4,exact canonical match
2026-08-19,20260819-232308-78777e3c,kennedy wilson,Kennedy Wilson,Institutional Capital,Kennedy Wilson,75,deal_pipeline.csv,1,case or punctuation normalized match
2026-08-19,20260819-232308-78777e3c,kennedy wilson,Kennedy Wilson,Institutional Capital,Kennedy Wilson,75,relationship_graph.csv,1,case or punctuation normalized match
2026-08-19,20260819-232308-78777e3c,General Project Signal - Los Angeles / California - Jaime Lee Joins Kennedy Wilson After Two Decades at L.A. Powerhouse Jamison,Kennedy Wilson,Project / Deal,Kennedy Wilson,60,relationship_graph.csv,1,partial match
2026-08-19,20260819-232308-78777e3c,Office-to-Residential Conversion - New York - Walker & Dunlop Arranges Financing for Stamford Residential Conversion,Kennedy Wilson,Project / Deal,KW,60,relationship_graph.csv,1,partial match
2026-08-19,20260819-232308-78777e3c,Knightvest Capital,Knightvest Capital,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-08-19,20260819-232308-78777e3c,Knightvest Capital,Knightvest Capital,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-08-19,20260819-232308-78777e3c,LXMI Capital,LXMI Capital,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-08-19,20260819-232308-78777e3c,LXMI Capital,LXMI Capital,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-08-19,20260819-232308-78777e3c,Atlanta / Georgia,Los Angeles,Market / Region,LA,60,articles.csv,7,partial match
2026-08-19,20260819-232308-78777e3c,Atlanta / Georgia,Los Angeles,Market / Region,LA,60,deal_pipeline.csv,6,partial match
2026-08-19,20260819-232308-78777e3c,Atlanta / Georgia,Los Angeles,Market / Region,LA,60,relationship_graph.csv,6,partial match
2026-08-19,20260819-232308-78777e3c,Dallas / Texas,Los Angeles,Market / Region,LA,60,articles.csv,3,partial match
2026-08-19,20260819-232308-78777e3c,Dallas / Texas,Los Angeles,Market / Region,LA,60,deal_pipeline.csv,2,partial match
2026-08-19,20260819-232308-78777e3c,Dallas / Texas,Los Angeles,Market / Region,LA,60,relationship_graph.csv,2,partial match
2026-08-19,20260819-232308-78777e3c,Los Angeles,Los Angeles,Market / Region,Los Angeles,100,deal_pipeline.csv,6,exact canonical match
2026-08-19,20260819-232308-78777e3c,Los Angeles,Los Angeles,Market / Region,Los Angeles,100,regional_intelligence.csv,1,exact canonical match
2026-08-19,20260819-232308-78777e3c,Los Angeles,Los Angeles,Market / Region,Los Angeles,100,relationship_graph.csv,6,exact canonical match
2026-08-19,20260819-232308-78777e3c,Los Angeles / California,Los Angeles,Market / Region,Los Angeles,60,articles.csv,9,partial match
2026-08-19,20260819-232308-78777e3c,Los Angeles / California,Los Angeles,Market / Region,Los Angeles,60,deal_pipeline.csv,12,partial match
2026-08-19,20260819-232308-78777e3c,Los Angeles / California,Los Angeles,Market / Region,Los Angeles,60,relationship_graph.csv,9,partial match
2026-08-19,20260819-232308-78777e3c,Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-08-19,20260819-232308-78777e3c,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-08-19,20260819-232308-78777e3c,"Acquisition - Austin / Texas - Knightvest Capital Acquires 1,027-Unit Round Rock Apartment Portfolio",Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-08-19,20260819-232308-78777e3c,"Acquisition - Colorado - Urban Standard Capital Provides $27M Land Loan for 440-Unit Vail, Colo., Complex",Los Angeles,Project / Deal,LA,60,relationship_graph.csv,1,partial match
2026-08-19,20260819-232308-78777e3c,Acquisition - Dallas / Texas - Fogelman Acquires The Ovilla a Luxury 288-Unit Multifamily Community in Dallas,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-08-19,20260819-232308-78777e3c,Acquisition - Miami / Florida - Milestone Group Trades Kendall Apartment Complex for $109M,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,1,partial match
2026-08-19,20260819-232308-78777e3c,Acquisition - San Francisco / California - Potrero Hill Apartments Fetch One of San Francisco’s Highest Per-Unit Prices,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,1,partial match
2026-08-19,20260819-232308-78777e3c,Acquisition - Washington DC - CAPREIT Acquires Bethesda Hill Apartments,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-08-19,20260819-232308-78777e3c,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-08-19,20260819-232308-78777e3c,Construction Financing - Miami / Florida - Miami Design District Owners Land $125M to Build Mixed-Use Building,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-08-19,20260819-232308-78777e3c,Development Start - Los Angeles / California - Affordable housing takes shape at 17100 Victory Blvd. in Lake Balboa,Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,1,partial match
2026-08-19,20260819-232308-78777e3c,Disposition / Exit - Los Angeles / California - Marcus & Millichap’s Azzi Group Closes Value-Add Sale of West Hollywood Multifamily,Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,1,partial match
2026-08-19,20260819-232308-78777e3c,Entitlement / Permitting - Los Angeles / California - 39 apartments approved at 10535 W. Missouri Ave. in West L.A.,Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,2,partial match
2026-08-19,20260819-232308-78777e3c,"Entitlement / Permitting - Los Angeles / California - Report: L.A. permits 8,800 homes in the first half of 2026",Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,2,partial match
2026-08-19,20260819-232308-78777e3c,Entitlement / Permitting - Los Angeles / California - Senior affordable housing rising at 19300 Sherman Way in Reseda,Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,2,partial match
2026-08-19,20260819-232308-78777e3c,"Entitlement / Permitting - San Francisco / California - Updated Plans For 2513 Irving Street, Sunset District, San Francisco",Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-08-19,20260819-232308-78777e3c,General Project Signal - Atlanta / Georgia - Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-08-19,20260819-232308-78777e3c,General Project Signal - California - State announces $236M in bond financing for La Brea Tar Pits revamp,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,1,partial match
2026-08-19,20260819-232308-78777e3c,General Project Signal - Los Angeles / California - Affordable housing project moves forward at 3401 Cerritos Ave. in Long Beach,Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,1,partial match
2026-08-19,20260819-232308-78777e3c,General Project Signal - Los Angeles / California - State awards $6.5 million for affordable housing at 2518 Cesar E. Chavez Ave. in Boyle Hei...,Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,1,partial match
2026-08-19,20260819-232308-78777e3c,"General Project Signal - Miami / Florida - Developer Iadisernia Lands Mezz Loan to Finish Hallandale, Fla., Condo Tower",Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-08-19,20260819-232308-78777e3c,General Project Signal - Other / Unknown - BGO Acquires Savanna at Reed’s Crossing for Portland Oregon for $160M,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,1,partial match
2026-08-19,20260819-232308-78777e3c,JV / Partnership - Atlanta / Georgia - Mesirow Pays $132M for Midtown Atlanta Apartment Community,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-08-19,20260819-232308-78777e3c,"JV / Partnership - Dallas / Texas - PCCP, RPM Pick Up 358-Unit Arlington Multifamily Community",Los Angeles,Project / Deal,LA,60,relationship_graph.csv,1,partial match
2026-08-19,20260819-232308-78777e3c,JV / Partnership - Los Angeles / California - Buyers seek financial incentives to complete Oceanwide Plaza hotel,Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,2,partial match
2026-08-19,20260819-232308-78777e3c,JV / Partnership - Southeast - Landmark Properties Acquires 642-Bed Student Housing Community Near University of Mississi...,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,1,partial match
2026-08-19,20260819-232308-78777e3c,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
