run_date,run_id,la_lifecycle_watch_id,project_or_asset_name,la_submarket,gp_or_developer,residential_sector,current_lifecycle_stage,lifecycle_risk_score,lifecycle_opportunity_score,timing_bucket,entitlement_complexity_flag,financing_dependency_flag,potential_woomi_site_strategy,recommended_local_follow_up,evidence_signals,source_article_title,url,confidence_level
2026-08-19,20260819-232308-78777e3c,LALC-20260819-015,General Project Signal - Other / Unknown - BGO Acquires Savanna at Reed’s Crossing for Portland Oregon for $160M,Los Angeles,Holland Partner Group,Multifamily,Site Acquisition / Site Control,8,89,Unknown Timing,Low,Low,Review acquisition / JV timing,Monitor lifecycle status for repeated confirmation,Site Acquisition / Site Control; General Asset Signal; No explicit timing reference,BGO Acquires Savanna at Reed’s Crossing for Portland Oregon for $160M,https://yieldpro.com/2026/08/savanna-at-reeds-crossing/,High
2026-08-19,20260819-232308-78777e3c,LALC-20260819-016,Development Start - Los Angeles / California - Affordable housing takes shape at 17100 Victory Blvd. in Lake Balboa,Los Angeles,Unknown,Affordable Housing,Vertical Construction,21,88,Unknown Timing,Low,Low,Monitor only,Track construction progress and delivery timeline,Vertical Construction; Construction started; Affordable / Density Bonus Strategy; broke ground,Affordable housing takes shape at 17100 Victory Blvd. in Lake Balboa,https://la.urbanize.city/post/affordable-housing-takes-shape-17100-victory-blvd-lake-balboa,High
2026-08-19,20260819-232308-78777e3c,LALC-20260819-017,Affordable housing project moves forward at 3401 Cerritos Ave. in Long Beach,Los Angeles,,Affordable Housing,Site Acquisition / Site Control,10,88,Unknown Timing,Low,Low,Review acquisition / JV timing,Monitor lifecycle status for repeated confirmation,Site Acquisition / Site Control; Affordable / Density Bonus Strategy; No explicit timing reference,Affordable housing project moves forward at 3401 Cerritos Ave. in Long Beach,https://la.urbanize.city/post/affordable-housing-project-moves-forward-3401-cerritos-ave-long-beach,High
2026-08-19,20260819-232308-78777e3c,LALC-20260819-018,State awards $6.5 million for affordable housing at 2518 Cesar E. Chavez Ave. in Boyle Heights,Los Angeles,,Affordable Housing,Site Acquisition / Site Control,10,88,Unknown Timing,Low,Low,Review acquisition / JV timing,Monitor lifecycle status for repeated confirmation,Site Acquisition / Site Control; Affordable / Density Bonus Strategy; No explicit timing reference,State awards $6.5 million for affordable housing at 2518 Cesar E. Chavez Ave. in Boyle Heights,https://la.urbanize.city/post/state-awards-65-million-affordable-housing-2518-cesar-e-chavez-ave-boyle-heights,High
2026-08-19,20260819-232308-78777e3c,LALC-20260819-019,Related Planning Apartments on Site at Fort Lauderdale Office Park,Los Angeles,,Apartment,Site Acquisition / Site Control,9,88,Unknown Timing,Low,Low,Review acquisition / JV timing,Monitor lifecycle status for repeated confirmation,Site Acquisition / Site Control; Entitlement Play; 2026,Related Planning Apartments on Site at Fort Lauderdale Office Park,https://www.connectcre.com/stories/related-planning-apartments-on-site-at-fort-lauderdale-office-park/,High
2026-08-19,20260819-232308-78777e3c,LALC-20260819-020,BGO Acquires Savanna at Reed’s Crossing for Portland Oregon for $160M,Los Angeles,BGO,Multifamily,Site Acquisition / Site Control,8,86,Unknown Timing,Low,Low,Review acquisition / JV timing,Monitor lifecycle status for repeated confirmation,Site Acquisition / Site Control; General Asset Signal; in 2025,BGO Acquires Savanna at Reed’s Crossing for Portland Oregon for $160M,https://yieldpro.com/2026/08/savanna-at-reeds-crossing/,High
2026-08-19,20260819-232308-78777e3c,LALC-20260819-021,Senior affordable housing rising at 19300 Sherman Way in Reseda,Los Angeles,,Senior Housing,Vertical Construction,10,85,Unknown Timing,Low,Low,Monitor only,Track construction progress and delivery timeline,Vertical Construction; Affordable / Density Bonus Strategy; No explicit timing reference,Senior affordable housing rising at 19300 Sherman Way in Reseda,https://la.urbanize.city/post/senior-affordable-housing-rising-19300-sherman-way-reseda,High
2026-08-19,20260819-232308-78777e3c,LALC-20260819-022,Entitlement / Permitting - Los Angeles / California - Senior affordable housing rising at 19300 Sherman Way in Reseda,Los Angeles,Unknown,Senior Housing,Vertical Construction,24,84,Unknown Timing,Low,Low,Monitor only,Track construction progress and delivery timeline,Vertical Construction; Affordable / Density Bonus Strategy; No explicit timing reference,Senior affordable housing rising at 19300 Sherman Way in Reseda,https://la.urbanize.city/post/senior-affordable-housing-rising-19300-sherman-way-reseda,High
2026-08-19,20260819-232308-78777e3c,LALC-20260819-023,Construction Financing - Miami / Florida - Miami Design District Owners Land $125M to Build Mixed-Use Building,Los Angeles,Unknown,Mixed-Use Residential,Site Acquisition / Site Control,39,83,Unknown Timing,Low,Low,Review acquisition / JV timing,Monitor lifecycle status for repeated confirmation,Site Acquisition / Site Control; Acquisition / Site Control; No explicit timing reference,Miami Design District Owners Land $125M to Build Mixed-Use Building,https://commercialobserver.com/2026/08/miami-design-district-snohetta-sweetbird-north/,High
2026-08-19,20260819-232308-78777e3c,LALC-20260819-024,"Acquisition - Colorado - Urban Standard Capital Provides $27M Land Loan for 440-Unit Vail, Colo., Complex",Los Angeles,Unknown,Apartment,Site Acquisition / Site Control,21,83,Unknown Timing,Low,Low,Review acquisition / JV timing,Monitor lifecycle status for repeated confirmation,Site Acquisition / Site Control; General Asset Signal; No explicit timing reference,"Urban Standard Capital Provides $27M Land Loan for 440-Unit Vail, Colo., Complex",https://commercialobserver.com/2026/08/urban-standard-capital-27m-land-loan-vail-colo-complex/,High
2026-08-19,20260819-232308-78777e3c,LALC-20260819-025,Affordable housing takes shape at 17100 Victory Blvd. in Lake Balboa,Los Angeles,Unknown,Affordable Housing,Vertical Construction,21,83,Unknown Timing,Low,Low,Monitor only,Track construction progress and delivery timeline,Vertical Construction; Construction started; Affordable / Density Bonus Strategy; this year,Affordable housing takes shape at 17100 Victory Blvd. in Lake Balboa,https://la.urbanize.city/post/affordable-housing-takes-shape-17100-victory-blvd-lake-balboa,High
2026-08-19,20260819-232308-78777e3c,LALC-20260819-026,39 apartments approved at 10535 W. Missouri Ave. in West L.A.,Los Angeles,,Mixed-Use Residential,Entitlement Under Review,23,81,Unknown Timing,Medium,Low,Track early entitlement precedent,"Track local planning docket, CEQA exposure, and sponsor response",Entitlement Under Review; Under planning review; Entitlement Play; No explicit timing reference,39 apartments approved at 10535 W. Missouri Ave. in West L.A.,https://la.urbanize.city/post/39-apartments-approved-10535-w-missouri-ave-west-la,High
2026-08-19,20260819-232308-78777e3c,LALC-20260819-027,Marcus & Millichap’s Azzi Group Closes Value-Add Sale of West Hollywood Multifamily,Los Angeles,,Apartment,Unknown Stage,21,81,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; General Asset Signal; 2026,Marcus & Millichap’s Azzi Group Closes Value-Add Sale of West Hollywood Multifamily,https://www.connectcre.com/stories/marcus-millichaps-azzi-group-closes-value-add-sale-of-west-hollywood-multifamily/,High
2026-08-19,20260819-232308-78777e3c,LALC-20260819-028,General Project Signal - Miami / Florida - Related Planning Apartments on Site at Fort Lauderdale Office Park,Los Angeles,Unknown,Apartment,Site Acquisition / Site Control,19,80,Unknown Timing,Low,Low,Review acquisition / JV timing,Monitor lifecycle status for repeated confirmation,Site Acquisition / Site Control; Entitlement Play; No explicit timing reference,Related Planning Apartments on Site at Fort Lauderdale Office Park,https://www.connectcre.com/stories/related-planning-apartments-on-site-at-fort-lauderdale-office-park/,High
2026-08-19,20260819-232308-78777e3c,LALC-20260819-029,Acquisition - California - Bascom Acquires Buena Park Apartments as Value-Add Deal,California,Bascom Group,Apartment,Unknown Stage,12,79,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Bascom Acquires Buena Park Apartments as Value-Add Deal,https://www.connectcre.com/stories/bascom-acquires-buena-park-apartments-as-value-add-deal/,High
2026-08-19,20260819-232308-78777e3c,LALC-20260819-030,"Updated Plans For 2513 Irving Street, Sunset District, San Francisco",Los Angeles,,Apartment,Entitlement Under Review,22,78,Unknown Timing,Medium,Low,Track early entitlement precedent,"Track local planning docket, CEQA exposure, and sponsor response",Entitlement Under Review; Zoning / rezoning signal; Entitlement Play; 2026,"Updated Plans For 2513 Irving Street, Sunset District, San Francisco",https://sfyimby.com/2026/08/updated-plans-for-2513-irving-street-sunset-district-san-francisco.html,High
2026-08-19,20260819-232308-78777e3c,LALC-20260819-031,Disposition / Exit - California - Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,California,Marcus & Millichap,Apartment,Unknown Stage,12,78,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,https://www.connectcre.com/stories/costa-mesa-multifamily-changes-hands-for-value-add-repositioning/,High
2026-08-19,20260819-232308-78777e3c,LALC-20260819-032,Potrero Hill Apartments Fetch One of San Francisco’s Highest Per-Unit Prices,Los Angeles,Wood Partners,Apartment,Unknown Stage,12,78,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; General Asset Signal; 2026,Potrero Hill Apartments Fetch One of San Francisco’s Highest Per-Unit Prices,https://www.connectcre.com/stories/potrero-hill-apartments-fetch-one-of-san-franciscos-highest-per-unit-prices/,High
2026-08-19,20260819-232308-78777e3c,LALC-20260819-033,"General Project Signal - Miami / Florida - Developer Iadisernia Lands Mezz Loan to Finish Hallandale, Fla., Condo Tower",Los Angeles,Unknown,Mixed-Use Residential,Site Acquisition / Site Control,18,77,Unknown Timing,Low,Low,Review acquisition / JV timing,Monitor lifecycle status for repeated confirmation,Site Acquisition / Site Control; General Asset Signal; No explicit timing reference,"Developer Iadisernia Lands Mezz Loan to Finish Hallandale, Fla., Condo Tower",https://commercialobserver.com/2026/08/oasis-cottonwood-giuseppe-iadisernia-hallandale-beach/,High
2026-08-19,20260819-232308-78777e3c,LALC-20260819-034,General Project Signal - Los Angeles / California - State awards $6.5 million for affordable housing at 2518 Cesar E. Chavez Ave. in Boyle Hei...,Los Angeles,Unknown,Affordable Housing,Unknown Stage,32,76,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; Affordable / Density Bonus Strategy; No explicit timing reference,State awards $6.5 million for affordable housing at 2518 Cesar E. Chavez Ave. in Boyle Heights,https://la.urbanize.city/post/state-awards-65-million-affordable-housing-2518-cesar-e-chavez-ave-boyle-heights,High
2026-08-19,20260819-232308-78777e3c,LALC-20260819-035,General Project Signal - Los Angeles / California - Affordable housing project moves forward at 3401 Cerritos Ave. in Long Beach,Los Angeles,Unknown,Affordable Housing,Unknown Stage,32,75,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; Affordable / Density Bonus Strategy; No explicit timing reference,Affordable housing project moves forward at 3401 Cerritos Ave. in Long Beach,https://la.urbanize.city/post/affordable-housing-project-moves-forward-3401-cerritos-ave-long-beach,High
2026-08-19,20260819-232308-78777e3c,LALC-20260819-036,"Entitlement / Permitting - San Francisco / California - Updated Plans For 2513 Irving Street, Sunset District, San Francisco",Los Angeles,Unknown,Apartment,Early Site Signal,23,74,Unknown Timing,Low,Low,Monitor only,Monitor lifecycle status for repeated confirmation,Early Site Signal; Entitlement Play; No explicit timing reference,"Updated Plans For 2513 Irving Street, Sunset District, San Francisco",https://sfyimby.com/2026/08/updated-plans-for-2513-irving-street-sunset-district-san-francisco.html,Medium
2026-08-19,20260819-232308-78777e3c,LALC-20260819-037,JLB Pursuing Buckhead Office-to-Apartments Conversion,Los Angeles,,Apartment,Unknown Stage,20,74,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; General Asset Signal; 2026,JLB Pursuing Buckhead Office-to-Apartments Conversion,https://www.connectcre.com/stories/jlb-pursuing-buckhead-office-to-apartments-conversion/,Medium
2026-08-19,20260819-232308-78777e3c,LALC-20260819-038,JV / Partnership - Southeast - Landmark Properties Acquires 642-Bed Student Housing Community Near University of Mississi...,Los Angeles,Unknown,Student Housing,Site Acquisition / Site Control,18,72,Unknown Timing,Low,Low,Review acquisition / JV timing,Monitor lifecycle status for repeated confirmation,Site Acquisition / Site Control; General Asset Signal; No explicit timing reference,Landmark Properties Acquires 642-Bed Student Housing Community Near University of Mississippi,https://rebusinessonline.com/landmark-properties-acquires-642-bed-student-housing-community-near-university-of-mississippi/,Medium
2026-08-19,20260819-232308-78777e3c,LALC-20260819-039,Landmark Properties Acquires 642-Bed Student Housing Community Near University of Mississippi,Los Angeles,Unknown,Student Housing,Site Acquisition / Site Control,18,72,Unknown Timing,Low,Low,Review acquisition / JV timing,Monitor lifecycle status for repeated confirmation,Site Acquisition / Site Control; General Asset Signal; 2026,Landmark Properties Acquires 642-Bed Student Housing Community Near University of Mississippi,https://rebusinessonline.com/landmark-properties-acquires-642-bed-student-housing-community-near-university-of-mississippi/,Medium
2026-08-19,20260819-232308-78777e3c,LALC-20260819-040,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Los Angeles,Unknown,Apartment,Unknown Stage,34,69,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; Office-to-Residential Conversion; No explicit timing reference,JLB Pursuing Buckhead Office-to-Apartments Conversion,https://www.connectcre.com/stories/jlb-pursuing-buckhead-office-to-apartments-conversion/,Medium
2026-08-19,20260819-232308-78777e3c,LALC-20260819-041,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Los Angeles,Unknown,Apartment,Unknown Stage,30,69,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,https://www.connectcre.com/stories/saratoga-capital-pays-98-4m-at-auction-for-atlanta-apartment-community/,Medium
2026-08-19,20260819-232308-78777e3c,LALC-20260819-042,Acquisition - Dallas / Texas - Fogelman Acquires The Ovilla a Luxury 288-Unit Multifamily Community in Dallas,Los Angeles,Unknown,Multifamily,Unknown Stage,30,69,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Fogelman Acquires The Ovilla a Luxury 288-Unit Multifamily Community in Dallas,https://yieldpro.com/2026/08/the-ovilla/,Medium
2026-08-19,20260819-232308-78777e3c,LALC-20260819-043,JV / Partnership - Los Angeles / California - Buyers seek financial incentives to complete Oceanwide Plaza hotel,Los Angeles,Unknown,General Residential,Unknown Stage,30,67,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Buyers seek financial incentives to complete Oceanwide Plaza hotel,https://la.urbanize.city/post/buyers-seek-financial-incentives-complete-oceanwide-plaza-hotel,Medium
2026-08-19,20260819-232308-78777e3c,LALC-20260819-044,Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,Los Angeles,Unknown,Apartment,Unknown Stage,29,67,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,ParkProperty Acquires 280-Unit Buckhead Apartment Community,https://www.connectcre.com/stories/parkproperty-acquires-280-unit-buckhead-apartment-community/,Medium
2026-08-19,20260819-232308-78777e3c,LALC-20260819-045,General Project Signal - California - State announces $236M in bond financing for La Brea Tar Pits revamp,Los Angeles,Unknown,General Residential,Unknown Stage,31,66,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,State announces $236M in bond financing for La Brea Tar Pits revamp,https://la.urbanize.city/post/state-announces-236m-bond-financing-la-brea-tar-pits-revamp,Medium
2026-08-19,20260819-232308-78777e3c,LALC-20260819-046,"Entitlement / Permitting - Los Angeles / California - Report: L.A. permits 8,800 homes in the first half of 2026",Los Angeles,Unknown,General Residential,Unknown Stage,29,66,Immediate / 0-3 Months,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; Entitlement Play; 2026,"Report: L.A. permits 8,800 homes in the first half of 2026",https://la.urbanize.city/post/report-la-permits-8800-homes-first-half-2026,Medium
2026-08-19,20260819-232308-78777e3c,LALC-20260819-047,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,California,,Apartment,Unknown Stage,12,61,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; General Asset Signal; 2026,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,https://www.connectcre.com/stories/costa-mesa-multifamily-changes-hands-for-value-add-repositioning/,Medium
2026-08-19,20260819-232308-78777e3c,LALC-20260819-048,Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,Los Angeles,,Apartment,Unknown Stage,12,57,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; Affordable / Density Bonus Strategy; 2026,Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,https://www.connectcre.com/stories/atlanta-beltline-advancing-218-unit-affordable-apartment-project/,Medium
2026-08-19,20260819-232308-78777e3c,LALC-20260819-049,General Project Signal - Atlanta / Georgia - Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,Los Angeles,Unknown,Apartment,Unknown Stage,20,52,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; Affordable / Density Bonus Strategy; No explicit timing reference,Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,https://www.connectcre.com/stories/atlanta-beltline-advancing-218-unit-affordable-apartment-project/,Medium
2026-08-19,20260819-232308-78777e3c,LALC-20260819-050,RMK Management Corp. Named Leasing and Property Manager of The Bellwether New Office-To-Residential Conversion in Chicago’s Loop,Los Angeles,Unknown,Office-to-Residential Conversion,Unknown Stage,26,51,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; Office-to-Residential Conversion; No explicit timing reference,RMK Management Corp. Named Leasing and Property Manager of The Bellwether New Office-To-Residential Conversion in Chicago’s Loop,https://yieldpro.com/2026/08/the-bellwether-2/,Medium
2026-08-19,20260819-232308-78777e3c,LALC-20260819-051,JV / Partnership - Atlanta / Georgia - Mesirow Pays $132M for Midtown Atlanta Apartment Community,Los Angeles,Unknown,Apartment,Unknown Stage,20,50,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Mesirow Pays $132M for Midtown Atlanta Apartment Community,https://www.connectcre.com/stories/mesirow-pays-132m-for-midtown-atlanta-apartment-community/,Medium
2026-08-19,20260819-232308-78777e3c,LALC-20260819-052,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Los Angeles,Unknown,Student Housing,Unknown Stage,34,49,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,https://www.connectcre.com/stories/developer-duo-obtain-construction-financing-for-147m-spelman-morehouse-student-housing/,Low
2026-08-19,20260819-232308-78777e3c,LALC-20260819-053,"Proposal For Housing at 349 1st Street, Los Altos",Los Angeles,,Apartment,Unknown Stage,12,47,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; General Asset Signal; 2026,"Proposal For Housing at 349 1st Street, Los Altos",https://sfyimby.com/2026/08/proposal-for-housing-at-349-1st-street-los-altos.html,Low
