run_date,run_id,raw_entity,canonical_entity,entity_type,alias_matched,confidence_score,source_file,occurrence_count,notes
2026-06-28,20260628-000336-0274ba14,Elme Communities,Elme Communities,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-06-28,20260628-000336-0274ba14,Elme Communities,Elme Communities,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-06-28,20260628-000336-0274ba14,Florida,Florida,Market / Region,,40,articles.csv,1,weak match / needs review
2026-06-28,20260628-000336-0274ba14,Florida,Florida,Market / Region,,40,deal_pipeline.csv,1,weak match / needs review
2026-06-28,20260628-000336-0274ba14,Florida,Florida,Market / Region,,40,regional_intelligence.csv,1,weak match / needs review
2026-06-28,20260628-000336-0274ba14,Florida,Florida,Market / Region,,40,relationship_graph.csv,1,weak match / needs review
2026-06-28,20260628-000336-0274ba14,Freestone Capital,Freestone Capital,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-06-28,20260628-000336-0274ba14,Freestone Capital,Freestone Capital,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-06-28,20260628-000336-0274ba14,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-06-28,20260628-000336-0274ba14,Georgia,Georgia,Market / Region,,40,deal_pipeline.csv,1,weak match / needs review
2026-06-28,20260628-000336-0274ba14,Georgia,Georgia,Market / Region,,40,relationship_graph.csv,1,weak match / needs review
2026-06-28,20260628-000336-0274ba14,Greystar,Greystar,Developer / GP,Greystar,100,deal_pipeline.csv,1,exact canonical match
2026-06-28,20260628-000336-0274ba14,Greystar,Greystar,Developer / GP,Greystar,100,gp_intelligence.csv,1,exact canonical match
2026-06-28,20260628-000336-0274ba14,Greystar,Greystar,Developer / GP,Greystar,100,institutional_relationships.csv,1,exact canonical match
2026-06-28,20260628-000336-0274ba14,Greystar,Greystar,Developer / GP,Greystar,100,relationship_graph.csv,3,exact canonical match
2026-06-28,20260628-000336-0274ba14,Houston,Houston,Market / Region,,40,deal_pipeline.csv,1,weak match / needs review
2026-06-28,20260628-000336-0274ba14,Houston,Houston,Market / Region,,40,relationship_graph.csv,1,weak match / needs review
2026-06-28,20260628-000336-0274ba14,Houston / Texas,Houston / Texas,Market / Region,,40,articles.csv,1,weak match / needs review
2026-06-28,20260628-000336-0274ba14,Houston / Texas,Houston / Texas,Market / Region,,40,deal_pipeline.csv,1,weak match / needs review
2026-06-28,20260628-000336-0274ba14,Houston / Texas,Houston / Texas,Market / Region,,40,relationship_graph.csv,1,weak match / needs review
2026-06-28,20260628-000336-0274ba14,JLL,JLL,Developer / GP,JLL,100,deal_pipeline.csv,1,exact canonical match
2026-06-28,20260628-000336-0274ba14,JLL,JLL,Developer / GP,JLL,100,gp_intelligence.csv,1,exact canonical match
2026-06-28,20260628-000336-0274ba14,JLL,JLL,Developer / GP,JLL,100,institutional_relationships.csv,1,exact canonical match
2026-06-28,20260628-000336-0274ba14,JLL,JLL,Developer / GP,JLL,100,relationship_graph.csv,3,exact canonical match
2026-06-28,20260628-000336-0274ba14,jll,JLL,Lender / Debt Provider,JLL,75,deal_pipeline.csv,1,case or punctuation normalized match
2026-06-28,20260628-000336-0274ba14,jll,JLL,Lender / Debt Provider,JLL,75,relationship_graph.csv,1,case or punctuation normalized match
2026-06-28,20260628-000336-0274ba14,General Project Signal - California - JLL Arranges $252M Financing for Huntington Beach Seniors Project,JLL,Project / Deal,JLL,60,relationship_graph.csv,1,partial match
2026-06-28,20260628-000336-0274ba14,KeyBank,KeyBank,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-06-28,20260628-000336-0274ba14,KeyBank,KeyBank,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-06-28,20260628-000336-0274ba14,Kickstart Marble Falls Mixed-Use Project Forman Capital,Kickstart Marble Falls Mixed-Use Project Forman Capital,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-06-28,20260628-000336-0274ba14,Kickstart Marble Falls Mixed-Use Project Forman Capital,Kickstart Marble Falls Mixed-Use Project Forman Capital,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-06-28,20260628-000336-0274ba14,Atlanta / Georgia,Los Angeles,Market / Region,LA,60,articles.csv,3,partial match
2026-06-28,20260628-000336-0274ba14,Atlanta / Georgia,Los Angeles,Market / Region,LA,60,deal_pipeline.csv,2,partial match
2026-06-28,20260628-000336-0274ba14,Atlanta / Georgia,Los Angeles,Market / Region,LA,60,relationship_graph.csv,2,partial match
2026-06-28,20260628-000336-0274ba14,Dallas / Texas,Los Angeles,Market / Region,LA,60,articles.csv,3,partial match
2026-06-28,20260628-000336-0274ba14,Dallas / Texas,Los Angeles,Market / Region,LA,60,deal_pipeline.csv,2,partial match
2026-06-28,20260628-000336-0274ba14,Dallas / Texas,Los Angeles,Market / Region,LA,60,relationship_graph.csv,2,partial match
2026-06-28,20260628-000336-0274ba14,Los Angeles,Los Angeles,Market / Region,Los Angeles,100,deal_pipeline.csv,5,exact canonical match
2026-06-28,20260628-000336-0274ba14,Los Angeles,Los Angeles,Market / Region,Los Angeles,100,regional_intelligence.csv,1,exact canonical match
2026-06-28,20260628-000336-0274ba14,Los Angeles,Los Angeles,Market / Region,Los Angeles,100,relationship_graph.csv,5,exact canonical match
2026-06-28,20260628-000336-0274ba14,Los Angeles / California,Los Angeles,Market / Region,Los Angeles,60,articles.csv,7,partial match
2026-06-28,20260628-000336-0274ba14,Los Angeles / California,Los Angeles,Market / Region,Los Angeles,60,deal_pipeline.csv,7,partial match
2026-06-28,20260628-000336-0274ba14,Los Angeles / California,Los Angeles,Market / Region,Los Angeles,60,relationship_graph.csv,6,partial match
2026-06-28,20260628-000336-0274ba14,"Acquisition - Atlanta / Georgia - Developer Buys Land Near Charlotte Transit Station, Apartments on Way",Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-06-28,20260628-000336-0274ba14,Acquisition - Phoenix / Arizona - Tide Equities Sells Phoenix Rental Asset for $41M,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,3,partial match
2026-06-28,20260628-000336-0274ba14,BTR / Build-to-Rent - Santa Monica / California - Construction goes vertical for mixed-use project at 1902 Wilshire Blvd. in Santa Monica,Los Angeles,Project / Deal,Wilshire,60,relationship_graph.csv,2,partial match
2026-06-28,20260628-000336-0274ba14,Construction Financing - Miami / Florida - NADG Lands $120M to Build Rental on Farmland in Palm Beach County,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-06-28,20260628-000336-0274ba14,Construction Financing - Sun Belt - S3 Capital Lends $101M on Luxury Resort Project Near Orlando,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-06-28,20260628-000336-0274ba14,Disposition / Exit - Riverside / California - REIT's Liquidation Plan Upended After $280M Sale Falls Through,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-06-28,20260628-000336-0274ba14,Entitlement / Permitting - Los Angeles / California - 159 homes slated for 601 Potrero Grande Dr. in Monterey Park,Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,1,partial match
2026-06-28,20260628-000336-0274ba14,Entitlement / Permitting - Los Angeles / California - Affordable housing under constructiona t 1740 N. Wilton Place in Hollywood,Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,2,partial match
2026-06-28,20260628-000336-0274ba14,General Project Signal - Austin / Texas - Forman Provides Loan to Kickstart Marble Falls Mixed-Use Project,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-06-28,20260628-000336-0274ba14,General Project Signal - Dallas / Texas - Dallas Greenlights $200M Oak Lawn Residential Tower,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-06-28,20260628-000336-0274ba14,General Project Signal - Los Angeles / California - 100 rental townhomes deput at 1771 Blake Ave. in Frogtown,Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,1,partial match
2026-06-28,20260628-000336-0274ba14,General Project Signal - Los Angeles / California - Affordable housing fully-framed at 4129 Centinela Ave. in Del Rey,Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,2,partial match
2026-06-28,20260628-000336-0274ba14,General Project Signal - Los Angeles / California - Affordable housing on the rise at 1405 S. Broadway in DTLA,Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,1,partial match
2026-06-28,20260628-000336-0274ba14,"General Project Signal - Los Angeles / California - ULA bill fizzles in Sacramento, LAX people mover delays, and more",Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,2,partial match
2026-06-28,20260628-000336-0274ba14,JV / Partnership - Dallas / Texas - Landmark Properties and Paceline Equity Partners to Develop The Standard at Kennesaw Close...,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-06-28,20260628-000336-0274ba14,"JV / Partnership - Other / Unknown - Buccini Pollin, University of Delaware Top Out $75M Multifamily Project in Newark",Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-06-28,20260628-000336-0274ba14,Office-to-Residential Conversion - Washington DC - Starwood Quietly Reveals Plans For Conversion In Downtown D.C.,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,3,partial match
2026-06-28,20260628-000336-0274ba14,Refinancing - Atlanta / Georgia - Dwight Capital Finances $39M Loan for Oregon Multifamily Development,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-06-28,20260628-000336-0274ba14,Marcus & Millichap,Marcus & Millichap,Developer / GP,,40,deal_pipeline.csv,3,weak match / needs review
2026-06-28,20260628-000336-0274ba14,Marcus & Millichap,Marcus & Millichap,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-06-28,20260628-000336-0274ba14,Marcus & Millichap,Marcus & Millichap,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-06-28,20260628-000336-0274ba14,Marcus & Millichap,Marcus & Millichap,Developer / GP,,40,relationship_graph.csv,5,weak match / needs review
2026-06-28,20260628-000336-0274ba14,Millichap Capital,Millichap Capital,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-06-28,20260628-000336-0274ba14,Millichap Capital,Millichap Capital,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-06-28,20260628-000336-0274ba14,National,National,Market / Region,,40,articles.csv,10,weak match / needs review
2026-06-28,20260628-000336-0274ba14,National,National,Market / Region,,40,deal_pipeline.csv,4,weak match / needs review
2026-06-28,20260628-000336-0274ba14,National,National,Market / Region,,40,relationship_graph.csv,1,weak match / needs review
2026-06-28,20260628-000336-0274ba14,National / Other,National / Other,Market / Region,,40,regional_intelligence.csv,1,weak match / needs review
2026-06-28,20260628-000336-0274ba14,Manhattan,New York,Market / Region,Manhattan,75,deal_pipeline.csv,1,case or punctuation normalized match
2026-06-28,20260628-000336-0274ba14,Manhattan,New York,Market / Region,Manhattan,75,relationship_graph.csv,1,case or punctuation normalized match
2026-06-28,20260628-000336-0274ba14,New York,New York,Market / Region,New York,100,articles.csv,1,exact canonical match
2026-06-28,20260628-000336-0274ba14,New York,New York,Market / Region,New York,100,deal_pipeline.csv,2,exact canonical match
2026-06-28,20260628-000336-0274ba14,New York,New York,Market / Region,New York,100,regional_intelligence.csv,1,exact canonical match
2026-06-28,20260628-000336-0274ba14,New York,New York,Market / Region,New York,100,relationship_graph.csv,1,exact canonical match
2026-06-28,20260628-000336-0274ba14,New York City,New York,Market / Region,New York,60,deal_pipeline.csv,2,partial match
2026-06-28,20260628-000336-0274ba14,New York City,New York,Market / Region,New York,60,relationship_graph.csv,2,partial match
2026-06-28,20260628-000336-0274ba14,New York City / New York,New York,Market / Region,New York,60,articles.csv,6,partial match
2026-06-28,20260628-000336-0274ba14,New York City / New York,New York,Market / Region,New York,60,deal_pipeline.csv,4,partial match
2026-06-28,20260628-000336-0274ba14,New York City / New York,New York,Market / Region,New York,60,relationship_graph.csv,4,partial match
2026-06-28,20260628-000336-0274ba14,Queens,New York,Market / Region,Queens,75,deal_pipeline.csv,1,case or punctuation normalized match
2026-06-28,20260628-000336-0274ba14,Queens,New York,Market / Region,Queens,75,relationship_graph.csv,1,case or punctuation normalized match
2026-06-28,20260628-000336-0274ba14,"Entitlement / Permitting - New York City / New York - Rent Freeze Approved On All Stabilized Leases, Delivering On Mamdani Pledge",New York,Project / Deal,New York,60,relationship_graph.csv,2,partial match
2026-06-28,20260628-000336-0274ba14,General Project Signal - New York City / New York - Tishman Speyer’s TS Communities Lines Up Funds for Next Phase of Edgemere Commons,New York,Project / Deal,New York,60,relationship_graph.csv,1,partial match
2026-06-28,20260628-000336-0274ba14,JV / Partnership - New York City / New York - Partnership Completes 153-Unit Affordable Seniors Housing Project in Brooklyn,New York,Project / Deal,New York,60,relationship_graph.csv,2,partial match
2026-06-28,20260628-000336-0274ba14,Office-to-Residential Conversion - New York City / New York - S3 Capital Makes First Multifamily Residential Conversion Loan on Midtown Project,New York,Project / Deal,New York,60,relationship_graph.csv,2,partial match
2026-06-28,20260628-000336-0274ba14,Refinancing - New York - 22-Property NJ Workforce Portfolio Refinanced for $38M,New York,Project / Deal,New York,60,relationship_graph.csv,1,partial match
2026-06-28,20260628-000336-0274ba14,Nitya Capital,Nitya Capital,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-06-28,20260628-000336-0274ba14,Nitya Capital,Nitya Capital,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-06-28,20260628-000336-0274ba14,Other / Unknown,Other / Unknown,Market / Region,,40,articles.csv,20,weak match / needs review
2026-06-28,20260628-000336-0274ba14,Other / Unknown,Other / Unknown,Market / Region,,40,deal_pipeline.csv,14,weak match / needs review
2026-06-28,20260628-000336-0274ba14,PEF Advisors,PEF Advisors,Developer / GP,,40,deal_pipeline.csv,1,weak match / needs review
2026-06-28,20260628-000336-0274ba14,PEF Advisors,PEF Advisors,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-06-28,20260628-000336-0274ba14,PEF Advisors,PEF Advisors,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-06-28,20260628-000336-0274ba14,PEF Advisors,PEF Advisors,Developer / GP,,40,relationship_graph.csv,2,weak match / needs review
2026-06-28,20260628-000336-0274ba14,Paceline Equity Partners,Paceline Equity Partners,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-06-28,20260628-000336-0274ba14,Paceline Equity Partners,Paceline Equity Partners,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-06-28,20260628-000336-0274ba14,Palm Beach County Residential,Palm Beach County Residential,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-06-28,20260628-000336-0274ba14,Palm Beach County Residential,Palm Beach County Residential,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-06-28,20260628-000336-0274ba14,Quarterra,Quarterra,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-06-28,20260628-000336-0274ba14,Quarterra,Quarterra,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-06-28,20260628-000336-0274ba14,Refinancing - Houston / Texas - MMCC Arranges $54M HUD-Insured Loan for Refinancing of Metro Houston Apartment Community,Refinancing - Houston / Texas - MMCC Arranges $54M HUD-Insured Loan for Refinancing of Metro Houston Apartment Community,Project / Deal,,40,relationship_graph.csv,1,weak match / needs review
2026-06-28,20260628-000336-0274ba14,Refinancing - Other / Unknown - Cushman & Wakefield Arranges $80M Loan for Refinancing of Northern New Jersey Office Campu...,Refinancing - Other / Unknown - Cushman & Wakefield Arranges $80M Loan for Refinancing of Northern New Jersey Office Campu...,Project / Deal,,40,relationship_graph.csv,1,weak match / needs review
2026-06-28,20260628-000336-0274ba14,Related California,Related Companies,Developer / GP,Related California,75,deal_pipeline.csv,1,case or punctuation normalized match
2026-06-28,20260628-000336-0274ba14,Related California,Related Companies,Developer / GP,Related California,75,gp_intelligence.csv,1,case or punctuation normalized match
2026-06-28,20260628-000336-0274ba14,Related California,Related Companies,Developer / GP,Related California,75,institutional_relationships.csv,1,case or punctuation normalized match
2026-06-28,20260628-000336-0274ba14,Related California,Related Companies,Developer / GP,Related California,75,relationship_graph.csv,4,case or punctuation normalized match
2026-06-28,20260628-000336-0274ba14,related,Related Companies,Institutional Capital,Related,75,deal_pipeline.csv,2,case or punctuation normalized match
2026-06-28,20260628-000336-0274ba14,related,Related Companies,Institutional Capital,Related,75,relationship_graph.csv,2,case or punctuation normalized match
2026-06-28,20260628-000336-0274ba14,Development Start - Miami / Florida - Related Urban Starts Work on $167M S. Miami Affordable Housing Venture,Related Companies,Project / Deal,Related,60,relationship_graph.csv,3,partial match
2026-06-28,20260628-000336-0274ba14,Riverside,Riverside,Market / Region,,40,deal_pipeline.csv,3,weak match / needs review
2026-06-28,20260628-000336-0274ba14,Riverside,Riverside,Market / Region,,40,relationship_graph.csv,3,weak match / needs review
