run_date,run_id,watchlist_category,item_name,market,residential_sector,gp_or_developer,score,priority_label,status_or_stage,signal_quality_label,recommended_follow_up,source_report
2026-06-28,20260628-000336-0274ba14,Lifecycle,New-Construction San Diego Apartments Score $53M Bridge Loan,California,Apartment,Unknown,69,Relevant to construction timing,Delivery / Opening,,"Use as delivery, lease-up, and underwriting benchmark",lifecycle_transition_report.md
2026-06-28,20260628-000336-0274ba14,Lifecycle,Development Start - Miami / Florida - Developer Begins Work on 476-Unit Delray Beach Rental Community,Unknown,Apartment,Unknown,69,Relevant to construction timing,Vertical Construction,,Monitor for another run to confirm lifecycle direction,lifecycle_transition_report.md
2026-06-28,20260628-000336-0274ba14,Lifecycle,JV / Partnership - New York City / New York - Partnership Completes 153-Unit Affordable Seniors Housing Project in Brooklyn,Unknown,Affordable Housing,Unknown,67,Relevant to construction timing,Delivery / Opening,,"Use as delivery, lease-up, and underwriting benchmark",lifecycle_transition_report.md
2026-06-28,20260628-000336-0274ba14,Market Entry,National / Other,National / Other,General Residential,Unknown,67,Selective Entry Window,Monitor refinancing and distress pipeline,,Monitor refinancing and distress pipeline,market_entry_window_report.md
2026-06-28,20260628-000336-0274ba14,Distress,refinancing stress,Houston / Texas,Apartment,Marcus & Millichap,66,High Distress Watch,refinancing stress,,"Track debt maturity, lender exposure, sponsor stress, and recapitalization options",distress_watchlist_report.md
2026-06-28,20260628-000336-0274ba14,Distress,refinancing stress,San Francisco / California,Apartment,CBRE,66,High Distress Watch,refinancing stress,,"Track debt maturity, lender exposure, sponsor stress, and recapitalization options",distress_watchlist_report.md
2026-06-28,20260628-000336-0274ba14,GP Watchlist,Related Companies,Los Angeles / California,Affordable Housing,Related Companies,66,Tier 3 Monitoring GP,Improving,,Track JV and capital partner activity,gp_watchlist_report.md
2026-06-28,20260628-000336-0274ba14,GP Watchlist,Related Companies,Los Angeles / California,Affordable Housing,Related Companies,66,Tier 3 Monitoring GP,Improving,,Track JV and capital partner activity,gp_watchlist_report.md
2026-06-28,20260628-000336-0274ba14,GP Watchlist,Quarterra,California,Apartment,Quarterra,65,Tier 3 Monitoring GP,Improving,,Track JV and capital partner activity,gp_watchlist_report.md
2026-06-28,20260628-000336-0274ba14,GP Watchlist,Elme Communities,Riverside / California,Apartment,Elme Communities,65,Tier 3 Monitoring GP,Accelerating,,Track JV and capital partner activity,gp_watchlist_report.md
2026-06-28,20260628-000336-0274ba14,Entitlement,S3 Capital Makes First Multifamily Residential Conversion Loan on Midtown Project,New York City / New York,Office-to-Residential Conversion,S3 Capital Makes First Multifamily Residential,65,Relevant to US residential developer capability,Unknown Stage,,"Review office conversion feasibility, policy support, and local sponsor activity",entitlement_intelligence_report.md
2026-06-28,20260628-000336-0274ba14,GP Watchlist,JLL,California,Senior Housing,JLL,64,Tier 3 Monitoring GP,Improving,,Review LA / California development activity,gp_watchlist_report.md
2026-06-28,20260628-000336-0274ba14,Lifecycle,Construction Financing - National - North American Development Group Begins Work on 476-Unit Delray Beach Rental Community,Unknown,Apartment,Unknown,64,Relevant to construction timing,Vertical Construction,,Monitor for another run to confirm lifecycle direction,lifecycle_transition_report.md
2026-06-28,20260628-000336-0274ba14,GP Watchlist,S3 Capital,New York City / New York,Office-to-Residential Conversion,S3 Capital,63,Tier 3 Monitoring GP,Accelerating,,Track JV and capital partner activity,gp_watchlist_report.md
2026-06-28,20260628-000336-0274ba14,Lifecycle,General Project Signal - California - New-Construction San Diego Apartments Score $53M Bridge Loan,California,Apartment,Unknown,63,Relevant to refinancing / recap timing,Refinancing / Recapitalization,,"Track maturity, lender, recapitalization need, and potential JV angle",lifecycle_transition_report.md
2026-06-28,20260628-000336-0274ba14,GP Watchlist,Greystar,Los Angeles / California,Apartment,Greystar,61,Tier 3 Monitoring GP,Improving,,Review LA / California development activity,gp_watchlist_report.md
2026-06-28,20260628-000336-0274ba14,Distress,refinancing stress,Atlanta / Georgia,Apartment,Unknown,60,High Distress Watch,refinancing stress,,"Track debt maturity, lender exposure, sponsor stress, and recapitalization options",distress_watchlist_report.md
2026-06-28,20260628-000336-0274ba14,Distress,refinancing stress,Florida,General Residential,Berkadia,60,High Distress Watch,refinancing stress,,"Track debt maturity, lender exposure, sponsor stress, and recapitalization options",distress_watchlist_report.md
2026-06-28,20260628-000336-0274ba14,Distress,refinancing stress,New York,Workforce Housing,Unknown,60,High Distress Watch,refinancing stress,,"Track debt maturity, lender exposure, sponsor stress, and recapitalization options",distress_watchlist_report.md
2026-06-28,20260628-000336-0274ba14,Market Entry,Sun Belt,Sun Belt,General Residential,Unknown,60,Early Signal / Prepare,Monitor refinancing and distress pipeline,,Monitor refinancing and distress pipeline,market_entry_window_report.md
2026-06-28,20260628-000336-0274ba14,Distress,construction loan gap,National,Affordable Housing,Unknown,58,Monitor,construction loan gap,,Monitor for repeated distress signals,distress_watchlist_report.md
2026-06-28,20260628-000336-0274ba14,Distress,construction loan gap,National,Apartment,Unknown,58,Monitor,construction loan gap,,Monitor for repeated distress signals,distress_watchlist_report.md
2026-06-28,20260628-000336-0274ba14,Distress,construction loan gap,Miami / Florida,Multifamily,Unknown,55,Monitor,construction loan gap,,Monitor for repeated distress signals,distress_watchlist_report.md
2026-06-28,20260628-000336-0274ba14,Entitlement,"Entitlement / Permitting - New York City / New York - Rent Freeze Approved On All Stabilized Leases, Delivering On Mamdani Pledge",New York City / New York,Apartment,Unknown,55,General entitlement monitoring,Approved / Entitled,,Track construction-ready pipeline and comparable sponsor execution,entitlement_intelligence_report.md
2026-06-28,20260628-000336-0274ba14,Entitlement,Office-to-Residential Conversion - Washington DC - Starwood Quietly Reveals Plans For Conversion In Downtown D.C.,Washington DC,Apartment,Unknown,42,General entitlement monitoring,Early Planning,,"Review office conversion feasibility, policy support, and local sponsor activity",entitlement_intelligence_report.md
2026-06-28,20260628-000336-0274ba14,Market Entry,Los Angeles,Los Angeles,General Residential,Unknown,34,Monitor Only,Prepare GP conversations,,Prepare GP conversations,market_entry_window_report.md
2026-06-28,20260628-000336-0274ba14,Market Entry,Texas,Texas,General Residential,Unknown,32,Monitor Only,Prepare GP conversations,,Prepare GP conversations,market_entry_window_report.md
2026-06-28,20260628-000336-0274ba14,Entitlement,Landlord Representative Resigns From RGB On Day Of Rent Freeze Vote,New York City / New York,Apartment,Unknown,30,Relevant to US residential developer capability,Under Review,,"Monitor CEQA timeline, appeals, and environmental review milestones",entitlement_intelligence_report.md
2026-06-28,20260628-000336-0274ba14,Entitlement,Entitlement / Permitting - Los Angeles / California - Affordable housing under constructiona t 1740 N. Wilton Place in Hollywood,Los Angeles / California,Affordable Housing,Unknown,30,Low relevance,Unknown Stage,,Track construction-ready pipeline and comparable sponsor execution,entitlement_intelligence_report.md
2026-06-28,20260628-000336-0274ba14,Market Entry,Seattle,Seattle,General Residential,Unknown,28,Not Attractive Now,Monitor only,,Monitor only,market_entry_window_report.md
2026-06-28,20260628-000336-0274ba14,Entitlement,Entitlement / Permitting - Los Angeles / California - 159 homes slated for 601 Potrero Grande Dr. in Monterey Park,Los Angeles / California,General Residential,Unknown,20,Low relevance,Unknown Stage,,Track construction-ready pipeline and comparable sponsor execution,entitlement_intelligence_report.md
