run_date,run_id,watchlist_category,item_name,market,residential_sector,gp_or_developer,score,priority_label,status_or_stage,signal_quality_label,recommended_follow_up,source_report
2026-08-22,20260822-232054-b3ec23da,Capital Flow,Alliance Residential,Other / Unknown,Apartment,Unknown,100,No Clear Stress,Fading,,Capital flow fading,capital_flow_report.md
2026-08-22,20260822-232054-b3ec23da,Capital Flow,Arcus Real Estate Capital,Other / Unknown,BTR / Single-Family Rental,Unknown,100,No Clear Stress,Fading,,Capital flow fading,capital_flow_report.md
2026-08-22,20260822-232054-b3ec23da,Capital Flow,Arizona,Other / Unknown,Apartment,Unknown,100,No Clear Stress,Fading,,Capital flow fading,capital_flow_report.md
2026-08-22,20260822-232054-b3ec23da,Capital Flow,Atlanta / Georgia,Other / Unknown,Mixed-Use Residential,Unknown,100,No Clear Stress,Fading,,Capital flow fading,capital_flow_report.md
2026-08-22,20260822-232054-b3ec23da,Capital Flow,Atlanta / Georgia,Other / Unknown,Apartment,Unknown,100,Refinancing Stress Watch,Stable,,Stable capital pattern,capital_flow_report.md
2026-08-22,20260822-232054-b3ec23da,Capital Flow,Atlanta / Georgia,Other / Unknown,Affordable Housing,Unknown,100,No Clear Stress,Fading,,Capital flow fading,capital_flow_report.md
2026-08-22,20260822-232054-b3ec23da,Capital Flow,Atlanta / Georgia,Other / Unknown,BTR / Single-Family Rental,Unknown,100,No Clear Stress,Fading,,Capital flow fading,capital_flow_report.md
2026-08-22,20260822-232054-b3ec23da,Capital Flow,Atlanta / Georgia,Other / Unknown,Student Housing,Unknown,100,Refinancing Stress Watch,Stable,,Stable capital pattern,capital_flow_report.md
2026-08-22,20260822-232054-b3ec23da,Capital Flow,Atlanta / Georgia,Other / Unknown,Multifamily,Unknown,100,Refinancing Stress Watch,Fading,,Capital flow fading,capital_flow_report.md
2026-08-22,20260822-232054-b3ec23da,High Confidence Signals,"JV / Partnership - Dallas / Texas - PCCP, RPM Pick Up 358-Unit Arlington Multifamily Community",Unknown,Apartment,PCCP,95,Priority Asset Watch,Site Acquisition / Site Control,Strong Institutional Signal,Review immediately,high_confidence_watchlist_report.md
2026-08-22,20260822-232054-b3ec23da,High Confidence Signals,Disposition / Exit - Seattle - Institutional Property Advisors Closes Suburban Seattle Multifamily Asset Sale Cascadia at...,Seattle,Multifamily,IPA,95,Priority Asset Watch,Site Acquisition / Site Control,Strong Institutional Signal,Review immediately,high_confidence_watchlist_report.md
2026-08-22,20260822-232054-b3ec23da,High Confidence Signals,Refinancing - Texas - CBRE Arranges Loan for Refinancing of 181-Unit Apartment Complex in San Antonio,Texas,Apartment,CBRE,93,Priority Asset Watch,Delivery / Opening,Strong Institutional Signal,Review immediately,high_confidence_watchlist_report.md
2026-08-22,20260822-232054-b3ec23da,High Confidence Signals,"Acquisition - Southeast - Club Studio to Co-Anchor $450M Mixed-Use Development in Frederick, Maryland",Southeast,Mixed-Use Residential,Unknown,92,Priority Asset Watch,Site Acquisition / Site Control,Strong Institutional Signal,Review immediately,high_confidence_watchlist_report.md
2026-08-22,20260822-232054-b3ec23da,High Confidence Signals,Refinancing - Kentucky - PGIM Loans $83M to Refi 325-Unit New Jersey Apartment Complex,Unknown,Apartment,Greystone,92,Strategic Asset Watch,Refinancing / Recapitalization,Strong Institutional Signal,Review immediately,high_confidence_watchlist_report.md
2026-08-22,20260822-232054-b3ec23da,High Confidence Signals,JV / Partnership - Texas - PCCP and RPM Living Investments Joint Venture Acquire 358-Unit Texas Multifamily Mixed-Use...,Texas,Mixed-Use Residential,PCCP,92,Priority Asset Watch,Site Acquisition / Site Control,Strong Institutional Signal,Review immediately,high_confidence_watchlist_report.md
2026-08-22,20260822-232054-b3ec23da,Opportunities,JV / Partnership Gap,California,Apartment,Fannie Mae,92,Immediate Opportunity Watch,JV / Partnership Gap,,Add to executive opportunity review,opportunity_radar_report.md
2026-08-22,20260822-232054-b3ec23da,Source Activation,Connect CRE Orange County,Other / Unknown,General Residential,Unknown,92,Production Source,Working,,Working,source_activation_report.md
2026-08-22,20260822-232054-b3ec23da,High Confidence Signals,"Acquisition - Riverside / California - CBRE Brokers $34.5M Sale of Turtle Creek Apartments in Riverside, California",California,Apartment,CBRE,91,Priority Asset Watch,Unknown Stage,Strong Institutional Signal,Review immediately,high_confidence_watchlist_report.md
2026-08-22,20260822-232054-b3ec23da,High Confidence Signals,JV / Partnership - California - Newmark Arranges Fannie Mae Loan on San Clemente Active-Adult Complex,California,Apartment,Fannie Mae,91,Priority Asset Watch,Unknown Stage,Strong Institutional Signal,Review immediately,high_confidence_watchlist_report.md
2026-08-22,20260822-232054-b3ec23da,Source Activation,Yield PRO,Other / Unknown,General Residential,Unknown,90,Production Source,Working,,Working,source_activation_report.md
2026-08-22,20260822-232054-b3ec23da,High Confidence Signals,Disposition / Exit - Louisiana - Marcus & Millichap Brokers Sale of Two Multifamily Property Portfolio in Louisiana,Unknown,Apartment,Marcus & Millichap,89,Strategic Asset Watch,Unknown Stage,Strong Institutional Signal,Review immediately,high_confidence_watchlist_report.md
2026-08-22,20260822-232054-b3ec23da,High Confidence Signals,"Construction Financing - Texas - Associated Bank Provides $50.1M Construction Loan for Multifamily Project in Flower Mound,...",Texas,Multifamily,Unknown,89,Strategic Asset Watch,Refinancing / Recapitalization,Strong Institutional Signal,Review immediately,high_confidence_watchlist_report.md
2026-08-22,20260822-232054-b3ec23da,Opportunities,Acquisition Opportunity,Riverside / California,Apartment,CBRE,89,Immediate Opportunity Watch,Acquisition Opportunity,,Add to executive opportunity review,opportunity_radar_report.md
2026-08-22,20260822-232054-b3ec23da,Opportunities,Acquisition Opportunity,California,Apartment,Bascom Group,88,Immediate Opportunity Watch,Acquisition Opportunity,,Add to executive opportunity review,opportunity_radar_report.md
2026-08-22,20260822-232054-b3ec23da,Opportunities,Refinancing Gap,Texas,Apartment,CBRE,87,Immediate Opportunity Watch,Refinancing Gap,,Add to executive opportunity review,opportunity_radar_report.md
2026-08-22,20260822-232054-b3ec23da,Source Activation,Connect CRE,Other / Unknown,General Residential,Unknown,87,Production Source,Working,,Working,source_activation_report.md
2026-08-22,20260822-232054-b3ec23da,Opportunities,LA / California Entitlement Opportunity,California,Apartment,Marcus & Millichap,85,Immediate Opportunity Watch,LA / California Entitlement Opportunity,,Add to executive opportunity review,opportunity_radar_report.md
2026-08-22,20260822-232054-b3ec23da,Opportunities,Refinancing Gap,Kentucky,Apartment,Greystone,85,Immediate Opportunity Watch,Refinancing Gap,,Add to executive opportunity review,opportunity_radar_report.md
2026-08-22,20260822-232054-b3ec23da,Opportunities,LA / California Entitlement Opportunity,Los Angeles / California,Apartment,JPI,84,Immediate Opportunity Watch,LA / California Entitlement Opportunity,,Add to executive opportunity review,opportunity_radar_report.md
2026-08-22,20260822-232054-b3ec23da,Opportunities,Construction Financing Gap,Phoenix / Arizona,Apartment,Berkadia,83,Immediate Opportunity Watch,Construction Financing Gap,,Add to executive opportunity review,opportunity_radar_report.md
2026-08-22,20260822-232054-b3ec23da,Source Activation,Connect CRE Apartments,Other / Unknown,General Residential,Unknown,83,Production Source,Working,,Working,source_activation_report.md
2026-08-22,20260822-232054-b3ec23da,Source Activation,Connect CRE Atlanta,Other / Unknown,General Residential,Unknown,83,Production Source,Working,,Working,source_activation_report.md
2026-08-22,20260822-232054-b3ec23da,Source Activation,REBusiness Online,Other / Unknown,General Residential,Unknown,83,Production Source,Working,,Working,source_activation_report.md
2026-08-22,20260822-232054-b3ec23da,Opportunities,JV / Partnership Gap,New York,Multifamily,Lincoln Property Company,82,Immediate Opportunity Watch,JV / Partnership Gap,,Add to executive opportunity review,opportunity_radar_report.md
2026-08-22,20260822-232054-b3ec23da,Source Activation,Commercial Observer,Other / Unknown,General Residential,Unknown,82,Production Source,Working,,Working,source_activation_report.md
2026-08-22,20260822-232054-b3ec23da,Opportunities,GP Capability Partnership Opportunity,Los Angeles / California,Apartment,Marcus & Millichap,80,Immediate Opportunity Watch,GP Capability Partnership Opportunity,,Add to executive opportunity review,opportunity_radar_report.md
2026-08-22,20260822-232054-b3ec23da,GP Watchlist,Fannie Mae,California,Apartment,Fannie Mae,80,Tier 2 High Potential GP,Accelerating,,Track JV and capital partner activity,gp_watchlist_report.md
2026-08-22,20260822-232054-b3ec23da,Market Entry,Texas,Texas,General Residential,Unknown,80,Active Watch Window,Actively source opportunities,,Actively source opportunities,market_entry_window_report.md
2026-08-22,20260822-232054-b3ec23da,Source Activation,Urbanize LA,Other / Unknown,General Residential,Unknown,80,Production Source,Working,,Working,source_activation_report.md
2026-08-22,20260822-232054-b3ec23da,Lifecycle,Development Start - Los Angeles / California - Affordable housing fully framed at 9033 Ramsgate Ave. in Westchester,Unknown,Affordable Housing,Unknown,79,Relevant to construction timing,Vertical Construction,,Monitor for another run to confirm lifecycle direction,lifecycle_transition_report.md
2026-08-22,20260822-232054-b3ec23da,Lifecycle,Development Start - Los Angeles / California - Affordable housing takes shape at 17100 Victory Blvd. in Lake Balboa,Unknown,Affordable Housing,Unknown,79,Relevant to construction timing,Vertical Construction,,Monitor for another run to confirm lifecycle direction,lifecycle_transition_report.md
2026-08-22,20260822-232054-b3ec23da,Lifecycle,Affordable housing takes shape at 17100 Victory Blvd. in Lake Balboa,Los Angeles / California,Affordable Housing,Unknown,78,Relevant to construction timing,Vertical Construction,,Monitor for another run to confirm lifecycle direction,lifecycle_transition_report.md
2026-08-22,20260822-232054-b3ec23da,Lifecycle,Development Start - California - 338-unit affordable housing development underway in Tustin,California,Senior Housing,Unknown,78,Relevant to construction timing,Vertical Construction,,Monitor for another run to confirm lifecycle direction,lifecycle_transition_report.md
2026-08-22,20260822-232054-b3ec23da,Lifecycle,"General Project Signal - Atlanta / Georgia - Portman, 908 Group Deliver 674-Bed Student Housing Community Near Florida State University",Unknown,Student Housing,Unknown,77,Relevant to construction timing,Delivery / Opening,,"Use as delivery, lease-up, and underwriting benchmark",lifecycle_transition_report.md
2026-08-22,20260822-232054-b3ec23da,Market Entry,Seattle,Seattle,General Residential,Unknown,76,Selective Entry Window,Monitor refinancing and distress pipeline,,Monitor refinancing and distress pipeline,market_entry_window_report.md
2026-08-22,20260822-232054-b3ec23da,GP Watchlist,CBRE,Riverside / California,Apartment,CBRE,73,Tier 2 High Potential GP,Accelerating,,Review LA / California development activity,gp_watchlist_report.md
2026-08-22,20260822-232054-b3ec23da,Source Activation,SF YIMBY,Other / Unknown,General Residential,Unknown,73,High Value Source,Working,,Working,source_activation_report.md
2026-08-22,20260822-232054-b3ec23da,GP Watchlist,PCCP,Texas,Mixed-Use Residential,PCCP,72,Tier 2 High Potential GP,Accelerating,,Track JV and capital partner activity,gp_watchlist_report.md
2026-08-22,20260822-232054-b3ec23da,Market Entry,Florida,Florida,General Residential,Unknown,72,Selective Entry Window,Monitor refinancing and distress pipeline,,Monitor refinancing and distress pipeline,market_entry_window_report.md
2026-08-22,20260822-232054-b3ec23da,Source Activation,Multifamily Dive,Other / Unknown,General Residential,Unknown,72,High Value Source,Working,,Working,source_activation_report.md
2026-08-22,20260822-232054-b3ec23da,Lifecycle,Refinancing - Texas - CBRE Arranges Loan for Refinancing of 181-Unit Apartment Complex in San Antonio,Texas,Apartment,CBRE,71,Relevant to construction timing,Delivery / Opening,,"Use as delivery, lease-up, and underwriting benchmark",lifecycle_transition_report.md
2026-08-22,20260822-232054-b3ec23da,Lifecycle,338-unit affordable housing development underway in Tustin,California,Senior Housing,Unknown,71,Relevant to construction timing,Vertical Construction,,Monitor for another run to confirm lifecycle direction,lifecycle_transition_report.md
2026-08-22,20260822-232054-b3ec23da,Lifecycle,Affordable housing fully framed at 9033 Ramsgate Ave. in Westchester,Los Angeles / California,Affordable Housing,Unknown,71,Relevant to construction timing,Vertical Construction,,Monitor for another run to confirm lifecycle direction,lifecycle_transition_report.md
2026-08-22,20260822-232054-b3ec23da,Lifecycle,Marcus & Millichap Arranges $20M Sale of Chicago Multifamily Property,Other / Unknown,Apartment,Marcus & Millichap,70,Relevant to construction timing,Delivery / Opening,,"Use as delivery, lease-up, and underwriting benchmark",lifecycle_transition_report.md
2026-08-22,20260822-232054-b3ec23da,Lifecycle,Disposition / Exit - Louisiana - Marcus & Millichap Brokers Sale of Two Multifamily Property Portfolio in Louisiana,Unknown,Multifamily,Marcus & Millichap,69,Relevant to construction timing,Delivery / Opening,,"Use as delivery, lease-up, and underwriting benchmark",lifecycle_transition_report.md
2026-08-22,20260822-232054-b3ec23da,Market Entry,California,California,General Residential,Unknown,69,Selective Entry Window,Track entitlement / permitting pipeline,,Track entitlement / permitting pipeline,market_entry_window_report.md
2026-08-22,20260822-232054-b3ec23da,Distress,refinancing stress,Seattle,Affordable Housing,Unknown,66,High Distress Watch,refinancing stress,,"Track debt maturity, lender exposure, sponsor stress, and recapitalization options",distress_watchlist_report.md
2026-08-22,20260822-232054-b3ec23da,GP Watchlist,Affordable Apartments McDowell Housing Partners,Florida,Apartment,Affordable Apartments McDowell Housing Partners,66,Tier 3 Monitoring GP,Improving,,Track JV and capital partner activity,gp_watchlist_report.md
2026-08-22,20260822-232054-b3ec23da,Distress,refinancing stress,Kentucky,Apartment,Greystone,65,High Distress Watch,refinancing stress,,"Track debt maturity, lender exposure, sponsor stress, and recapitalization options",distress_watchlist_report.md
2026-08-22,20260822-232054-b3ec23da,GP Watchlist,Lincoln Property Company,New York,Multifamily,Lincoln Property Company,65,Tier 3 Monitoring GP,Improving,,Track JV and capital partner activity,gp_watchlist_report.md
2026-08-22,20260822-232054-b3ec23da,GP Watchlist,Bascom Group,California,Apartment,Bascom Group,65,Tier 3 Monitoring GP,Accelerating,,Review LA / California development activity,gp_watchlist_report.md
2026-08-22,20260822-232054-b3ec23da,GP Watchlist,Paul Bubny Brixton Capital Launches Multifamily Investment,California,Apartment,Paul Bubny Brixton Capital Launches Multifamily Investment,64,Tier 3 Monitoring GP,Improving,,Track JV and capital partner activity,gp_watchlist_report.md
2026-08-22,20260822-232054-b3ec23da,GP Watchlist,Affinius Capital,New York,Multifamily,Affinius Capital,64,Tier 3 Monitoring GP,Improving,,Track JV and capital partner activity,gp_watchlist_report.md
2026-08-22,20260822-232054-b3ec23da,Distress,construction loan gap,Phoenix / Arizona,Apartment,Berkadia,63,High Distress Watch,construction loan gap,,"Track debt maturity, lender exposure, sponsor stress, and recapitalization options",distress_watchlist_report.md
2026-08-22,20260822-232054-b3ec23da,Distress,refinancing stress,Texas,Apartment,CBRE,63,High Distress Watch,refinancing stress,,"Track debt maturity, lender exposure, sponsor stress, and recapitalization options",distress_watchlist_report.md
2026-08-22,20260822-232054-b3ec23da,GP Watchlist,Marcus & Millichap,Louisiana,Apartment,Marcus & Millichap,60,Tier 3 Monitoring GP,Accelerating,,Review LA / California development activity,gp_watchlist_report.md
2026-08-22,20260822-232054-b3ec23da,GP Watchlist,Mike Boyd Saratoga Capital,Atlanta / Georgia,Apartment,Mike Boyd Saratoga Capital,60,Tier 3 Monitoring GP,Improving,,Track JV and capital partner activity,gp_watchlist_report.md
2026-08-22,20260822-232054-b3ec23da,Entitlement,Entitlement / Permitting - Los Angeles / California - JPI to break ground on 257 apartments at 16911 S. Normandie Ave. in Gardena,Los Angeles / California,Apartment,JPI,60,Relevant to US residential developer capability,Approved / Entitled,,Track construction-ready pipeline and comparable sponsor execution,entitlement_intelligence_report.md
2026-08-22,20260822-232054-b3ec23da,Market Entry,New York,New York,General Residential,Unknown,59,Early Signal / Prepare,Prepare GP conversations,,Prepare GP conversations,market_entry_window_report.md
2026-08-22,20260822-232054-b3ec23da,Distress,construction loan gap,Texas,Multifamily,Unknown,56,Monitor,construction loan gap,,Monitor for repeated distress signals,distress_watchlist_report.md
2026-08-22,20260822-232054-b3ec23da,Distress,construction loan gap,Florida,Apartment,Unknown,55,Monitor,construction loan gap,,Monitor for repeated distress signals,distress_watchlist_report.md
2026-08-22,20260822-232054-b3ec23da,Entitlement,39 apartments approved at 10535 W. Missouri Ave. in West L.A.,Los Angeles / California,Mixed-Use Residential,Unknown,55,General entitlement monitoring,Approved / Entitled,,"Monitor CEQA timeline, appeals, and environmental review milestones",entitlement_intelligence_report.md
2026-08-22,20260822-232054-b3ec23da,Entitlement,Entitlement / Permitting - Beverly Hills / California - Revised look emerges for resi tower at 8844 Burton Way in Beverly Hills,Beverly Hills / California,Affordable Housing,Unknown,55,General entitlement monitoring,Approved / Entitled,,Track construction-ready pipeline and comparable sponsor execution,entitlement_intelligence_report.md
2026-08-22,20260822-232054-b3ec23da,Entitlement,Entitlement / Permitting - Los Angeles / California - 39 apartments approved at 10535 W. Missouri Ave. in West L.A.,Los Angeles / California,Mixed-Use Residential,Unknown,55,General entitlement monitoring,Approved / Entitled,,Track construction-ready pipeline and comparable sponsor execution,entitlement_intelligence_report.md
2026-08-22,20260822-232054-b3ec23da,Entitlement,"MassHousing Has Awarded $200,000 to Support Pilot Programs That Will Beneﬁt Residents of Agency-Financed Rental Housing Communities",Other / Unknown,Affordable Housing,Unknown,55,General entitlement monitoring,Approved / Entitled,,Track construction-ready pipeline and comparable sponsor execution,entitlement_intelligence_report.md
2026-08-22,20260822-232054-b3ec23da,Market Entry,National / Other,National / Other,General Residential,Unknown,47,Monitor Only,Prepare GP conversations,,Prepare GP conversations,market_entry_window_report.md
2026-08-22,20260822-232054-b3ec23da,Entitlement,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Atlanta / Georgia,Apartment,Unknown,42,General entitlement monitoring,Unknown Stage,,"Review office conversion feasibility, policy support, and local sponsor activity",entitlement_intelligence_report.md
2026-08-22,20260822-232054-b3ec23da,Entitlement,"Office-to-Residential Conversion - New York - Cushman & Wakefield Arranges $131M Sale of Apartment Building in West Orange, New Jersey",New York,Apartment,Unknown,42,General entitlement monitoring,Unknown Stage,,"Review office conversion feasibility, policy support, and local sponsor activity",entitlement_intelligence_report.md
2026-08-22,20260822-232054-b3ec23da,Entitlement,First Move-Ins to Begin Soon at The Bellwether Office-to-Residential Conversion Project in Chicago,Other / Unknown,Affordable Housing,Unknown,42,General entitlement monitoring,Unknown Stage,,"Review office conversion feasibility, policy support, and local sponsor activity",entitlement_intelligence_report.md
2026-08-22,20260822-232054-b3ec23da,Market Entry,Los Angeles,Los Angeles,General Residential,Unknown,33,Monitor Only,Monitor only,,Monitor only,market_entry_window_report.md
2026-08-22,20260822-232054-b3ec23da,Entitlement,Development Start - Los Angeles / California - Affordable housing fully framed at 9033 Ramsgate Ave. in Westchester,Los Angeles / California,Affordable Housing,Unknown,30,Low relevance,Unknown Stage,,Track construction-ready pipeline and comparable sponsor execution,entitlement_intelligence_report.md
2026-08-22,20260822-232054-b3ec23da,Market Entry,Sun Belt,Sun Belt,General Residential,Unknown,29,Not Attractive Now,Monitor only,,Monitor only,market_entry_window_report.md
2026-08-22,20260822-232054-b3ec23da,Entitlement,Sr. Housing Developer Advancing 242-Unit Plano Independent Living Facility,Dallas / Texas,Senior Housing,Unknown,20,General entitlement monitoring,Under Review,,Monitor entitlement status for repeated confirmation,entitlement_intelligence_report.md
