run_date,run_id,run_timestamp,deal_fingerprint_id,duplicate_cluster_id,fingerprint_confidence,canonical_project_name,canonical_deal_name,canonical_event_name,deal_type,market,residential_sector,canonical_gp_or_developer,canonical_lender_or_debt_provider,unit_count,dollar_amount,loan_amount,source_count,article_count,duplicate_count,sources,article_titles,markets_detected,highest_deal_signal_score
2026-08-22,20260822-232054-b3ec23da,2026-08-22 23:20:54,DFP-051F599375,DCL-20260822-020,80,Disposition / Exit - Louisiana - Marcus & Millichap Brokers $4M Sale of Multifamily Asset in Fort Pierce Florida,Disposition / Exit - Disposition / Exit - Louisiana - Marcus & Millichap Brokers $4M Sale of Multifamily Asset in Fort Pierce Florida,Disposition / Exit - Marcus & Millichap - Louisiana,Disposition / Exit,Louisiana,Apartment,Marcus & Millichap,Unknown,,$4M; $4; $4m,$4M,1,1,1,Yield PRO,Marcus & Millichap Brokers $4M Sale of Multifamily Asset in Fort Pierce Florida,Louisiana,68
2026-08-22,20260822-232054-b3ec23da,2026-08-22 23:20:54,DFP-DCB01D7EB8,DCL-20260822-009,80,"JV / Partnership - New York - Affinius Capital Lends $177M for Multifamily Asset Buy in New Jersey, Yonkers","JV / Partnership - JV / Partnership - New York - Affinius Capital Lends $177M for Multifamily Asset Buy in New Jersey, Yonkers",JV / Partnership - Lincoln Property Company - New York,JV / Partnership,New York,Multifamily,Lincoln Property Company,Unknown,,$177M; $177M; $450 million,$177M,1,1,1,Commercial Observer,"Affinius Capital Lends $177M for Multifamily Asset Buy in New Jersey, Yonkers",New York,77
2026-08-22,20260822-232054-b3ec23da,2026-08-22 23:20:54,DFP-53F18CE33E,DCL-20260822-016,80,"JV / Partnership - Dallas / Texas - PCCP, RPM Pick Up 358-Unit Arlington Multifamily Community","JV / Partnership - JV / Partnership - Dallas / Texas - PCCP, RPM Pick Up 358-Unit Arlington Multifamily Community",JV / Partnership - PCCP - Los Angeles,JV / Partnership,Dallas / Texas,Apartment,PCCP,Unknown,358 units,,,1,1,1,Connect CRE Texas,"PCCP, RPM Pick Up 358-Unit Arlington Multifamily Community",Dallas / Texas,72
2026-08-22,20260822-232054-b3ec23da,2026-08-22 23:20:54,DFP-4E0B076B3D,DCL-20260822-014,80,JV / Partnership - Texas - PCCP and RPM Living Investments Joint Venture Acquire 358-Unit Texas Multifamily Mixed-Use...,JV / Partnership - JV / Partnership - Texas - PCCP and RPM Living Investments Joint Venture Acquire 358-Unit Texas Multifamily Mixed-Use...,JV / Partnership - PCCP - Texas,JV / Partnership,Texas,Mixed-Use Residential,PCCP,Unknown,358 units,,,1,1,1,Yield PRO,PCCP and RPM Living Investments Joint Venture Acquire 358-Unit Texas Multifamily Mixed-Use Apartment Community,Texas,73
2026-08-22,20260822-232054-b3ec23da,2026-08-22 23:20:54,DFP-0868889ED9,DCL-20260822-012,80,Refinancing - Texas - CBRE Arranges Loan for Refinancing of 181-Unit Apartment Complex in San Antonio,Refinancing - Refinancing - Texas - CBRE Arranges Loan for Refinancing of 181-Unit Apartment Complex in San Antonio,Refinancing - CBRE - CBRE - Texas,Refinancing,Texas,Apartment,CBRE,CBRE,,,,1,1,1,REBusiness Online,CBRE Arranges Loan for Refinancing of 181-Unit Apartment Complex in San Antonio,Texas,75
2026-08-22,20260822-232054-b3ec23da,2026-08-22 23:20:54,DFP-428A2692F9,DCL-20260822-013,75,"Acquisition - Southeast - Club Studio to Co-Anchor $450M Mixed-Use Development in Frederick, Maryland","Acquisition - Acquisition - Southeast - Club Studio to Co-Anchor $450M Mixed-Use Development in Frederick, Maryland",Acquisition - Unknown - Southeast,Acquisition,Southeast,Mixed-Use Residential,Unknown,Unknown,332 apartments,$450M; $450 million; $450M,,1,1,1,REBusiness Online,"Club Studio to Co-Anchor $450M Mixed-Use Development in Frederick, Maryland",Southeast,73
2026-08-22,20260822-232054-b3ec23da,2026-08-22 23:20:54,DFP-F125772847,DCL-20260822-029,75,Acquisition - Phoenix / Arizona - Albany Road Snags Loan for Scottsdale MOB Acquisition,Acquisition - Acquisition - Phoenix / Arizona - Albany Road Snags Loan for Scottsdale MOB Acquisition,Acquisition - Unknown - Sun Belt,Acquisition,Phoenix / Arizona,General Residential,Unknown,cushman,,$19.9 million; $19.9 million,$19.9 million,1,1,1,Connect CRE Phoenix,Albany Road Snags Loan for Scottsdale MOB Acquisition,Phoenix / Arizona,59
2026-08-22,20260822-232054-b3ec23da,2026-08-22 23:20:54,DFP-7A168192ED,DCL-20260822-005,75,Development Start - California - 338-unit affordable housing development underway in Tustin,Development Start - Development Start - California - 338-unit affordable housing development underway in Tustin,Development Start - Unknown - California,Development Start,California,Senior Housing,Unknown,Unknown,"9,000 homes",$175; $175,$175,1,1,1,Urbanize LA,338-unit affordable housing development underway in Tustin,California,83
2026-08-22,20260822-232054-b3ec23da,2026-08-22 23:20:54,DFP-93DE3AF134,DCL-20260822-010,75,Development Start - Los Angeles / California - Affordable housing takes shape at 17100 Victory Blvd. in Lake Balboa,Development Start - Development Start - Los Angeles / California - Affordable housing takes shape at 17100 Victory Blvd. in Lake Balboa,Development Start - Unknown - Los Angeles,Development Start,Los Angeles / California,Affordable Housing,Unknown,Unknown,192 apartments,$78.7 million,$78.7 million,1,1,1,Urbanize LA,Affordable housing takes shape at 17100 Victory Blvd. in Lake Balboa,Los Angeles / California,75
2026-08-22,20260822-232054-b3ec23da,2026-08-22 23:20:54,DFP-C810DBB01B,DCL-20260822-017,75,"Disposition / Exit - Los Angeles / California - Woodland Hills Country Club, Mayoral debate, and more","Disposition / Exit - Disposition / Exit - Los Angeles / California - Woodland Hills Country Club, Mayoral debate, and more",Disposition / Exit - Unknown - Los Angeles,Disposition / Exit,Los Angeles / California,Affordable Housing,Unknown,Unknown,398 homes,$20 million; $2.1 billion; $2.43b,,1,1,1,Urbanize LA,"Woodland Hills Country Club, Mayoral debate, and more",Los Angeles / California,71
2026-08-22,20260822-232054-b3ec23da,2026-08-22 23:20:54,DFP-4CB3B81E26,DCL-20260822-018,75,Disposition / Exit - Seattle - Northmarq Closes Sale of $23M Multifamily Community in Spokane,Disposition / Exit - Disposition / Exit - Seattle - Northmarq Closes Sale of $23M Multifamily Community in Spokane,Disposition / Exit - Unknown - Seattle,Disposition / Exit,Seattle,Apartment,Unknown,northmarq,,$23M; $23M; $22.5 million,,1,1,1,Connect CRE Apartments,Northmarq Closes Sale of $23M Multifamily Community in Spokane,Seattle,69
2026-08-22,20260822-232054-b3ec23da,2026-08-22 23:20:54,DFP-0B5817ADDF,DCL-20260822-027,75,"General Project Signal - Colorado - Newmark Secures $45.9M in HUD Financing for Two Multifamily Communities in Grand Junction,...","General Project Signal - General Project Signal - Colorado - Newmark Secures $45.9M in HUD Financing for Two Multifamily Communities in Grand Junction,...",General Project Signal - Unknown - Colorado,General Project Signal,Colorado,Apartment,Unknown,Unknown,96 apartments,$45.9M; $45.9M; $45.9 million,$45.9M,1,1,1,REBusiness Online,"Newmark Secures $45.9M in HUD Financing for Two Multifamily Communities in Grand Junction, Colorado",Colorado,61
2026-08-22,20260822-232054-b3ec23da,2026-08-22 23:20:54,DFP-E3B67A8D25,DCL-20260822-026,75,General Project Signal - Atlanta / Georgia - Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,General Project Signal - General Project Signal - Atlanta / Georgia - Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,General Project Signal - Unknown - Los Angeles,General Project Signal,Atlanta / Georgia,Apartment,Unknown,Unknown,218 apartments,$62 million; $62 million,,1,1,1,Connect CRE Atlanta,Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,Atlanta / Georgia,61
2026-08-22,20260822-232054-b3ec23da,2026-08-22 23:20:54,DFP-AF7B2097B1,DCL-20260822-048,75,General Project Signal - New York City / New York - Grocery-Anchored Queens Retail Secures $32M Financing,General Project Signal - General Project Signal - New York City / New York - Grocery-Anchored Queens Retail Secures $32M Financing,General Project Signal - Unknown - New York,General Project Signal,New York City / New York,General Residential,Unknown,northmarq,,$32M; $32M; $32 million,$32M,1,1,1,Connect CRE,Grocery-Anchored Queens Retail Secures $32M Financing,New York City / New York,48
2026-08-22,20260822-232054-b3ec23da,2026-08-22 23:20:54,DFP-BA34479A70,DCL-20260822-019,75,"Office-to-Residential Conversion - New York - Cushman & Wakefield Arranges $131M Sale of Apartment Building in West Orange, New Jersey","Office-to-Residential Conversion - Office-to-Residential Conversion - New York - Cushman & Wakefield Arranges $131M Sale of Apartment Building in West Orange, New Jersey",Office-to-Residential Conversion - Unknown - New York,Office-to-Residential Conversion,New York,Apartment,Unknown,cushman,,$131M; $131M; $131 million,$131m,1,1,1,REBusiness Online,"Cushman & Wakefield Arranges $131M Sale of Apartment Building in West Orange, New Jersey",New York,69
2026-08-22,20260822-232054-b3ec23da,2026-08-22 23:20:54,DFP-262E31AAFD,DCL-20260822-045,70,Disposition / Exit - Louisiana - Marcus & Millichap Brokers Sale of Two Multifamily Property Portfolio in Louisiana,Disposition / Exit - Disposition / Exit - Louisiana - Marcus & Millichap Brokers Sale of Two Multifamily Property Portfolio in Louisiana,Disposition / Exit - Marcus & Millichap - Louisiana,Disposition / Exit,Louisiana,Multifamily,Marcus & Millichap,Unknown,,,,1,1,1,Yield PRO,Marcus & Millichap Brokers Sale of Two Multifamily Property Portfolio in Louisiana,Louisiana,49
2026-08-22,20260822-232054-b3ec23da,2026-08-22 23:20:54,DFP-B92353D045,DCL-20260822-033,70,Disposition / Exit - Other / Unknown - Marcus & Millichap Arranges $20M Sale of Chicago Multifamily Property,Disposition / Exit - Disposition / Exit - Other / Unknown - Marcus & Millichap Arranges $20M Sale of Chicago Multifamily Property,Disposition / Exit - Marcus & Millichap - Other / Unknown,Disposition / Exit,Other / Unknown,Apartment,Marcus & Millichap,Unknown,,$20M; $20M; $20.4 m,,1,1,1,Connect CRE Apartments,Marcus & Millichap Arranges $20M Sale of Chicago Multifamily Property,Other / Unknown,57
2026-08-22,20260822-232054-b3ec23da,2026-08-22 23:20:54,DFP-964A219034,DCL-20260822-042,70,Disposition / Exit - Other / Unknown - Marcus & Millichap Arranges $20.4M Sale of Chicago Multifamily Property,Disposition / Exit - Disposition / Exit - Other / Unknown - Marcus & Millichap Arranges $20.4M Sale of Chicago Multifamily Property,Disposition / Exit - Marcus & Millichap - Other / Unknown,Disposition / Exit,Other / Unknown,Multifamily,Marcus & Millichap,Unknown,,$20.4M; $20.4 million; $20.4m,$20.4M,1,1,1,Yield PRO,Marcus & Millichap Arranges $20.4M Sale of Chicago Multifamily Property,Other / Unknown,51
2026-08-22,20260822-232054-b3ec23da,2026-08-22 23:20:54,DFP-A08AB61ECF,DCL-20260822-032,65,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Acquisition - Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Acquisition - Unknown - Los Angeles,Acquisition,Atlanta / Georgia,Apartment,Unknown,Unknown,,$98.4M; $98.4M; $98.4 million,,1,1,1,Connect CRE Atlanta,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Atlanta / Georgia,57
2026-08-22,20260822-232054-b3ec23da,2026-08-22 23:20:54,DFP-07ED33BE57,DCL-20260822-041,65,Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,Acquisition - Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,Acquisition - Unknown - Los Angeles,Acquisition,Atlanta / Georgia,Apartment,Unknown,Unknown,,$75 million; $75 million,,1,1,1,Connect CRE Atlanta,ParkProperty Acquires 280-Unit Buckhead Apartment Community,Atlanta / Georgia,52
2026-08-22,20260822-232054-b3ec23da,2026-08-22 23:20:54,DFP-9E4CAF3686,DCL-20260822-035,65,"Acquisition - Miami / Florida - West Palm Beach Developer Buys Lot, Apartments on Way","Acquisition - Acquisition - Miami / Florida - West Palm Beach Developer Buys Lot, Apartments on Way",Acquisition - Unknown - Sun Belt,Acquisition,Miami / Florida,Apartment,Unknown,Unknown,,$13 million; $13 million; $8.45 million,,1,1,1,Connect CRE Apartments,"West Palm Beach Developer Buys Lot, Apartments on Way",Miami / Florida,56
2026-08-22,20260822-232054-b3ec23da,2026-08-22 23:20:54,DFP-C36395911B,DCL-20260822-021,65,"Construction Financing - Florida - McDowell Starts Work on Hudson Age-Restricted, Affordable Apartments","Construction Financing - Construction Financing - Florida - McDowell Starts Work on Hudson Age-Restricted, Affordable Apartments",Construction Financing - Unknown - Florida,Construction Financing,Florida,Apartment,Unknown,Unknown,,$38.9 million,$38.9 million,1,1,1,Connect CRE Apartments,"McDowell Starts Work on Hudson Age-Restricted, Affordable Apartments",Florida,65
2026-08-22,20260822-232054-b3ec23da,2026-08-22 23:20:54,DFP-42A33A9E76,DCL-20260822-036,65,"Construction Financing - Texas - Associated Bank Provides $50.1M Construction Loan for Multifamily Project in Flower Mound,...","Construction Financing - Construction Financing - Texas - Associated Bank Provides $50.1M Construction Loan for Multifamily Project in Flower Mound,...",Construction Financing - Unknown - Texas,Construction Financing,Texas,Multifamily,Unknown,Unknown,,$50.1M; $50.1M; $50.1 million,$50.1M,1,1,1,REBusiness Online,"Associated Bank Provides $50.1M Construction Loan for Multifamily Project in Flower Mound, Texas",Texas,56
2026-08-22,20260822-232054-b3ec23da,2026-08-22 23:20:54,DFP-719D11D08C,DCL-20260822-022,65,Development Start - Los Angeles / California - Affordable housing fully framed at 9033 Ramsgate Ave. in Westchester,Development Start - Development Start - Los Angeles / California - Affordable housing fully framed at 9033 Ramsgate Ave. in Westchester,Development Start - Unknown - Los Angeles,Development Start,Los Angeles / California,Affordable Housing,Unknown,Unknown,117 apartments,,,1,1,1,Urbanize LA,Affordable housing fully framed at 9033 Ramsgate Ave. in Westchester,Los Angeles / California,65
2026-08-22,20260822-232054-b3ec23da,2026-08-22 23:20:54,DFP-E49600A4B9,DCL-20260822-030,65,Disposition / Exit - Los Angeles / California - L.A. County Investment Sales Jump 28% in July Thanks to Multifamily,Disposition / Exit - Disposition / Exit - Los Angeles / California - L.A. County Investment Sales Jump 28% in July Thanks to Multifamily,Disposition / Exit - Unknown - Los Angeles,Disposition / Exit,Los Angeles / California,Apartment,Unknown,Unknown,,$2.1 billion; $2.1 billion,,1,1,1,Commercial Observer,L.A. County Investment Sales Jump 28% in July Thanks to Multifamily,Los Angeles / California,58
2026-08-22,20260822-232054-b3ec23da,2026-08-22 23:20:54,DFP-1D9F2328E7,DCL-20260822-047,65,Disposition / Exit - Los Angeles / California - 49 condos up for sale at 127 N. Madison Ave. in Pasadena,Disposition / Exit - Disposition / Exit - Los Angeles / California - 49 condos up for sale at 127 N. Madison Ave. in Pasadena,Disposition / Exit - Unknown - Los Angeles,Disposition / Exit,Los Angeles / California,General Residential,Unknown,Unknown,,$1.5 million; $2.7 million,,1,1,1,Urbanize LA,49 condos up for sale at 127 N. Madison Ave. in Pasadena,Los Angeles / California,48
2026-08-22,20260822-232054-b3ec23da,2026-08-22 23:20:54,DFP-B7EE27A513,DCL-20260822-028,65,Entitlement / Permitting - Beverly Hills / California - Revised look emerges for resi tower at 8844 Burton Way in Beverly Hills,Entitlement / Permitting - Entitlement / Permitting - Beverly Hills / California - Revised look emerges for resi tower at 8844 Burton Way in Beverly Hills,Entitlement / Permitting - Unknown - California,Entitlement / Permitting,Beverly Hills / California,Affordable Housing,Unknown,Unknown,22 units,,,1,1,1,Urbanize LA,Revised look emerges for resi tower at 8844 Burton Way in Beverly Hills,Beverly Hills / California,60
2026-08-22,20260822-232054-b3ec23da,2026-08-22 23:20:54,DFP-5011A51E83,DCL-20260822-023,65,Entitlement / Permitting - Los Angeles / California - 39 apartments approved at 10535 W. Missouri Ave. in West L.A.,Entitlement / Permitting - Entitlement / Permitting - Los Angeles / California - 39 apartments approved at 10535 W. Missouri Ave. in West L.A.,Entitlement / Permitting - Unknown - Los Angeles,Entitlement / Permitting,Los Angeles / California,Mixed-Use Residential,Unknown,Unknown,39 apartments,,,1,1,1,Urbanize LA,39 apartments approved at 10535 W. Missouri Ave. in West L.A.,Los Angeles / California,65
2026-08-22,20260822-232054-b3ec23da,2026-08-22 23:20:54,DFP-D74E382035,DCL-20260822-025,65,General Project Signal - California - Michaels Organization Set to Break Ground in Davis,General Project Signal - General Project Signal - California - Michaels Organization Set to Break Ground in Davis,General Project Signal - Unknown - California,General Project Signal,California,Apartment,Unknown,Unknown,,$88,,1,1,1,Connect CRE California,Michaels Organization Set to Break Ground in Davis,California,62
2026-08-22,20260822-232054-b3ec23da,2026-08-22 23:20:54,DFP-159EC4D719,DCL-20260822-049,65,General Project Signal - California - State announces $236M in bond financing for La Brea Tar Pits revamp,General Project Signal - General Project Signal - California - State announces $236M in bond financing for La Brea Tar Pits revamp,General Project Signal - Unknown - California,General Project Signal,California,General Residential,Unknown,Unknown,,$236M; $236M; $236,$236M,1,1,1,Urbanize LA,State announces $236M in bond financing for La Brea Tar Pits revamp,California,48
2026-08-22,20260822-232054-b3ec23da,2026-08-22 23:20:54,DFP-65A5E87AB7,DCL-20260822-043,65,General Project Signal - Colorado - Newmark Arranges $45.9M in FHA Financing for Two Class A Multifamily Communities in Grand...,General Project Signal - General Project Signal - Colorado - Newmark Arranges $45.9M in FHA Financing for Two Class A Multifamily Communities in Grand...,General Project Signal - Unknown - Colorado,General Project Signal,Colorado,Apartment,Unknown,Unknown,,$45.9M; $45.9 million; $45.9m,$45.9M,1,1,1,Yield PRO,Newmark Arranges $45.9M in FHA Financing for Two Class A Multifamily Communities in Grand Junction Colorado,Colorado,50
2026-08-22,20260822-232054-b3ec23da,2026-08-22 23:20:54,DFP-1D9BE1CDF7,DCL-20260822-046,65,"General Project Signal - Atlanta / Georgia - Portman, 908 Group Deliver 674-Bed Student Housing Community Near Florida State University","General Project Signal - General Project Signal - Atlanta / Georgia - Portman, 908 Group Deliver 674-Bed Student Housing Community Near Florida State University",General Project Signal - Unknown - Los Angeles,General Project Signal,Atlanta / Georgia,Student Housing,Unknown,Unknown,191 apartments,,,1,1,1,REBusiness Online,"Portman, 908 Group Deliver 674-Bed Student Housing Community Near Florida State University",Atlanta / Georgia,49
2026-08-22,20260822-232054-b3ec23da,2026-08-22 23:20:54,DFP-1CC92B04D8,DCL-20260822-055,65,General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,General Project Signal - General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,General Project Signal - Unknown - Other / Unknown,General Project Signal,Other / Unknown,Multifamily,Unknown,Unknown,250 units,$4; $4; $90,,1,1,1,Multifamily Executive,2026 Resident Experience Management Report,Other / Unknown,40
2026-08-22,20260822-232054-b3ec23da,2026-08-22 23:20:54,DFP-BA28271FDA,DCL-20260822-039,65,General Project Signal - Miami / Florida - Related Planning Apartments on Site at Fort Lauderdale Office Park,General Project Signal - General Project Signal - Miami / Florida - Related Planning Apartments on Site at Fort Lauderdale Office Park,General Project Signal - Unknown - Sun Belt,General Project Signal,Miami / Florida,Apartment,Unknown,Unknown,,$9.3 million; $9.3 million,,1,1,1,Connect CRE South Florida,Related Planning Apartments on Site at Fort Lauderdale Office Park,Miami / Florida,54
2026-08-22,20260822-232054-b3ec23da,2026-08-22 23:20:54,DFP-5557F87060,DCL-20260822-034,65,JV / Partnership - Atlanta / Georgia - Mesirow Pays $132M for Midtown Atlanta Apartment Community,JV / Partnership - JV / Partnership - Atlanta / Georgia - Mesirow Pays $132M for Midtown Atlanta Apartment Community,JV / Partnership - Unknown - Los Angeles,JV / Partnership,Atlanta / Georgia,Apartment,Unknown,Unknown,,$132M; $132M; $132 million,,1,1,1,Connect CRE Atlanta,Mesirow Pays $132M for Midtown Atlanta Apartment Community,Atlanta / Georgia,57
2026-08-22,20260822-232054-b3ec23da,2026-08-22 23:20:54,DFP-7B5F4F1F30,DCL-20260822-040,65,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Office-to-Residential Conversion - Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Office-to-Residential Conversion - Unknown - Los Angeles,Office-to-Residential Conversion,Atlanta / Georgia,Apartment,Unknown,Unknown,314 apartments,,,1,1,1,Connect CRE Atlanta,JLB Pursuing Buckhead Office-to-Apartments Conversion,Atlanta / Georgia,53
2026-08-22,20260822-232054-b3ec23da,2026-08-22 23:20:54,DFP-EBB9F759E8,DCL-20260822-037,65,Office-to-Residential Conversion - Other / Unknown - First Move-Ins to Begin Soon at The Bellwether Office-to-Residential Conversion Project in...,Office-to-Residential Conversion - Office-to-Residential Conversion - Other / Unknown - First Move-Ins to Begin Soon at The Bellwether Office-to-Residential Conversion Project in...,Office-to-Residential Conversion - Unknown - Other / Unknown,Office-to-Residential Conversion,Other / Unknown,Affordable Housing,Unknown,Unknown,117 units,$1; $4; $4,$1,1,1,1,REBusiness Online,First Move-Ins to Begin Soon at The Bellwether Office-to-Residential Conversion Project in Chicago,Other / Unknown,55
2026-08-22,20260822-232054-b3ec23da,2026-08-22 23:20:54,DFP-8BE15D2E8A,DCL-20260822-050,55,BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Adds New 100-Unit BTR Community to East Valley Portfolio,BTR / Build-to-Rent - BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Adds New 100-Unit BTR Community to East Valley Portfolio,BTR / Build-to-Rent - Unknown - Sun Belt,BTR / Build-to-Rent,Phoenix / Arizona,BTR / Single-Family Rental,Unknown,Unknown,,,,1,1,1,Connect CRE Phoenix,Porter Kyle Adds New 100-Unit BTR Community to East Valley Portfolio,Phoenix / Arizona,46
