run_date,run_id,la_persistent_watch_id,canonical_project_id,canonical_project_name,la_submarket,address_or_location_clue,gp_or_developer,residential_sector,latest_lifecycle_stage,progression_status,stall_risk_label,entitlement_signal_count,timing_signal_count,financing_signal_count,opportunity_score,risk_score,woomi_site_strategy_relevance,potential_woomi_strategy_angle,recommended_local_follow_up,confidence_level
2026-08-22,20260822-232054-b3ec23da,LAP-20260822-028,PRJ-20260822-0035,Entitlement / Permitting - Beverly Hills / California - Revised look emerges for resi tower at 8844 Burton Way in Beverly Hills,California,8844 Burton Way,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Low Stall Risk,1,0,0,90,32,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-22,20260822-232054-b3ec23da,LAP-20260822-033,PRJ-20260822-0002,39 apartments approved at 10535 W. Missouri Ave. in West L.A.,Los Angeles,10535 W. Missouri Ave,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,85,26,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-22,20260822-232054-b3ec23da,LAP-20260822-034,PRJ-20260822-0013,Affordable housing takes shape at 17100 Victory Blvd. in Lake Balboa,Los Angeles,17100 Victory Blvd,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,85,26,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-22,20260822-232054-b3ec23da,LAP-20260822-036,PRJ-20260822-0036,Affordable housing fully framed at 9033 Ramsgate Ave. in Westchester,Los Angeles,9033 Ramsgate Ave,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,85,18,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-22,20260822-232054-b3ec23da,LAP-20260822-008,PRJ-20260822-0087,Development Start - Los Angeles / California - Affordable housing fully framed at 9033 Ramsgate Ave. in Westchester,Los Angeles,Los Angeles / California,Unknown,Affordable Housing,Vertical Construction,Persistent Same Stage,Low Stall Risk,0,0,0,84,32,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-08-22,20260822-232054-b3ec23da,LAP-20260822-021,PRJ-20260822-0008,Local Owner-Operator Snags Pico-Robertson Apartment Property,Los Angeles,1476 S Shenandoah St,Marcus & Millichap,Apartment,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,83,25,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-22,20260822-232054-b3ec23da,LAP-20260822-035,PRJ-20260822-0018,338-unit affordable housing development underway in Tustin,California,2265 Airship Avenue,Unknown,Senior Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,80,24,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-22,20260822-232054-b3ec23da,LAP-20260822-007,PRJ-20260822-0095,Entitlement / Permitting - Los Angeles / California - 39 apartments approved at 10535 W. Missouri Ave. in West L.A.,Los Angeles,Los Angeles,Unknown,Mixed-Use Residential,Site Acquisition / Site Control,Persistent Same Stage,Low Stall Risk,14,0,0,78,38,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-08-22,20260822-232054-b3ec23da,LAP-20260822-009,PRJ-20260822-0048,"General Project Signal - Atlanta / Georgia - Portman, 908 Group Deliver 674-Bed Student Housing Community Near Florida State University",Los Angeles,Atlanta,Unknown,Apartment,Delivery / Opening,Mature / Operating,Low Stall Risk,0,0,0,77,40,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-08-22,20260822-232054-b3ec23da,LAP-20260822-045,PRJ-20260822-0029,Related Planning Apartments on Site at Fort Lauderdale Office Park,Los Angeles,6700 N. Andrews Ave,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,1,0,0,77,13,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-22,20260822-232054-b3ec23da,LAP-20260822-010,PRJ-20260822-0143,General Project Signal - Miami / Florida - Related Planning Apartments on Site at Fort Lauderdale Office Park,Los Angeles,South Florida,Unknown,Apartment,Site Acquisition / Site Control,Persistent Same Stage,Low Stall Risk,9,0,0,75,37,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-08-22,20260822-232054-b3ec23da,LAP-20260822-044,PRJ-20260822-0011,JPI to break ground on 257 apartments at 16911 S. Normandie Ave. in Gardena,Los Angeles,16911 S. Normandie Ave,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,75,18,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-22,20260822-232054-b3ec23da,LAP-20260822-022,PRJ-20260822-0031,Mixed-use complex unwrapped at 7050 Van Nuys Blvd.,Los Angeles,7050 Van Nuys Blvd,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,74,18,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-22,20260822-232054-b3ec23da,LAP-20260822-011,PRJ-20260822-0093,Disposition / Exit - Los Angeles / California - L.A. County Investment Sales Jump 28% in July Thanks to Multifamily,Los Angeles,Los Angeles,Unknown,Apartment,Entitled / Approved,Persistent Same Stage,Low Stall Risk,5,0,0,71,33,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-08-22,20260822-232054-b3ec23da,LAP-20260822-043,PRJ-20260822-0033,Revised look emerges for resi tower at 8844 Burton Way in Beverly Hills,Los Angeles,8844 Burton Way,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,71,24,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-22,20260822-232054-b3ec23da,LAP-20260822-027,PRJ-20260822-0074,338-unit affordable housing development underway in Tustin,California,Irvine,Unknown,Senior Housing,Vertical Construction,Persistent Same Stage,No Clear Stall Risk,0,0,0,71,11,General LA / California monitoring,Track repeat project updates,"Benchmark construction, delivery, lease-up, and operating assumptions",Medium
2026-08-22,20260822-232054-b3ec23da,LAP-20260822-047,PRJ-20260822-0025,JLB Pursuing Buckhead Office-to-Apartments Conversion,Los Angeles,470 E. Paces Ferry Road,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,68,22,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-22,20260822-232054-b3ec23da,LAP-20260822-046,PRJ-20260822-0006,Disposition / Exit - Los Angeles / California - 49 condos up for sale at 127 N. Madison Ave. in Pasadena,Los Angeles,127 N. Madison Ave,Unknown,General Residential,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,67,27,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-22,20260822-232054-b3ec23da,LAP-20260822-048,PRJ-20260822-0004,49 condos up for sale at 127 N. Madison Ave. in Pasadena,Los Angeles,127 N. Madison Ave,Unknown,General Residential,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,59,27,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-22,20260822-232054-b3ec23da,LAP-20260822-037,PRJ-20260822-0028,"Reduced Height and Increased Retail For Rockridge Tower, Oakland",Los Angeles,5727 College Avenue,Unknown,Senior Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,56,10,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-22,20260822-232054-b3ec23da,LAP-20260822-013,PRJ-20260822-0089,Entitlement / Permitting - Los Angeles / California - JPI to break ground on 257 apartments at 16911 S. Normandie Ave. in Gardena,Los Angeles,Los Angeles,JPI,Apartment,Unknown Stage,Unknown,Low Stall Risk,6,0,0,50,31,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-08-22,20260822-232054-b3ec23da,LAP-20260822-012,PRJ-20260822-0101,General Project Signal - Miami / Florida - Related Planning Apartments on Site at Fort Lauderdale Office Park,Los Angeles,Miami / Florida,Unknown,Apartment,Site Acquisition / Site Control,Persistent Same Stage,Low Stall Risk,8,0,0,49,36,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-08-22,20260822-232054-b3ec23da,LAP-20260822-032,PRJ-20260822-0053,Entitlement / Permitting - Beverly Hills / California - Revised look emerges for resi tower at 8844 Burton Way in Beverly Hills,California,Beverly Hills,Unknown,Affordable Housing,Unknown Stage,Unknown,Low Stall Risk,2,0,0,47,32,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-22,20260822-232054-b3ec23da,LAP-20260822-015,PRJ-20260822-0054,Acquisition - California - Bascom Acquires Buena Park Apartments as Value-Add Deal,California,California,Bascom Group,Apartment,Unknown Stage,Unknown,Low Stall Risk,0,0,0,47,29,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-22,20260822-232054-b3ec23da,LAP-20260822-016,PRJ-20260822-0061,Disposition / Exit - California - Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,California,California,Marcus & Millichap,Apartment,Unknown Stage,Unknown,Low Stall Risk,0,0,0,47,29,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-22,20260822-232054-b3ec23da,LAP-20260822-014,PRJ-20260822-0046,"General Project Signal - Atlanta / Georgia - Portman, 908 Group Deliver 674-Bed Student Housing Community Near Florida State University",Los Angeles,Atlanta,Unknown,Apartment,Unknown Stage,Unknown,Low Stall Risk,1,0,0,45,30,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-22,20260822-232054-b3ec23da,LAP-20260822-019,PRJ-20260822-0094,Sr. Housing Developer Advancing 242-Unit Plano Independent Living Facility,Los Angeles,Los Angeles,Unknown,Senior Housing,Unknown Stage,Unknown,Low Stall Risk,1,0,0,44,29,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-22,20260822-232054-b3ec23da,LAP-20260822-018,PRJ-20260822-0084,Disposition / Exit - Los Angeles / California - Local Owner-Operator Snags Pico-Robertson Apartment Property,Los Angeles,Los Angeles / California,Marcus & Millichap,Apartment,Unknown Stage,Unknown,Low Stall Risk,0,0,0,41,31,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-22,20260822-232054-b3ec23da,LAP-20260822-017,PRJ-20260822-0096,"General Project Signal - Atlanta / Georgia - Portman, 908 Group Deliver 674-Bed Student Housing Community Near Florida State University",Los Angeles,Los Angeles,Unknown,Affordable Housing,Site Acquisition / Site Control,Persistent Same Stage,Low Stall Risk,47,0,0,40,36,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-22,20260822-232054-b3ec23da,LAP-20260822-041,PRJ-20260822-0092,Revised look emerges for resi tower at 8844 Burton Way in Beverly Hills,Los Angeles,Los Angeles,Unknown,Affordable Housing,Unknown Stage,Unknown,Low Stall Risk,0,0,0,39,30,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-22,20260822-232054-b3ec23da,LAP-20260822-042,PRJ-20260822-0069,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,California,Costa Mesa,Unknown,Apartment,Unknown Stage,Unknown,Low Stall Risk,0,0,0,37,29,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-22,20260822-232054-b3ec23da,LAP-20260822-069,PRJ-20260822-0022,Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,Los Angeles,350 Chappell Road,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,17,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-22,20260822-232054-b3ec23da,LAP-20260822-070,PRJ-20260822-0016,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,California,1990 Maple Ave,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,15,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-22,20260822-232054-b3ec23da,LAP-20260822-071,PRJ-20260822-0056,338-unit affordable housing development underway in Tustin,California,California,Development Start - California - 338-unit affordable housing development underway in Tustin,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-08-22,20260822-232054-b3ec23da,LAP-20260822-072,PRJ-20260822-0019,338-unit affordable housing development underway in Tustin,Los Angeles,2265 Airship Avenue,Unknown,Senior Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-22,20260822-232054-b3ec23da,LAP-20260822-054,PRJ-20260822-0082,39 apartments approved at 10535 W. Missouri Ave. in West L.A.,Los Angeles,Los Angeles / California,Entitlement / Permitting - Los Angeles / California - 39 apartments approved at 10535 W. Missouri Ave. in West L.A.,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-22,20260822-232054-b3ec23da,LAP-20260822-055,PRJ-20260822-0003,39 apartments approved at 10535 W. Missouri Ave. in West L.A.,Los Angeles,10535 W. Missouri Ave,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-22,20260822-232054-b3ec23da,LAP-20260822-056,PRJ-20260822-0005,49 condos up for sale at 127 N. Madison Ave. in Pasadena,Los Angeles,127 N. Madison Ave,Unknown,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-22,20260822-232054-b3ec23da,LAP-20260822-073,PRJ-20260822-0079,49 condos up for sale at 127 N. Madison Ave. in Pasadena,Los Angeles,Los Angeles / California,Disposition / Exit - Los Angeles / California - 49 condos up for sale at 127 N. Madison Ave. in Pasadena,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-08-22,20260822-232054-b3ec23da,LAP-20260822-029,PRJ-20260822-0135,"Acquisition - Riverside / California - CBRE Brokers $34.5M Sale of Turtle Creek Apartments in Riverside, California",California,Riverside / California,CBRE,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-22,20260822-232054-b3ec23da,LAP-20260822-074,PRJ-20260822-0055,"Acquisition - Riverside / California - CBRE Brokers $34.5M Sale of Turtle Creek Apartments in Riverside, California",California,California,CBRE,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-08-22,20260822-232054-b3ec23da,LAP-20260822-057,PRJ-20260822-0037,Affordable housing fully framed at 9033 Ramsgate Ave. in Westchester,Los Angeles,9033 Ramsgate Ave,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-22,20260822-232054-b3ec23da,LAP-20260822-075,PRJ-20260822-0077,Affordable housing fully framed at 9033 Ramsgate Ave. in Westchester,Los Angeles,Los Angeles / California,Development Start - Los Angeles / California - Affordable housing fully framed at 9033 Ramsgate Ave. in Westchester,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-08-22,20260822-232054-b3ec23da,LAP-20260822-058,PRJ-20260822-0014,Affordable housing takes shape at 17100 Victory Blvd. in Lake Balboa,Los Angeles,17100 Victory Blvd,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-22,20260822-232054-b3ec23da,LAP-20260822-076,PRJ-20260822-0078,Affordable housing takes shape at 17100 Victory Blvd. in Lake Balboa,Los Angeles,Los Angeles / California,Development Start - Los Angeles / California - Affordable housing takes shape at 17100 Victory Blvd. in Lake Balboa,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-08-22,20260822-232054-b3ec23da,LAP-20260822-059,PRJ-20260822-0041,Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,Los Angeles,Atlanta / Georgia,General Project Signal - Atlanta / Georgia - Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-22,20260822-232054-b3ec23da,LAP-20260822-077,PRJ-20260822-0023,Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,Los Angeles,350 Chappell Road,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-22,20260822-232054-b3ec23da,LAP-20260822-078,PRJ-20260822-0060,Brixton Capital Launches Multifamily Investment-Management Platform,Los Angeles,California,JV / Partnership - California - Brixton Capital Launches Multifamily Investment-Management Platform,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-08-22,20260822-232054-b3ec23da,LAP-20260822-079,PRJ-20260822-0144,"Club Studio to Co-Anchor $450M Mixed-Use Development in Frederick, Maryland",Los Angeles,Southeast,"Acquisition - Southeast - Club Studio to Co-Anchor $450M Mixed-Use Development in Frederick, Maryland",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-08-22,20260822-232054-b3ec23da,LAP-20260822-080,PRJ-20260822-0145,"Club Studio to Co-Anchor $450M Mixed-Use Development in Frederick, Maryland",Los Angeles,Southeast,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-22,20260822-232054-b3ec23da,LAP-20260822-081,PRJ-20260822-0017,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,Los Angeles,1990 Maple Ave,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-22,20260822-232054-b3ec23da,LAP-20260822-051,PRJ-20260822-0086,Development Start - Los Angeles / California - Affordable housing fully framed at 9033 Ramsgate Ave. in Westchester,Los Angeles,Los Angeles / California,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,1,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-22,20260822-232054-b3ec23da,LAP-20260822-023,PRJ-20260822-0085,Development Start - Los Angeles / California - Affordable housing takes shape at 17100 Victory Blvd. in Lake Balboa,Los Angeles,Los Angeles / California,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,15,0,0,0,0,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-22,20260822-232054-b3ec23da,LAP-20260822-082,PRJ-20260822-0088,Disposition / Exit - Seattle - Institutional Property Advisors Closes Suburban Seattle Multifamily Asset Sale Cascadia at...,Los Angeles,Los Angeles,IPA,Multifamily,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-08-22,20260822-232054-b3ec23da,LAP-20260822-038,PRJ-20260822-0063,Entitlement / Permitting - Beverly Hills / California - Revised look emerges for resi tower at 8844 Burton Way in Beverly Hills,Los Angeles,California,Unknown,Senior Housing,Unknown Stage,Newly Detected,Unknown,9,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-22,20260822-232054-b3ec23da,LAP-20260822-052,PRJ-20260822-0050,Entitlement / Permitting - Beverly Hills / California - Revised look emerges for resi tower at 8844 Burton Way in Beverly Hills,California,Beverly Hills / California,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,2,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-22,20260822-232054-b3ec23da,LAP-20260822-053,PRJ-20260822-0051,Entitlement / Permitting - Beverly Hills / California - Revised look emerges for resi tower at 8844 Burton Way in Beverly Hills,California,Beverly Hills,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,2,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-22,20260822-232054-b3ec23da,LAP-20260822-083,PRJ-20260822-0052,Entitlement / Permitting - Beverly Hills / California - Revised look emerges for resi tower at 8844 Burton Way in Beverly Hills,California,Beverly Hills,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,1,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-22,20260822-232054-b3ec23da,LAP-20260822-030,PRJ-20260822-0083,Entitlement / Permitting - Los Angeles / California - JPI to break ground on 257 apartments at 16911 S. Normandie Ave. in Gardena,Los Angeles,Los Angeles / California,JPI,Apartment,Unknown Stage,Newly Detected,Unknown,5,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-22,20260822-232054-b3ec23da,LAP-20260822-039,PRJ-20260822-0045,"General Project Signal - Atlanta / Georgia - Portman, 908 Group Deliver 674-Bed Student Housing Community Near Florida State University",Los Angeles,Atlanta / Georgia,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-22,20260822-232054-b3ec23da,LAP-20260822-049,PRJ-20260822-0141,General Project Signal - Miami / Florida - Related Planning Apartments on Site at Fort Lauderdale Office Park,Los Angeles,South Florida,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,3,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-22,20260822-232054-b3ec23da,LAP-20260822-060,PRJ-20260822-0044,JLB Pursuing Buckhead Office-to-Apartments Conversion,Los Angeles,Atlanta / Georgia,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-22,20260822-232054-b3ec23da,LAP-20260822-084,PRJ-20260822-0026,JLB Pursuing Buckhead Office-to-Apartments Conversion,Los Angeles,470 E. Paces Ferry Road,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-22,20260822-232054-b3ec23da,LAP-20260822-085,PRJ-20260822-0012,JPI to break ground on 257 apartments at 16911 S. Normandie Ave. in Gardena,Los Angeles,16911 S. Normandie Ave,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
