run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,asset_signal_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,canonical_asset_or_project_name,raw_project_or_property_name,address_or_location_clue,intersection_or_corridor,neighborhood_or_submarket,city,state_or_region,residential_sector,asset_type,gp_or_developer,owner_or_sponsor,lender_or_capital_partner,entitlement_status,permit_status,construction_status,delivery_or_timing_reference,unit_count,dollar_amount,site_size_or_area,deal_or_project_type,asset_strategy_signal,site_control_signal,execution_stage,primary_development_category,primary_category_reason,asset_opportunity_score,asset_risk_score,woomi_asset_relevance,recommended_asset_follow_up,evidence_article_title,source,url,confidence_level
2026-08-22,20260822-232054-b3ec23da,PRJ-20260822-0035,Entitlement / Permitting - Beverly Hills / California - Revised look emerges for resi tower at 8844 Burton Way in Beverly Hills,80,AST-20260822-051,art_c4ad3e64a705283a,Revised look emerges for resi tower at 8844 Burton Way in Beverly Hills,https://la.urbanize.city/post/revised-look-emerges-resi-tower-8844-burton-way-beverly-hills,"Thu, 20 Aug 2026 13:15:00 +0000","Revised look emerges for resi tower at 8844 Burton Way in Beverly Hills | Urbanize LA Skip to main content Advertisement Advertisement A staff report to the Beverly Hills Architectural and Design Commission offers a look at an updated design for a proposed high-rise apartment tower at 8844 Burton Way. The proposed project from Crescent Heights, approved earlier this year for a currently vacant lot between Herzl Way and Swall Drive , calls for the construction of a 26-story building featuring 200",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,,,,,2026-08-20,2026-08-22,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),62,access_limited,Entitlement / Permitting - Beverly Hills / California - Revised look emerges for resi tower at 8844 Burton Way in Beverly Hills,Entitlement / Permitting - Beverly Hills / California - Revised look emerges for resi tower at 8844 Burton Way in Beverly Hills,8844 Burton Way,General submarket monitoring,Beverly Hills,Los Angeles,Unknown,Affordable Housing,Affordable Housing,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,22 units,,,Entitlement / Permitting,Entitlement Play,Project under entitlement,Unknown,approval_watch,matched permit,90,32,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",Revised look emerges for resi tower at 8844 Burton Way in Beverly Hills,Urbanize LA,https://la.urbanize.city/post/revised-look-emerges-resi-tower-8844-burton-way-beverly-hills,High
2026-08-22,20260822-232054-b3ec23da,PRJ-20260822-0130,Construction Financing - Phoenix / Arizona - Princeton Developer Obtains Financing for Phase III of 374-Unit Rental Community,100,AST-20260822-027,art_9a98d3f2632c53f4,Princeton Developer Obtains Financing for Phase III of 374-Unit Rental Community,https://www.connectcre.com/stories/princeton-developer-obtains-financing-for-phase-iii-of-374-unit-rental-community/,"Tue, 18 Aug 2026 13:37:45 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + Phoenix & Southwest + South Florida + Apartments | August 18, 2026 By: Mike Boyd Princeton Developer Obtains Financing for Phase III of 374-Unit Rental Community Aconcagua Group obtained a $35 million construction loan for the third and final phase of development for Casa Princeton, a multifamily residential community located at 12867 SW 248",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-08-18,2026-08-22,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),81,open,Construction Financing - Phoenix / Arizona - Princeton Developer Obtains Financing for Phase III of 374-Unit Rental Community,Construction Financing - Phoenix / Arizona - Princeton Developer Obtains Financing for Phase III of 374-Unit Rental Community,Phoenix,General submarket monitoring,Phoenix,Phoenix / Arizona,Unknown,Apartment,Apartment,Berkadia,Berkadia,Berkadia,Unknown,Unknown,Unknown,No explicit timing reference,,$35 million; $35 million,,Construction Financing,General Asset Signal,Unknown site control,Unknown,excluded,transaction / capital guard: financing,87,48,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Princeton Developer Obtains Financing for Phase III of 374-Unit Rental Community,Connect CRE South Florida,https://www.connectcre.com/stories/princeton-developer-obtains-financing-for-phase-iii-of-374-unit-rental-community/,Medium
2026-08-22,20260822-232054-b3ec23da,PRJ-20260822-0103,"JV / Partnership - New York - Affinius Capital Lends $177M for Multifamily Asset Buy in New Jersey, Yonkers",100,AST-20260822-032,art_23e40df3f26b618b,"Affinius Capital Lends $177M for Multifamily Asset Buy in New Jersey, Yonkers",https://commercialobserver.com/2026/08/affinius-capital-new-jersey-yonkers-apartments/,"Thu, 20 Aug 2026 17:13:26 +0000","Residential · Multifamily Westchester Finance · Acquisition Affinius Capital Lends $177M for Multifamily Asset Buy in New Jersey, Yonkers Joint venture between Lincoln Property Company, Saber-Hightower and Waterfall Asset Management secures debt as part of $450 million portfolio acquisition from National Resources By Andrew Coen August 20, 2026 1:13 pm reprints Affinius Capital's David Greenberg and Trilogy Lofts in Tuckahoe, N.Y. PHOTOS: Courtesy Affinius Capital A joint venture between Lincoln",valid,title/source/url metadata are internally consistent,GP / Capital Activity,,acceptable_repeat,,,,,2026-08-20,2026-08-22,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),74,open,"JV / Partnership - New York - Affinius Capital Lends $177M for Multifamily Asset Buy in New Jersey, Yonkers","JV / Partnership - New York - Affinius Capital Lends $177M for Multifamily Asset Buy in New Jersey, Yonkers",National,General submarket monitoring,National,New York,New York,Multifamily,Multifamily,Lincoln Property Company,Lincoln Property Company,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$177M; $177M; $450 million,,JV / Partnership,General Asset Signal,Unknown site control,Unknown,excluded,no clear development milestone,86,26,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,"Affinius Capital Lends $177M for Multifamily Asset Buy in New Jersey, Yonkers",Commercial Observer,https://commercialobserver.com/2026/08/affinius-capital-new-jersey-yonkers-apartments/,Medium
2026-08-22,20260822-232054-b3ec23da,PRJ-20260822-0076,Refinancing - Kentucky - PGIM Loans $83M to Refi 325-Unit New Jersey Apartment Complex,100,AST-20260822-030,art_c9a076234018a3ac,PGIM Loans $83M to Refi 325-Unit New Jersey Apartment Complex,https://commercialobserver.com/2026/08/pgim-refi-new-jersey-apartment-portoflio/,"Thu, 20 Aug 2026 15:44:55 +0000","Residential · Multifamily New Jersey Finance · Refinance PGIM Loans $83M to Refi 325-Unit New Jersey Apartment Complex The deal concludes a broader $370 million cross-collaterized debt facility that financed a 1,340-unit apartment portfolio across the state By Brian Pascus August 20, 2026 11:44 am reprints Greystone Capital Advisors’ Drew Fletcher (from left), Bryan Grover, Miryam Reinitz-Kops and Jesse Kopecky. PHOTOS: Courtesy Greystone The final piece to a 1,300-unit apartment portfolio refin",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-08-20,2026-08-22,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),74,open,Refinancing - Kentucky - PGIM Loans $83M to Refi 325-Unit New Jersey Apartment Complex,Refinancing - Kentucky - PGIM Loans $83M to Refi 325-Unit New Jersey Apartment Complex,Ky.,General submarket monitoring,Ky.,Kentucky,Unknown,Apartment,Apartment,Greystone,Greystone,pgim,Unknown,Unknown,Unknown,No explicit timing reference,,$83M; $83M; $370 million,,Refinancing,Refinancing / Recapitalization,Existing asset refinance,Unknown,excluded,transaction / capital guard: refinancing,85,48,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",PGIM Loans $83M to Refi 325-Unit New Jersey Apartment Complex,Commercial Observer,https://commercialobserver.com/2026/08/pgim-refi-new-jersey-apartment-portoflio/,Medium
2026-08-22,20260822-232054-b3ec23da,PRJ-20260822-0002,39 apartments approved at 10535 W. Missouri Ave. in West L.A.,80,AST-20260822-005,art_3013da8d6c557de6,39 apartments approved at 10535 W. Missouri Ave. in West L.A.,https://la.urbanize.city/post/39-apartments-approved-10535-w-missouri-ave-west-la,"Wed, 19 Aug 2026 13:05:11 +0000","39 apartments approved at 10535 W. Missouri Ave. in West L.A. | Urbanize LA Skip to main content Advertisement Advertisement A proposed multifamily residential development just south of Santa Monica Boulevard in West Los Angeles has cleared the Los Angeles City Planning Commission. The project, filed for approval last year by David Hanasab of Jenson Capital , would replace a duplex and a single-family home at 10535 W. Missouri Avenue . In their place, plans call for the construction of a new six",valid,title/source/url metadata are internally consistent,Development Activity,,repeat_penalized,True,unit/site count: 39 apartments; address/street: 10535 w. missouri ave; execution milestone: proposed; project/asset term: project,high,Approval / Entitlement,2026-08-19,2026-08-22,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),58,access_limited,39 apartments approved at 10535 W. Missouri Ave. in West L.A.,39 apartments approved at 10535 W. Missouri Ave. in West L.A.,10535 W. Missouri Ave,General submarket monitoring,Los Angeles,Los Angeles,Los Angeles / California,Mixed-Use Residential,Mixed-Use Residential,,,Unknown,Under planning review,Unknown,Unknown,No explicit timing reference,,,,Entitlement Play,Entitlement Play,Unknown site control,Entitlement / Planning,approval_watch,matched planning commission,85,26,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",39 apartments approved at 10535 W. Missouri Ave. in West L.A.,Urbanize LA,https://la.urbanize.city/post/39-apartments-approved-10535-w-missouri-ave-west-la,Medium
2026-08-22,20260822-232054-b3ec23da,PRJ-20260822-0013,Affordable housing takes shape at 17100 Victory Blvd. in Lake Balboa,80,AST-20260822-004,art_5329339fbe4ff692,Affordable housing takes shape at 17100 Victory Blvd. in Lake Balboa,https://la.urbanize.city/post/affordable-housing-takes-shape-17100-victory-blvd-lake-balboa,"Wed, 19 Aug 2026 13:10:00 +0000","Affordable housing takes shape at 17100 Victory Blvd. in Lake Balboa | Urbanize LA Skip to main content Advertisement Advertisement Next to the Sepulveda Basin in Lake Balboa, framing for the first component of a new affordable housing complex from Linc Housing is taking shape. The project, which broke ground earlier this year at 17100 Victory Boulevard , will eventually consist of two five-story buildings containing a combined 192 apartments for homeless households and families earning between ",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,repeat_penalized,True,unit/site count: 192 apartments; address/street: 17100 victory blvd; execution milestone: broke ground; project/asset term: project,high,Construction Start,2026-08-19,2026-08-22,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),58,access_limited,Affordable housing takes shape at 17100 Victory Blvd. in Lake Balboa,Affordable housing takes shape at 17100 Victory Blvd. in Lake Balboa,17100 Victory Blvd,General submarket monitoring,Los Angeles,Los Angeles,Los Angeles / California,Affordable Housing,Affordable Housing,Unknown,Unknown,Unknown,Unknown,Unknown,Construction started,this year,,,,Affordable / Density Bonus Strategy,Affordable / Density Bonus Strategy,Unknown site control,Under Construction,construction_delivery_watch,matched broke ground,85,26,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",Affordable housing takes shape at 17100 Victory Blvd. in Lake Balboa,Urbanize LA,https://la.urbanize.city/post/affordable-housing-takes-shape-17100-victory-blvd-lake-balboa,Medium
2026-08-22,20260822-232054-b3ec23da,PRJ-20260822-0036,Affordable housing fully framed at 9033 Ramsgate Ave. in Westchester,80,AST-20260822-002,art_a15802e69b189ac1,Affordable housing fully framed at 9033 Ramsgate Ave. in Westchester,https://la.urbanize.city/post/affordable-housing-fully-framed-9033-ramsgate-ave-westchester,"Fri, 21 Aug 2026 13:05:00 +0000","Affordable housing fully framed at 9033 Ramsgate Ave. in Westchester | Urbanize LA Skip to main content Advertisement Advertisement In Westchester , w ood framing is complete for a new affordable housing complex from developer Six Peak Capital . The seven-story development, which broke ground last year at 9033 Ramsgate Avenue , will include 117 studio, one-, and two-bedroom apartments on its upper floors with a 36-car garage below. Construction at 9033 Ramsgate Ave. Urbanize LA Project entitleme",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,acceptable_repeat,True,address/street: 9033 ramsgate ave; execution milestone: broke ground; project/asset term: project,high,Construction Start,2026-08-21,2026-08-22,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),66,access_limited,Affordable housing fully framed at 9033 Ramsgate Ave. in Westchester,Affordable housing fully framed at 9033 Ramsgate Ave. in Westchester,9033 Ramsgate Ave,General submarket monitoring,Los Angeles,Los Angeles,Los Angeles / California,Affordable Housing,Affordable Housing,,,Unknown,Unknown,Unknown,Construction started,No explicit timing reference,,,,Affordable / Density Bonus Strategy,Affordable / Density Bonus Strategy,Unknown site control,Under Construction,construction_delivery_watch,matched broke ground,85,18,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",Affordable housing fully framed at 9033 Ramsgate Ave. in Westchester,Urbanize LA,https://la.urbanize.city/post/affordable-housing-fully-framed-9033-ramsgate-ave-westchester,Medium
2026-08-22,20260822-232054-b3ec23da,PRJ-20260822-0062,General Project Signal - California - State announces $236M in bond financing for La Brea Tar Pits revamp,80,AST-20260822-048,art_f331db10b3d99c03,Michaels Organization Set to Break Ground in Davis,https://www.connectcre.com/stories/michaels-organization-set-to-break-ground-in-davis/,"Thu, 20 Aug 2026 20:54:28 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Sacramento + Apartments | August 20, 2026 By: Paul Bubny Michaels Organization Set to Break Ground in Davis The Michaels Organization, a national leader in residential real estate, and its partners, Kyuden Urban Development America and Japan Overseas Infrastructure Investment Corporation for Transport & Urban Development (JOIN), are poised to break ground on a ",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,,,,,2026-08-20,2026-08-22,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),74,open,General Project Signal - California - Michaels Organization Set to Break Ground in Davis,General Project Signal - California - Michaels Organization Set to Break Ground in Davis,California,General submarket monitoring,California,Los Angeles,California,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$88,,General Project Signal,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,84,39,High relevance to Woomi site strategy,"Review site details, sponsor, entitlement path, and local precedent",Michaels Organization Set to Break Ground in Davis,Connect CRE California,https://www.connectcre.com/stories/michaels-organization-set-to-break-ground-in-davis/,Low
2026-08-22,20260822-232054-b3ec23da,PRJ-20260822-0087,Development Start - Los Angeles / California - Affordable housing fully framed at 9033 Ramsgate Ave. in Westchester,80,AST-20260822-040,art_d9f31369c3fed87a,"Woodland Hills Country Club, Mayoral debate, and more",https://la.urbanize.city/post/woodland-hills-country-club-mayoral-debate-and-more,"Sat, 22 Aug 2026 13:15:00 +0000","Woodland Hills Country Club, Mayoral debate, and more | Urbanize LA Skip to main content Advertisement Advertisement Last year, the owner of the Woodland Hills Country Club filed an application to redevelop a large swath of the property with 398 homes. The proposed project, which utilizes the provisions of AB 2011 to allow housing on a site which otherwise could be developed with multifamily, has run into staunch opposition from outgoing 3rd District Councilmember Bob Blumenfield, who has adopte",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,new_or_fresh,,,,,2026-08-22,2026-08-22,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),88,access_limited,"Disposition / Exit - Los Angeles / California - Woodland Hills Country Club, Mayoral debate, and more","Disposition / Exit - Los Angeles / California - Woodland Hills Country Club, Mayoral debate, and more",Los Angeles / California,General submarket monitoring,Los Angeles / California,Los Angeles,Unknown,Affordable Housing,BTR / Single-Family Rental,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,398 homes,$20 million; $2.1 billion; $2.43b,,Disposition / Exit,General Asset Signal,Land / parcel referenced,Site Search / Early Signal,excluded,excluded generic policy / market article,84,26,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,"Woodland Hills Country Club, Mayoral debate, and more",Urbanize LA,https://la.urbanize.city/post/woodland-hills-country-club-mayoral-debate-and-more,Medium
2026-08-22,20260822-232054-b3ec23da,PRJ-20260822-0008,Local Owner-Operator Snags Pico-Robertson Apartment Property,100,AST-20260822-007,art_6814e49abeb2b716,Local Owner-Operator Snags Pico-Robertson Apartment Property,https://www.connectcre.com/stories/495721-2/,"Fri, 21 Aug 2026 21:32:09 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Los Angeles + Apartments | August 21, 2026 By: Paul Bubny Local Owner-Operator Snags Pico-Robertson Apartment Property Marcus & Millichap closed the sale of 1476 S Shenandoah St., a 16-unit multifamily property in Los Angeles. The property sold for $5.3 million, or $334,937 per unit. “Properties like this rarely become available in Pico-Robertson, especially th",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,True,unit/site count: 16-unit; address/street: 1476 s shenandoah st; project/asset term: apartments,high,Project / Asset,2026-08-21,2026-08-22,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),78,open,Local Owner-Operator Snags Pico-Robertson Apartment Property,Local Owner-Operator Snags Pico-Robertson Apartment Property,1476 S Shenandoah St,General submarket monitoring,Unknown,Los Angeles,Los Angeles / California,Apartment,Apartment,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,2026,,,,General Asset Signal,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: sale,83,25,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Local Owner-Operator Snags Pico-Robertson Apartment Property,Connect CRE,https://www.connectcre.com/stories/495721-2/,High
2026-08-22,20260822-232054-b3ec23da,PRJ-20260822-0138,Disposition / Exit - Seattle - Institutional Property Advisors Closes Suburban Seattle Multifamily Asset Sale Cascadia at...,100,AST-20260822-047,art_03bf58421dd731ce,Institutional Property Advisors Closes Suburban Seattle Multifamily Asset Sale Cascadia at Fairwood Landing,https://yieldpro.com/2026/08/cascadia-at-fairwood-landing/,"Fri, 21 Aug 2026 17:06:11 +0000","Deal boom News Pacific region Facebook Twitter Linkedin Institutional Property Advisors (IPA) , a division of Marcus & Millichap (NYSE: MMI) dedicated to serving the company’s institutional clients, announced the sale of Cascadia at Fairwood Landing , a 195-unit multifamily asset in the Fairwood neighborhood of Renton, Washington. The asset traded for $47.5 million, or $244,845 per unit. “Built in 1981 and renovated in 2025, the property is located in one of the region’s fastest-growing submarke",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-08-21,2026-08-22,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),78,open,Disposition / Exit - Seattle - Institutional Property Advisors Closes Suburban Seattle Multifamily Asset Sale Cascadia at...,Disposition / Exit - Seattle - Institutional Property Advisors Closes Suburban Seattle Multifamily Asset Sale Cascadia at...,Seattle,Fairwood Landing Disposition and Exit,Seattle,Los Angeles,Seattle,Multifamily,Multifamily,IPA,IPA,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$47.5 million; $244; $47.5 million,,Disposition / Exit,General Asset Signal,Land / parcel referenced,Site Search / Early Signal,excluded,transaction / capital guard: disposition,83,12,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Institutional Property Advisors Closes Suburban Seattle Multifamily Asset Sale Cascadia at Fairwood Landing,Yield PRO,https://yieldpro.com/2026/08/cascadia-at-fairwood-landing/,High
2026-08-22,20260822-232054-b3ec23da,PRJ-20260822-0147,Refinancing - Texas - CBRE Arranges Loan for Refinancing of 181-Unit Apartment Complex in San Antonio,100,AST-20260822-035,art_8e39baebe9a11d10,CBRE Arranges Loan for Refinancing of 181-Unit Apartment Complex in San Antonio,https://rebusinessonline.com/cbre-arranges-loan-for-refinancing-of-181-unit-apartment-complex-in-san-antonio/,2026-08-21T14:58:58Z,"Citadel Urban, a 181-unit apartment complex in San Antonio, was approximately 90 percent occupied as of early 2026. Loans Multifamily Texas CBRE Arranges Loan for Refinancing of 181-Unit Apartment Complex in San Antonio by Taylor Williams August 21, 2026 August 21, 2026 6 SAN ANTONIO — CBRE has arranged a loan of an undisclosed amount for the refinancing of a Citadel Urban, a 181-unit apartment complex in San Antonio’s Westover Hills submarket. Citadel Urban was completed in 2024 and consists of",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-08-21,2026-08-22,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),78,open,Refinancing - Texas - CBRE Arranges Loan for Refinancing of 181-Unit Apartment Complex in San Antonio,Refinancing - Texas - CBRE Arranges Loan for Refinancing of 181-Unit Apartment Complex in San Antonio,Texas,General submarket monitoring,Texas,Texas,Texas,Apartment,Apartment,CBRE,CBRE,CBRE,Unknown,Unknown,Completed / opened,completed,,,,Refinancing,Refinancing / Recapitalization,Existing asset refinance,Delivered / Lease-Up,excluded,transaction / capital guard: refinancing,81,40,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",CBRE Arranges Loan for Refinancing of 181-Unit Apartment Complex in San Antonio,REBusiness Online,https://rebusinessonline.com/cbre-arranges-loan-for-refinancing-of-181-unit-apartment-complex-in-san-antonio/,Medium
2026-08-22,20260822-232054-b3ec23da,PRJ-20260822-0032,Entitlement / Permitting - Other / Unknown - Mixed-use complex unwrapped at 7050 Van Nuys Blvd.,80,AST-20260822-061,art_ca400438177f7f63,Mixed-use complex unwrapped at 7050 Van Nuys Blvd.,https://la.urbanize.city/post/mixed-use-complex-unwrapped-7050-van-nuys-blvd,"Thu, 20 Aug 2026 13:10:00 +0000","Mixed-use complex unwrapped at 7050 Van Nuys Blvd. | Urbanize LA Skip to main content Advertisement Advertisement Eight months after our last update, completion nears for a new mixed-use apartment complex in Van Nuys from Alliant Strategic . Located at 7050 Van Nuys Boulevard , the project consists of a six-story building that features 332 apartments atop 4,105 square feet of ground-floor commercial space and parking for 180 vehicles. The property is now branded as Sona, per a landing page on th",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,acceptable_repeat,,,,,2026-08-20,2026-08-22,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),62,access_limited,Entitlement / Permitting - Other / Unknown - Mixed-use complex unwrapped at 7050 Van Nuys Blvd.,Entitlement / Permitting - Other / Unknown - Mixed-use complex unwrapped at 7050 Van Nuys Blvd.,7050 Van Nuys Blvd,Mixed-use corridor,Unknown,Other / Unknown,Unknown,Affordable Housing,Mixed-Use Residential,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,332 apartments,,,Entitlement / Permitting,Entitlement Play,Project under entitlement,Unknown,approval_watch,matched permit,81,34,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",Mixed-use complex unwrapped at 7050 Van Nuys Blvd.,Urbanize LA,https://la.urbanize.city/post/mixed-use-complex-unwrapped-7050-van-nuys-blvd,High
2026-08-22,20260822-232054-b3ec23da,PRJ-20260822-0149,JV / Partnership - Texas - PCCP and RPM Living Investments Joint Venture Acquire 358-Unit Texas Multifamily Mixed-Use...,100,AST-20260822-037,art_51f87376c64c7967,PCCP and RPM Living Investments Joint Venture Acquire 358-Unit Texas Multifamily Mixed-Use Apartment Community,https://yieldpro.com/2026/08/505-e-lamar-boulevard/,"Fri, 21 Aug 2026 18:47:52 +0000","Deal boom Midwest-South region News Facebook Twitter Linkedin A joint venture between PCCP and RPM Living Investments has acquired Truman at Arlington Commons , a four-story multifamily community located at 505 E Lamar Boulevard in Arlington, TX. The price was not given out. Built in 2021, the property features 358 units with floorplans ranging from 576 sf to 1.6k sf and an average unit size of 807 sf. The units feature 10-foot ceilings, with select units offering 14-foot ceiling heights. The pr",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-08-21,2026-08-22,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),48,open,JV / Partnership - Texas - PCCP and RPM Living Investments Joint Venture Acquire 358-Unit Texas Multifamily Mixed-Use...,JV / Partnership - Texas - PCCP and RPM Living Investments Joint Venture Acquire 358-Unit Texas Multifamily Mixed-Use...,Texas,Mixed-use corridor,Texas,Texas,Texas,Mixed-Use Residential,Mixed-Use Residential,PCCP,PCCP,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,358 units,,,JV / Partnership,General Asset Signal,Unknown site control,Unknown,excluded,no clear development milestone,81,24,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,PCCP and RPM Living Investments Joint Venture Acquire 358-Unit Texas Multifamily Mixed-Use Apartment Community,Yield PRO,https://yieldpro.com/2026/08/505-e-lamar-boulevard/,High
2026-08-22,20260822-232054-b3ec23da,PRJ-20260822-0027,PCCP and RPM Living Investments Joint Venture Acquire 358-Unit Texas Multifamily Mixed-Use Apartment Community,100,AST-20260822-009,art_51f87376c64c7967,PCCP and RPM Living Investments Joint Venture Acquire 358-Unit Texas Multifamily Mixed-Use Apartment Community,https://yieldpro.com/2026/08/505-e-lamar-boulevard/,"Fri, 21 Aug 2026 18:47:52 +0000","Deal boom Midwest-South region News Facebook Twitter Linkedin A joint venture between PCCP and RPM Living Investments has acquired Truman at Arlington Commons , a four-story multifamily community located at 505 E Lamar Boulevard in Arlington, TX. The price was not given out. Built in 2021, the property features 358 units with floorplans ranging from 576 sf to 1.6k sf and an average unit size of 807 sf. The units feature 10-foot ceilings, with select units offering 14-foot ceiling heights. The pr",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,GP / Capital Activity,repeat_penalized,True,unit/site count: 358-unit; address/street: 505 e lamar boulevard; project/asset term: community,high,Project / Asset,2026-08-21,2026-08-22,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),48,open,PCCP and RPM Living Investments Joint Venture Acquire 358-Unit Texas Multifamily Mixed-Use Apartment Community,PCCP and RPM Living Investments Joint Venture Acquire 358-Unit Texas Multifamily Mixed-Use Apartment Community,505 E Lamar Boulevard,Mixed-use corridor,Unknown,Los Angeles,Texas,Mixed-Use Residential,Mixed-Use Residential,PCCP,PCCP,Unknown,Unknown,Unknown,Unknown,in 2021,,,576 sf,General Asset Signal,General Asset Signal,Site acquired,Unknown,excluded,transaction / capital guard: acquired,81,24,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,PCCP and RPM Living Investments Joint Venture Acquire 358-Unit Texas Multifamily Mixed-Use Apartment Community,Yield PRO,https://yieldpro.com/2026/08/505-e-lamar-boulevard/,High
