run_date,run_id,run_timestamp,duplicate_cluster_id,deal_fingerprint_id,duplicate_count,primary_reference_article,duplicate_articles,deduplicated_opportunity_score,deduplicated_distress_score,opportunities_before_deduplication,distress_before_deduplication,opportunities_removed_via_deduplication,distress_inflation_prevented,multi_source_confirmation,strongest_opportunity_type,strongest_distress_type,market,residential_sector
2026-08-22,20260822-232054-b3ec23da,2026-08-22 23:20:54,DCL-20260822-003,DFP-1ED2186CA1,1,JPI to break ground on 257 apartments at 16911 S. Normandie Ave. in Gardena,JPI to break ground on 257 apartments at 16911 S. Normandie Ave. in Gardena,84,0,1,0,0,0,No,LA / California Entitlement Opportunity,,Los Angeles / California,Apartment
2026-08-22,20260822-232054-b3ec23da,2026-08-22 23:20:54,DCL-20260822-009,DFP-DCB01D7EB8,1,"Affinius Capital Lends $177M for Multifamily Asset Buy in New Jersey, Yonkers","Affinius Capital Lends $177M for Multifamily Asset Buy in New Jersey, Yonkers",82,0,1,0,0,0,No,JV / Partnership Gap,,New York,Multifamily
2026-08-22,20260822-232054-b3ec23da,2026-08-22 23:20:54,DCL-20260822-015,DFP-365350B183,1,Local Owner-Operator Snags Pico-Robertson Apartment Property,Local Owner-Operator Snags Pico-Robertson Apartment Property,80,0,1,0,0,0,No,GP Capability Partnership Opportunity,,Los Angeles / California,Apartment
2026-08-22,20260822-232054-b3ec23da,2026-08-22 23:20:54,DCL-20260822-016,DFP-53F18CE33E,1,"PCCP, RPM Pick Up 358-Unit Arlington Multifamily Community","PCCP, RPM Pick Up 358-Unit Arlington Multifamily Community",80,0,1,0,0,0,No,JV / Partnership Gap,,Dallas / Texas,Apartment
2026-08-22,20260822-232054-b3ec23da,2026-08-22 23:20:54,DCL-20260822-014,DFP-4E0B076B3D,1,PCCP and RPM Living Investments Joint Venture Acquire 358-Unit Texas Multifamily Mixed-Use Apartment Community,PCCP and RPM Living Investments Joint Venture Acquire 358-Unit Texas Multifamily Mixed-Use Apartment Community,79,0,1,0,0,0,No,JV / Partnership Gap,,Texas,Mixed-Use Residential
2026-08-22,20260822-232054-b3ec23da,2026-08-22 23:20:54,DCL-20260822-020,DFP-051F599375,1,Marcus & Millichap Brokers $4M Sale of Multifamily Asset in Fort Pierce Florida,Marcus & Millichap Brokers $4M Sale of Multifamily Asset in Fort Pierce Florida,76,0,1,0,0,0,No,GP Capability Partnership Opportunity,,Louisiana,Apartment
2026-08-22,20260822-232054-b3ec23da,2026-08-22 23:20:54,DCL-20260822-033,DFP-B92353D045,1,Marcus & Millichap Arranges $20M Sale of Chicago Multifamily Property,Marcus & Millichap Arranges $20M Sale of Chicago Multifamily Property,76,0,1,0,0,0,No,GP Capability Partnership Opportunity,,Other / Unknown,Apartment
2026-08-22,20260822-232054-b3ec23da,2026-08-22 23:20:54,DCL-20260822-042,DFP-964A219034,1,Marcus & Millichap Arranges $20.4M Sale of Chicago Multifamily Property,Marcus & Millichap Arranges $20.4M Sale of Chicago Multifamily Property,75,0,1,0,0,0,No,GP Capability Partnership Opportunity,,Other / Unknown,Multifamily
2026-08-22,20260822-232054-b3ec23da,2026-08-22 23:20:54,DCL-20260822-024,DFP-C4E7BDF0C1,1,Institutional Property Advisors Closes Suburban Seattle Multifamily Asset Sale Cascadia at Fairwood Landing,Institutional Property Advisors Closes Suburban Seattle Multifamily Asset Sale Cascadia at Fairwood Landing,72,0,1,0,0,0,No,GP Capability Partnership Opportunity,,Seattle,Multifamily
2026-08-22,20260822-232054-b3ec23da,2026-08-22 23:20:54,DCL-20260822-045,DFP-262E31AAFD,1,Marcus & Millichap Brokers Sale of Two Multifamily Property Portfolio in Louisiana,Marcus & Millichap Brokers Sale of Two Multifamily Property Portfolio in Louisiana,71,0,1,0,0,0,No,GP Capability Partnership Opportunity,,Louisiana,Multifamily
2026-08-22,20260822-232054-b3ec23da,2026-08-22 23:20:54,DCL-20260822-005,DFP-7A168192ED,1,338-unit affordable housing development underway in Tustin,338-unit affordable housing development underway in Tustin,69,0,1,0,0,0,No,LA / California Entitlement Opportunity,,California,Senior Housing
2026-08-22,20260822-232054-b3ec23da,2026-08-22 23:20:54,DCL-20260822-025,DFP-D74E382035,1,Michaels Organization Set to Break Ground in Davis,Michaels Organization Set to Break Ground in Davis,64,0,1,0,0,0,No,LA / California Entitlement Opportunity,,California,Apartment
2026-08-22,20260822-232054-b3ec23da,2026-08-22 23:20:54,DCL-20260822-010,DFP-93DE3AF134,1,Affordable housing takes shape at 17100 Victory Blvd. in Lake Balboa,Affordable housing takes shape at 17100 Victory Blvd. in Lake Balboa,63,0,1,0,0,0,No,Affordable / Workforce Housing Opportunity,,Los Angeles / California,Affordable Housing
2026-08-22,20260822-232054-b3ec23da,2026-08-22 23:20:54,DCL-20260822-031,DFP-17669CC015,1,Brixton Capital Launches Multifamily Investment-Management Platform,Brixton Capital Launches Multifamily Investment-Management Platform,63,0,1,0,0,0,No,JV / Partnership Gap,,California,Apartment
2026-08-22,20260822-232054-b3ec23da,2026-08-22 23:20:54,DCL-20260822-017,DFP-C810DBB01B,1,"Woodland Hills Country Club, Mayoral debate, and more","Woodland Hills Country Club, Mayoral debate, and more",62,0,1,0,0,0,No,Affordable / Workforce Housing Opportunity,,Los Angeles / California,Affordable Housing
2026-08-22,20260822-232054-b3ec23da,2026-08-22 23:20:54,DCL-20260822-022,DFP-719D11D08C,1,Affordable housing fully framed at 9033 Ramsgate Ave. in Westchester,Affordable housing fully framed at 9033 Ramsgate Ave. in Westchester,61,0,1,0,0,0,No,Affordable / Workforce Housing Opportunity,,Los Angeles / California,Affordable Housing
2026-08-22,20260822-232054-b3ec23da,2026-08-22 23:20:54,DCL-20260822-019,DFP-BA34479A70,1,"Cushman & Wakefield Arranges $131M Sale of Apartment Building in West Orange, New Jersey","Cushman & Wakefield Arranges $131M Sale of Apartment Building in West Orange, New Jersey",61,0,1,0,0,0,No,Office-to-Residential Conversion Opportunity,,New York,Apartment
2026-08-22,20260822-232054-b3ec23da,2026-08-22 23:20:54,DCL-20260822-013,DFP-428A2692F9,1,"Club Studio to Co-Anchor $450M Mixed-Use Development in Frederick, Maryland","Club Studio to Co-Anchor $450M Mixed-Use Development in Frederick, Maryland",60,0,1,0,0,0,No,Acquisition Opportunity,,Southeast,Mixed-Use Residential
2026-08-22,20260822-232054-b3ec23da,2026-08-22 23:20:54,DCL-20260822-049,DFP-159EC4D719,1,State announces $236M in bond financing for La Brea Tar Pits revamp,State announces $236M in bond financing for La Brea Tar Pits revamp,60,0,1,0,0,0,No,LA / California Entitlement Opportunity,,California,General Residential
2026-08-22,20260822-232054-b3ec23da,2026-08-22 23:20:54,DCL-20260822-023,DFP-5011A51E83,1,39 apartments approved at 10535 W. Missouri Ave. in West L.A.,39 apartments approved at 10535 W. Missouri Ave. in West L.A.,60,0,1,0,0,0,No,LA / California Entitlement Opportunity,,Los Angeles / California,Mixed-Use Residential
2026-08-22,20260822-232054-b3ec23da,2026-08-22 23:20:54,DCL-20260822-028,DFP-B7EE27A513,1,Revised look emerges for resi tower at 8844 Burton Way in Beverly Hills,Revised look emerges for resi tower at 8844 Burton Way in Beverly Hills,59,0,1,0,0,0,No,LA / California Entitlement Opportunity,,Beverly Hills / California,Affordable Housing
2026-08-22,20260822-232054-b3ec23da,2026-08-22 23:20:54,DCL-20260822-026,DFP-E3B67A8D25,1,Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,59,0,1,0,0,0,No,Land / Pipeline Opportunity,,Atlanta / Georgia,Apartment
2026-08-22,20260822-232054-b3ec23da,2026-08-22 23:20:54,DCL-20260822-027,DFP-0B5817ADDF,1,"Newmark Secures $45.9M in HUD Financing for Two Multifamily Communities in Grand Junction, Colorado","Newmark Secures $45.9M in HUD Financing for Two Multifamily Communities in Grand Junction, Colorado",59,0,1,0,0,0,No,Land / Pipeline Opportunity,,Colorado,Apartment
2026-08-22,20260822-232054-b3ec23da,2026-08-22 23:20:54,DCL-20260822-032,DFP-A08AB61ECF,1,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,58,0,1,0,0,0,No,Acquisition Opportunity,,Atlanta / Georgia,Apartment
2026-08-22,20260822-232054-b3ec23da,2026-08-22 23:20:54,DCL-20260822-035,DFP-9E4CAF3686,1,"West Palm Beach Developer Buys Lot, Apartments on Way","West Palm Beach Developer Buys Lot, Apartments on Way",58,0,1,0,0,0,No,Acquisition Opportunity,,Miami / Florida,Apartment
2026-08-22,20260822-232054-b3ec23da,2026-08-22 23:20:54,DCL-20260822-029,DFP-F125772847,1,Albany Road Snags Loan for Scottsdale MOB Acquisition,Albany Road Snags Loan for Scottsdale MOB Acquisition,58,0,1,0,0,0,No,Acquisition Opportunity,,Phoenix / Arizona,General Residential
2026-08-22,20260822-232054-b3ec23da,2026-08-22 23:20:54,DCL-20260822-034,DFP-5557F87060,1,Mesirow Pays $132M for Midtown Atlanta Apartment Community,Mesirow Pays $132M for Midtown Atlanta Apartment Community,58,0,1,0,0,0,No,JV / Partnership Gap,,Atlanta / Georgia,Apartment
2026-08-22,20260822-232054-b3ec23da,2026-08-22 23:20:54,DCL-20260822-041,DFP-07ED33BE57,1,ParkProperty Acquires 280-Unit Buckhead Apartment Community,ParkProperty Acquires 280-Unit Buckhead Apartment Community,57,0,1,0,0,0,No,Acquisition Opportunity,,Atlanta / Georgia,Apartment
2026-08-22,20260822-232054-b3ec23da,2026-08-22 23:20:54,DCL-20260822-038,DFP-8C86C773EF,1,Mixed-use complex unwrapped at 7050 Van Nuys Blvd.,Mixed-use complex unwrapped at 7050 Van Nuys Blvd.,57,0,1,0,0,0,No,LA / California Entitlement Opportunity,,Other / Unknown,Affordable Housing
2026-08-22,20260822-232054-b3ec23da,2026-08-22 23:20:54,DCL-20260822-039,DFP-BA28271FDA,1,Related Planning Apartments on Site at Fort Lauderdale Office Park,Related Planning Apartments on Site at Fort Lauderdale Office Park,57,0,1,0,0,0,No,Land / Pipeline Opportunity,,Miami / Florida,Apartment
2026-08-22,20260822-232054-b3ec23da,2026-08-22 23:20:54,DCL-20260822-040,DFP-7B5F4F1F30,1,JLB Pursuing Buckhead Office-to-Apartments Conversion,JLB Pursuing Buckhead Office-to-Apartments Conversion,57,0,1,0,0,0,No,Office-to-Residential Conversion Opportunity,,Atlanta / Georgia,Apartment
2026-08-22,20260822-232054-b3ec23da,2026-08-22 23:20:54,DCL-20260822-037,DFP-EBB9F759E8,1,First Move-Ins to Begin Soon at The Bellwether Office-to-Residential Conversion Project in Chicago,First Move-Ins to Begin Soon at The Bellwether Office-to-Residential Conversion Project in Chicago,57,0,1,0,0,0,No,Office-to-Residential Conversion Opportunity,,Other / Unknown,Affordable Housing
2026-08-22,20260822-232054-b3ec23da,2026-08-22 23:20:54,DCL-20260822-050,DFP-8BE15D2E8A,1,Porter Kyle Adds New 100-Unit BTR Community to East Valley Portfolio,Porter Kyle Adds New 100-Unit BTR Community to East Valley Portfolio,56,0,1,0,0,0,No,BTR / SFR Platform Opportunity,,Phoenix / Arizona,BTR / Single-Family Rental
2026-08-22,20260822-232054-b3ec23da,2026-08-22 23:20:54,DCL-20260822-043,DFP-65A5E87AB7,1,Newmark Arranges $45.9M in FHA Financing for Two Class A Multifamily Communities in Grand Junction Colorado,Newmark Arranges $45.9M in FHA Financing for Two Class A Multifamily Communities in Grand Junction Colorado,56,0,1,0,0,0,No,Land / Pipeline Opportunity,,Colorado,Apartment
2026-08-22,20260822-232054-b3ec23da,2026-08-22 23:20:54,DCL-20260822-044,DFP-D64FE16ED5,1,NRP Advancing 312-Unit Port St. Lucie Apartment Venture,NRP Advancing 312-Unit Port St. Lucie Apartment Venture,56,0,1,0,0,0,No,Land / Pipeline Opportunity,,Miami / Florida,Apartment
2026-08-22,20260822-232054-b3ec23da,2026-08-22 23:20:54,DCL-20260822-046,DFP-1D9BE1CDF7,1,"Portman, 908 Group Deliver 674-Bed Student Housing Community Near Florida State University","Portman, 908 Group Deliver 674-Bed Student Housing Community Near Florida State University",55,0,1,0,0,0,No,Land / Pipeline Opportunity,,Atlanta / Georgia,Student Housing
2026-08-22,20260822-232054-b3ec23da,2026-08-22 23:20:54,DCL-20260822-048,DFP-AF7B2097B1,1,Grocery-Anchored Queens Retail Secures $32M Financing,Grocery-Anchored Queens Retail Secures $32M Financing,55,0,1,0,0,0,No,Land / Pipeline Opportunity,,New York City / New York,General Residential
2026-08-22,20260822-232054-b3ec23da,2026-08-22 23:20:54,DCL-20260822-052,DFP-2C49C4021B,1,Interra Realty Brokers $2.135M Sale of Value-Add Multifamily Apartment Building in Chicago’s Edgewater Neighborhood,Interra Realty Brokers $2.135M Sale of Value-Add Multifamily Apartment Building in Chicago’s Edgewater Neighborhood,55,0,1,0,0,0,No,Monitor Only,,Other / Unknown,Apartment
2026-08-22,20260822-232054-b3ec23da,2026-08-22 23:20:54,DCL-20260822-051,DFP-CC9D18C3B3,1,"St. John Properties, Somerset Companies Deliver First Phase of MD Multifamily Project","St. John Properties, Somerset Companies Deliver First Phase of MD Multifamily Project",54,0,1,0,0,0,No,JV / Partnership Gap,,Washington DC,Apartment
2026-08-22,20260822-232054-b3ec23da,2026-08-22 23:20:54,DCL-20260822-053,DFP-EAE90C3C3E,1,"MassHousing Has Awarded $200,000 to Support Pilot Programs That Will Beneﬁt Residents of Agency-Financed Rental Housing Communities","MassHousing Has Awarded $200,000 to Support Pilot Programs That Will Beneﬁt Residents of Agency-Financed Rental Housing Communities",54,0,1,0,0,0,No,LA / California Entitlement Opportunity,,Other / Unknown,Affordable Housing
2026-08-22,20260822-232054-b3ec23da,2026-08-22 23:20:54,DCL-20260822-054,DFP-2F6D8F65F6,1,Missing Middle Weakness,Missing Middle Weakness,54,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Apartment
2026-08-22,20260822-232054-b3ec23da,2026-08-22 23:20:54,DCL-20260822-055,DFP-1CC92B04D8,1,2026 Resident Experience Management Report,2026 Resident Experience Management Report,54,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Multifamily
2026-08-22,20260822-232054-b3ec23da,2026-08-22 23:20:54,DCL-20260822-056,DFP-4C95253DE3,1,Multifamily starts tumbled in July,Multifamily starts tumbled in July,52,0,1,0,0,0,No,Land / Pipeline Opportunity,,National,Apartment
2026-08-22,20260822-232054-b3ec23da,2026-08-22 23:20:54,DCL-20260822-057,DFP-53DEBBEA0C,1,First Quarter 2026 Multifamily Construction Data,First Quarter 2026 Multifamily Construction Data,52,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Multifamily
2026-08-22,20260822-232054-b3ec23da,2026-08-22 23:20:54,DCL-20260822-058,DFP-B90543DC0D,1,Fourth Quarter 2025 Multifamily Construction Data,Fourth Quarter 2025 Multifamily Construction Data,52,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Multifamily
2026-08-22,20260822-232054-b3ec23da,2026-08-22 23:20:54,DCL-20260822-059,DFP-929C698B57,1,Overall Housing Starts Inch Lower in 2025,Overall Housing Starts Inch Lower in 2025,52,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Multifamily
2026-08-22,20260822-232054-b3ec23da,2026-08-22 23:20:54,DCL-20260822-060,DFP-9635218EA1,1,Third Quarter 2025 Multifamily Construction Data,Third Quarter 2025 Multifamily Construction Data,52,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Multifamily
2026-08-22,20260822-232054-b3ec23da,2026-08-22 23:20:54,DCL-20260822-061,DFP-417E3A4C6C,1,Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,51,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Apartment
2026-08-22,20260822-232054-b3ec23da,2026-08-22 23:20:54,DCL-20260822-062,DFP-AE0C2C64AA,1,Multifamily Absorption Rate Remains Below 50%,Multifamily Absorption Rate Remains Below 50%,50,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Apartment
