run_date,run_id,run_timestamp,deal_fingerprint_id,duplicate_cluster_id,fingerprint_confidence,canonical_project_name,canonical_deal_name,canonical_event_name,deal_type,market,residential_sector,canonical_gp_or_developer,canonical_lender_or_debt_provider,unit_count,dollar_amount,loan_amount,source_count,article_count,duplicate_count,sources,article_titles,markets_detected,highest_deal_signal_score
2026-05-26,20260526-081038-35a22dfb,2026-05-26 08:10:38,DFP-30194271EF,DCL-20260526-009,75,Acquisition - Sun Belt - El-Ad Pays $45.5M for Coconut Grove Property,Acquisition - Acquisition - Sun Belt - El-Ad Pays $45.5M for Coconut Grove Property,Acquisition - Unknown - Sun Belt,Acquisition,Sun Belt,Apartment,Unknown,Berkadia,,$45.5M; $45.5M; $45.5 million,,1,1,1,Connect CRE South Florida,El-Ad Pays $45.5M for Coconut Grove Property,Sun Belt,73
2026-05-26,20260526-081038-35a22dfb,2026-05-26 08:10:38,DFP-454BA7F7FD,DCL-20260526-033,75,Acquisition - Sun Belt - US Merchants Picks Up Rail-Ready Surprise Warehouse for $63.8M,Acquisition - Acquisition - Sun Belt - US Merchants Picks Up Rail-Ready Surprise Warehouse for $63.8M,Acquisition - Unknown - Sun Belt,Acquisition,Sun Belt,General Residential,Unknown,JLL,,$63.8M; $63.8M; $63.8 million,,1,1,1,Connect CRE Phoenix,US Merchants Picks Up Rail-Ready Surprise Warehouse for $63.8M,Sun Belt,56
2026-05-26,20260526-081038-35a22dfb,2026-05-26 08:10:38,DFP-B52F91F0C5,DCL-20260526-004,75,Construction Financing - California - JLL Lines Up $144M Construction Loan for Santa Ana Multifamily,Construction Financing - Construction Financing - California - JLL Lines Up $144M Construction Loan for Santa Ana Multifamily,Construction Financing - Unknown - JLL - California,Construction Financing,California,Apartment,Unknown,JLL,,$144M; $144M; $144,$144M,1,1,1,Connect CRE Orange County,JLL Lines Up $144M Construction Loan for Santa Ana Multifamily,California,81
2026-05-26,20260526-081038-35a22dfb,2026-05-26 08:10:38,DFP-534C0327BF,DCL-20260526-006,75,Disposition / Exit - California - Northmarq: Multifamily Sale Serves as Benchmark for Fresno Market,Disposition / Exit - Disposition / Exit - California - Northmarq: Multifamily Sale Serves as Benchmark for Fresno Market,Disposition / Exit - Unknown - California,Disposition / Exit,California,Apartment,Unknown,northmarq,,$10.95; $10.95,,1,1,1,Connect CRE Apartments,Northmarq: Multifamily Sale Serves as Benchmark for Fresno Market,California,77
2026-05-26,20260526-081038-35a22dfb,2026-05-26 08:10:38,DFP-BB228858D1,DCL-20260526-017,75,Disposition / Exit - Sun Belt - Eaton Vance Picks Charlotte Rental Community for $65.8M,Disposition / Exit - Disposition / Exit - Sun Belt - Eaton Vance Picks Charlotte Rental Community for $65.8M,Disposition / Exit - Unknown - Sun Belt,Disposition / Exit,Sun Belt,Apartment,Unknown,JLL,,$65.8M; $65.8M; $65.8 million,$65.8m,1,1,1,Connect CRE Charlotte,Eaton Vance Picks Charlotte Rental Community for $65.8M,Sun Belt,69
2026-05-26,20260526-081038-35a22dfb,2026-05-26 08:10:38,DFP-1E6DD9B4C9,DCL-20260526-002,75,Entitlement / Permitting - Los Angeles - Habitat development opens for residents next to La Cienega/Jefferson Station,Entitlement / Permitting - Entitlement / Permitting - Los Angeles - Habitat development opens for residents next to La Cienega/Jefferson Station,Entitlement / Permitting - Unknown - Los Angeles,Entitlement / Permitting,Los Angeles,Workforce Housing,Unknown,Unknown,7 apartments,$2; $9; $2,,1,1,1,Urbanize LA,Habitat development opens for residents next to La Cienega/Jefferson Station,Los Angeles,83
2026-05-26,20260526-081038-35a22dfb,2026-05-26 08:10:38,DFP-C10C479E42,DCL-20260526-013,75,General Project Signal - California - Affordable housing takes shape at 101 Pacific Coast Hwy. in Long Beach,General Project Signal - General Project Signal - California - Affordable housing takes shape at 101 Pacific Coast Hwy. in Long Beach,General Project Signal - Unknown - California,General Project Signal,California,Affordable Housing,Unknown,Unknown,52 apartments,$40,,1,1,1,Urbanize LA,Affordable housing takes shape at 101 Pacific Coast Hwy. in Long Beach,California,72
2026-05-26,20260526-081038-35a22dfb,2026-05-26 08:10:38,DFP-0B566E6C3C,DCL-20260526-019,75,General Project Signal - California - JLL Arranges $252M Financing for Huntington Beach Seniors Project,General Project Signal - General Project Signal - California - JLL Arranges $252M Financing for Huntington Beach Seniors Project,General Project Signal - Unknown - California,General Project Signal,California,Senior Housing,Unknown,JLL,,$252M; $252M; $252.1 million,$252M,1,1,1,Connect CRE Orange County,JLL Arranges $252M Financing for Huntington Beach Seniors Project,California,66
2026-05-26,20260526-081038-35a22dfb,2026-05-26 08:10:38,DFP-5FF0E680D7,DCL-20260526-035,75,General Project Signal - California - Anaheim Industrial Outdoor Storage Site Secures Bridge Loan,General Project Signal - General Project Signal - California - Anaheim Industrial Outdoor Storage Site Secures Bridge Loan,General Project Signal - Unknown - California,General Project Signal,California,General Residential,Unknown,JLL,,$26 million; $26 million,$26 million,1,1,1,Connect CRE Orange County,Anaheim Industrial Outdoor Storage Site Secures Bridge Loan,California,55
2026-05-26,20260526-081038-35a22dfb,2026-05-26 08:10:38,DFP-732A1631F7,DCL-20260526-025,75,General Project Signal - Florida - S. Florida Ritz-Carlton Developer Inks $401M Bridge Loan,General Project Signal - General Project Signal - Florida - S. Florida Ritz-Carlton Developer Inks $401M Bridge Loan,General Project Signal - Unknown - Florida,General Project Signal,Florida,Apartment,Unknown,Berkadia,,$401M; $401M; $401 million,$401M,1,1,1,Connect CRE South Florida,S. Florida Ritz-Carlton Developer Inks $401M Bridge Loan,Florida,63
2026-05-26,20260526-081038-35a22dfb,2026-05-26 08:10:38,DFP-6A50E8F442,DCL-20260526-018,70,Construction Financing - Other / Unknown - Eastern Bank Leads Financing for Wood Partners’ First Rhode Island Project,Construction Financing - Construction Financing - Other / Unknown - Eastern Bank Leads Financing for Wood Partners’ First Rhode Island Project,Construction Financing - Wood Partners - Other / Unknown,Construction Financing,Other / Unknown,Apartment,Wood Partners,Unknown,,$31; $31,$31,1,1,1,Connect CRE,Eastern Bank Leads Financing for Wood Partners’ First Rhode Island Project,Other / Unknown,67
2026-05-26,20260526-081038-35a22dfb,2026-05-26 08:10:38,DFP-DFDCB03A33,DCL-20260526-050,70,"General Project Signal - Other / Unknown - Formal Application For 19300 Stevens Creek Boulevard, Cupertino","General Project Signal - General Project Signal - Other / Unknown - Formal Application For 19300 Stevens Creek Boulevard, Cupertino",General Project Signal - Hanover Company - Other / Unknown,General Project Signal,Other / Unknown,Apartment,Hanover Company,Unknown,360 apartments,,,1,1,1,SF YIMBY,"Formal Application For 19300 Stevens Creek Boulevard, Cupertino",Other / Unknown,43
2026-05-26,20260526-081038-35a22dfb,2026-05-26 08:10:38,DFP-F25DBA9925,DCL-20260526-010,65,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,Acquisition - Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,Acquisition - Unknown - California,Acquisition,California,Apartment,Unknown,Unknown,,$83.6 million; $83.6 million,$83.6 million,1,1,1,Connect CRE,Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,California,73
2026-05-26,20260526-081038-35a22dfb,2026-05-26 08:10:38,DFP-55649921EC,DCL-20260526-032,65,Acquisition - New York - AV Management Acquires Multifamily Property 73-75 Sullivan Street in SoHo Manhattan for $4...,Acquisition - Acquisition - New York - AV Management Acquires Multifamily Property 73-75 Sullivan Street in SoHo Manhattan for $4...,Acquisition - Unknown - New York,Acquisition,New York,Multifamily,Unknown,Unknown,,$43M; $43; $43m,,1,1,1,Yield PRO,AV Management Acquires Multifamily Property 73-75 Sullivan Street in SoHo Manhattan for $43M,New York,58
2026-05-26,20260526-081038-35a22dfb,2026-05-26 08:10:38,DFP-64C702737B,DCL-20260526-024,65,"Acquisition - Sun Belt - Dominium Acquires Affordable Seniors Housing Community in Duluth, Georgia, Plans $9.9M Ren...","Acquisition - Acquisition - Sun Belt - Dominium Acquires Affordable Seniors Housing Community in Duluth, Georgia, Plans $9.9M Ren...",Acquisition - Unknown - Sun Belt,Acquisition,Sun Belt,Affordable Housing,Unknown,Unknown,,$9.9M; $9.9M; $9.9 million,$9.9M,1,1,1,REBusiness Online,"Dominium Acquires Affordable Seniors Housing Community in Duluth, Georgia, Plans $9.9M Renovation",Sun Belt,64
2026-05-26,20260526-081038-35a22dfb,2026-05-26 08:10:38,DFP-3213D240BF,DCL-20260526-020,65,Construction Financing - Sun Belt - Alta Developers Lands $91.8M Construction Loan for Miami Apartments,Construction Financing - Construction Financing - Sun Belt - Alta Developers Lands $91.8M Construction Loan for Miami Apartments,Construction Financing - Unknown - Sun Belt,Construction Financing,Sun Belt,Apartment,Unknown,Unknown,,$91.8M; $91.8M; $91.8 million,$91.8M,1,1,1,Connect CRE South Florida,Alta Developers Lands $91.8M Construction Loan for Miami Apartments,Sun Belt,65
2026-05-26,20260526-081038-35a22dfb,2026-05-26 08:10:38,DFP-35BD9D3978,DCL-20260526-021,65,Construction Financing - Sun Belt - Madison Realty Capital Originates $91.8M Construction Loan for Multifamily Project in Sout...,Construction Financing - Construction Financing - Sun Belt - Madison Realty Capital Originates $91.8M Construction Loan for Multifamily Project in Sout...,Construction Financing - Unknown - Sun Belt,Construction Financing,Sun Belt,Apartment,Unknown,Unknown,,$91.8M; $91.8M; $91.8 million,$91.8M,1,1,1,REBusiness Online,Madison Realty Capital Originates $91.8M Construction Loan for Multifamily Project in South Miami,Sun Belt,65
2026-05-26,20260526-081038-35a22dfb,2026-05-26 08:10:38,DFP-0C46847019,DCL-20260526-043,65,Development Start - National - Multifamily starts forecasts mostly lower in May,Development Start - Development Start - National - Multifamily starts forecasts mostly lower in May,Development Start - Unknown - National,Development Start,National,Apartment,Unknown,Fannie Mae,,,,1,1,1,Yield PRO,Multifamily starts forecasts mostly lower in May,National,47
2026-05-26,20260526-081038-35a22dfb,2026-05-26 08:10:38,DFP-4E45D6C4AD,DCL-20260526-016,65,Disposition / Exit - Los Angeles - Avison Young Markets Echo Park Multifamily Portfolio,Disposition / Exit - Disposition / Exit - Los Angeles - Avison Young Markets Echo Park Multifamily Portfolio,Disposition / Exit - Unknown - Los Angeles,Disposition / Exit,Los Angeles,Apartment,Unknown,Unknown,190 units,,,1,1,1,Connect CRE California,Avison Young Markets Echo Park Multifamily Portfolio,Los Angeles,69
2026-05-26,20260526-081038-35a22dfb,2026-05-26 08:10:38,DFP-2467FB86C8,DCL-20260526-027,65,"Disposition / Exit - Los Angeles - L.A.'s poor ParkScore, Oceanwide sale delayed, and more","Disposition / Exit - Disposition / Exit - Los Angeles - L.A.'s poor ParkScore, Oceanwide sale delayed, and more",Disposition / Exit - Unknown - Los Angeles,Disposition / Exit,Los Angeles,General Residential,Unknown,Unknown,,$470m; $400m,$470m,1,1,1,Urbanize LA,"L.A.'s poor ParkScore, Oceanwide sale delayed, and more",Los Angeles,61
2026-05-26,20260526-081038-35a22dfb,2026-05-26 08:10:38,DFP-DFD2FDE394,DCL-20260526-038,65,Disposition / Exit - National - Scion and Ares Acquire $910M Multifamily Student Housing Portfolio from Harrison Street As...,Disposition / Exit - Disposition / Exit - National - Scion and Ares Acquire $910M Multifamily Student Housing Portfolio from Harrison Street As...,Disposition / Exit - Unknown - National,Disposition / Exit,National,Student Housing,Unknown,Unknown,,$910M; $910; $910m,,1,1,1,Yield PRO,Scion and Ares Acquire $910M Multifamily Student Housing Portfolio from Harrison Street Asset Management,National,53
2026-05-26,20260526-081038-35a22dfb,2026-05-26 08:10:38,DFP-996C9E64B4,DCL-20260526-036,65,Disposition / Exit - Sun Belt - Grand Peaks Sells Miami-Area Apartments for $65.5M,Disposition / Exit - Disposition / Exit - Sun Belt - Grand Peaks Sells Miami-Area Apartments for $65.5M,Disposition / Exit - Unknown - Sun Belt,Disposition / Exit,Sun Belt,Apartment,Unknown,Unknown,,$65.5M; $65.5M; $65.5 million,,1,1,1,Connect CRE South Florida,Grand Peaks Sells Miami-Area Apartments for $65.5M,Sun Belt,54
2026-05-26,20260526-081038-35a22dfb,2026-05-26 08:10:38,DFP-357A00818D,DCL-20260526-040,65,Disposition / Exit - Texas - The Statesman at Horseshoe Bay Breaks Ground Introducing $108M Luxury Senior Living Commun...,Disposition / Exit - Disposition / Exit - Texas - The Statesman at Horseshoe Bay Breaks Ground Introducing $108M Luxury Senior Living Commun...,Disposition / Exit - Unknown - Texas,Disposition / Exit,Texas,Senior Housing,Unknown,Unknown,,$108M; $108 million; $108m,$108M,1,1,1,Yield PRO,The Statesman at Horseshoe Bay Breaks Ground Introducing $108M Luxury Senior Living Community to the Texas Hill Country,Texas,49
2026-05-26,20260526-081038-35a22dfb,2026-05-26 08:10:38,DFP-70688DBB3C,DCL-20260526-012,65,Entitlement / Permitting - California - Affordable housing unwrapped at 611 S. Hobart Blvd. in Koreatown,Entitlement / Permitting - Entitlement / Permitting - California - Affordable housing unwrapped at 611 S. Hobart Blvd. in Koreatown,Entitlement / Permitting - Unknown - California,Entitlement / Permitting,California,Affordable Housing,Unknown,Unknown,301 apartments,,,1,1,1,Urbanize LA,Affordable housing unwrapped at 611 S. Hobart Blvd. in Koreatown,California,73
2026-05-26,20260526-081038-35a22dfb,2026-05-26 08:10:38,DFP-058F8121E4,DCL-20260526-041,65,"General Project Signal - California - Affordable Housing Pivot For 11880 Skyline Boulevard, Oakland Hills","General Project Signal - General Project Signal - California - Affordable Housing Pivot For 11880 Skyline Boulevard, Oakland Hills",General Project Signal - Unknown - California,General Project Signal,California,Affordable Housing,Unknown,Unknown,31 units,,,1,1,1,SF YIMBY,"Affordable Housing Pivot For 11880 Skyline Boulevard, Oakland Hills",California,48
2026-05-26,20260526-081038-35a22dfb,2026-05-26 08:10:38,DFP-FB3F20D8F2,DCL-20260526-039,65,General Project Signal - Sun Belt - Insignia Pursuing Embassy Row Redevelopment,General Project Signal - General Project Signal - Sun Belt - Insignia Pursuing Embassy Row Redevelopment,General Project Signal - Unknown - Sun Belt,General Project Signal,Sun Belt,Apartment,Unknown,Unknown,"1,068 apartments",,,1,1,1,Connect CRE Atlanta,Insignia Pursuing Embassy Row Redevelopment,Sun Belt,51
2026-05-26,20260526-081038-35a22dfb,2026-05-26 08:10:38,DFP-588F90FA5C,DCL-20260526-042,65,"JV / Partnership - National - Ares, Scion Launch JV With $910M Deal For Student Housing Portfolio","JV / Partnership - JV / Partnership - National - Ares, Scion Launch JV With $910M Deal For Student Housing Portfolio",JV / Partnership - Unknown - National,JV / Partnership,National,Student Housing,Unknown,Unknown,,$910M; $910M; $910m,,1,1,1,Bisnow,"Ares, Scion Launch JV With $910M Deal For Student Housing Portfolio",National,48
2026-05-26,20260526-081038-35a22dfb,2026-05-26 08:10:38,DFP-8A0AB7FAA7,DCL-20260526-023,65,Refinancing - New York - Dwight Capital Provides $54M HUD-Insured Loan for Refinancing of Queens Apartment Building,Refinancing - Refinancing - New York - Dwight Capital Provides $54M HUD-Insured Loan for Refinancing of Queens Apartment Building,Refinancing - Unknown - New York,Refinancing,New York,Apartment,Unknown,Unknown,,$54M; $54M; $54 million,$54M,1,1,1,REBusiness Online,Dwight Capital Provides $54M HUD-Insured Loan for Refinancing of Queens Apartment Building,New York,65
2026-05-26,20260526-081038-35a22dfb,2026-05-26 08:10:38,DFP-E6D2F42FCA,DCL-20260526-026,65,Refinancing - Sun Belt - Dwight Capital Closes $130M HUD Refi on N. Miami Apartments,Refinancing - Refinancing - Sun Belt - Dwight Capital Closes $130M HUD Refi on N. Miami Apartments,Refinancing - Unknown - Sun Belt,Refinancing,Sun Belt,Apartment,Unknown,Unknown,,$130M; $130M; $130 million,$130m,1,1,1,Connect CRE South Florida,Dwight Capital Closes $130M HUD Refi on N. Miami Apartments,Sun Belt,62
2026-05-26,20260526-081038-35a22dfb,2026-05-26 08:10:38,DFP-4DEE729109,DCL-20260526-051,55,BTR / Build-to-Rent - Arizona - Work Begins on Avala a 94-Unit Scottsdale Luxury Multifamily Build-to-Rent Community,BTR / Build-to-Rent - BTR / Build-to-Rent - Arizona - Work Begins on Avala a 94-Unit Scottsdale Luxury Multifamily Build-to-Rent Community,BTR / Build-to-Rent - Unknown - Arizona,BTR / Build-to-Rent,Arizona,BTR / Single-Family Rental,Unknown,Unknown,,,,1,1,1,Yield PRO,Work Begins on Avala a 94-Unit Scottsdale Luxury Multifamily Build-to-Rent Community,Arizona,42
2026-05-26,20260526-081038-35a22dfb,2026-05-26 08:10:38,DFP-AC340673FF,DCL-20260526-061,55,"BTR / Build-to-Rent - National - House Passes BTR-Friendly Housing Bill, But Senate Fight Looms","BTR / Build-to-Rent - BTR / Build-to-Rent - National - House Passes BTR-Friendly Housing Bill, But Senate Fight Looms",BTR / Build-to-Rent - Unknown - National,BTR / Build-to-Rent,National,BTR / Single-Family Rental,Unknown,Unknown,,,,1,1,1,Bisnow,"House Passes BTR-Friendly Housing Bill, But Senate Fight Looms",National,26
2026-05-26,20260526-081038-35a22dfb,2026-05-26 08:10:38,DFP-546EFB363D,DCL-20260526-044,55,BTR / Build-to-Rent - Sun Belt - Work Begins on 94-Unit Scottsdale Luxury BTR Community,BTR / Build-to-Rent - BTR / Build-to-Rent - Sun Belt - Work Begins on 94-Unit Scottsdale Luxury BTR Community,BTR / Build-to-Rent - Unknown - Sun Belt,BTR / Build-to-Rent,Sun Belt,BTR / Single-Family Rental,Unknown,Unknown,,,,1,1,1,Connect CRE Phoenix,Work Begins on 94-Unit Scottsdale Luxury BTR Community,Sun Belt,46
2026-05-26,20260526-081038-35a22dfb,2026-05-26 08:10:38,DFP-6687DD7C1F,DCL-20260526-045,55,BTR / Build-to-Rent - Sun Belt - Legacy MCS Completes Two Build-to-Rent Communities in Hutto Expanding Presence in Fast-Gro...,BTR / Build-to-Rent - BTR / Build-to-Rent - Sun Belt - Legacy MCS Completes Two Build-to-Rent Communities in Hutto Expanding Presence in Fast-Gro...,BTR / Build-to-Rent - Unknown - Sun Belt,BTR / Build-to-Rent,Sun Belt,BTR / Single-Family Rental,Unknown,Unknown,,,,1,1,1,Yield PRO,Legacy MCS Completes Two Build-to-Rent Communities in Hutto Expanding Presence in Fast-Growing Austin Metropolitan Area Corridor,Sun Belt,44
2026-05-26,20260526-081038-35a22dfb,2026-05-26 08:10:38,DFP-8F6D9A043E,DCL-20260526-046,55,BTR / Build-to-Rent - Sun Belt - NexMetro Debuts 229-Unit San Tan Valley BTR Community,BTR / Build-to-Rent - BTR / Build-to-Rent - Sun Belt - NexMetro Debuts 229-Unit San Tan Valley BTR Community,BTR / Build-to-Rent - Unknown - Sun Belt,BTR / Build-to-Rent,Sun Belt,BTR / Single-Family Rental,Unknown,Unknown,,,,1,1,1,Connect CRE Phoenix,NexMetro Debuts 229-Unit San Tan Valley BTR Community,Sun Belt,44
2026-05-26,20260526-081038-35a22dfb,2026-05-26 08:10:38,DFP-C050CB07F0,DCL-20260526-053,55,Development Start - National - Multifamily starts rose again in April,Development Start - Development Start - National - Multifamily starts rose again in April,Development Start - Unknown - National,Development Start,National,Apartment,Unknown,Unknown,,,,1,1,1,Multifamily Dive,Multifamily starts rose again in April,National,40
2026-05-26,20260526-081038-35a22dfb,2026-05-26 08:10:38,DFP-893B90F6F4,DCL-20260526-034,55,Entitlement / Permitting - California - Demolition Permits Filed For 1939 Market Street in San Francisco,Entitlement / Permitting - Entitlement / Permitting - California - Demolition Permits Filed For 1939 Market Street in San Francisco,Entitlement / Permitting - Unknown - California,Entitlement / Permitting,California,Senior Housing,Unknown,Unknown,,,,1,1,1,SF YIMBY,Demolition Permits Filed For 1939 Market Street in San Francisco,California,56
2026-05-26,20260526-081038-35a22dfb,2026-05-26 08:10:38,DFP-1EA4D4DDB2,DCL-20260526-029,55,Entitlement / Permitting - Los Angeles - Developer revives plan for Best Western hotel at 2645 S. Western Ave. in Jefferson Park,Entitlement / Permitting - Entitlement / Permitting - Los Angeles - Developer revives plan for Best Western hotel at 2645 S. Western Ave. in Jefferson Park,Entitlement / Permitting - Unknown - Los Angeles,Entitlement / Permitting,Los Angeles,Multifamily,Unknown,Unknown,,,,1,1,1,Urbanize LA,Developer revives plan for Best Western hotel at 2645 S. Western Ave. in Jefferson Park,Los Angeles,60
2026-05-26,20260526-081038-35a22dfb,2026-05-26 08:10:38,DFP-B582EFAEF4,DCL-20260526-037,55,"Entitlement / Permitting - Other / Unknown - Plans Increase For 1223 East 33rd Avenue in Fruitvale, Oakland","Entitlement / Permitting - Entitlement / Permitting - Other / Unknown - Plans Increase For 1223 East 33rd Avenue in Fruitvale, Oakland",Entitlement / Permitting - Unknown - Other / Unknown,Entitlement / Permitting,Other / Unknown,Affordable Housing,Unknown,Unknown,81 apartments,,,1,1,1,SF YIMBY,"Plans Increase For 1223 East 33rd Avenue in Fruitvale, Oakland",Other / Unknown,54
2026-05-26,20260526-081038-35a22dfb,2026-05-26 08:10:38,DFP-F59A9F56DA,DCL-20260526-047,55,Entitlement / Permitting - Sun Belt - Cambridge Properties Bringing New Life to Aging Charlotte Center,Entitlement / Permitting - Entitlement / Permitting - Sun Belt - Cambridge Properties Bringing New Life to Aging Charlotte Center,Entitlement / Permitting - Unknown - Sun Belt,Entitlement / Permitting,Sun Belt,Apartment,Unknown,Unknown,,,,1,1,1,Connect CRE Charlotte,Cambridge Properties Bringing New Life to Aging Charlotte Center,Sun Belt,44
2026-05-26,20260526-081038-35a22dfb,2026-05-26 08:10:38,DFP-BA7AB483A6,DCL-20260526-049,55,"General Project Signal - Other / Unknown - Construction Begins on Second Phase of Luxury Apartment Project in Blue Springs, Missouri","General Project Signal - General Project Signal - Other / Unknown - Construction Begins on Second Phase of Luxury Apartment Project in Blue Springs, Missouri",General Project Signal - Unknown - Other / Unknown,General Project Signal,Other / Unknown,Apartment,Unknown,Unknown,123 units,,,1,1,1,REBusiness Online,"Construction Begins on Second Phase of Luxury Apartment Project in Blue Springs, Missouri",Other / Unknown,43
