run_date,run_id,raw_project_reference,canonical_project_id,canonical_project_name,canonical_location_key,address_or_location_clue,market,submarket,gp_or_developer,lender_or_capital_partner,residential_sector,source_file,occurrence_count,identity_confidence,matched_by,duplicate_project_cluster_id,needs_manual_review,notes
2026-05-26,20260526-081038-35a22dfb,Entitlement / Permitting - California - Affordable housing unwrapped at 611 S. Hobart Blvd. in Koreatown,PRJ-20260526-0053,Acquisition - California - Sacramento Multifamily Sale 16 Powerhouse Achieves Market’s Highest Price Per Unit in Four...,california,California,California,California,Unknown,Unknown,Affordable Housing,development_lifecycle.csv,64,80,address/location + market match,DUP-0053,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-26,20260526-081038-35a22dfb,Demolition Permits Filed For 1939 Market Street in San Francisco,PRJ-20260526-0053,Acquisition - California - Sacramento Multifamily Sale 16 Powerhouse Achieves Market’s Highest Price Per Unit in Four...,california,California,California,Unknown,Unknown,Unknown,Senior Housing,development_lifecycle.csv,64,80,address/location + market match,DUP-0053,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-26,20260526-081038-35a22dfb,"Affordable Housing Pivot For 11880 Skyline Boulevard, Oakland Hills",PRJ-20260526-0053,Acquisition - California - Sacramento Multifamily Sale 16 Powerhouse Achieves Market’s Highest Price Per Unit in Four...,california,California,California,Unknown,Unknown,Unknown,Affordable Housing,development_lifecycle.csv,64,80,address/location + market match,DUP-0053,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-26,20260526-081038-35a22dfb,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,PRJ-20260526-0053,Acquisition - California - Sacramento Multifamily Sale 16 Powerhouse Achieves Market’s Highest Price Per Unit in Four...,california,California,California,California,Unknown,Unknown,Apartment,development_lifecycle.csv,64,80,address/location + market match,DUP-0053,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-26,20260526-081038-35a22dfb,Disposition / Exit - California - Northmarq: Multifamily Sale Serves as Benchmark for Fresno Market,PRJ-20260526-0053,Acquisition - California - Sacramento Multifamily Sale 16 Powerhouse Achieves Market’s Highest Price Per Unit in Four...,california,California,California,California,Unknown,northmarq,Apartment,development_lifecycle.csv,64,80,address/location + market match,DUP-0053,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-26,20260526-081038-35a22dfb,General Project Signal - California - Affordable housing takes shape at 101 Pacific Coast Hwy. in Long Beach,PRJ-20260526-0053,Acquisition - California - Sacramento Multifamily Sale 16 Powerhouse Achieves Market’s Highest Price Per Unit in Four...,california,California,California,California,Unknown,Unknown,Affordable Housing,development_lifecycle.csv,64,80,address/location + market match,DUP-0053,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-26,20260526-081038-35a22dfb,General Project Signal - California - JLL Arranges $252M Financing for Huntington Beach Seniors Project,PRJ-20260526-0053,Acquisition - California - Sacramento Multifamily Sale 16 Powerhouse Achieves Market’s Highest Price Per Unit in Four...,california,California,California,California,Unknown,JLL,Senior Housing,development_lifecycle.csv,64,80,address/location + market match,DUP-0053,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-26,20260526-081038-35a22dfb,Northmarq: Multifamily Sale Serves as Benchmark for Fresno Market,PRJ-20260526-0053,Acquisition - California - Sacramento Multifamily Sale 16 Powerhouse Achieves Market’s Highest Price Per Unit in Four...,california,California,California,Unknown,Unknown,Unknown,Apartment,development_lifecycle.csv,64,80,address/location + market match,DUP-0053,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-26,20260526-081038-35a22dfb,Rexford Launches Construction on Single-Tenant Kearny Mesa Industrial,PRJ-20260526-0053,Acquisition - California - Sacramento Multifamily Sale 16 Powerhouse Achieves Market’s Highest Price Per Unit in Four...,california,California,California,Unknown,Unknown,Unknown,General Residential,development_lifecycle.csv,64,80,address/location + market match,DUP-0053,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-26,20260526-081038-35a22dfb,"Safehold Closes on Ground Leases for Affordable in Santa Clarita, Santa Cruz",PRJ-20260526-0053,Acquisition - California - Sacramento Multifamily Sale 16 Powerhouse Achieves Market’s Highest Price Per Unit in Four...,california,California,California,Unknown,Unknown,Unknown,Affordable Housing,development_lifecycle.csv,64,80,address/location + market match,DUP-0053,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-26,20260526-081038-35a22dfb,Rexford Launches Construction on Single-Tenant Kearny Mesa Industrial,PRJ-20260526-0053,Acquisition - California - Sacramento Multifamily Sale 16 Powerhouse Achieves Market’s Highest Price Per Unit in Four...,california,California,California,Unknown,Unknown,Unknown,General Residential,lifecycle_transition.csv,64,80,address/location + market match,DUP-0053,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-26,20260526-081038-35a22dfb,Construction Financing - California - JLL Lines Up $144M Construction Loan for Santa Ana Multifamily,PRJ-20260526-0053,Acquisition - California - Sacramento Multifamily Sale 16 Powerhouse Achieves Market’s Highest Price Per Unit in Four...,california,California,California,California,Unknown,Unknown,Apartment,lifecycle_transition.csv,64,80,address/location + market match,DUP-0053,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-26,20260526-081038-35a22dfb,General Project Signal - California - Anaheim Industrial Outdoor Storage Site Secures Bridge Loan,PRJ-20260526-0053,Acquisition - California - Sacramento Multifamily Sale 16 Powerhouse Achieves Market’s Highest Price Per Unit in Four...,california,California,California,California,Unknown,Unknown,General Residential,lifecycle_transition.csv,64,80,address/location + market match,DUP-0053,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-26,20260526-081038-35a22dfb,Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,PRJ-20260526-0053,Acquisition - California - Sacramento Multifamily Sale 16 Powerhouse Achieves Market’s Highest Price Per Unit in Four...,california,California,California,Unknown,Unknown,Unknown,Apartment,lifecycle_transition.csv,64,80,address/location + market match,DUP-0053,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-26,20260526-081038-35a22dfb,"Affordable Housing Pivot For 11880 Skyline Boulevard, Oakland Hills",PRJ-20260526-0053,Acquisition - California - Sacramento Multifamily Sale 16 Powerhouse Achieves Market’s Highest Price Per Unit in Four...,california,California,California,Unknown,Unknown,Unknown,Affordable Housing,lifecycle_transition.csv,64,80,address/location + market match,DUP-0053,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-26,20260526-081038-35a22dfb,General Project Signal - California - JLL Arranges $252M Financing for Huntington Beach Seniors Project,PRJ-20260526-0053,Acquisition - California - Sacramento Multifamily Sale 16 Powerhouse Achieves Market’s Highest Price Per Unit in Four...,california,California,California,California,Unknown,Unknown,Senior Housing,lifecycle_transition.csv,64,80,address/location + market match,DUP-0053,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-26,20260526-081038-35a22dfb,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,PRJ-20260526-0053,Acquisition - California - Sacramento Multifamily Sale 16 Powerhouse Achieves Market’s Highest Price Per Unit in Four...,california,California,California,California,Unknown,Unknown,Apartment,lifecycle_transition.csv,64,80,address/location + market match,DUP-0053,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-26,20260526-081038-35a22dfb,Disposition / Exit - California - Northmarq: Multifamily Sale Serves as Benchmark for Fresno Market,PRJ-20260526-0053,Acquisition - California - Sacramento Multifamily Sale 16 Powerhouse Achieves Market’s Highest Price Per Unit in Four...,california,California,California,California,Unknown,Unknown,Apartment,lifecycle_transition.csv,64,80,address/location + market match,DUP-0053,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-26,20260526-081038-35a22dfb,Entitlement / Permitting - California - Affordable housing unwrapped at 611 S. Hobart Blvd. in Koreatown,PRJ-20260526-0053,Acquisition - California - Sacramento Multifamily Sale 16 Powerhouse Achieves Market’s Highest Price Per Unit in Four...,california,California,California,California,Unknown,Unknown,Affordable Housing,lifecycle_transition.csv,64,80,address/location + market match,DUP-0053,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-26,20260526-081038-35a22dfb,General Project Signal - California - Affordable housing takes shape at 101 Pacific Coast Hwy. in Long Beach,PRJ-20260526-0053,Acquisition - California - Sacramento Multifamily Sale 16 Powerhouse Achieves Market’s Highest Price Per Unit in Four...,california,California,California,California,Unknown,Unknown,Affordable Housing,lifecycle_transition.csv,64,80,address/location + market match,DUP-0053,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-26,20260526-081038-35a22dfb,"Safehold Closes on Ground Leases for Affordable in Santa Clarita, Santa Cruz",PRJ-20260526-0053,Acquisition - California - Sacramento Multifamily Sale 16 Powerhouse Achieves Market’s Highest Price Per Unit in Four...,california,California,California,Unknown,Unknown,Unknown,Affordable Housing,lifecycle_transition.csv,64,80,address/location + market match,DUP-0053,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-26,20260526-081038-35a22dfb,Demolition Permits Filed For 1939 Market Street in San Francisco,PRJ-20260526-0053,Acquisition - California - Sacramento Multifamily Sale 16 Powerhouse Achieves Market’s Highest Price Per Unit in Four...,california,California,California,Unknown,Unknown,Unknown,Senior Housing,lifecycle_transition.csv,64,80,address/location + market match,DUP-0053,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-26,20260526-081038-35a22dfb,Northmarq: Multifamily Sale Serves as Benchmark for Fresno Market,PRJ-20260526-0053,Acquisition - California - Sacramento Multifamily Sale 16 Powerhouse Achieves Market’s Highest Price Per Unit in Four...,california,California,California,Unknown,Unknown,Unknown,Apartment,lifecycle_transition.csv,64,80,address/location + market match,DUP-0053,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-26,20260526-081038-35a22dfb,Construction Financing - California - JLL Lines Up $144M Construction Loan for Santa Ana Multifamily,PRJ-20260526-0053,Acquisition - California - Sacramento Multifamily Sale 16 Powerhouse Achieves Market’s Highest Price Per Unit in Four...,california,California,California,Unknown,Unknown,Unknown,Apartment,opportunity_radar.csv,64,80,address/location + market match,DUP-0053,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-26,20260526-081038-35a22dfb,Acquisition - California - Sacramento Multifamily Sale 16 Powerhouse Achieves Market’s Highest Price Per Unit in Four...,PRJ-20260526-0053,Acquisition - California - Sacramento Multifamily Sale 16 Powerhouse Achieves Market’s Highest Price Per Unit in Four...,california,California,California,Unknown,Unknown,Unknown,Multifamily,opportunity_radar.csv,64,80,address/location + market match,DUP-0053,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-26,20260526-081038-35a22dfb,Disposition / Exit - California - Northmarq: Multifamily Sale Serves as Benchmark for Fresno Market,PRJ-20260526-0053,Acquisition - California - Sacramento Multifamily Sale 16 Powerhouse Achieves Market’s Highest Price Per Unit in Four...,california,California,California,Unknown,Unknown,Unknown,Apartment,opportunity_radar.csv,64,80,address/location + market match,DUP-0053,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-26,20260526-081038-35a22dfb,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,PRJ-20260526-0053,Acquisition - California - Sacramento Multifamily Sale 16 Powerhouse Achieves Market’s Highest Price Per Unit in Four...,california,California,California,Unknown,Unknown,Unknown,Apartment,opportunity_radar.csv,64,80,address/location + market match,DUP-0053,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-26,20260526-081038-35a22dfb,Entitlement / Permitting - California - Affordable housing unwrapped at 611 S. Hobart Blvd. in Koreatown,PRJ-20260526-0053,Acquisition - California - Sacramento Multifamily Sale 16 Powerhouse Achieves Market’s Highest Price Per Unit in Four...,california,California,California,Unknown,Unknown,Unknown,Affordable Housing,opportunity_radar.csv,64,80,address/location + market match,DUP-0053,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
