run_date,run_id,run_timestamp,duplicate_cluster_id,deal_fingerprint_id,duplicate_count,primary_reference_article,duplicate_articles,deduplicated_opportunity_score,deduplicated_distress_score,opportunities_before_deduplication,distress_before_deduplication,opportunities_removed_via_deduplication,distress_inflation_prevented,multi_source_confirmation,strongest_opportunity_type,strongest_distress_type,market,residential_sector
2026-05-26,20260526-081038-35a22dfb,2026-05-26 08:10:38,DCL-20260526-013,DFP-C10C479E42,1,Affordable housing takes shape at 101 Pacific Coast Hwy. in Long Beach,Affordable housing takes shape at 101 Pacific Coast Hwy. in Long Beach,67,0,1,0,0,0,No,LA / California Entitlement Opportunity,,California,Affordable Housing
2026-05-26,20260526-081038-35a22dfb,2026-05-26 08:10:38,DCL-20260526-016,DFP-4E45D6C4AD,1,Avison Young Markets Echo Park Multifamily Portfolio,Avison Young Markets Echo Park Multifamily Portfolio,65,0,1,0,0,0,No,LA / California Entitlement Opportunity,,Los Angeles,Apartment
2026-05-26,20260526-081038-35a22dfb,2026-05-26 08:10:38,DCL-20260526-019,DFP-0B566E6C3C,1,JLL Arranges $252M Financing for Huntington Beach Seniors Project,JLL Arranges $252M Financing for Huntington Beach Seniors Project,64,0,1,0,0,0,No,LA / California Entitlement Opportunity,,California,Senior Housing
2026-05-26,20260526-081038-35a22dfb,2026-05-26 08:10:38,DCL-20260526-008,DFP-3D1E1F2C25,1,"Dutch Investor Pays $110M for New Rental in Aventura, Fla.","Dutch Investor Pays $110M for New Rental in Aventura, Fla.",63,0,1,0,0,0,No,Acquisition Opportunity,,Sun Belt,Apartment
2026-05-26,20260526-081038-35a22dfb,2026-05-26 08:10:38,DCL-20260526-050,DFP-DFDCB03A33,1,"Formal Application For 19300 Stevens Creek Boulevard, Cupertino","Formal Application For 19300 Stevens Creek Boulevard, Cupertino",63,0,1,0,0,0,No,GP Capability Partnership Opportunity,,Other / Unknown,Apartment
2026-05-26,20260526-081038-35a22dfb,2026-05-26 08:10:38,DCL-20260526-030,DFP-54BE7EAF79,1,Modular Apartment Construction Gains Momentum In Bay Area,Modular Apartment Construction Gains Momentum In Bay Area,63,0,1,0,0,0,No,LA / California Entitlement Opportunity,,California,Apartment
2026-05-26,20260526-081038-35a22dfb,2026-05-26 08:10:38,DCL-20260526-029,DFP-1EA4D4DDB2,1,Developer revives plan for Best Western hotel at 2645 S. Western Ave. in Jefferson Park,Developer revives plan for Best Western hotel at 2645 S. Western Ave. in Jefferson Park,63,0,1,0,0,0,No,LA / California Entitlement Opportunity,,Los Angeles,Multifamily
2026-05-26,20260526-081038-35a22dfb,2026-05-26 08:10:38,DCL-20260526-009,DFP-30194271EF,1,El-Ad Pays $45.5M for Coconut Grove Property,El-Ad Pays $45.5M for Coconut Grove Property,62,0,1,0,0,0,No,Acquisition Opportunity,,Sun Belt,Apartment
2026-05-26,20260526-081038-35a22dfb,2026-05-26 08:10:38,DCL-20260526-034,DFP-893B90F6F4,1,Demolition Permits Filed For 1939 Market Street in San Francisco,Demolition Permits Filed For 1939 Market Street in San Francisco,62,0,1,0,0,0,No,LA / California Entitlement Opportunity,,California,Senior Housing
2026-05-26,20260526-081038-35a22dfb,2026-05-26 08:10:38,DCL-20260526-031,DFP-C282C059CC,1,Adaptive reuse planned for Westwood office tower at 10900 Wilshire Blvd.,Adaptive reuse planned for Westwood office tower at 10900 Wilshire Blvd.,62,0,1,0,0,0,No,LA / California Entitlement Opportunity,,Los Angeles,Office-to-Residential Conversion
2026-05-26,20260526-081038-35a22dfb,2026-05-26 08:10:38,DCL-20260526-015,DFP-46C2EDAB0C,1,Bascom Arizona Ventures Buys Multifamily Community in Tucson for $45.5M,Bascom Arizona Ventures Buys Multifamily Community in Tucson for $45.5M,61,0,1,0,0,0,No,Acquisition Opportunity,,Arizona,Apartment
2026-05-26,20260526-081038-35a22dfb,2026-05-26 08:10:38,DCL-20260526-011,DFP-891A410276,1,Investment Firm Acquires SoHo Mixed-Use for $43M,Investment Firm Acquires SoHo Mixed-Use for $43M,61,0,1,0,0,0,No,Acquisition Opportunity,,New York,Mixed-Use Residential
2026-05-26,20260526-081038-35a22dfb,2026-05-26 08:10:38,DCL-20260526-041,DFP-058F8121E4,1,"Affordable Housing Pivot For 11880 Skyline Boulevard, Oakland Hills","Affordable Housing Pivot For 11880 Skyline Boulevard, Oakland Hills",61,0,1,0,0,0,No,LA / California Entitlement Opportunity,,California,Affordable Housing
2026-05-26,20260526-081038-35a22dfb,2026-05-26 08:10:38,DCL-20260526-024,DFP-64C702737B,1,"Dominium Acquires Affordable Seniors Housing Community in Duluth, Georgia, Plans $9.9M Renovation","Dominium Acquires Affordable Seniors Housing Community in Duluth, Georgia, Plans $9.9M Renovation",60,0,1,0,0,0,No,Acquisition Opportunity,,Sun Belt,Affordable Housing
2026-05-26,20260526-081038-35a22dfb,2026-05-26 08:10:38,DCL-20260526-032,DFP-55649921EC,1,AV Management Acquires Multifamily Property 73-75 Sullivan Street in SoHo Manhattan for $43M,AV Management Acquires Multifamily Property 73-75 Sullivan Street in SoHo Manhattan for $43M,58,0,1,0,0,0,No,Acquisition Opportunity,,New York,Multifamily
2026-05-26,20260526-081038-35a22dfb,2026-05-26 08:10:38,DCL-20260526-033,DFP-454BA7F7FD,1,US Merchants Picks Up Rail-Ready Surprise Warehouse for $63.8M,US Merchants Picks Up Rail-Ready Surprise Warehouse for $63.8M,57,0,1,0,0,0,No,Acquisition Opportunity,,Sun Belt,General Residential
2026-05-26,20260526-081038-35a22dfb,2026-05-26 08:10:38,DCL-20260526-037,DFP-B582EFAEF4,1,"Plans Increase For 1223 East 33rd Avenue in Fruitvale, Oakland","Plans Increase For 1223 East 33rd Avenue in Fruitvale, Oakland",57,0,1,0,0,0,No,LA / California Entitlement Opportunity,,Other / Unknown,Affordable Housing
2026-05-26,20260526-081038-35a22dfb,2026-05-26 08:10:38,DCL-20260526-039,DFP-FB3F20D8F2,1,Insignia Pursuing Embassy Row Redevelopment,Insignia Pursuing Embassy Row Redevelopment,57,0,1,0,0,0,No,Land / Pipeline Opportunity,,Sun Belt,Apartment
2026-05-26,20260526-081038-35a22dfb,2026-05-26 08:10:38,DCL-20260526-044,DFP-546EFB363D,1,Work Begins on 94-Unit Scottsdale Luxury BTR Community,Work Begins on 94-Unit Scottsdale Luxury BTR Community,56,0,1,0,0,0,No,BTR / SFR Platform Opportunity,,Sun Belt,BTR / Single-Family Rental
2026-05-26,20260526-081038-35a22dfb,2026-05-26 08:10:38,DCL-20260526-045,DFP-6687DD7C1F,1,Legacy MCS Completes Two Build-to-Rent Communities in Hutto Expanding Presence in Fast-Growing Austin Metropolitan Area Corridor,Legacy MCS Completes Two Build-to-Rent Communities in Hutto Expanding Presence in Fast-Growing Austin Metropolitan Area Corridor,55,0,1,0,0,0,No,BTR / SFR Platform Opportunity,,Sun Belt,BTR / Single-Family Rental
2026-05-26,20260526-081038-35a22dfb,2026-05-26 08:10:38,DCL-20260526-046,DFP-8F6D9A043E,1,NexMetro Debuts 229-Unit San Tan Valley BTR Community,NexMetro Debuts 229-Unit San Tan Valley BTR Community,55,0,1,0,0,0,No,BTR / SFR Platform Opportunity,,Sun Belt,BTR / Single-Family Rental
2026-05-26,20260526-081038-35a22dfb,2026-05-26 08:10:38,DCL-20260526-042,DFP-588F90FA5C,1,"Ares, Scion Launch JV With $910M Deal For Student Housing Portfolio","Ares, Scion Launch JV With $910M Deal For Student Housing Portfolio",55,0,1,0,0,0,No,JV / Partnership Gap,,National,Student Housing
2026-05-26,20260526-081038-35a22dfb,2026-05-26 08:10:38,DCL-20260526-047,DFP-F59A9F56DA,1,Cambridge Properties Bringing New Life to Aging Charlotte Center,Cambridge Properties Bringing New Life to Aging Charlotte Center,55,0,1,0,0,0,No,LA / California Entitlement Opportunity,,Sun Belt,Apartment
2026-05-26,20260526-081038-35a22dfb,2026-05-26 08:10:38,DCL-20260526-043,DFP-0C46847019,1,Multifamily starts forecasts mostly lower in May,Multifamily starts forecasts mostly lower in May,55,0,1,0,0,0,No,Land / Pipeline Opportunity,,National,Apartment
2026-05-26,20260526-081038-35a22dfb,2026-05-26 08:10:38,DCL-20260526-051,DFP-4DEE729109,1,Work Begins on Avala a 94-Unit Scottsdale Luxury Multifamily Build-to-Rent Community,Work Begins on Avala a 94-Unit Scottsdale Luxury Multifamily Build-to-Rent Community,54,0,1,0,0,0,No,BTR / SFR Platform Opportunity,,Arizona,BTR / Single-Family Rental
2026-05-26,20260526-081038-35a22dfb,2026-05-26 08:10:38,DCL-20260526-053,DFP-C050CB07F0,1,Multifamily starts rose again in April,Multifamily starts rose again in April,54,0,1,0,0,0,No,Land / Pipeline Opportunity,,National,Apartment
2026-05-26,20260526-081038-35a22dfb,2026-05-26 08:10:38,DCL-20260526-049,DFP-BA7AB483A6,1,"Construction Begins on Second Phase of Luxury Apartment Project in Blue Springs, Missouri","Construction Begins on Second Phase of Luxury Apartment Project in Blue Springs, Missouri",54,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Apartment
2026-05-26,20260526-081038-35a22dfb,2026-05-26 08:10:38,DCL-20260526-052,DFP-2F6D8F65F6,1,Missing Middle Weakness,Missing Middle Weakness,54,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Apartment
2026-05-26,20260526-081038-35a22dfb,2026-05-26 08:10:38,DCL-20260526-054,DFP-57A3A9A4F0,1,Shorter Apartment Construction Time in 2024,Shorter Apartment Construction Time in 2024,53,0,1,0,0,0,No,LA / California Entitlement Opportunity,,Other / Unknown,Apartment
2026-05-26,20260526-081038-35a22dfb,2026-05-26 08:10:38,DCL-20260526-056,DFP-C96F67339E,1,Builders Stay Cautious as Single-Family Permits Weaken,Builders Stay Cautious as Single-Family Permits Weaken,52,0,1,0,0,0,No,LA / California Entitlement Opportunity,,Other / Unknown,Multifamily
2026-05-26,20260526-081038-35a22dfb,2026-05-26 08:10:38,DCL-20260526-057,DFP-B90543DC0D,1,Fourth Quarter 2025 Multifamily Construction Data,Fourth Quarter 2025 Multifamily Construction Data,51,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Multifamily
2026-05-26,20260526-081038-35a22dfb,2026-05-26 08:10:38,DCL-20260526-058,DFP-929C698B57,1,Overall Housing Starts Inch Lower in 2025,Overall Housing Starts Inch Lower in 2025,51,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Multifamily
2026-05-26,20260526-081038-35a22dfb,2026-05-26 08:10:38,DCL-20260526-059,DFP-9635218EA1,1,Third Quarter 2025 Multifamily Construction Data,Third Quarter 2025 Multifamily Construction Data,51,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Multifamily
2026-05-26,20260526-081038-35a22dfb,2026-05-26 08:10:38,DCL-20260526-061,DFP-AC340673FF,1,"House Passes BTR-Friendly Housing Bill, But Senate Fight Looms","House Passes BTR-Friendly Housing Bill, But Senate Fight Looms",50,0,1,0,0,0,No,BTR / SFR Platform Opportunity,,National,BTR / Single-Family Rental
2026-05-26,20260526-081038-35a22dfb,2026-05-26 08:10:38,DCL-20260526-060,DFP-AE0C2C64AA,1,Multifamily Absorption Rate Remains Below 50%,Multifamily Absorption Rate Remains Below 50%,50,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Apartment
