run_date,run_id,canonical_project_id,canonical_project_name,market,submarket,residential_sector,gp_or_developer,first_seen_date,last_seen_date,observation_count,source_count,lifecycle_stage_history,latest_lifecycle_stage,highest_opportunity_score,highest_risk_score,entitlement_signal_count,timing_signal_count,financing_signal_count,distress_signal_count,relationship_edge_count,progression_status,stall_risk_label,persistent_asset_score,woomi_asset_watch_priority,recommended_asset_memory_follow_up
2026-08-29,20260829-040317-63789372,PRJ-20260829-0150,Construction Financing - Phoenix / Arizona - Princeton Developer Obtains Financing for Phase III of 374-Unit Rental Community,Unknown,Phoenix,Apartment,Berkadia,2026-08-29,2026-08-29,4,4,Unknown Stage,Unknown Stage,87,48,0,4,0,0,0,Unknown,Low Stall Risk,72,Strategic Asset Watch,Monitor for repeated project updates
2026-08-29,20260829-040317-63789372,PRJ-20260829-0085,Construction Financing - Houston / Texas - Southern Land Co. Inks $165.9M Construction Loan for Upper Kirby Mixed-Use Project,Unknown,Houston,Mixed-Use Residential,Unknown,2026-08-29,2026-08-29,3,3,Refinancing / Recapitalization,Refinancing / Recapitalization,83,46,0,3,3,0,0,Persistent Same Stage,Low Stall Risk,72,Strategic Asset Watch,Monitor for repeated project updates
2026-08-29,20260829-040317-63789372,PRJ-20260829-0115,General Project Signal - National - AEW Adjusts Deployment Plan For $1.8B Real Estate Fund,National,Unknown,Multifamily,Unknown,2026-08-29,2026-08-29,8,6,Site Acquisition / Site Control,Site Acquisition / Site Control,45,20,0,0,0,0,0,Newly Detected,No Clear Stall Risk,72,Strategic Asset Watch,Monitor for repeated project updates
2026-08-29,20260829-040317-63789372,PRJ-20260829-0112,"Office-to-Residential Conversion - Miami / Florida - KeyBank Provides $22M Acquisition Loan for Tampa Student Housing Community, Borrower Plans...",Miami / Florida,Unknown,Student Housing,Unknown,2026-08-29,2026-08-29,10,4,Unknown Stage,Unknown Stage,38,32,0,0,2,0,0,Unknown,Low Stall Risk,71,Strategic Asset Watch,Monitor for repeated project updates
2026-08-29,20260829-040317-63789372,PRJ-20260829-0153,Acquisition - Sun Belt - JLL Arranges Sale of 252-Unit Multifamily Community in Raleigh,Sun Belt,Raleigh,Apartment,Greystar,2026-08-29,2026-08-29,4,4,Unknown Stage,Unknown Stage,80,48,0,0,0,0,0,Newly Detected,Low Stall Risk,70,Strategic Asset Watch,Monitor for repeated project updates
2026-08-29,20260829-040317-63789372,PRJ-20260829-0047,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Unknown,Atlanta,Apartment,Unknown,2026-08-29,2026-08-29,9,3,Unknown Stage; Unknown Stage; Unknown Stage,Unknown Stage,44,30,0,0,0,0,0,Unknown,Low Stall Risk,70,Strategic Asset Watch,Monitor for repeated project updates
2026-08-29,20260829-040317-63789372,PRJ-20260829-0045,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Atlanta / Georgia,Atlanta,Apartment,Unknown,2026-08-29,2026-08-29,6,4,Unknown Stage,Unknown Stage,36,29,1,0,0,0,0,Unknown,Low Stall Risk,70,Strategic Asset Watch,Monitor for repeated project updates
2026-08-29,20260829-040317-63789372,PRJ-20260829-0108,Disposition / Exit - Miami / Florida - Cortland Offloads 812 West Palm Beach Apartment Units for $208M,Miami / Florida,Unknown,Apartment,Fairfield Residential,2026-08-29,2026-08-29,7,5,Site Acquisition / Site Control,Site Acquisition / Site Control,45,11,0,0,0,0,3,Newly Detected,No Clear Stall Risk,70,Strategic Asset Watch,Monitor for repeated project updates
2026-08-29,20260829-040317-63789372,PRJ-20260829-0083,Construction Financing - Houston / Texas - Southern Land Co. Inks $165.9M Construction Loan for Upper Kirby Mixed-Use Project,Houston / Texas,Houston,Mixed-Use Residential,Unknown,2026-08-29,2026-08-29,4,4,Site Acquisition / Site Control,Site Acquisition / Site Control,48,36,0,4,1,0,0,Persistent Same Stage,Low Stall Risk,69,Strategic Asset Watch,Monitor for repeated project updates
2026-08-29,20260829-040317-63789372,PRJ-20260829-0180,Construction Financing - Other / Unknown - Joint Venture Between Urby and Rockpoint Secures $277M for Multi Tower Multifamily Project...,Unknown,Unknown,Apartment,Unknown,2026-08-29,2026-08-29,32,2,Site Acquisition / Site Control; Delivery / Opening; Refinancing / Recapitalization; Refinancing / Recapitalization; Unknown Stage; Unknown Stage; Unknown Stage; Unknown Stage,Site Acquisition / Site Control,70,62,0,32,4,0,0,Newly Detected,Medium Stall Risk,68,Strategic Asset Watch,Monitor for repeated project updates
2026-08-29,20260829-040317-63789372,PRJ-20260829-0170,Entitlement / Permitting - Santa Monica / California - 12-story residential building pitched for 1517 15th St. in Santa Monica,Unknown,Santa Monica,Affordable Housing,Unknown,2026-08-29,2026-08-29,3,3,Unknown Stage,Unknown Stage,75,34,3,0,0,0,0,Unknown,Low Stall Risk,68,Strategic Asset Watch,Monitor for repeated project updates
2026-08-29,20260829-040317-63789372,PRJ-20260829-0172,Refinancing - Miami / Florida - Investor Team Scores $53.5M Refi on Doral Center Offices,Unknown,South Florida,General Residential,CBRE,2026-08-29,2026-08-29,4,4,Refinancing / Recapitalization,Refinancing / Recapitalization,71,42,0,0,4,0,0,Persistent Same Stage,Low Stall Risk,67,Strategic Asset Watch,Monitor for repeated project updates
2026-08-29,20260829-040317-63789372,PRJ-20260829-0051,JV / Partnership - Beverly Hills / California - Renovations planned for two former Skid Row Housing Trust sites in DTLA,Unknown,Beverly Hills / California,Affordable Housing,Unknown,2026-08-29,2026-08-29,3,3,Site Acquisition / Site Control,Site Acquisition / Site Control,72,37,0,0,0,0,0,Persistent Same Stage,Low Stall Risk,67,Strategic Asset Watch,Monitor for repeated project updates
2026-08-29,20260829-040317-63789372,PRJ-20260829-0078,"Refinancing - Dallas / Texas - Partnership Refinances 408-Unit Multifamily Property in Princeton, Texas",Unknown,Dallas,Multifamily,Unknown,2026-08-29,2026-08-29,3,3,Delivery / Opening,Delivery / Opening,71,36,0,0,3,0,0,Newly Detected,Low Stall Risk,67,Strategic Asset Watch,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-08-29,20260829-040317-63789372,PRJ-20260829-0038,General Project Signal - National - AEW Adjusts Deployment Plan For $1.8B Real Estate Fund,Unknown,America,Senior Housing,Unknown,2026-08-29,2026-08-29,3,3,Unknown Stage,Unknown Stage,75,32,0,0,0,0,0,Newly Detected,Low Stall Risk,67,Strategic Asset Watch,Monitor for repeated project updates
2026-08-29,20260829-040317-63789372,PRJ-20260829-0126,Disposition / Exit - New York - Ariel Reps Seller in Bronx Multifamily Portfolio,New York,New York,Apartment,Unknown,2026-08-29,2026-08-29,5,5,Unknown Stage,Unknown Stage,57,31,0,0,0,0,0,Newly Detected,Low Stall Risk,67,Strategic Asset Watch,Monitor for repeated project updates
2026-08-29,20260829-040317-63789372,PRJ-20260829-0123,General Project Signal - New York City / New York - Westbridge Realty Group Files Plans for Three 99-Unit Buildings in the Bronx,Unknown,New York City,Multifamily,Unknown,2026-08-29,2026-08-29,3,3,Early Site Signal,Early Site Signal,76,30,0,0,0,0,0,Newly Detected,Low Stall Risk,67,Strategic Asset Watch,Monitor for repeated project updates
2026-08-29,20260829-040317-63789372,PRJ-20260829-0071,"Acquisition - Colorado - Vantage Communities Sells 288-Unit Multifamily Community in Loveland, Colorado",Unknown,Colorado,Apartment,Unknown,2026-08-29,2026-08-29,3,3,Site Acquisition / Site Control,Site Acquisition / Site Control,78,23,0,0,0,0,0,Newly Detected,No Clear Stall Risk,67,Strategic Asset Watch,Monitor for repeated project updates
2026-08-29,20260829-040317-63789372,PRJ-20260829-0145,Construction Financing - Other / Unknown - Joint Venture Between Urby and Rockpoint Secures $277M for Multi Tower Multifamily Project...,Other / Unknown,Unknown,Multifamily,Unknown,2026-08-29,2026-08-29,51,6,Site Acquisition / Site Control; Site Acquisition / Site Control,Site Acquisition / Site Control,47,37,0,51,8,3,0,Persistent Same Stage,Low Stall Risk,65,Strategic Asset Watch,Monitor for repeated project updates
2026-08-29,20260829-040317-63789372,PRJ-20260829-0163,"JV / Partnership - San Francisco / California - Permit Activity For 321 Florida Street, San Francisco",San Francisco / California,Unknown,General Residential,Unknown,2026-08-29,2026-08-29,4,4,Unknown Stage,Unknown Stage,38,30,4,0,0,0,0,Unknown,Low Stall Risk,65,Strategic Asset Watch,Monitor for repeated project updates
2026-08-29,20260829-040317-63789372,PRJ-20260829-0146,Construction Financing - Other / Unknown - Joint Venture Between Urby and Rockpoint Secures $277M for Multi Tower Multifamily Project...,Unknown,Unknown,Apartment,Unknown,2026-08-29,2026-08-29,12,1,,Unknown Stage,72,54,0,12,2,0,0,Newly Detected,Medium Stall Risk,64,Strategic Asset Watch,Monitor for repeated project updates
2026-08-29,20260829-040317-63789372,PRJ-20260829-0014,JV / Partnership - California - 408 apartments rise at 2828 N. MainPlace Dr. in Santa Ana,California,California,Apartment,Affinius Capital,2026-08-29,2026-08-29,2,2,,Unknown Stage,100,23,0,0,0,0,0,Newly Detected,Unknown,63,Strategic Asset Watch,Monitor for repeated project updates
2026-08-29,20260829-040317-63789372,PRJ-20260829-0031,Development Start - California - Affordable housing on the rise at 728 Lagoon Ave. in Wilmington,California,California,Affordable Housing,Unknown,2026-08-29,2026-08-29,2,1,,Unknown Stage,100,32,0,0,0,0,0,Newly Detected,Low Stall Risk,61,Strategic Asset Watch,Monitor for repeated project updates
2026-08-29,20260829-040317-63789372,PRJ-20260829-0023,Greystone Provides Fannie Mae Refi on San Diego Mixed-Income,California,Unknown,Affordable Housing,Greystone,2026-08-29,2026-08-29,2,2,,Unknown Stage,87,32,0,0,2,0,0,Newly Detected,Low Stall Risk,61,Strategic Asset Watch,Monitor for repeated project updates
2026-08-29,20260829-040317-63789372,PRJ-20260829-0052,Acquisition - New York City / New York - T30 Capital Sells East Williamsburg Loft Building at 59 Bogart Street for $30M,New York City / New York,Brooklyn,Multifamily,CBRE,2026-08-29,2026-08-29,5,3,Site Acquisition / Site Control; Unknown Stage,Site Acquisition / Site Control,41,36,0,0,0,0,0,Persistent Same Stage,Low Stall Risk,60,Strategic Asset Watch,Monitor for repeated project updates
2026-08-29,20260829-040317-63789372,PRJ-20260829-0021,Greystar Acquires Master-Planned Mixed-Use Multifamily Development Project Parcel in Fredericksburg Virginia,Virginia,Unknown,Mixed-Use Residential,Greystar,2026-08-29,2026-08-29,2,2,,Unknown Stage,91,15,0,0,0,0,0,Newly Detected,Unknown,60,Strategic Asset Watch,Monitor for repeated project updates
2026-08-29,20260829-040317-63789372,PRJ-20260829-0017,"Rockpoint, Holland Partner Group to Develop 311-Unit Multifamily Project in San Jose, California",California,Unknown,Apartment,Holland Partner Group,2026-08-29,2026-08-29,2,2,,Unknown Stage,86,24,0,0,0,0,0,Newly Detected,Unknown,59,Strategic Asset Watch,Monitor for repeated project updates
2026-08-29,20260829-040317-63789372,PRJ-20260829-0105,Acquisition - Other / Unknown - Laramar Group Acquires 656-Unit High-Rise Apartment Building in Chicago,Unknown,Unknown,Apartment,Unknown,2026-08-29,2026-08-29,3,1,,Unknown Stage,70,26,0,0,0,0,0,Newly Detected,Low Stall Risk,57,Strategic Asset Watch,Monitor for repeated project updates
2026-08-29,20260829-040317-63789372,PRJ-20260829-0094,Entitlement / Permitting - Los Angeles / California - Affordable housing complex underway at 708 S. Gramercy Dr. in Koreatown,Unknown,Los Angeles / California,Affordable Housing,Unknown,2026-08-29,2026-08-29,4,2,Unknown Stage; Unknown Stage,Unknown Stage,42,14,4,0,0,0,0,Newly Detected,Unknown,57,Strategic Asset Watch,Monitor for repeated project updates
2026-08-29,20260829-040317-63789372,PRJ-20260829-0092,Entitlement / Permitting - Los Angeles / California - Affordable housing complex underway at 708 S. Gramercy Dr. in Koreatown,Los Angeles / California,Unknown,Affordable Housing,Unknown,2026-08-29,2026-08-29,7,4,,Unknown Stage,0,0,7,0,0,0,0,Newly Detected,Unknown,55,Strategic Asset Watch,Monitor for repeated project updates
2026-08-29,20260829-040317-63789372,PRJ-20260829-0089,Refinancing - Los Angeles / California - Bascom Refis Historic Apartments in LA’s Westlake District,Los Angeles / California,Unknown,Apartment,Bascom Group,2026-08-29,2026-08-29,6,4,,Unknown Stage,0,0,0,0,4,1,3,Newly Detected,Unknown,55,Strategic Asset Watch,Monitor for repeated project updates
2026-08-29,20260829-040317-63789372,PRJ-20260829-0024,Cortland Offloads 812 West Palm Beach Apartment Units for $208M,Miami / Florida,Unknown,Apartment,Fairfield Residential,2026-08-29,2026-08-29,2,2,,Unknown Stage,74,12,0,0,0,0,0,Newly Detected,Unknown,54,General Asset Monitoring,Monitor for repeated project updates
2026-08-29,20260829-040317-63789372,PRJ-20260829-0008,Development Start - Los Angeles / California - Affordable housing starts to rise at 216 S. Avenue 24 in Lincoln Heights,Unknown,Los Angeles / California,Affordable Housing,Unknown,2026-08-29,2026-08-29,1,1,,Unknown Stage,94,34,0,0,0,0,0,Newly Detected,Low Stall Risk,53,General Asset Monitoring,Monitor for repeated project updates
2026-08-29,20260829-040317-63789372,PRJ-20260829-0030,Entitlement / Permitting - Los Angeles / California - Affordable housing complex underway at 708 S. Gramercy Dr. in Koreatown,Unknown,Los Angeles / California,Affordable Housing,Unknown,2026-08-29,2026-08-29,1,1,,Unknown Stage,94,34,1,0,0,0,0,Newly Detected,Low Stall Risk,53,General Asset Monitoring,Monitor for repeated project updates
2026-08-29,20260829-040317-63789372,PRJ-20260829-0141,Laramar Group Acquires 656-Unit High-Rise Apartment Building in Chicago,Other / Unknown,Unknown,Apartment,Laramar Group,2026-08-29,2026-08-29,2,2,Delivery / Opening,Delivery / Opening,72,11,0,0,0,0,0,Newly Detected,No Clear Stall Risk,53,General Asset Monitoring,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-08-29,20260829-040317-63789372,PRJ-20260829-0002,Laramar Group Pays $166M For 43-Story South Loop Apartment Building,Other / Unknown,Unknown,Apartment,Unknown,2026-08-29,2026-08-29,2,2,,Unknown Stage,62,26,0,0,0,0,0,Newly Detected,Low Stall Risk,52,General Asset Monitoring,Monitor for repeated project updates
2026-08-29,20260829-040317-63789372,PRJ-20260829-0001,Laramar Group Acquires 656-Unit High-Rise Apartment Building in Chicago,Other / Unknown,Unknown,Apartment,Laramar Group,2026-08-29,2026-08-29,2,2,,Unknown Stage,68,14,0,0,0,0,0,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-08-29,20260829-040317-63789372,PRJ-20260829-0073,Acquisition - Dallas / Texas - Marcus & Millichap Brokers Sale of 316-Unit Apartment Complex in Fort Worth,Dallas / Texas,Unknown,Apartment,Marcus & Millichap,2026-08-29,2026-08-29,5,3,,Unknown Stage,0,0,0,0,0,0,3,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-08-29,20260829-040317-63789372,PRJ-20260829-0067,Construction Financing - Riverside / California - Bain Capital Joint Venture Secures $75M Construction Financing for New Multifamily Townhom...,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-08-29,2026-08-29,10,3,,Unknown Stage,0,0,10,10,0,0,0,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-08-29,20260829-040317-63789372,PRJ-20260829-0041,Disposition / Exit - Atlanta / Georgia - Cortland Sells West Palm Rental at Discount for $208M,Atlanta / Georgia,Unknown,Apartment,Fairfield Residential,2026-08-29,2026-08-29,5,3,,Unknown Stage,0,0,0,0,0,0,3,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-08-29,20260829-040317-63789372,PRJ-20260829-0104,"Office-to-Residential Conversion - Miami / Florida - KeyBank Provides $22M Acquisition Loan for Tampa Student Housing Community, Borrower Plans...",Other / Unknown,Los Angeles,Apartment,Unknown,2026-08-29,2026-08-29,32,3,,Unknown Stage,0,0,32,32,3,0,0,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-08-29,20260829-040317-63789372,PRJ-20260829-0152,Acquisition - Phoenix / Arizona - Albany Road Snags Loan for Scottsdale MOB Acquisition,Unknown,Phoenix,General Residential,Unknown,2026-08-29,2026-08-29,3,3,Unknown Stage,Unknown Stage,54,32,0,0,3,0,0,Unknown,Low Stall Risk,51,General Asset Monitoring,Monitor for repeated project updates
2026-08-29,20260829-040317-63789372,PRJ-20260829-0022,Bonaventure Acquires Ownership Interest Maryland Apartment Community,Other / Unknown,Unknown,Apartment,Unknown,2026-08-29,2026-08-29,2,2,,Unknown Stage,61,18,0,0,0,0,0,Newly Detected,Unknown,51,General Asset Monitoring,Monitor for repeated project updates
2026-08-29,20260829-040317-63789372,PRJ-20260829-0165,"JV / Partnership - San Francisco / California - Permit Activity For 321 Florida Street, San Francisco",Unknown,San Francisco,General Residential,Unknown,2026-08-29,2026-08-29,2,2,Unknown Stage,Unknown Stage,46,32,2,0,0,0,0,Unknown,Low Stall Risk,49,General Asset Monitoring,Monitor for repeated project updates
2026-08-29,20260829-040317-63789372,PRJ-20260829-0015,408 apartments rise at 2828 N. MainPlace Dr. in Santa Ana,California,Los Angeles,Apartment,Unknown,2026-08-29,2026-08-29,1,1,,Unknown Stage,83,23,0,0,0,0,0,Newly Detected,Unknown,48,General Asset Monitoring,Monitor for repeated project updates
2026-08-29,20260829-040317-63789372,PRJ-20260829-0043,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Atlanta / Georgia,Unknown,Apartment,Unknown,2026-08-29,2026-08-29,6,2,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,48,General Asset Monitoring,Monitor for repeated project updates
2026-08-29,20260829-040317-63789372,PRJ-20260829-0174,"Office-to-Residential Conversion - Miami / Florida - KeyBank Provides $22M Acquisition Loan for Tampa Student Housing Community, Borrower Plans...",Miami / Florida,South Florida,Student Housing,Unknown,2026-08-29,2026-08-29,5,2,,Unknown Stage,0,0,1,0,2,0,0,Newly Detected,Unknown,48,General Asset Monitoring,Monitor for repeated project updates
