run_date,run_id,la_persistent_watch_id,canonical_project_id,canonical_project_name,la_submarket,address_or_location_clue,gp_or_developer,residential_sector,latest_lifecycle_stage,progression_status,stall_risk_label,entitlement_signal_count,timing_signal_count,financing_signal_count,opportunity_score,risk_score,woomi_site_strategy_relevance,potential_woomi_strategy_angle,recommended_local_follow_up,confidence_level
2026-08-29,20260829-040317-63789372,LAP-20260829-007,PRJ-20260829-0079,Acquisition - Dallas / Texas - Marcus & Millichap Brokers Sale of 316-Unit Apartment Complex in Fort Worth,Los Angeles,Fort Worth,Marcus & Millichap,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,94,24,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-08-29,20260829-040317-63789372,LAP-20260829-010,PRJ-20260829-0181,Acquisition - Virginia - Greystar Acquires Master-Planned Mixed-Use Multifamily Development Project Parcel in Frede...,Los Angeles,Virginia,Greystar,Mixed-Use Residential,Site Acquisition / Site Control,Newly Detected,No Clear Stall Risk,0,0,0,94,15,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-08-29,20260829-040317-63789372,LAP-20260829-036,PRJ-20260829-0021,Greystar Acquires Master-Planned Mixed-Use Multifamily Development Project Parcel in Fredericksburg Virginia,Los Angeles,3430 Fall Hill Ave,Greystar,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,91,15,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-29,20260829-040317-63789372,LAP-20260829-035,PRJ-20260829-0023,Greystone Provides Fannie Mae Refi on San Diego Mixed-Income,California,4135 Park Boulevard,Greystone,Affordable Housing,Unknown Stage,Newly Detected,Low Stall Risk,0,0,2,87,32,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-29,20260829-040317-63789372,LAP-20260829-012,PRJ-20260829-0173,Disposition / Exit - Miami / Florida - Cortland Offloads 812 West Palm Beach Apartment Units for $208M,Los Angeles,South Florida,Fairfield Residential,Apartment,Site Acquisition / Site Control,Newly Detected,No Clear Stall Risk,0,0,0,87,13,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-08-29,20260829-040317-63789372,LAP-20260829-037,PRJ-20260829-0017,"Rockpoint, Holland Partner Group to Develop 311-Unit Multifamily Project in San Jose, California",Los Angeles,2896 Stevens Creek Blvd,Holland Partner Group,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,86,24,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-29,20260829-040317-63789372,LAP-20260829-015,PRJ-20260829-0160,JV / Partnership - California - Stratford Partners JV Buys San Diego-Area Apartments for $34M,California,San Diego,Unknown,Apartment,Unknown Stage,Unknown,Low Stall Risk,0,0,0,85,40,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-08-29,20260829-040317-63789372,LAP-20260829-017,PRJ-20260829-0157,Construction Financing - Riverside / California - Bain Capital Joint Venture Secures $75M Construction Financing for New Multifamily Townhom...,California,Riverside,Unknown,Multifamily,Unknown Stage,Newly Detected,Medium Stall Risk,0,3,0,84,53,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,High
2026-08-29,20260829-040317-63789372,LAP-20260829-019,PRJ-20260829-0085,Construction Financing - Houston / Texas - Southern Land Co. Inks $165.9M Construction Loan for Upper Kirby Mixed-Use Project,Los Angeles,Houston,Unknown,Mixed-Use Residential,Refinancing / Recapitalization,Persistent Same Stage,Low Stall Risk,0,3,3,83,46,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,High
2026-08-29,20260829-040317-63789372,LAP-20260829-054,PRJ-20260829-0015,408 apartments rise at 2828 N. MainPlace Dr. in Santa Ana,Los Angeles,2828 N. MainPlace Dr,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,83,23,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-29,20260829-040317-63789372,LAP-20260829-009,PRJ-20260829-0066,Entitlement / Permitting - California - Notable multifamily policy and legal moves from this summer,California,California,Unknown,Affordable Housing,Vertical Construction,Persistent Same Stage,Low Stall Risk,20,0,0,82,39,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-08-29,20260829-040317-63789372,LAP-20260829-014,PRJ-20260829-0054,JV / Partnership - California - 408 apartments rise at 2828 N. MainPlace Dr. in Santa Ana,Los Angeles,California,Affinius Capital,Apartment,Vertical Construction,Persistent Same Stage,No Clear Stall Risk,0,0,0,80,11,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-08-29,20260829-040317-63789372,LAP-20260829-013,PRJ-20260829-0176,"Office-to-Residential Conversion - Miami / Florida - KeyBank Provides $22M Acquisition Loan for Tampa Student Housing Community, Borrower Plans...",Los Angeles,South Florida,Unknown,Student Housing,Early Site Signal,Newly Detected,Low Stall Risk,0,0,3,79,44,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-08-29,20260829-040317-63789372,LAP-20260829-011,PRJ-20260829-0102,Affordable housing on the rise at 728 Lagoon Ave. in Wilmington,Los Angeles,Los Angeles,Unknown,Apartment,Vertical Construction,Persistent Same Stage,Low Stall Risk,1,0,0,79,30,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-08-29,20260829-040317-63789372,LAP-20260829-031,PRJ-20260829-0071,"Acquisition - Colorado - Vantage Communities Sells 288-Unit Multifamily Community in Loveland, Colorado",Los Angeles,Colorado,Unknown,Apartment,Site Acquisition / Site Control,Newly Detected,No Clear Stall Risk,0,0,0,78,23,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,High
2026-08-29,20260829-040317-63789372,LAP-20260829-030,PRJ-20260829-0123,General Project Signal - New York City / New York - Westbridge Realty Group Files Plans for Three 99-Unit Buildings in the Bronx,Los Angeles,New York City,Unknown,Multifamily,Early Site Signal,Newly Detected,Low Stall Risk,0,0,0,76,30,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,High
2026-08-29,20260829-040317-63789372,LAP-20260829-026,PRJ-20260829-0170,Entitlement / Permitting - Santa Monica / California - 12-story residential building pitched for 1517 15th St. in Santa Monica,Santa Monica,Santa Monica,Unknown,Affordable Housing,Unknown Stage,Unknown,Low Stall Risk,3,0,0,75,34,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,High
2026-08-29,20260829-040317-63789372,LAP-20260829-029,PRJ-20260829-0038,General Project Signal - National - AEW Adjusts Deployment Plan For $1.8B Real Estate Fund,Los Angeles,America,Unknown,Senior Housing,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,75,32,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,High
2026-08-29,20260829-040317-63789372,LAP-20260829-057,PRJ-20260829-0028,Affordable housing complex underway at 708 S. Gramercy Dr. in Koreatown,Los Angeles,708 S. Gramercy Dr,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,75,26,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-29,20260829-040317-63789372,LAP-20260829-058,PRJ-20260829-0006,Affordable housing starts to rise at 216 S. Avenue 24 in Lincoln Heights,Los Angeles,216 S. Avenue,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,75,26,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-29,20260829-040317-63789372,LAP-20260829-042,PRJ-20260829-0024,Cortland Offloads 812 West Palm Beach Apartment Units for $208M,Los Angeles,4600 Portofino Way,Fairfield Residential,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,74,12,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-29,20260829-040317-63789372,LAP-20260829-060,PRJ-20260829-0009,Rendering vs. Reality: Torrance's Gable House Apartments,Los Angeles,22501 Hawthorne Boulevard,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,73,23,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-29,20260829-040317-63789372,LAP-20260829-027,PRJ-20260829-0051,JV / Partnership - Beverly Hills / California - Renovations planned for two former Skid Row Housing Trust sites in DTLA,Los Angeles,Beverly Hills / California,Unknown,Affordable Housing,Site Acquisition / Site Control,Persistent Same Stage,Low Stall Risk,0,0,0,72,37,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-29,20260829-040317-63789372,LAP-20260829-045,PRJ-20260829-0141,Laramar Group Acquires 656-Unit High-Rise Apartment Building in Chicago,Los Angeles,Unknown,Laramar Group,Apartment,Delivery / Opening,Newly Detected,No Clear Stall Risk,0,0,0,72,11,General LA / California monitoring,Track repeat project updates,"Benchmark construction, delivery, lease-up, and operating assumptions",Medium
2026-08-29,20260829-040317-63789372,LAP-20260829-028,PRJ-20260829-0078,"Refinancing - Dallas / Texas - Partnership Refinances 408-Unit Multifamily Property in Princeton, Texas",Los Angeles,Dallas,Unknown,Multifamily,Delivery / Opening,Newly Detected,Low Stall Risk,0,0,3,71,36,Relevant to California site monitoring,Track repeat project updates,"Benchmark construction, delivery, lease-up, and operating assumptions",Medium
2026-08-29,20260829-040317-63789372,LAP-20260829-038,PRJ-20260829-0105,Acquisition - Other / Unknown - Laramar Group Acquires 656-Unit High-Rise Apartment Building in Chicago,Los Angeles,Los Angeles,Unknown,Apartment,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,70,26,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-29,20260829-040317-63789372,LAP-20260829-047,PRJ-20260829-0001,Laramar Group Acquires 656-Unit High-Rise Apartment Building in Chicago,Los Angeles,1130 S. Michigan Ave,Laramar Group,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,68,14,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-29,20260829-040317-63789372,LAP-20260829-063,PRJ-20260829-0020,"JV / Partnership - San Francisco / California - Permit Activity For 321 Florida Street, San Francisco",California,321 Florida Street,Unknown,General Residential,Unknown Stage,Newly Detected,Low Stall Risk,1,0,0,65,25,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-29,20260829-040317-63789372,LAP-20260829-046,PRJ-20260829-0002,Laramar Group Pays $166M For 43-Story South Loop Apartment Building,Los Angeles,1130 S. Michigan Ave,Unknown,Apartment,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,62,26,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-29,20260829-040317-63789372,LAP-20260829-052,PRJ-20260829-0022,Bonaventure Acquires Ownership Interest Maryland Apartment Community,Los Angeles,3929 Landmark Court,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,61,18,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-29,20260829-040317-63789372,LAP-20260829-025,PRJ-20260829-0083,Construction Financing - Houston / Texas - Southern Land Co. Inks $165.9M Construction Loan for Upper Kirby Mixed-Use Project,Los Angeles,Houston,Unknown,Mixed-Use Residential,Site Acquisition / Site Control,Persistent Same Stage,Low Stall Risk,0,4,1,48,36,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-29,20260829-040317-63789372,LAP-20260829-016,PRJ-20260829-0059,JV / Partnership - California - Newmark Arranges Fannie Mae Loan on San Clemente Active-Adult Complex,California,California,Fannie Mae,Apartment,Unknown Stage,Unknown,Low Stall Risk,0,0,11,48,32,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-29,20260829-040317-63789372,LAP-20260829-018,PRJ-20260829-0065,Disposition / Exit - California - Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,California,California,Marcus & Millichap,Apartment,Unknown Stage,Unknown,Low Stall Risk,0,0,0,47,29,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-29,20260829-040317-63789372,LAP-20260829-053,PRJ-20260829-0165,"JV / Partnership - San Francisco / California - Permit Activity For 321 Florida Street, San Francisco",California,San Francisco,Unknown,General Residential,Unknown Stage,Unknown,Low Stall Risk,2,0,0,46,32,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-29,20260829-040317-63789372,LAP-20260829-020,PRJ-20260829-0115,General Project Signal - National - AEW Adjusts Deployment Plan For $1.8B Real Estate Fund,Los Angeles,National,Unknown,Multifamily,Site Acquisition / Site Control,Newly Detected,No Clear Stall Risk,0,0,0,45,20,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-29,20260829-040317-63789372,LAP-20260829-024,PRJ-20260829-0108,Disposition / Exit - Miami / Florida - Cortland Offloads 812 West Palm Beach Apartment Units for $208M,Los Angeles,Miami / Florida,Fairfield Residential,Apartment,Site Acquisition / Site Control,Newly Detected,No Clear Stall Risk,0,0,0,45,11,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-29,20260829-040317-63789372,LAP-20260829-022,PRJ-20260829-0047,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Los Angeles,Atlanta,Unknown,Apartment,Unknown Stage,Unknown,Low Stall Risk,0,0,0,44,30,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-29,20260829-040317-63789372,LAP-20260829-071,PRJ-20260829-0019,"Permit Activity For 321 Florida Street, San Francisco",California,321 Florida Street,Unknown,General Residential,Unknown Stage,Newly Detected,Unknown,1,0,0,43,17,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-29,20260829-040317-63789372,LAP-20260829-039,PRJ-20260829-0094,Entitlement / Permitting - Los Angeles / California - Affordable housing complex underway at 708 S. Gramercy Dr. in Koreatown,Los Angeles,Los Angeles / California,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,4,0,0,42,14,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-29,20260829-040317-63789372,LAP-20260829-061,PRJ-20260829-0087,Affordable housing complex underway at 708 S. Gramercy Dr. in Koreatown,Los Angeles,Koreatown,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,42,13,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-29,20260829-040317-63789372,LAP-20260829-062,PRJ-20260829-0088,Affordable housing starts to rise at 216 S. Avenue 24 in Lincoln Heights,Los Angeles,Lincoln Heights,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,42,13,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-29,20260829-040317-63789372,LAP-20260829-021,PRJ-20260829-0112,"Office-to-Residential Conversion - Miami / Florida - KeyBank Provides $22M Acquisition Loan for Tampa Student Housing Community, Borrower Plans...",Los Angeles,Miami / Florida,Unknown,Student Housing,Unknown Stage,Unknown,Low Stall Risk,0,0,2,38,32,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-29,20260829-040317-63789372,LAP-20260829-032,PRJ-20260829-0163,"JV / Partnership - San Francisco / California - Permit Activity For 321 Florida Street, San Francisco",California,San Francisco / California,Unknown,General Residential,Unknown Stage,Unknown,Low Stall Risk,4,0,0,38,30,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-29,20260829-040317-63789372,LAP-20260829-059,PRJ-20260829-0072,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,California,Costa Mesa,Unknown,Apartment,Unknown Stage,Unknown,Low Stall Risk,0,0,0,37,29,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-29,20260829-040317-63789372,LAP-20260829-023,PRJ-20260829-0045,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Los Angeles,Atlanta,Unknown,Apartment,Unknown Stage,Unknown,Low Stall Risk,1,0,0,36,29,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-29,20260829-040317-63789372,LAP-20260829-096,PRJ-20260829-0003,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,California,1990 Maple Ave,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,15,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-29,20260829-040317-63789372,LAP-20260829-097,PRJ-20260829-0025,JLB Pursuing Buckhead Office-to-Apartments Conversion,Los Angeles,470 E. Paces Ferry Road,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,13,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-29,20260829-040317-63789372,LAP-20260829-078,PRJ-20260829-0166,12-story residential building pitched for 1517 15th St. in Santa Monica,Santa Monica,Santa Monica / California,Entitlement / Permitting - Santa Monica / California - 12-story residential building pitched for 1517 15th St. in Santa Monica,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-29,20260829-040317-63789372,LAP-20260829-098,PRJ-20260829-0016,408 apartments rise at 2828 N. MainPlace Dr. in Santa Ana,Los Angeles,2828 N. MainPlace Dr,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-29,20260829-040317-63789372,LAP-20260829-099,PRJ-20260829-0114,AEW Adjusts Deployment Plan For $1.8B Real Estate Fund,Los Angeles,National,General Project Signal - National - AEW Adjusts Deployment Plan For $1.8B Real Estate Fund,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-08-29,20260829-040317-63789372,LAP-20260829-100,PRJ-20260829-0037,AEW Adjusts Deployment Plan For $1.8B Real Estate Fund,Los Angeles,America,Unknown,Senior Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-29,20260829-040317-63789372,LAP-20260829-065,PRJ-20260829-0069,"Acquisition - Colorado - Vantage Communities Sells 288-Unit Multifamily Community in Loveland, Colorado",Los Angeles,Colorado,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-29,20260829-040317-63789372,LAP-20260829-048,PRJ-20260829-0073,Acquisition - Dallas / Texas - Marcus & Millichap Brokers Sale of 316-Unit Apartment Complex in Fort Worth,Los Angeles,Dallas / Texas,Marcus & Millichap,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-29,20260829-040317-63789372,LAP-20260829-079,PRJ-20260829-0101,Acquisition - Dallas / Texas - Marcus & Millichap Brokers Sale of 316-Unit Apartment Complex in Fort Worth,Los Angeles,Los Angeles,Marcus & Millichap,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-29,20260829-040317-63789372,LAP-20260829-080,PRJ-20260829-0098,Acquisition - Virginia - Greystar Acquires Master-Planned Mixed-Use Multifamily Development Project Parcel in Frede...,Los Angeles,Los Angeles,Greystar,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-29,20260829-040317-63789372,LAP-20260829-081,PRJ-20260829-0029,Affordable housing complex underway at 708 S. Gramercy Dr. in Koreatown,Los Angeles,708 S. Gramercy Dr,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-29,20260829-040317-63789372,LAP-20260829-101,PRJ-20260829-0091,Affordable housing complex underway at 708 S. Gramercy Dr. in Koreatown,Los Angeles,Los Angeles / California,Entitlement / Permitting - Los Angeles / California - Affordable housing complex underway at 708 S. Gramercy Dr. in Koreatown,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-08-29,20260829-040317-63789372,LAP-20260829-102,PRJ-20260829-0103,Affordable housing complex underway at 708 S. Gramercy Dr. in Koreatown,Los Angeles,Los Angeles,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,1,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-29,20260829-040317-63789372,LAP-20260829-082,PRJ-20260829-0032,Affordable housing on the rise at 728 Lagoon Ave. in Wilmington,Los Angeles,728 Lagoon Ave,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-29,20260829-040317-63789372,LAP-20260829-103,PRJ-20260829-0057,Affordable housing on the rise at 728 Lagoon Ave. in Wilmington,Los Angeles,California,Development Start - California - Affordable housing on the rise at 728 Lagoon Ave. in Wilmington,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-08-29,20260829-040317-63789372,LAP-20260829-083,PRJ-20260829-0007,Affordable housing starts to rise at 216 S. Avenue 24 in Lincoln Heights,Los Angeles,216 S. Avenue,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-29,20260829-040317-63789372,LAP-20260829-104,PRJ-20260829-0090,Affordable housing starts to rise at 216 S. Avenue 24 in Lincoln Heights,Los Angeles,Los Angeles / California,Development Start - Los Angeles / California - Affordable housing starts to rise at 216 S. Avenue 24 in Lincoln Heights,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-08-29,20260829-040317-63789372,LAP-20260829-084,PRJ-20260829-0155,Bain Capital Joint Venture Secures $75M Construction Financing for New Multifamily Townhome Community in Riverside California,California,Riverside / California,Construction Financing - Riverside / California - Bain Capital Joint Venture Secures $75M Construction Financing for New Multifamily Townhom...,General Residential,Unknown Stage,Newly Detected,Unknown,0,2,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-29,20260829-040317-63789372,LAP-20260829-105,PRJ-20260829-0158,Bain Capital Joint Venture Secures $75M Construction Financing for New Multifamily Townhome Community in Riverside California,Los Angeles,Riverside,Unknown,Multifamily,Unknown Stage,Newly Detected,Unknown,0,1,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
