run_date,run_id,source_name,source_category,source_tier,coverage_focus,enabled,platform_type,source_url,fetch_status,entries_found,articles_saved,error_message,source_quality_label
2026-08-29,20260829-040317-63789372,Mill Creek Residential Newsroom,Developer / GP Newsrooms,Tier 3,gp_activity;institutional_capital,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-08-29,20260829-040317-63789372,Trammell Crow Residential Newsroom,Developer / GP Newsrooms,Tier 3,gp_activity;institutional_capital,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-08-29,20260829-040317-63789372,Toll Brothers Apartment Living Newsroom,Developer / GP Newsrooms,Tier 3,gp_activity;institutional_capital;national_multifamily,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-08-29,20260829-040317-63789372,Crescent Communities Newsroom,Developer / GP Newsrooms,Tier 3,gp_activity;institutional_capital,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-08-29,20260829-040317-63789372,AvalonBay Newsroom,Developer / GP Newsrooms,Tier 3,gp_activity;institutional_capital,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-08-29,20260829-040317-63789372,Essex Property Trust Newsroom,Developer / GP Newsrooms,Tier 3,gp_activity;institutional_capital,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-08-29,20260829-040317-63789372,Camden Property Trust Newsroom,Developer / GP Newsrooms,Tier 3,gp_activity;institutional_capital,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-08-29,20260829-040317-63789372,UDR Newsroom,Developer / GP Newsrooms,Tier 3,gp_activity;institutional_capital,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-08-29,20260829-040317-63789372,MAA Newsroom,Developer / GP Newsrooms,Tier 3,gp_activity;institutional_capital,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-08-29,20260829-040317-63789372,Equity Residential Newsroom,Developer / GP Newsrooms,Tier 3,gp_activity;institutional_capital,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-08-29,20260829-040317-63789372,Blackstone Real Estate,Developer / GP Newsrooms,Tier 3,gp_activity;institutional_capital,Yes,Other,https://www.blackstone.com/news/rss/,Failed,0,0,RSS parsing issue: status=403; <unknown>:2:1326: not well-formed (invalid token),Failing
2026-08-29,20260829-040317-63789372,Brookfield Real Estate,Developer / GP Newsrooms,Tier 3,gp_activity;institutional_capital,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-08-29,20260829-040317-63789372,Urbanize LA,Regional / California / LA Sources,Tier 2,development_pipeline;entitlement;la_california,Yes,Other,https://la.urbanize.city/rss.xml,OK,10,7,,High Value
2026-08-29,20260829-040317-63789372,LA Business Journal,Regional / California / LA Sources,Tier 2,development_pipeline;entitlement;gp_activity;la_california,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-08-29,20260829-040317-63789372,Los Angeles City Planning,Regional / California / LA Sources,Tier 2,development_pipeline;entitlement;la_california,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-08-29,20260829-040317-63789372,California HCD,Regional / California / LA Sources,Tier 2,development_pipeline;entitlement;la_california,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-08-29,20260829-040317-63789372,California YIMBY,Regional / California / LA Sources,Tier 2,development_pipeline;entitlement;la_california,Yes,Other,https://californiayimby.com/feed,Failed,0,0,RSS parsing issue: <urlopen error [Errno -2] Name or service not known>,Failing
2026-08-29,20260829-040317-63789372,SF YIMBY,Regional / California / LA Sources,Tier 2,development_pipeline;entitlement;la_california,Yes,Other,https://sfyimby.com/feed,OK,5,1,,Useful
2026-08-29,20260829-040317-63789372,Urbanize California,Regional / California / LA Sources,Tier 2,development_pipeline;entitlement;la_california,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-08-29,20260829-040317-63789372,REBusiness Online,Site / Parcel Source Expansion,Tier 2,development_pipeline;gp_activity,Yes,Other,https://rebusinessonline.com/feed/atom/,OK,20,9,,High Value
2026-08-29,20260829-040317-63789372,Connect CRE Apartments,Site / Parcel Source Expansion,Tier 2,development_pipeline;gp_activity;national_multifamily,Yes,Other,https://www.connectcre.com/feed?property-sector=apartments,OK,10,7,,High Value
2026-08-29,20260829-040317-63789372,Connect CRE Texas,Site / Parcel Source Expansion,Tier 2,development_pipeline;gp_activity;sunbelt,Yes,Other,https://www.connectcre.com/feed?story-market=texas,OK,10,2,,Useful
2026-08-29,20260829-040317-63789372,Connect CRE South Florida,Site / Parcel Source Expansion,Tier 2,development_pipeline;gp_activity;sunbelt,Yes,Other,https://www.connectcre.com/feed?story-market=south-florida,OK,10,6,,High Value
2026-08-29,20260829-040317-63789372,Connect CRE Phoenix,Site / Parcel Source Expansion,Tier 2,development_pipeline;gp_activity;sunbelt,Yes,Other,https://www.connectcre.com/feed?story-market=phoenix,OK,10,1,,Useful
2026-08-29,20260829-040317-63789372,Connect CRE Atlanta,Site / Parcel Source Expansion,Tier 2,development_pipeline;gp_activity;sunbelt,Yes,Other,https://www.connectcre.com/feed?story-market=atlanta,OK,10,4,,High Value
2026-08-29,20260829-040317-63789372,Connect CRE Charlotte,Site / Parcel Source Expansion,Tier 2,development_pipeline;gp_activity;sunbelt,Yes,Other,https://www.connectcre.com/feed?story-market=charlotte,Failed,0,0,RSS parsing issue: status=404; <unknown>:22:51: not well-formed (invalid token),Failing
2026-08-29,20260829-040317-63789372,Connect CRE Orange County,Site / Parcel Source Expansion,Tier 2,development_pipeline;gp_activity,Yes,Other,https://www.connectcre.com/feed?story-market=orange-county,OK,10,2,,Useful
2026-08-29,20260829-040317-63789372,CRE Daily,Site / Parcel Source Expansion,Tier 2,development_pipeline;gp_activity,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-08-29,20260829-040317-63789372,Institutional Property Advisors,Site / Parcel Source Expansion,Tier 2,development_pipeline;gp_activity,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-08-29,20260829-040317-63789372,JLL Newsroom,Site / Parcel Source Expansion,Tier 2,development_pipeline;gp_activity;institutional_capital,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-08-29,20260829-040317-63789372,CBRE Newsroom,Site / Parcel Source Expansion,Tier 2,development_pipeline;gp_activity;institutional_capital,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-08-29,20260829-040317-63789372,Cushman & Wakefield Newsroom,Site / Parcel Source Expansion,Tier 2,development_pipeline;gp_activity;institutional_capital,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-08-29,20260829-040317-63789372,Marcus & Millichap Newsroom,Site / Parcel Source Expansion,Tier 2,development_pipeline;gp_activity;institutional_capital,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-08-29,20260829-040317-63789372,Dallas Business Journal,Site / Parcel Source Expansion,Tier 2,development_pipeline;gp_activity,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-08-29,20260829-040317-63789372,Austin Business Journal,Site / Parcel Source Expansion,Tier 2,development_pipeline;gp_activity,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-08-29,20260829-040317-63789372,South Florida Business Journal,Site / Parcel Source Expansion,Tier 2,development_pipeline;gp_activity;sunbelt,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-08-29,20260829-040317-63789372,Phoenix Business Journal,Site / Parcel Source Expansion,Tier 2,development_pipeline;gp_activity;sunbelt,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-08-29,20260829-040317-63789372,Atlanta Business Chronicle,Site / Parcel Source Expansion,Tier 2,development_pipeline;gp_activity;sunbelt,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-08-29,20260829-040317-63789372,Charlotte Business Journal,Site / Parcel Source Expansion,Tier 2,development_pipeline;gp_activity;sunbelt,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-08-29,20260829-040317-63789372,Los Angeles Business Journal,Site / Parcel Source Expansion,Tier 2,development_pipeline;entitlement;gp_activity;la_california,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-08-29,20260829-040317-63789372,San Francisco Business Times,Site / Parcel Source Expansion,Tier 2,development_pipeline;gp_activity,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-08-29,20260829-040317-63789372,Orange County Business Journal,Site / Parcel Source Expansion,Tier 2,development_pipeline;gp_activity,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-08-29,20260829-040317-63789372,Denver Business Journal,Site / Parcel Source Expansion,Tier 2,development_pipeline;gp_activity,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-08-29,20260829-040317-63789372,Nashville Business Journal,Site / Parcel Source Expansion,Tier 2,development_pipeline;gp_activity;sunbelt,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-08-29,20260829-040317-63789372,Greystar Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,No,Multifamily Developer / Operator,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-08-29,20260829-040317-63789372,Mill Creek Residential Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,No,Multifamily Developer / Operator,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-08-29,20260829-040317-63789372,Trammell Crow Residential Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,No,Multifamily Developer / Operator,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-08-29,20260829-040317-63789372,Lincoln Property Company Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,No,Multifamily Developer / Operator,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-08-29,20260829-040317-63789372,Fairfield Residential Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,No,Multifamily Developer / Operator,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-08-29,20260829-040317-63789372,Alliance Residential Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,No,Multifamily Developer / Operator,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-08-29,20260829-040317-63789372,Wood Partners Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,No,Multifamily Developer / Operator,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-08-29,20260829-040317-63789372,Hanover Company Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,No,Multifamily Developer / Operator,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-08-29,20260829-040317-63789372,Holland Partner Group Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,No,Multifamily Developer / Operator,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-08-29,20260829-040317-63789372,JPI Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,No,Multifamily Developer / Operator,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-08-29,20260829-040317-63789372,Kairoi Residential Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,No,Multifamily Developer / Operator,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-08-29,20260829-040317-63789372,AMLI Residential Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,No,Multifamily Developer / Operator,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-08-29,20260829-040317-63789372,Quarterra Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,No,Multifamily Developer / Operator,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-08-29,20260829-040317-63789372,Toll Brothers Apartment Living Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,No,Multifamily Developer / Operator,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-08-29,20260829-040317-63789372,AvalonBay Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,No,Multifamily Developer / Operator,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-08-29,20260829-040317-63789372,Camden Property Trust Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,No,Multifamily Developer / Operator,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-08-29,20260829-040317-63789372,MAA Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,No,Multifamily Developer / Operator,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-08-29,20260829-040317-63789372,UDR Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,No,Multifamily Developer / Operator,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-08-29,20260829-040317-63789372,Equity Residential Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,No,Multifamily Developer / Operator,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-08-29,20260829-040317-63789372,Essex Property Trust Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,No,Multifamily Developer / Operator,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-08-29,20260829-040317-63789372,Blackstone Real Estate Source Expansion,Developer / GP Source Expansion,Tier 1,capital_markets;gp_activity;institutional_capital,Yes,Institutional Capital Platform,https://www.blackstone.com/news/rss/,Failed,0,0,RSS parsing issue: status=403; <unknown>:2:1326: not well-formed (invalid token),Failing
2026-08-29,20260829-040317-63789372,Brookfield Real Estate Source Expansion,Developer / GP Source Expansion,Tier 1,capital_markets;gp_activity;institutional_capital,No,Institutional Capital Platform,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-08-29,20260829-040317-63789372,Kennedy Wilson Source Expansion,Developer / GP Source Expansion,Tier 1,capital_markets;gp_activity;institutional_capital,No,Institutional Capital Platform,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-08-29,20260829-040317-63789372,Hines Source Expansion,Developer / GP Source Expansion,Tier 1,capital_markets;gp_activity;institutional_capital,Yes,Institutional Capital Platform,https://www.hines.com/news/feed,Failed,0,0,RSS parsing issue: status=403; <unknown>:2:1326: not well-formed (invalid token),Failing
2026-08-29,20260829-040317-63789372,GID Source Expansion,Developer / GP Source Expansion,Tier 1,capital_markets;gp_activity;institutional_capital,No,Institutional Capital Platform,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-08-29,20260829-040317-63789372,Waterton Source Expansion,Developer / GP Source Expansion,Tier 1,capital_markets;gp_activity;institutional_capital,No,Institutional Capital Platform,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-08-29,20260829-040317-63789372,Carmel Partners Source Expansion,Developer / GP Source Expansion,Tier 1,capital_markets;gp_activity;institutional_capital,No,Institutional Capital Platform,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-08-29,20260829-040317-63789372,CIM Group Source Expansion,Developer / GP Source Expansion,Tier 1,capital_markets;gp_activity;institutional_capital,No,Institutional Capital Platform,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-08-29,20260829-040317-63789372,LivCor Source Expansion,Developer / GP Source Expansion,Tier 1,capital_markets;gp_activity;institutional_capital,No,Institutional Capital Platform,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-08-29,20260829-040317-63789372,BGO Source Expansion,Developer / GP Source Expansion,Tier 1,capital_markets;gp_activity;institutional_capital,No,Institutional Capital Platform,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-08-29,20260829-040317-63789372,Harbor Group International Source Expansion,Developer / GP Source Expansion,Tier 1,capital_markets;gp_activity;institutional_capital,No,Institutional Capital Platform,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-08-29,20260829-040317-63789372,Starwood Capital Source Expansion,Developer / GP Source Expansion,Tier 1,capital_markets;gp_activity;institutional_capital,No,Institutional Capital Platform,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-08-29,20260829-040317-63789372,PGIM Real Estate Source Expansion,Developer / GP Source Expansion,Tier 1,capital_markets;gp_activity;institutional_capital,No,Institutional Capital Platform,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-08-29,20260829-040317-63789372,Nuveen Real Estate Source Expansion,Developer / GP Source Expansion,Tier 1,capital_markets;gp_activity;institutional_capital,No,Institutional Capital Platform,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-08-29,20260829-040317-63789372,KKR Real Estate Source Expansion,Developer / GP Source Expansion,Tier 1,capital_markets;gp_activity;institutional_capital,No,Institutional Capital Platform,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-08-29,20260829-040317-63789372,Carlyle Real Estate Source Expansion,Developer / GP Source Expansion,Tier 1,capital_markets;gp_activity;institutional_capital,No,Institutional Capital Platform,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-08-29,20260829-040317-63789372,Apollo Real Estate Source Expansion,Developer / GP Source Expansion,Tier 1,capital_markets;gp_activity;institutional_capital,No,Institutional Capital Platform,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-08-29,20260829-040317-63789372,Invitation Homes Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital,No,BTR / SFR Platform,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-08-29,20260829-040317-63789372,American Homes 4 Rent Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital,No,BTR / SFR Platform,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-08-29,20260829-040317-63789372,Progress Residential Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital,No,BTR / SFR Platform,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-08-29,20260829-040317-63789372,Tricon Residential Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital,No,BTR / SFR Platform,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-08-29,20260829-040317-63789372,Pretium Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital,No,BTR / SFR Platform,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-08-29,20260829-040317-63789372,NexMetro Communities Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital,No,BTR / SFR Platform,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-08-29,20260829-040317-63789372,Christopher Todd Communities Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital,No,BTR / SFR Platform,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-08-29,20260829-040317-63789372,BB Living Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital,No,BTR / SFR Platform,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-08-29,20260829-040317-63789372,AHV Communities Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital,No,BTR / SFR Platform,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-08-29,20260829-040317-63789372,Quinn Residences Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital,No,BTR / SFR Platform,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-08-29,20260829-040317-63789372,Core Spaces Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,No,Student Housing Platform,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
