run_date,run_id,run_timestamp,deal_fingerprint_id,duplicate_cluster_id,fingerprint_confidence,canonical_project_name,canonical_deal_name,canonical_event_name,deal_type,market,residential_sector,canonical_gp_or_developer,canonical_lender_or_debt_provider,unit_count,dollar_amount,loan_amount,source_count,article_count,duplicate_count,sources,article_titles,markets_detected,highest_deal_signal_score
2026-08-29,20260829-040317-63789372,2026-08-29 04:03:17,DFP-31A10406CD,DCL-20260829-010,80,Acquisition - Virginia - Greystar Acquires Master-Planned Mixed-Use Multifamily Development Project Parcel in Frede...,Acquisition - Acquisition - Virginia - Greystar Acquires Master-Planned Mixed-Use Multifamily Development Project Parcel in Frede...,Acquisition - Greystar - Virginia,Acquisition,Virginia,Mixed-Use Residential,Greystar,Unknown,,$27 million; $27 million,,1,1,1,Yield PRO,Greystar Acquires Master-Planned Mixed-Use Multifamily Development Project Parcel in Fredericksburg Virginia,Virginia,79
2026-08-29,20260829-040317-63789372,2026-08-29 04:03:17,DFP-A2E62A5E04,DCL-20260829-012,80,"Acquisition - Seattle - IPA Arranges $37M Sale of Vista Ridge Apartments in Issaquah, Washington","Acquisition - Acquisition - Seattle - IPA Arranges $37M Sale of Vista Ridge Apartments in Issaquah, Washington",Acquisition - IPA - Seattle,Acquisition,Seattle,Apartment,IPA,Unknown,,$37M; $37M; $37 million,$37 million,1,1,1,REBusiness Online,"IPA Arranges $37M Sale of Vista Ridge Apartments in Issaquah, Washington",Seattle,77
2026-08-29,20260829-040317-63789372,2026-08-29 04:03:17,DFP-8F7BF21799,DCL-20260829-017,80,Acquisition - Dallas / Texas - Marcus & Millichap Brokers Sale of 316-Unit Apartment Complex in Fort Worth,Acquisition - Acquisition - Dallas / Texas - Marcus & Millichap Brokers Sale of 316-Unit Apartment Complex in Fort Worth,Acquisition - Marcus & Millichap - Los Angeles,Acquisition,Dallas / Texas,Apartment,Marcus & Millichap,Unknown,316 units,,,1,1,1,REBusiness Online,Marcus & Millichap Brokers Sale of 316-Unit Apartment Complex in Fort Worth,Dallas / Texas,74
2026-08-29,20260829-040317-63789372,2026-08-29 04:03:17,DFP-D0C5F2C901,DCL-20260829-019,80,Disposition / Exit - Atlanta / Georgia - Cortland Sells West Palm Rental at Discount for $208M,Disposition / Exit - Disposition / Exit - Atlanta / Georgia - Cortland Sells West Palm Rental at Discount for $208M,Disposition / Exit - Fairfield Residential - Los Angeles,Disposition / Exit,Atlanta / Georgia,Apartment,Fairfield Residential,Unknown,,$208M; $208M; $208m,,1,1,1,Commercial Observer,Cortland Sells West Palm Rental at Discount for $208M,Atlanta / Georgia,73
2026-08-29,20260829-040317-63789372,2026-08-29 04:03:17,DFP-ACA463FACD,DCL-20260829-020,80,Disposition / Exit - Seattle - IPA Brokers Sale and Arranges Financing for Apartment Asset in Suburban Seattle,Disposition / Exit - Disposition / Exit - Seattle - IPA Brokers Sale and Arranges Financing for Apartment Asset in Suburban Seattle,Disposition / Exit - IPA - Seattle,Disposition / Exit,Seattle,Apartment,IPA,Unknown,,$37 million; $406; $37 million,$37 million,1,1,1,Yield PRO,IPA Brokers Sale and Arranges Financing for Apartment Asset in Suburban Seattle,Seattle,73
2026-08-29,20260829-040317-63789372,2026-08-29 04:03:17,DFP-4F3BD0FACF,DCL-20260829-015,80,Disposition / Exit - California - Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,Disposition / Exit - Disposition / Exit - California - Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,Disposition / Exit - Marcus & Millichap - California,Disposition / Exit,California,Apartment,Marcus & Millichap,Unknown,,$16.9 million; $412; $550,,1,1,1,Connect CRE Orange County,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,California,75
2026-08-29,20260829-040317-63789372,2026-08-29 04:03:17,DFP-F4073D0B19,DCL-20260829-009,80,JV / Partnership - California - 408 apartments rise at 2828 N. MainPlace Dr. in Santa Ana,JV / Partnership - JV / Partnership - California - 408 apartments rise at 2828 N. MainPlace Dr. in Santa Ana,JV / Partnership - Affinius Capital - California,JV / Partnership,California,Apartment,Affinius Capital,Unknown,408 apartments,,,1,1,1,Urbanize LA,408 apartments rise at 2828 N. MainPlace Dr. in Santa Ana,California,83
2026-08-29,20260829-040317-63789372,2026-08-29 04:03:17,DFP-68C080FB0F,DCL-20260829-006,80,"JV / Partnership - California - Rockpoint, Holland Partner Group to Develop 311-Unit Multifamily Project in San Jose, Cali...","JV / Partnership - JV / Partnership - California - Rockpoint, Holland Partner Group to Develop 311-Unit Multifamily Project in San Jose, Cali...",JV / Partnership - Holland Partner Group - California,JV / Partnership,California,Apartment,Holland Partner Group,Unknown,311 apartments,,,1,1,1,REBusiness Online,"Rockpoint, Holland Partner Group to Develop 311-Unit Multifamily Project in San Jose, California",California,85
2026-08-29,20260829-040317-63789372,2026-08-29 04:03:17,DFP-B4AEA69005,DCL-20260829-008,80,JV / Partnership - California - JV Acquires Value-Add Escondido Multifamily,JV / Partnership - JV / Partnership - California - JV Acquires Value-Add Escondido Multifamily,JV / Partnership - IPA - California,JV / Partnership,California,Apartment,IPA,Unknown,,$33.6 million; $33.6 million,,1,1,1,Connect CRE California,JV Acquires Value-Add Escondido Multifamily,California,84
2026-08-29,20260829-040317-63789372,2026-08-29 04:03:17,DFP-2BA04A1566,DCL-20260829-013,80,Refinancing - Los Angeles / California - Bascom Refis Historic Apartments in LA’s Westlake District,Refinancing - Refinancing - Los Angeles / California - Bascom Refis Historic Apartments in LA’s Westlake District,Refinancing - Bascom Group - Los Angeles,Refinancing,Los Angeles / California,Apartment,Bascom Group,Unknown,,$8.5; $8.5,$8.5,1,1,1,Connect CRE California,Bascom Refis Historic Apartments in LA’s Westlake District,Los Angeles / California,77
2026-08-29,20260829-040317-63789372,2026-08-29 04:03:17,DFP-CA1A264338,DCL-20260829-016,80,"Refinancing - Other / Unknown - JLL Arranges $39M Loan for Refinancing of Active Adult Complex in Worcester, Massachusetts","Refinancing - Refinancing - Other / Unknown - JLL Arranges $39M Loan for Refinancing of Active Adult Complex in Worcester, Massachusetts",Refinancing - JLL - JLL - Other / Unknown,Refinancing,Other / Unknown,Senior Housing,JLL,JLL,,$39M; $39M; $39 million,$39M,1,1,1,REBusiness Online,"JLL Arranges $39M Loan for Refinancing of Active Adult Complex in Worcester, Massachusetts",Other / Unknown,75
2026-08-29,20260829-040317-63789372,2026-08-29 04:03:17,DFP-F125772847,DCL-20260829-031,75,Acquisition - Phoenix / Arizona - Albany Road Snags Loan for Scottsdale MOB Acquisition,Acquisition - Acquisition - Phoenix / Arizona - Albany Road Snags Loan for Scottsdale MOB Acquisition,Acquisition - Unknown - Sun Belt,Acquisition,Phoenix / Arizona,General Residential,Unknown,cushman,,$19.9 million; $19.9 million,$19.9 million,1,1,1,Connect CRE Phoenix,Albany Road Snags Loan for Scottsdale MOB Acquisition,Phoenix / Arizona,59
2026-08-29,20260829-040317-63789372,2026-08-29 04:03:17,DFP-B911E0968B,DCL-20260829-023,75,General Project Signal - California - Rendering vs. Reality: Torrance's Gable House Apartments,General Project Signal - General Project Signal - California - Rendering vs. Reality: Torrance's Gable House Apartments,General Project Signal - Unknown - California,General Project Signal,California,Affordable Housing,Unknown,Unknown,218 apartments,$3; $5; $5,,1,1,1,Urbanize LA,Rendering vs. Reality: Torrance's Gable House Apartments,California,70
2026-08-29,20260829-040317-63789372,2026-08-29 04:03:17,DFP-3C5DC649B9,DCL-20260829-024,75,"Office-to-Residential Conversion - Miami / Florida - KeyBank Provides $22M Acquisition Loan for Tampa Student Housing Community, Borrower Plans...","Office-to-Residential Conversion - Office-to-Residential Conversion - Miami / Florida - KeyBank Provides $22M Acquisition Loan for Tampa Student Housing Community, Borrower Plans...",Office-to-Residential Conversion - Unknown - Sun Belt,Office-to-Residential Conversion,Miami / Florida,Student Housing,Unknown,keybank,,$22M; $22M; $22 million,$22M,1,1,1,REBusiness Online,"KeyBank Provides $22M Acquisition Loan for Tampa Student Housing Community, Borrower Plans Multifamily Conversion",Miami / Florida,69
2026-08-29,20260829-040317-63789372,2026-08-29 04:03:17,DFP-570FC330A2,DCL-20260829-029,70,JV / Partnership - Other / Unknown - Lincoln Property Company Joint Venture Acquires $450M Mixed-Asset Multifamily Portfolio,JV / Partnership - JV / Partnership - Other / Unknown - Lincoln Property Company Joint Venture Acquires $450M Mixed-Asset Multifamily Portfolio,JV / Partnership - Lincoln Property Company - Other / Unknown,JV / Partnership,Other / Unknown,Mixed-Use Residential,Lincoln Property Company,Unknown,,$450M; $450 million; $450m,,1,1,1,Yield PRO,Lincoln Property Company Joint Venture Acquires $450M Mixed-Asset Multifamily Portfolio,Other / Unknown,65
2026-08-29,20260829-040317-63789372,2026-08-29 04:03:17,DFP-ACAD581283,DCL-20260829-032,65,"Acquisition - Colorado - Vantage Communities Sells 288-Unit Multifamily Community in Loveland, Colorado","Acquisition - Acquisition - Colorado - Vantage Communities Sells 288-Unit Multifamily Community in Loveland, Colorado",Acquisition - Unknown - Colorado,Acquisition,Colorado,Apartment,Unknown,Unknown,288 apartments,,,1,1,1,REBusiness Online,"Vantage Communities Sells 288-Unit Multifamily Community in Loveland, Colorado",Colorado,59
2026-08-29,20260829-040317-63789372,2026-08-29 04:03:17,DFP-A08AB61ECF,DCL-20260829-034,65,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Acquisition - Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Acquisition - Unknown - Los Angeles,Acquisition,Atlanta / Georgia,Apartment,Unknown,Unknown,,$98.4M; $98.4M; $98.4 million,,1,1,1,Connect CRE Atlanta,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Atlanta / Georgia,57
2026-08-29,20260829-040317-63789372,2026-08-29 04:03:17,DFP-07ED33BE57,DCL-20260829-041,65,Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,Acquisition - Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,Acquisition - Unknown - Los Angeles,Acquisition,Atlanta / Georgia,Apartment,Unknown,Unknown,,$75 million; $75 million,,1,1,1,Connect CRE Atlanta,ParkProperty Acquires 280-Unit Buckhead Apartment Community,Atlanta / Georgia,52
2026-08-29,20260829-040317-63789372,2026-08-29 04:03:17,DFP-7311013681,DCL-20260829-048,65,Acquisition - National - City Realty Buys Brookline Multifamily Portfolio for $23M,Acquisition - Acquisition - National - City Realty Buys Brookline Multifamily Portfolio for $23M,Acquisition - Unknown - National,Acquisition,National,Multifamily,Unknown,Unknown,,$23M; $23M; $23.15 million,,1,1,1,Connect CRE,City Realty Buys Brookline Multifamily Portfolio for $23M,National,43
2026-08-29,20260829-040317-63789372,2026-08-29 04:03:17,DFP-9E4CAF3686,DCL-20260829-035,65,"Acquisition - Miami / Florida - West Palm Beach Developer Buys Lot, Apartments on Way","Acquisition - Acquisition - Miami / Florida - West Palm Beach Developer Buys Lot, Apartments on Way",Acquisition - Unknown - Sun Belt,Acquisition,Miami / Florida,Apartment,Unknown,Unknown,,$13 million; $13 million; $8.45 million,,1,1,1,Connect CRE South Florida,"West Palm Beach Developer Buys Lot, Apartments on Way",Miami / Florida,56
2026-08-29,20260829-040317-63789372,2026-08-29 04:03:17,DFP-CB4FD0CDD9,DCL-20260829-026,65,Construction Financing - Riverside / California - Bain Capital Joint Venture Secures $75M Construction Financing for New Multifamily Townhom...,Construction Financing - Construction Financing - Riverside / California - Bain Capital Joint Venture Secures $75M Construction Financing for New Multifamily Townhom...,Construction Financing - Unknown - California,Construction Financing,Riverside / California,Multifamily,Unknown,Unknown,,$75M; $74.7 million; $75m,$75M,1,1,1,Yield PRO,Bain Capital Joint Venture Secures $75M Construction Financing for New Multifamily Townhome Community in Riverside California,Riverside / California,65
2026-08-29,20260829-040317-63789372,2026-08-29 04:03:17,DFP-2CDD43BD7C,DCL-20260829-030,65,Construction Financing - Houston / Texas - Southern Land Co. Inks $165.9M Construction Loan for Upper Kirby Mixed-Use Project,Construction Financing - Construction Financing - Houston / Texas - Southern Land Co. Inks $165.9M Construction Loan for Upper Kirby Mixed-Use Project,Construction Financing - Unknown - Houston / Texas,Construction Financing,Houston / Texas,Mixed-Use Residential,Unknown,Unknown,,$165.9M; $165.9M; $165.9 million,$165.9M,1,1,1,Connect CRE Texas,Southern Land Co. Inks $165.9M Construction Loan for Upper Kirby Mixed-Use Project,Houston / Texas,64
2026-08-29,20260829-040317-63789372,2026-08-29 04:03:17,DFP-2127A9155F,DCL-20260829-018,65,Development Start - California - Affordable housing on the rise at 728 Lagoon Ave. in Wilmington,Development Start - Development Start - California - Affordable housing on the rise at 728 Lagoon Ave. in Wilmington,Development Start - Unknown - California,Development Start,California,Affordable Housing,Unknown,Unknown,40 apartments,,,1,1,1,Urbanize LA,Affordable housing on the rise at 728 Lagoon Ave. in Wilmington,California,73
2026-08-29,20260829-040317-63789372,2026-08-29 04:03:17,DFP-8A81A776A0,DCL-20260829-027,65,Development Start - Los Angeles / California - Affordable housing starts to rise at 216 S. Avenue 24 in Lincoln Heights,Development Start - Development Start - Los Angeles / California - Affordable housing starts to rise at 216 S. Avenue 24 in Lincoln Heights,Development Start - Unknown - Los Angeles,Development Start,Los Angeles / California,Affordable Housing,Unknown,Unknown,48 apartments,,,1,1,1,Urbanize LA,Affordable housing starts to rise at 216 S. Avenue 24 in Lincoln Heights,Los Angeles / California,65
2026-08-29,20260829-040317-63789372,2026-08-29 04:03:17,DFP-C56CF1516A,DCL-20260829-036,65,Disposition / Exit - New York - Ariel Reps Seller in Bronx Multifamily Portfolio,Disposition / Exit - Disposition / Exit - New York - Ariel Reps Seller in Bronx Multifamily Portfolio,Disposition / Exit - Unknown - New York,Disposition / Exit,New York,Apartment,Unknown,Unknown,,$7.5 million; $7.5 million,$7.5 million,1,1,1,Connect CRE,Ariel Reps Seller in Bronx Multifamily Portfolio,New York,56
2026-08-29,20260829-040317-63789372,2026-08-29 04:03:17,DFP-B76FB1EBE8,DCL-20260829-028,65,Entitlement / Permitting - Los Angeles / California - Affordable housing complex underway at 708 S. Gramercy Dr. in Koreatown,Entitlement / Permitting - Entitlement / Permitting - Los Angeles / California - Affordable housing complex underway at 708 S. Gramercy Dr. in Koreatown,Entitlement / Permitting - Unknown - Los Angeles,Entitlement / Permitting,Los Angeles / California,Affordable Housing,Unknown,Unknown,55 apartments,,,1,1,1,Urbanize LA,Affordable housing complex underway at 708 S. Gramercy Dr. in Koreatown,Los Angeles / California,65
2026-08-29,20260829-040317-63789372,2026-08-29 04:03:17,DFP-112549082B,DCL-20260829-049,65,General Project Signal - National - AEW Adjusts Deployment Plan For $1.8B Real Estate Fund,General Project Signal - General Project Signal - National - AEW Adjusts Deployment Plan For $1.8B Real Estate Fund,General Project Signal - Unknown - National,General Project Signal,National,Senior Housing,Unknown,Unknown,,$1.8B; $1.8B; $1.8b,$1.8b,1,1,1,Bisnow,AEW Adjusts Deployment Plan For $1.8B Real Estate Fund,National,41
2026-08-29,20260829-040317-63789372,2026-08-29 04:03:17,DFP-008368CE3B,DCL-20260829-046,65,General Project Signal - New York City / New York - Westbridge Realty Group Files Plans for Three 99-Unit Buildings in the Bronx,General Project Signal - General Project Signal - New York City / New York - Westbridge Realty Group Files Plans for Three 99-Unit Buildings in the Bronx,General Project Signal - Unknown - New York,General Project Signal,New York City / New York,Multifamily,Unknown,Unknown,99 units,,,1,1,1,Commercial Observer,Westbridge Realty Group Files Plans for Three 99-Unit Buildings in the Bronx,New York City / New York,47
2026-08-29,20260829-040317-63789372,2026-08-29 04:03:17,DFP-1CC92B04D8,DCL-20260829-051,65,General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,General Project Signal - General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,General Project Signal - Unknown - Other / Unknown,General Project Signal,Other / Unknown,Multifamily,Unknown,Unknown,250 units,$4; $4; $90,,1,1,1,Multifamily Executive,2026 Resident Experience Management Report,Other / Unknown,40
2026-08-29,20260829-040317-63789372,2026-08-29 04:03:17,DFP-B2F3707739,DCL-20260829-039,65,General Project Signal - Miami / Florida - Miami-Dade Public Agency Advancing $126.4 Affordable Housing Project,General Project Signal - General Project Signal - Miami / Florida - Miami-Dade Public Agency Advancing $126.4 Affordable Housing Project,General Project Signal - Unknown - Sun Belt,General Project Signal,Miami / Florida,Affordable Housing,Unknown,Unknown,,$126.4 ; $126.4 ; $126.4,$126.4,1,1,1,Connect CRE Apartments,Miami-Dade Public Agency Advancing $126.4 Affordable Housing Project,Miami / Florida,54
2026-08-29,20260829-040317-63789372,2026-08-29 04:03:17,DFP-D0A84C9ECF,DCL-20260829-021,65,JV / Partnership - California - Stratford Partners JV Buys San Diego-Area Apartments for $34M,JV / Partnership - JV / Partnership - California - Stratford Partners JV Buys San Diego-Area Apartments for $34M,JV / Partnership - Unknown - California,JV / Partnership,California,Apartment,Unknown,Unknown,,$34M; $34M; $34m,,1,1,1,Commercial Observer,Stratford Partners JV Buys San Diego-Area Apartments for $34M,California,73
2026-08-29,20260829-040317-63789372,2026-08-29 04:03:17,DFP-88813B3F57,DCL-20260829-042,65,JV / Partnership - Beverly Hills / California - Renovations planned for two former Skid Row Housing Trust sites in DTLA,JV / Partnership - JV / Partnership - Beverly Hills / California - Renovations planned for two former Skid Row Housing Trust sites in DTLA,JV / Partnership - Unknown - California,JV / Partnership,Beverly Hills / California,Affordable Housing,Unknown,Unknown,69 homes,,,1,1,1,Urbanize LA,Renovations planned for two former Skid Row Housing Trust sites in DTLA,Beverly Hills / California,52
2026-08-29,20260829-040317-63789372,2026-08-29 04:03:17,DFP-7B5F4F1F30,DCL-20260829-040,65,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Office-to-Residential Conversion - Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Office-to-Residential Conversion - Unknown - Los Angeles,Office-to-Residential Conversion,Atlanta / Georgia,Apartment,Unknown,Unknown,314 apartments,,,1,1,1,Connect CRE Atlanta,JLB Pursuing Buckhead Office-to-Apartments Conversion,Atlanta / Georgia,53
2026-08-29,20260829-040317-63789372,2026-08-29 04:03:17,DFP-B688B5B9A8,DCL-20260829-045,55,Acquisition - Other / Unknown - Greenstone Partners Closes Two Multifamily Sales in Chicago for $3.2M,Acquisition - Acquisition - Other / Unknown - Greenstone Partners Closes Two Multifamily Sales in Chicago for $3.2M,Acquisition - Unknown - Other / Unknown,Acquisition,Other / Unknown,Multifamily,Unknown,Unknown,,$3.2M; $3.2M; $3.2 million,,1,1,1,REBusiness Online,Greenstone Partners Closes Two Multifamily Sales in Chicago for $3.2M,Other / Unknown,49
2026-08-29,20260829-040317-63789372,2026-08-29 04:03:17,DFP-ED7B9F5A91,DCL-20260829-050,55,Acquisition - Other / Unknown - Laramar Group Pays $166M For 43-Story South Loop Apartment Building,Acquisition - Acquisition - Other / Unknown - Laramar Group Pays $166M For 43-Story South Loop Apartment Building,Acquisition - Unknown - Other / Unknown,Acquisition,Other / Unknown,Apartment,Unknown,Unknown,,$166M; $165.7M; $167M,,1,1,1,Bisnow,Laramar Group Pays $166M For 43-Story South Loop Apartment Building,Other / Unknown,40
2026-08-29,20260829-040317-63789372,2026-08-29 04:03:17,DFP-AF40CD2C12,DCL-20260829-052,55,Acquisition - Other / Unknown - Bonaventure Acquires Ownership Interest Maryland Apartment Community,Acquisition - Acquisition - Other / Unknown - Bonaventure Acquires Ownership Interest Maryland Apartment Community,Acquisition - Unknown - Other / Unknown,Acquisition,Other / Unknown,Apartment,Unknown,Unknown,,$2.9 billion; $2.9 billion,,1,1,1,Yield PRO,Bonaventure Acquires Ownership Interest Maryland Apartment Community,Other / Unknown,39
2026-08-29,20260829-040317-63789372,2026-08-29 04:03:17,DFP-AF2A4CF44B,DCL-20260829-043,55,Construction Financing - Other / Unknown - Joint Venture Between Urby and Rockpoint Secures $277M for Multi Tower Multifamily Project...,Construction Financing - Construction Financing - Other / Unknown - Joint Venture Between Urby and Rockpoint Secures $277M for Multi Tower Multifamily Project...,Construction Financing - Unknown - Other / Unknown,Construction Financing,Other / Unknown,Multifamily,Unknown,Unknown,,$277M; $277 million; $277m,$277M,1,1,1,Yield PRO,Joint Venture Between Urby and Rockpoint Secures $277M for Multi Tower Multifamily Project in Jersey City,Other / Unknown,51
2026-08-29,20260829-040317-63789372,2026-08-29 04:03:17,DFP-C1110489C2,DCL-20260829-033,55,Entitlement / Permitting - California - Notable multifamily policy and legal moves from this summer,Entitlement / Permitting - Entitlement / Permitting - California - Notable multifamily policy and legal moves from this summer,Entitlement / Permitting - Unknown - California,Entitlement / Permitting,California,Apartment,Unknown,Unknown,,,,1,1,1,Multifamily Dive,Notable multifamily policy and legal moves from this summer,California,58
2026-08-29,20260829-040317-63789372,2026-08-29 04:03:17,DFP-3972FA874D,DCL-20260829-037,55,Entitlement / Permitting - Santa Monica / California - 12-story residential building pitched for 1517 15th St. in Santa Monica,Entitlement / Permitting - Entitlement / Permitting - Santa Monica / California - 12-story residential building pitched for 1517 15th St. in Santa Monica,Entitlement / Permitting - Unknown - California,Entitlement / Permitting,Santa Monica / California,Affordable Housing,Unknown,Unknown,,,,1,1,1,Urbanize LA,12-story residential building pitched for 1517 15th St. in Santa Monica,Santa Monica / California,55
2026-08-29,20260829-040317-63789372,2026-08-29 04:03:17,DFP-2B4DFEDB8A,DCL-20260829-055,55,General Project Signal - Other / Unknown - Interra Realty Closes Multifamily Value-Add Deal in Chicago’s South Suburbs,General Project Signal - General Project Signal - Other / Unknown - Interra Realty Closes Multifamily Value-Add Deal in Chicago’s South Suburbs,General Project Signal - Unknown - Other / Unknown,General Project Signal,Other / Unknown,Apartment,Unknown,Unknown,,$12.55 million; $12.55 million,,1,1,1,Yield PRO,Interra Realty Closes Multifamily Value-Add Deal in Chicago’s South Suburbs,Other / Unknown,37
